Price,Close,High,Low,Open,Volume
Ticker,WINDMACHIN.NS,WINDMACHIN.NS,WINDMACHIN.NS,WINDMACHIN.NS,WINDMACHIN.NS
Date,,,,,
2010-01-04,13.685919761657715,13.685919761657715,12.165262010362413,12.165262010362413,233946
2010-01-05,13.620750427246094,14.229013431080437,13.251447622838269,13.903158161666381,170818
2010-01-06,14.750381469726562,14.750381469726562,13.751091528682517,13.881434127267095,416566
2010-01-07,15.488986015319824,15.488986015319824,14.98934066357967,15.402090955358222,274352
2010-01-08,16.271039962768555,16.271039962768555,16.184144893607638,16.184144893607638,37878
2010-01-11,17.096540451049805,17.096540451049805,17.096540451049805,17.096540451049805,22320
2010-01-12,16.24931526184082,17.965484862820215,16.24931526184082,17.965484862820215,881314
2010-01-13,17.139986038208008,17.139986038208008,15.51070983034385,15.68449829808475,546744
2010-01-14,18.008934020996094,18.008934020996094,16.509999522357578,17.574460349355107,703328
2010-01-15,17.987211227416992,18.921328656019337,17.161710562712052,18.856158597680892,406420
2010-01-18,18.052379608154297,18.704090075289002,17.46584085068723,17.92203784620444,217200
2010-01-19,17.248605728149414,18.465131721878404,17.248605728149414,18.465131721878404,160866
2010-01-20,16.944473266601562,16.40138117472331,16.40138117472331,16.40138117472331,282252
2010-01-21,16.03207778930664,15.597604154446138,15.597604154446138,15.597604154446138,125410
2010-01-22,15.641053199768066,14.815552506826053,15.054514367731018,14.815552506826053,64722
2010-01-25,17.248605728149414,17.248605728149414,17.248605728149414,17.248605728149414,0
2010-01-27,14.66348648071289,13.990052618260961,13.990052618260961,14.35935457778396,27892
2010-01-28,17.248605728149414,17.248605728149414,17.248605728149414,17.248605728149414,0
2010-01-29,14.424525260925293,13.077656803581647,14.424525260925293,14.402801910279713,27786
2010-02-01,15.163129806518555,14.858997944941345,15.163129806518555,15.163129806518555,123074
2010-02-02,17.248605728149414,17.248605728149414,17.248605728149414,17.248605728149414,0
2010-02-03,17.248605728149414,17.248605728149414,17.248605728149414,17.248605728149414,0
2010-02-04,17.248605728149414,17.248605728149414,17.248605728149414,17.248605728149414,0
2010-02-05,14.902446746826172,15.184855299019373,14.68520990895003,14.793828327888102,9858
2010-02-08,14.5548677444458,15.16313153701863,13.90315724842584,13.90315724842584,131272
2010-02-09,14.83727741241455,15.184856038465046,14.033500078700554,15.184856038465046,7926
2010-02-10,14.337631225585938,14.85899996526617,14.337631225585938,14.706933185108937,6844
2010-02-11,14.641763687133789,14.967618954692913,14.207289997054955,14.967618954692913,14734
2010-02-15,14.424525260925293,14.772103843410816,14.337630200957557,14.772103843410816,9302
2010-02-16,15.03278923034668,15.16313266515663,14.554868827328933,14.598315534008503,15900
2010-02-17,15.793115615844727,15.793115615844727,14.98934007203744,14.98934007203744,19174
2010-02-18,15.641053199768066,16.51000059975518,15.01106600330028,16.37965882123424,8412
