Price,Close,High,Low,Open,Volume
Ticker,SOUTHWEST.NS,SOUTHWEST.NS,SOUTHWEST.NS,SOUTHWEST.NS,SOUTHWEST.NS
Date,,,,,
2018-02-19,41.089149475097656,43.555426899790035,35.132850262207505,43.555426899790035,4256000
2018-02-20,41.368350982666016,42.78762296199348,40.949548076384225,42.27575432108472,921600
2018-02-21,40.71687698364258,41.76388239179339,39.158002974886244,41.368347725426844,396800
2018-02-22,39.39066696166992,40.693604766612474,39.320865897958996,40.693604766612474,108800
2018-02-23,39.92580795288086,40.205008687120106,39.62333901152586,39.902539745765104,60800
2018-02-26,39.669864654541016,40.36786813819863,39.553530740598084,40.01886639636982,64000
2018-02-27,38.785728454589844,39.90253480344949,38.66939453388008,39.90253480344949,54400
2018-02-28,39.94906997680664,40.0188710433235,38.622863913905235,39.088199623711326,73600
2018-03-01,39.94906997680664,40.46093854754739,39.66986926096893,40.36787282567806,54400
2018-03-05,40.01887130737305,40.414405953272066,39.90253737915394,39.99560310163733,44800
2018-03-06,39.73966979980469,40.205005503431835,39.55353480830789,40.01887051193504,134400
2018-03-07,37.15706253051758,39.55354258544659,36.854593553641614,39.55354258544659,160000
2018-03-08,38.576332092285156,38.6228649544735,36.924388857875385,37.924861370958915,41600
2018-03-09,36.97092056274414,38.390195891554086,36.645186987392535,38.15752803766588,166400
2018-03-12,37.22685623168945,37.43625587790084,36.99418838024139,37.08725410072875,57600
2018-03-13,37.27339172363281,37.31992458716196,36.528855256476724,36.528855256476724,96000
2018-03-14,37.20358657836914,37.226854782700144,36.854584814781326,37.226854782700144,67200
2018-03-15,36.947654724121094,37.08725330184509,36.52885189048994,36.808052596167514,35200
2018-03-16,37.436256408691406,37.45952461425799,37.08725462657099,37.226856759511044,19200
2018-03-19,36.76152038574219,37.22685608682753,36.76152038574219,37.22685608682753,16000
2018-03-20,37.64566421508789,37.69219708168592,36.78479375721887,36.78479375721887,153600
2018-03-21,38.110992431640625,38.390193126148546,37.64565675738428,37.64565675738428,80000
2018-03-22,37.71546173095703,38.04119531663445,37.71546173095703,37.97139424820934,12800
2018-03-23,37.22685623168945,38.599595135141136,36.78478873403001,38.599595135141136,60800
2018-03-26,36.45905303955078,36.76152196832346,36.11005124871227,36.29618624720543,134400
2018-03-27,37.57585906982422,39.111468352831544,37.57585906982422,38.0411947858592,102400
2018-03-28,37.20358657836914,37.69219046748389,36.76151909791639,37.69219046748389,32000
2018-04-02,38.15752410888672,38.62285976875119,37.45952061909001,37.45952061909001,25600
2018-04-03,38.15752410888672,39.553531088480135,38.15752410888672,39.08819542861566,12800
2018-04-04,37.22685623168945,39.06493083803725,37.22685623168945,39.06493083803725,19200
2018-04-05,38.576332092285156,38.576332092285156,37.924861370958915,37.924861370958915,9600
2018-04-06,42.624752044677734,42.810887046229055,38.576332624528455,38.576332624528455,96000
2018-04-09,41.4614143371582,42.81088871316259,40.94954572563378,42.81088871316259,22400
2018-04-10,41.20547866821289,41.85694582404683,40.996075467926495,41.647546173990165,22400
2018-04-11,41.182212829589844,41.391612491682224,41.182212829589844,41.391612491682224,6400
2018-04-12,40.50747299194336,42.29901467766573,39.600066271741184,41.810410786000745,60800
2018-04-13,40.13520812988281,40.949545686141306,40.13520812988281,40.48420993970788,25600
2018-04-16,40.949546813964844,41.6010175869603,40.949546813964844,41.554484721081366,25600
2018-04-17,39.55353546142578,39.786203317081224,39.55353546142578,39.716402250338646,41600
2018-04-18,38.27386474609375,39.53026982830515,38.18079901786697,39.46047230725004,12800
2018-04-19,39.32086944580078,39.32086944580078,39.32086944580078,39.32086944580078,3200
2018-04-20,39.088199615478516,39.088199615478516,39.088199615478516,39.088199615478516,12800
2018-04-23,38.855533599853516,38.97186753278721,38.855533599853516,38.97186753278721,6400
2018-04-24,38.855533599853516,38.855533599853516,38.855533599853516,38.855533599853516,0
2018-04-25,38.855533599853516,39.553537197455675,38.62286573398613,39.553537197455675,9600
2018-04-26,37.97139358520508,38.62286429541465,37.80852679521013,38.62286429541465,12800
2018-04-27,38.739200592041016,40.0188738848712,38.62286665632918,39.13473526341526,22400
2018-04-30,39.088199615478516,39.088199615478516,39.088199615478516,39.088199615478516,3200
2018-05-02,39.088199615478516,39.088199615478516,39.088199615478516,39.088199615478516,0
2018-05-03,36.76152038574219,37.50605679743281,36.76152038574219,37.27338894689014,25600
2018-05-04,37.22685623168945,37.50605694338119,37.22685623168945,37.45952408313751,12800
2018-05-07,38.01792907714844,38.157531221220516,38.01792907714844,38.11099835660649,19200
2018-05-08,38.62287139892578,38.62287139892578,38.57633852897315,38.57633852897315,6400
2018-05-09,39.50699996948242,39.553532827468835,38.62286146682251,39.553532827468835,22400
2018-05-10,39.55353546142578,40.251539028392116,39.08819975011489,39.08819975011489,16000
2018-05-11,39.55353546142578,39.55353546142578,39.55353546142578,39.55353546142578,0
2018-05-14,39.60007095336914,39.92580810306518,38.20406372669176,39.60007095336914,32000
2018-05-15,38.15752410888672,39.87926463029353,37.80852236398837,39.693133206531215,60800
2018-05-16,37.78526306152344,38.15753309719793,36.435792170221305,36.435792170221305,16000
2018-05-17,37.133792877197266,38.134261861985486,36.87785680420546,37.92486220243211,32000
2018-05-18,37.18032455444336,38.110995989847545,36.761521698465515,38.110995989847545,32000
2018-05-21,36.342716217041016,37.87832539461537,36.342716217041016,37.87832539461537,12800
2018-05-22,37.22685623168945,37.22685623168945,36.97092017500472,36.97092017500472,64000
2018-05-23,36.831321716308594,38.15752776391078,35.73778352092538,38.15752776391078,76800
2018-05-24,37.20358657836914,38.15752615226764,37.18032192426767,37.41298976665955,54400
2018-05-25,36.62192153930664,37.226859425055785,36.62192153930664,37.226859425055785,9600
2018-05-28,36.52885437011719,36.52885437011719,36.52885437011719,36.52885437011719,3200
2018-05-29,35.83085250854492,36.29618825540914,35.83085250854492,36.29618825540914,9600
2018-05-30,35.03977966308594,35.83084893373896,35.03977966308594,35.83084893373896,6400
2018-05-31,35.69124984741211,35.69124984741211,34.900180509293435,34.900180509293435,6400
2018-06-01,35.1561164855957,36.016986892309234,34.43484467038088,36.016986892309234,19200
2018-06-04,34.900177001953125,34.900177001953125,34.5744434366934,34.5744434366934,25600
2018-06-05,34.900177001953125,34.900177001953125,34.900177001953125,34.900177001953125,0
2018-06-06,32.52696990966797,32.57350277501484,30.712159759299702,31.410163390192874,19200
2018-06-07,33.55070114135742,34.90017529618929,32.80616477841794,32.80616477841794,70400
2018-06-08,33.504173278808594,33.504173278808594,33.504173278808594,33.504173278808594,3200
2018-06-11,33.504173278808594,33.504173278808594,33.504173278808594,33.504173278808594,3200
2018-06-12,33.504173278808594,33.504173278808594,33.504173278808594,33.504173278808594,0
2018-06-13,33.504173278808594,33.504173278808594,33.504173278808594,33.504173278808594,0
2018-06-14,31.68936538696289,31.68936538696289,31.68936538696289,31.68936538696289,6400
