Price,Close,High,Low,Open,Volume
Ticker,CEATLTD.NS,CEATLTD.NS,CEATLTD.NS,CEATLTD.NS,CEATLTD.NS
Date,,,,,
2010-01-04,120.10372161865234,124.24799922857608,115.87896759186557,120.30490038183267,379952
2010-01-05,121.19007110595703,123.12138199029314,120.02322465607152,120.02322465607152,106726
2010-01-06,120.78771209716797,121.9143080520657,119.94275899150718,120.82793801921969,53878
2010-01-07,120.82796478271484,123.28234824129183,119.94278555893439,120.70726243187406,80794
2010-01-08,121.10958862304688,122.31666093490449,113.54527371366234,115.87894193833057,32725
2010-01-11,121.75337219238281,123.52374259462138,120.78771672561409,122.71902765915155,84845
2010-01-12,121.3107681274414,125.05268740684727,120.50605324765738,120.70723196760339,94221
2010-01-13,119.66111755371094,121.87408379463994,118.01144935467768,120.74748771084846,67071
2010-01-14,122.71902465820312,125.13316940557762,114.79257782606683,114.79257782606683,117609
2010-01-15,121.3107681274414,124.48938944679337,120.78770836717163,122.55807864690156,110897
2010-01-18,125.69647979736328,127.70826728540999,120.30489178519336,120.9486662371636,266430
2010-01-19,124.65037536621094,129.31772582466172,123.84566019333938,125.45509053908248,245009
2010-01-20,121.99478149414062,127.26565416842595,120.30487532382148,124.16750922814045,134860
2010-01-21,122.35692596435547,126.21956066507751,120.8681982083658,121.67291325939216,165489
2010-01-22,114.068359375,122.27645050386062,107.71111533376906,107.71111533376906,434991
2010-01-25,112.78079986572266,116.28131495056543,111.25184631083509,114.2695274946733,94318
2010-01-27,106.30286407470703,113.30388262359824,104.61295754129517,106.2223876573151,100352
2010-01-28,104.41175842285156,109.36075015326958,103.88869864870085,107.02708185155497,82286
2010-01-29,107.34896850585938,108.23415985492483,102.35973831406687,103.80822766754872,57810
2010-02-01,111.61396026611328,112.1772582710632,105.82001512567379,105.82001512567379,99335
2010-02-02,108.35487365722656,115.07424905563221,107.34897987177523,110.28619709267925,72252
2010-02-03,110.56782531738281,112.25773156435022,109.03887187791725,111.05065918193786,90167
2010-02-04,109.28030395507812,115.87896477096254,108.71700588768134,112.21750891441799,119091
2010-02-05,105.01530456542969,107.83180698672473,104.21058958791681,107.02709200921186,55921
2010-02-08,109.48149108886719,110.24596797303059,104.69343873123552,104.69343873123552,56778
2010-02-09,110.72881317138672,112.2577670947777,105.41768809617118,105.41768809617118,73157
2010-02-10,113.6257553100586,114.99376835144427,107.87204798350571,107.87204798350571,127642
2010-02-11,112.0163345336914,115.47661176717938,111.45303644428114,114.10859861318947,65196
2010-02-15,110.12523651123047,113.86715580087063,109.52170034974175,113.86715580087063,21703
2010-02-16,113.4648208618164,116.12038295480326,109.68266262221793,111.45303325788349,177826
2010-02-17,114.14883422851562,119.17830326785844,113.14294042064705,119.17830326785844,89599
2010-02-18,111.61396026611328,115.07423698077073,111.05066226116337,114.14881970685127,37627
2010-02-19,107.91229248046875,111.85539129063406,107.42945854172409,111.0506762453777,49797
2010-02-22,106.46379089355469,110.24594872239649,106.22237395150611,109.03887629112938,62571
2010-02-23,106.7052001953125,108.11345126429075,105.41765144922817,107.7513197376593,24979
2010-02-24,105.49813842773438,106.70521089359414,103.72775565462584,103.72775565462584,37156
2010-02-25,109.24005889892578,112.57962116546086,103.88870917568859,103.88870917568859,64516
2010-02-26,109.0791244506836,110.24595878494789,106.30286006116458,106.30286006116458,28108
2010-03-02,111.4530258178711,113.2233963353561,108.35486820304013,108.35486820304013,55266
2010-03-03,111.01042938232422,113.06245504353595,109.92407152331296,109.92407152331296,52989
2010-03-04,124.65037536621094,129.559142832319,109.52173993940912,109.52173993940912,1486742
2010-03-05,119.98302459716797,125.77697077810046,119.09783308829896,124.73083870734013,514131
2010-03-08,123.52375030517578,124.32846529087726,120.3048903623699,122.31667782662358,361583
2010-03-09,121.75337219238281,126.54142360263332,120.90841905434439,124.4089339352284,476644
2010-03-10,121.75337219238281,124.32845753009124,120.90841905434439,121.87407452111312,124503
2010-03-11,118.21263885498047,122.55810759976306,116.92510211054591,122.55810759976306,96757
2010-03-12,117.85050964355469,120.14395231194383,116.28131784469835,119.05758214713288,86249
2010-03-15,117.44815063476562,120.30489131235939,116.7641502589039,118.9368782816596,107032
2010-03-16,126.01837921142578,127.54733286413696,115.95944128838659,117.89075245801934,996442
2010-03-17,123.5639877319336,128.27156300124872,122.39715346581153,126.94378819479536,402709
2010-03-18,133.9447784423828,138.2097694158125,122.31665182651238,123.28230714829539,2047183
2010-03-19,134.78977966308594,137.84769950825304,132.05375322629212,134.38742211185286,1120372
2010-03-22,131.4099884033203,135.95662415678393,130.04197508378974,133.26083573161642,371908
2010-03-23,130.64547729492188,136.39918428687838,129.80052414000448,131.97325205338086,315736
2010-03-25,126.94377136230469,131.69158420689615,126.34023520685791,130.64546469396802,151000
2010-03-26,126.94377136230469,129.96145213953855,126.2597588078752,127.86918855573326,191232
2010-03-29,123.68468475341797,128.6739149631864,121.67289738827137,127.70825948371117,73949
2010-03-30,119.45995330810547,126.25979340000248,118.8161787767887,124.7308396322308,213644
2010-03-31,119.3392105102539,122.07523599236072,117.56884035836282,119.90250842963194,128861
2010-04-01,121.3107681274414,123.48349584706334,119.90251708781936,119.90251708781936,162262
2010-04-05,124.8515396118164,126.13908864997822,122.15575146419549,122.7995259832764,173689
2010-04-06,122.79952239990234,126.3402637330596,122.39716487209006,126.01838262240068,77900
2010-04-07,132.33538818359375,133.42175841815927,123.92611832451163,123.92611832451163,779057
2010-04-08,128.11062622070312,133.54245249938631,126.7426131692745,132.37561819902004,220532
2010-04-09,128.75440979003906,131.1685549736023,127.94969472885133,129.39818429478473,105998
2010-04-12,128.5129852294922,132.77797725781113,127.78874662876751,131.16854723044375,84842
2010-04-13,127.38636779785156,133.50219351069188,125.57575932015334,129.39815499529402,381600
2010-04-15,124.00656127929688,130.76616099774455,123.56396566320203,130.36380357928994,201411
2010-04-16,122.6385726928711,124.69059859283577,120.9889166099564,124.12730049532995,99719
2010-04-19,121.14985656738281,125.01249136947935,119.0978306776149,122.96046547971142,355627
2010-04-20,122.47759246826172,123.92608159201505,120.22438852897581,120.7072223298848,214389
2010-04-21,124.12730407714844,126.09885361479863,123.44329133109646,123.92612530230703,224338
2010-04-22,124.56989288330078,126.25978713024105,123.12140332951108,124.28823770265544,115701
2010-04-23,124.24797821044922,125.7367057177373,123.52373969710511,123.92609715540188,72867
2010-04-26,125.53553771972656,128.3118019635022,121.79361794928674,124.56988219306237,197581
2010-04-27,125.97813415527344,128.11062396743645,125.53553845492554,125.53553845492554,79514
2010-04-28,123.2420654296875,125.97810308868323,122.3166483308787,125.73668619539342,130343
2010-04-29,121.67292785644531,130.32361569279843,120.14397398765809,123.92613272543069,260347
2010-04-30,116.68368530273438,123.32258463892443,115.9192084410292,121.83385684588474,499005
2010-05-03,114.43045043945312,116.68365449937382,113.62573558083675,116.68365449937382,131273
2010-05-04,111.01042938232422,115.87895748234288,109.96429744925783,115.87895748234288,127864
2010-05-05,109.60218811035156,110.44714137447636,109.60218811035156,110.44714137447636,168410
2010-05-06,108.9986343383789,112.41867277599603,108.23415761400074,108.71699148148974,132275
2010-05-07,106.86616516113281,108.47559532235778,106.38333120117426,108.47559532235778,66039
2010-05-10,107.9525146484375,109.03888483327484,105.53836959677828,107.83181230744522,186206
2010-05-11,107.59039306640625,109.28029947834554,107.18803556632322,108.63652502241742,71686
2010-05-12,107.59039306640625,110.64831252283255,106.66497572780587,107.10757143369248,128525
2010-05-13,107.59039306640625,109.64241877262498,107.0270950220853,108.51582268398307,139423
2010-05-14,110.16548156738281,113.06246055731029,107.18803844266536,107.99275346442558,391955
2010-05-17,110.88971710205078,112.09678946757606,107.42944053174996,107.42944053174996,104118
2010-05-18,109.48149108886719,112.61987504658129,108.83771655731668,109.84361042568375,113050
2010-05-19,107.9525146484375,111.45302988493405,107.42945479883535,107.42945479883535,74066
2010-05-20,106.94662475585938,109.76312741828282,106.54426723265603,108.6365312649043,50744
2010-05-21,104.13011169433594,106.22237551763735,103.64729008209588,106.22237551763735,78062
2010-05-24,104.29106140136719,107.50992116957019,103.80822752454652,105.01529993762264,74248
2010-05-25,101.23314666748047,104.57270891390668,99.78465725158165,104.57270891390668,50225
2010-05-26,101.59526062011719,104.37152469215896,100.71007541884936,102.9230414917628,39992
2010-05-27,104.57270812988281,104.97506561578383,101.7964439329609,102.19880141886193,62549
2010-05-28,105.49813842773438,106.94661556358523,104.65318524583732,106.06143645600704,68326
2010-05-31,106.46379089355469,107.63062512131775,104.61294404314995,104.61294404314995,67385
2010-06-01,105.61885070800781,108.19393642185521,105.01531441824777,105.9005058881534,45110
2010-06-02,105.98095703125,106.58449324700767,103.48634804017045,105.09577794885755,40756
2010-06-03,108.03300476074219,108.31465996407472,106.22239574240572,107.02711086166637,60726
2010-06-04,107.59039306640625,111.61396806723653,93.9907144751905,107.0270950220853,136756
2010-06-07,107.99273681640625,109.76310713556539,104.61293670183427,104.61293670183427,92608
2010-06-08,107.14781188964844,110.64832752662754,105.41767931627787,105.41767931627787,81716
2010-06-09,106.34308624267578,108.83770774585356,105.8200263850628,108.55605257392234,38979
2010-06-10,107.429443359375,108.03297955802317,106.58449022547248,106.66496663021573,35327
2010-06-11,110.08500671386719,110.88972165727415,108.07321935534979,108.23415988823606,72426
2010-06-14,109.11936950683594,113.30388545734775,108.11347565916591,111.37256190243471,50753
2010-06-15,110.24596405029297,114.63165870452738,108.23417638514164,109.44124898423244,156430
2010-06-16,110.92996215820312,113.78669044329577,110.32642593814538,111.05066449062434,82096
2010-06-17,110.36666870117188,112.2577540574585,109.03889372606183,111.05068143318475,35257
2010-06-18,109.40100860595703,112.1370471436998,108.71700818075425,110.60808118111429,21032
2010-06-21,111.13115692138672,114.22930259699591,109.72290553820683,111.77491915908686,161642
2010-06-22,110.64830017089844,113.14292130452327,110.24594271573153,111.6944320101274,53160
2010-06-23,110.56782531738281,112.21749336247476,109.24005060831931,110.4068847888562,97955
2010-06-24,111.53350830078125,112.82104498406397,110.64831685435564,111.45303188602368,55582
2010-06-25,110.56782531738281,113.06244648595846,109.88382500140095,111.8553741035461,51430
2010-06-28,109.68267059326172,111.45304135758664,109.48149181824803,111.17138616097628,33046
2010-06-29,108.67675018310547,114.18903990518422,108.43533325623906,110.64829924106027,130464
2010-06-30,107.91229248046875,109.40100794680674,106.46380294321187,107.42945854172409,30195
2010-07-01,107.63063049316406,109.19982227633456,107.18803479048101,108.63652423609084,18682
2010-07-02,107.02710723876953,109.1998355314302,106.62474969275912,109.1998355314302,49881
2010-07-05,105.25672149658203,108.55604553643816,104.77388759856596,108.15368804775014,74175
2010-07-06,105.41765594482422,106.42354960841988,104.6129410139477,105.256715414444,81024
2010-07-07,106.02120208740234,107.71110851234054,105.21648708104635,106.18214263287824,89950
2010-07-08,109.56195068359375,112.01633407633607,107.02710315210845,108.63653327469655,174027
2010-07-09,111.29207611083984,112.6600890217373,110.0045273247156,110.2459442569858,147522
2010-07-12,112.45890808105469,113.66598043970644,111.4530144488449,112.05655062817078,136494
2010-07-13,113.50504302978516,115.27541341527176,112.17725603143872,113.46480482759732,185452
2010-07-14,113.0495376586914,115.74119331723168,112.34556112382322,115.74119331723168,64445
2010-07-15,112.34556579589844,113.79491890307847,111.64160186911042,113.42223063156055,29118
2010-07-16,112.92532348632812,113.87775052669959,111.93147119002778,112.22134688267487,26944
2010-07-19,111.93145751953125,113.79491139147032,111.06185582251064,112.5526088101776,43992
2010-07-20,111.89006805419922,115.6997887456312,111.2275040877982,114.29184821537685,73947
2010-07-21,113.33940124511719,114.87156672044536,111.80722313243469,114.87156672044536,57828
2010-07-22,113.38082122802734,114.00197257727663,111.80724286487177,111.80724286487177,30131
2010-07-23,112.75967407226562,114.91300388468726,112.42839839528861,114.2918525123376,26636
2010-07-26,112.26274871826172,115.82401873832157,111.80723523243621,114.70594133105493,55028
2010-07-27,109.36405181884766,113.8777491674687,106.58957069327936,112.63544644927813,442606
2010-07-28,109.6125259399414,110.56495306495852,107.99752213360054,108.49444832591435,66980
2010-07-29,111.26890563964844,112.22133255844963,108.86711307996956,109.32262655140481,112914
