Price,Close,High,Low,Open,Volume
Ticker,RESPONIND.NS,RESPONIND.NS,RESPONIND.NS,RESPONIND.NS,RESPONIND.NS
Date,,,,,
2010-10-29,90.9302978515625,92.85032492233832,89.35489622494909,92.55493383080126,169890
2010-11-01,90.58570098876953,92.3580329260022,89.20722142782292,92.3580329260022,177859
2010-11-02,91.96417999267578,92.40725921824553,89.60107326138231,90.68416165552664,198039
2010-11-03,93.58881378173828,93.63804063206199,92.5549522675234,93.53957941930557,33386
2010-11-04,94.91806030273438,95.16421709422896,93.93343313675604,94.81959908855836,41125
2010-11-08,95.16421508789062,98.4627145219543,95.11498072578605,96.98577380412499,47689
2010-11-09,93.83496856689453,95.5088316843541,93.83496856689453,94.3272821322778,40877
2010-11-10,92.45648193359375,93.8349613125185,92.16109081235693,93.8349613125185,44757
2010-11-11,90.83187103271484,93.44113495504688,90.73340980231012,92.75189131799313,44169
2010-11-12,90.58570098876953,92.06264176576033,89.05952584770199,89.35491700794385,40962
2010-11-15,89.15800476074219,91.52110426418668,88.81337919705558,89.6010840396105,45011
2010-11-16,90.58570098876953,90.8810921490114,89.10876021177872,89.10876021177872,49070
2010-11-18,88.9118423461914,91.42263728876434,88.862607979586,90.68416686234119,18496
2010-11-19,89.01029968261719,90.3395448897447,87.18874087936027,88.22259492396643,17533
2010-11-22,89.74876403808594,89.89645960940896,87.6810485758901,88.12412777775035,11175
2010-11-23,89.99492645263672,90.88109242393378,88.6164468875201,89.40415164247511,17510
2010-11-24,90.14261627197266,91.57032259795751,88.91183236608613,88.91183236608613,17232
2010-11-25,91.37339782714844,91.66878144969677,89.1579868535473,90.8810842774593,11110
2010-11-26,89.84720611572266,92.06261667748021,89.84720611572266,91.66876440852408,11850
2010-11-29,90.53646850585938,91.17647769160868,88.61644846072086,90.5857028709591,11825
2010-11-30,90.63493347167969,92.06263985496112,88.96106278523312,90.09338552651275,47074
2010-12-01,90.97952270507812,92.01337639329883,89.10873018225583,92.01337639329883,61726
2010-12-02,91.07801055908203,91.47186291797553,90.48723577679625,91.07801055908203,67400
2010-12-03,91.47187042236328,91.7672540816851,89.69953841799423,91.57033164213722,62276
2010-12-06,91.76725006103516,92.85034596742281,90.58570045129672,91.57032763011516,51078
2010-12-07,91.37339782714844,92.85033847621587,90.04414523330087,91.12724105230387,61200
2010-12-08,91.5703353881836,92.35804020281836,90.83186494150469,92.25957146690662,60330
2010-12-09,91.17646026611328,91.47185137603812,91.077999066841,91.47185137603812,59975
2010-12-10,91.2749252319336,92.55494341161844,89.89645336102166,92.06262988283324,68750
2010-12-13,91.52108001708984,92.801098169093,91.27492325802064,92.35801900761166,66215
2010-12-14,90.7826156616211,92.35802503211431,90.58569324636375,91.5703203468677,56231
2010-12-15,90.68415832519531,92.16109903900015,90.09338354209517,91.07801068463172,56670
2010-12-16,91.4226303100586,92.06263946652577,90.19184635997135,92.06263946652577,58583
2010-12-20,92.50570678710938,92.50570678710938,90.58568707673912,90.58568707673912,57940
2010-12-21,92.55496215820312,92.94881456342596,91.57033490120097,92.94881456342596,57820
2010-12-22,91.17646026611328,93.14571429999093,90.97953786756871,93.04725310071863,58756
2010-12-23,91.86571502685547,92.55495101896162,90.97954909978405,91.57032388046203,57799
2010-12-24,90.04415893554688,92.1118821685788,90.04415893554688,91.57033417666858,60083
2010-12-27,88.71490478515625,91.37340259959657,88.71490478515625,90.58569787410855,59761
2010-12-28,89.74876403808594,90.48723438259223,88.8133637611127,89.60106846676292,57676
2010-12-29,90.53646850585938,91.32417327479844,89.99492805030951,91.07801647351866,63037
2010-12-30,90.14261627197266,92.3580273025684,89.69952955858822,91.66878380800667,18242
2010-12-31,91.96417999267578,91.96417999267578,91.81648441344946,91.81648441344946,34
2011-01-03,91.5703353881836,93.73651236026443,90.88109930946055,93.04727628154139,29211
2011-01-04,90.88109588623047,91.96418433147406,90.78262715402778,91.76725437917823,30718
2011-01-05,89.05951690673828,92.06263252330444,89.05951690673828,92.06263252330444,20218
2011-01-06,90.68415832519531,90.68415832519531,87.68105004772417,88.61644282829032,30161
2011-01-07,88.9118423461914,91.96418527298518,88.9118423461914,91.96418527298518,2201
2011-01-10,89.50261688232422,90.38878289345804,88.6164508711904,89.10876448714144,32292
2011-01-11,87.7795181274414,88.61644976165738,87.7795181274414,88.61644976165738,2947
2011-01-12,86.0564193725586,88.61644860769226,86.0564193725586,88.61644860769226,15186
2011-01-13,87.48411560058594,87.7795067329578,84.33331191179262,86.64718407501039,45214
2011-01-14,88.12413787841797,89.01030389581841,86.15488340068796,86.15488340068796,51511
2011-01-17,88.32102966308594,89.5025864468442,87.63179383997391,89.10873418559146,60416
2011-01-18,89.10877227783203,89.69954716620224,89.10877227783203,89.65032030756905,57256
2011-01-19,89.60108184814453,89.99493425978913,88.616454575088,89.79800429791186,59789
2011-01-20,88.71490478515625,90.43800229906593,88.6164435724975,89.20721836055901,44410
2011-01-21,88.96105194091797,90.29029694816438,88.91182509597296,89.79798342606512,80131
2011-01-24,89.25643920898438,90.09337065803085,88.71489135319132,90.09337065803085,50969
2011-01-25,89.74876403808594,90.97954794559642,89.25645047508175,90.97954794559642,32250
2011-01-27,88.76414489746094,90.3395469383786,88.61644931285095,89.99492891569497,36189
2011-01-28,88.32102966308594,90.04412673297307,88.32102966308594,90.04412673297307,30803
2011-01-31,89.10877227783203,89.69954716620224,88.12414495984494,88.12414495984494,34047
2011-02-01,88.12413787841797,90.58570597558048,88.12413787841797,90.48724475411592,31648
2011-02-02,89.35491180419922,89.4041461654087,88.61644145870997,89.20721623267961,33100
2011-02-03,89.94569396972656,90.58570315750036,89.60107594926666,90.0933895533835,33610
2011-02-04,89.79798126220703,90.93030383817148,88.66566619835058,90.88107699441268,32593
2011-02-07,89.65029907226562,90.78261421005313,88.71489883447828,90.73338736308021,35558
2011-02-08,88.81336212158203,90.97954626607712,88.5179784964977,90.97954626607712,33867
2011-02-09,89.79798126220703,90.19183357281744,88.41950944323257,90.19183357281744,36294
2011-02-10,88.22257995605469,90.88107743137628,88.12411875595568,90.88107743137628,33975
2011-02-11,89.15800476074219,89.89647523359612,87.13951579676406,89.40416158502683,62602
2011-02-14,89.84720611572266,90.58567630297517,89.60104938663848,89.60104938663848,50329
2011-02-15,90.9302978515625,91.57030687515444,88.12411253039056,89.10873948603738,51880
2011-02-16,91.37339782714844,91.86571137683758,90.38877072777015,90.9795454849754,53914
2011-02-17,89.99492645263672,92.25956447694111,89.99492645263672,91.86571961157289,51513
2011-02-18,89.94569396972656,91.57033036573405,89.89646711658054,91.57033036573405,50731
2011-02-21,90.04415893554688,90.88109810706445,89.69954090074481,90.88109810706445,35506
2011-02-22,90.14261627197266,90.97954782555374,89.79799076863739,90.5856954732483,35502
2011-02-23,90.48722076416016,90.88107305771004,88.91181910206829,90.29029086133137,35107
