Price,Close,High,Low,Open,Volume
Ticker,VIRINCHI.NS,VIRINCHI.NS,VIRINCHI.NS,VIRINCHI.NS,VIRINCHI.NS
Date,,,,,
2023-05-03,36.25,37.400001525878906,34.45000076293945,35.95000076293945,828447
2023-05-04,34.650001525878906,37.0,34.099998474121094,36.599998474121094,783007
2023-05-05,33.5,35.349998474121094,32.599998474121094,35.0,228688
2023-05-08,32.70000076293945,33.79999923706055,32.349998474121094,33.5,217232
2023-05-09,32.54999923706055,33.349998474121094,32.150001525878906,33.349998474121094,436775
2023-05-10,31.399999618530273,32.75,31.100000381469727,32.599998474121094,396787
2023-05-11,31.5,32.599998474121094,31.149999618530273,31.549999237060547,184922
2023-05-12,30.899999618530273,31.850000381469727,30.75,31.549999237060547,719780
2023-05-15,33.150001525878906,35.900001525878906,30.350000381469727,31.149999618530273,3596028
2023-05-16,33.650001525878906,37.099998474121094,32.650001525878906,35.400001525878906,2403939
2023-05-17,32.650001525878906,34.70000076293945,32.0,34.0,999558
2023-05-18,32.650001525878906,33.5,32.400001525878906,32.79999923706055,255092
2023-05-19,34.099998474121094,35.599998474121094,32.849998474121094,33.0,821191
2023-05-22,33.25,34.25,32.900001525878906,33.650001525878906,312517
2023-05-23,34.5,35.75,33.150001525878906,33.29999923706055,1760553
2023-05-24,33.95000076293945,34.900001525878906,33.849998474121094,34.650001525878906,236641
2023-05-25,33.45000076293945,34.650001525878906,32.95000076293945,34.04999923706055,535610
2023-05-26,33.75,34.0,33.349998474121094,33.54999923706055,228145
2023-05-29,33.75,34.20000076293945,33.400001525878906,33.849998474121094,88668
2023-05-30,33.400001525878906,34.04999923706055,33.20000076293945,33.45000076293945,294115
2023-05-31,34.04999923706055,34.70000076293945,33.04999923706055,33.349998474121094,801288
2023-06-01,33.70000076293945,34.95000076293945,33.5,34.20000076293945,239519
2023-06-02,33.95000076293945,34.599998474121094,33.650001525878906,33.95000076293945,282307
2023-06-05,35.75,37.0,34.20000076293945,34.20000076293945,1900545
2023-06-06,35.0,36.5,34.650001525878906,36.0,811473
2023-06-07,34.20000076293945,35.29999923706055,33.79999923706055,35.20000076293945,507992
2023-06-08,34.20000076293945,35.25,34.0,34.400001525878906,468062
2023-06-09,34.599998474121094,35.95000076293945,34.099998474121094,34.70000076293945,448727
2023-06-12,39.349998474121094,40.70000076293945,34.95000076293945,35.0,4552922
2023-06-13,42.599998474121094,43.70000076293945,39.5,39.900001525878906,5015856
2023-06-14,43.900001525878906,45.0,42.0,42.29999923706055,2414531
2023-06-15,44.29999923706055,46.400001525878906,43.20000076293945,43.900001525878906,1987167
2023-06-16,44.5,45.400001525878906,42.099998474121094,44.599998474121094,2027017
2023-06-19,45.900001525878906,46.29999923706055,42.599998474121094,44.650001525878906,2418391
2023-06-20,49.099998474121094,50.5,45.20000076293945,45.900001525878906,5443791
2023-06-21,52.04999923706055,53.70000076293945,48.95000076293945,49.45000076293945,3606885
2023-06-22,50.95000076293945,52.45000076293945,50.099998474121094,52.29999923706055,1977356
2023-06-23,50.04999923706055,52.29999923706055,49.04999923706055,50.849998474121094,1841597
2023-06-26,49.79999923706055,51.849998474121094,48.650001525878906,49.75,1583907
2023-06-27,47.79999923706055,50.400001525878906,46.650001525878906,49.04999923706055,754521
2023-06-28,46.349998474121094,49.349998474121094,46.0,47.20000076293945,934093
2023-06-30,46.099998474121094,47.04999923706055,44.04999923706055,46.25,664269
2023-07-03,43.95000076293945,46.79999923706055,43.79999923706055,45.150001525878906,325762
2023-07-04,44.0,45.900001525878906,42.25,44.0,290254
2023-07-05,42.849998474121094,44.79999923706055,42.20000076293945,44.150001525878906,247437
2023-07-06,40.79999923706055,43.70000076293945,40.70000076293945,43.099998474121094,657416
2023-07-07,42.25,42.45000076293945,38.95000076293945,41.400001525878906,454692
2023-07-10,41.650001525878906,43.45000076293945,41.0,42.20000076293945,183352
2023-07-11,41.25,42.099998474121094,40.599998474121094,41.650001525878906,71258
2023-07-12,39.849998474121094,41.599998474121094,39.650001525878906,41.5,184074
2023-07-13,38.0,40.54999923706055,37.849998474121094,39.849998474121094,346363
2023-07-14,36.25,39.400001525878906,36.099998474121094,38.0,785000
2023-07-17,35.900001525878906,37.54999923706055,34.75,36.400001525878906,518291
2023-07-18,35.04999923706055,37.150001525878906,34.45000076293945,36.20000076293945,446135
2023-07-19,36.79999923706055,36.79999923706055,34.5,35.45000076293945,407544
2023-07-20,38.599998474121094,38.599998474121094,38.0,38.0,124717
2023-07-21,39.95000076293945,40.5,39.0,39.599998474121094,313179
2023-07-24,37.95000076293945,39.95000076293945,37.95000076293945,39.95000076293945,255609
2023-07-25,36.150001525878906,37.54999923706055,36.099998474121094,37.54999923706055,297630
2023-07-26,37.5,37.95000076293945,35.54999923706055,36.75,432774
2023-07-27,36.20000076293945,37.95000076293945,36.0,37.29999923706055,175305
2023-07-28,38.0,38.0,35.70000076293945,36.599998474121094,268304
2023-07-31,39.900001525878906,39.900001525878906,38.349998474121094,38.599998474121094,225937
2023-08-01,41.849998474121094,41.849998474121094,41.25,41.849998474121094,257805
2023-08-02,41.5,43.849998474121094,41.20000076293945,43.0,309067
2023-08-03,40.70000076293945,40.70000076293945,40.70000076293945,40.70000076293945,99802
2023-08-04,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,85272
2023-08-07,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,22848
2023-08-08,38.349998474121094,38.349998474121094,38.349998474121094,38.349998474121094,22717
