Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2010-01-04,64.00688171386719,64.67954795992338,63.480818232278764,64.55018886400353,1632148
2010-01-05,65.44705963134766,65.71439957139472,63.91199464305141,64.2483302896182,5037896
2010-01-06,63.47221374511719,66.04214743370034,62.95477722002113,65.55920878239863,3992320
2010-01-07,62.11824417114258,64.14487024744543,61.95439245506974,64.14487024744543,3665940
2010-01-08,60.66939163208008,62.60977729195471,60.2381948187746,62.60977729195471,6241492
2010-01-11,61.2730712890625,62.351063394781406,60.67801754125234,60.67801754125234,5742332
2010-01-12,63.446319580078125,64.4725651516452,61.22996622865211,61.57492378486987,9051468
2010-01-13,65.18836212158203,65.36946274933858,62.10961460427536,63.446325254162886,8064504
2010-01-14,63.83435821533203,66.18869105957837,63.05820418336303,65.52464711283417,7763244
2010-01-15,63.71366500854492,64.48981957615652,63.15310893193655,64.07587152615734,2749332
2010-01-18,64.94686126708984,65.19695752176672,63.29969156213859,63.29969156213859,3042216
2010-01-19,64.99002838134766,65.52471386748553,63.81717431028894,65.02452625669982,3261340
2010-01-20,65.7144546508789,66.38712124418396,64.55022218659168,65.25738666207148,0
2010-01-21,63.90339660644531,66.71479899406826,63.22210322812894,65.78341450921151,0
2010-01-22,65.99900817871094,67.07700062009728,61.23859250482182,63.601554041794685,0
2010-01-25,62.29935073852539,65.22286352533439,61.47144925963867,65.22286352533439,0
2010-01-27,56.95249938964844,62.29934195721363,56.0814783293318,61.05749254574448,0
2010-01-28,59.91050338745117,60.885007410846896,57.625159624862725,57.780389469217305,0
2010-01-29,59.988346099853516,61.233781046224976,55.16229492062092,57.45423729028895,0
2010-02-01,60.144020080566406,61.23377153016378,58.146135384529025,59.50400397281452,0
2010-02-02,59.184017181396484,62.09867761841761,58.2931876250884,61.060816711146,0
2010-02-03,60.3602409362793,60.6629502583693,59.37427131851063,60.014287425319296,0
2010-02-04,58.319122314453125,60.152677300886495,57.627215170805265,58.9072423307873,0
2010-02-05,58.319122314453125,59.31373883344694,54.928776254812064,54.928776254812064,4273852
2010-02-06,58.71695327758789,59.158041828814234,58.31910363015405,58.985065098320625,0
2010-02-08,59.088890075683594,59.754851970814265,57.58398944402905,59.15807975647402,1881576
2010-02-09,59.97969055175781,60.541865012589,58.81209744080074,59.50400446951605,3087216
2010-02-10,60.21323013305664,61.0175712640449,59.858624496326975,60.02295458149846,3792096
2010-02-11,60.34296417236328,61.233793731618704,60.057553477686014,60.368909639364205,1640296
2010-02-15,62.513790130615234,63.11920869495484,60.8878098992979,60.8878098992979,8256392
2010-02-16,62.392730712890625,63.15382753859337,61.40676089127231,62.71273355362402,4087456
2010-02-17,62.58300018310547,62.96355123064795,61.92569049607683,62.61759765245758,1608804
2010-02-18,62.392730712890625,63.10193133392082,61.7700132086492,63.10193133392082,1747308
2010-02-19,62.77328872680664,63.7938509383785,61.41541959500461,62.11597890344409,4792680
2010-02-22,62.989498138427734,64.30412282147941,62.61759908910706,63.48248305442622,3657652
2010-02-23,62.79921340942383,63.612206329243364,62.27163637940887,62.61758991485003,1899780
2010-02-24,63.214332580566406,63.9840756729135,62.27160752182911,62.27160752182911,2729800
2010-02-25,63.60355758666992,64.00140202828598,62.141901834220924,63.43058082443132,3227700
2010-02-26,63.49979019165039,63.98412316478186,62.046785993422475,62.98085974379517,4111692
2010-03-02,63.110572814941406,64.16573212130656,62.626234712941205,63.4997705303262,2625736
2010-03-03,63.01543426513672,64.15708198597592,62.79921330584263,63.309496881309485,3442980
2010-03-04,62.669464111328125,66.59603780237715,62.098643041697144,66.59603780237715,1147552
2010-03-05,62.13330078125,63.48251840697568,61.752749513052635,62.79061084940646,1601164
2010-03-08,62.16788101196289,62.84248969482741,61.92571446924675,62.323559126649364,1520876
