Price,Close,High,Low,Open,Volume
Ticker,HINDOILEXP.NS,HINDOILEXP.NS,HINDOILEXP.NS,HINDOILEXP.NS,HINDOILEXP.NS
Date,,,,,
2010-01-04,303.3841247558594,307.7752046809121,294.6518514281825,301.38817656667607,1680055
2010-01-05,303.3841247558594,314.16223279514816,301.98696711458155,305.9788634929481,1265579
2010-01-06,295.2007141113281,307.3760097986397,293.6538665040576,305.9788522088871,741258
2010-01-07,296.2486267089844,304.38210978082964,293.4043943461112,299.3922391286849,835047
2010-01-08,297.49609375,306.8770444652672,296.3983161176727,298.3942643743574,1171339
2010-01-11,299.29241943359375,308.3739896203599,297.89526181772635,300.58980400641855,943866
2010-01-12,306.3281555175781,319.900578617905,299.4920269900484,301.5877786456362,3279513
2010-01-13,309.8210754394531,314.2620419670783,301.93705558529854,303.9829207895835,1278930
2010-01-14,304.73138427734375,313.71315078684347,303.68349324445137,313.16424678225667,555866
2010-01-15,311.3180236816406,317.6052481476677,301.58777648780006,308.2741844911421,1857177
2010-01-18,305.9788513183594,312.365879178462,304.3820867393959,310.56953806197265,526495
2010-01-19,306.02874755859375,316.3577854458468,304.88108345017724,306.4279311020753,1200668
2010-01-20,303.88311767578125,312.3658976437423,301.8871694480257,308.07462113636905,609366
2010-01-21,281.27899169921875,306.5776399232926,274.5426668709255,302.38613673672086,1059264
2010-01-22,276.2392272949219,283.1252731638341,261.46922233754515,277.83599199576753,733036
2010-01-25,279.0834655761719,281.5285144314038,272.49683008039267,274.34308835314386,693281
2010-01-27,251.68907165527344,279.2331484096792,243.00669980038333,274.4428847848272,858790
2010-01-28,254.33370971679688,264.46314090953996,250.64119330292849,256.8785315319271,964533
2010-01-29,251.23997497558594,254.03430544889358,237.61763485654072,252.886626118635,704664
2010-02-01,258.07611083984375,262.81648786055644,246.49960507705808,249.29393562957978,595018
2010-02-02,247.14828491210938,265.91021665562505,245.80102898582544,262.4671937567429,662058
2010-02-03,253.58522033691406,256.97832612469165,249.49352050940934,251.78886394367112,489133
2010-02-04,247.4476776123047,259.42338216421643,244.0545717283119,253.48542402541446,534609
2010-02-05,237.36814880371094,242.3081176161435,234.52391649128307,239.5137870549274,473256
2010-02-08,237.71742248535156,245.70121511443392,235.5218825579291,240.5117529511056,368444
2010-02-09,234.3742218017578,242.5077045675009,232.8273589122335,239.41397878845228,309170
2010-02-10,229.48414611816406,242.80710672697472,226.63992900954688,239.3141973028691,647122
2010-02-11,269.3033142089844,275.3909622475826,230.28252120878332,230.28252120878332,3761912
2010-02-15,256.7288513183594,281.8278952200433,254.7828047621047,280.4307374944956,2991307
2010-02-16,263.9142761230469,271.74834883514944,253.43553232123213,259.07409540488675,4214930
2010-02-17,260.1718444824219,271.4489389552477,258.07609290669075,267.8562263191016,1775146
2010-02-18,256.429443359375,264.91222275227295,254.58318528271172,258.974264994944,1135652
2010-02-19,246.20021057128906,256.9783340346274,244.30406584820358,254.93248405790263,774012
2010-02-22,240.56166076660156,255.13207354535797,237.86713373191643,249.3937224485071,1112637
2010-02-23,238.56570434570312,244.45374526426102,236.56975620681897,239.61358016419246,681050
2010-02-24,234.32432556152344,241.06065084679878,232.6277726093257,237.51783968822681,578211
2010-02-25,228.73565673828125,237.51783171273053,227.08900559276776,236.51985762990392,610706
2010-02-26,230.83140563964844,244.30405559650097,226.63991758753616,227.538088160176,1625352
2010-03-02,237.81723022460938,241.9089148832426,233.52593856438935,234.02492561260388,735076
2010-03-03,249.74301147460938,253.38561074562617,238.31621139776985,239.21438197126346,2114747
2010-03-04,252.0882568359375,256.87852020223136,249.84281517253382,251.48946630121284,1244678
2010-03-05,250.4915008544922,257.27771259972315,248.2460591137647,253.88460672710767,716713
2010-03-08,253.4854278564453,261.3694173561054,251.73897313696193,254.18400669866332,1566153
2010-03-09,250.74099731445312,255.9803614374417,249.69312144428008,253.98441320011273,789310
2010-03-10,250.34181213378906,256.1300498021847,247.4975798228995,251.48947627165595,853421
2010-03-11,246.25010681152344,253.23592544447447,245.25213272110187,250.9904837410259,453466
2010-03-12,242.80709838867188,249.84281874690154,241.01074198667425,247.59737705137354,455043
2010-03-15,234.67359924316406,243.3559859370895,233.62573863957914,242.50770187641257,458255
2010-03-16,241.7592315673828,243.00669922252928,234.02493210547482,235.52189329165054,708187
2010-03-17,238.66549682617188,246.49959950064232,237.86712973883502,243.90486078316934,555952
2010-03-18,237.86712646484375,243.90485742607504,236.6196588732049,239.81317286222517,446012
2010-03-19,241.90892028808594,248.445653811318,235.42208851636548,239.3141967161237,996590
2010-03-22,237.06875610351562,243.60548965858163,235.62169666989075,239.5137896607269,672302
2010-03-23,235.17259216308594,242.85700496731627,234.57381683576534,239.3141938427996,538111
2010-03-25,234.12472534179688,239.16448226527513,229.58394023061877,235.42207946395405,700641
2010-03-26,235.3721923828125,242.00871391023134,234.52390832537884,235.47198065388497,791028
2010-03-29,226.73971557617188,237.7673325776024,224.79366910012567,236.3202731583822,714612
2010-03-30,227.48818969726562,233.9251195018388,226.6399208614911,233.9251195018388,532095
2010-03-31,228.38638305664062,231.97908074567727,228.03708602409642,229.3344554234193,449174
2010-04-01,246.49960327148438,251.48947378305286,229.68373355634796,230.63182113584702,4173789
2010-04-05,250.34181213378906,255.0322874155026,248.49555393508862,249.49352804727772,1797169
2010-04-06,253.28582763671875,258.3255998477206,250.0923135873702,251.68906299810638,1615565
2010-04-07,253.7349090576172,258.3754824241578,250.74098682684885,254.98237665377067,982572
