Price,Close,High,Low,Open,Volume
Ticker,SETCO.NS,SETCO.NS,SETCO.NS,SETCO.NS,SETCO.NS
Date,,,,,
2016-07-01,45.26911544799805,49.29900709172811,45.000456688319005,48.672134375022694,225900
2016-07-04,45.94076156616211,47.418389788609424,45.22433710710755,47.418389788609424,87379
2016-07-05,44.32880783081055,45.80643612497681,44.0153731823178,45.49299806030261,62947
2016-07-07,43.65715789794922,45.179562036088335,43.20939217591897,43.20939217591897,48674
2016-07-08,44.14970397949219,44.776576737047186,43.34372764793435,44.55269385336195,43894
2016-07-11,44.50791549682617,47.910934457284874,44.06014975423473,44.328808516553295,729817
2016-07-12,43.56760787963867,45.62732960093027,43.20939392107427,45.62732960093027,93810
2016-07-13,43.29894256591797,44.284029172516675,42.985507937016386,44.284029172516675,68089
2016-07-14,42.94073486328125,43.612383468808545,42.716851994772156,43.612383468808545,60607
2016-07-15,41.10489273071289,42.985507309009584,41.015337540777075,42.313858757306306,94813
2016-07-18,40.97056579589844,41.64221441550333,40.522800049495174,41.552662632695295,65898
2016-07-19,43.65715789794922,45.58255186915183,41.01533945473448,42.44819181494009,305653
2016-07-20,43.61238479614258,45.17956492340307,43.43327781264792,43.88104356329378,396982
2016-07-21,42.44819641113281,44.14970428937429,41.686992551551185,44.01537660792934,75492
2016-07-22,43.97059631347656,44.328810288339845,42.53774724638672,42.985513006875,94207
2016-07-25,45.31389236450195,46.56763782629798,42.98551183965967,44.73179894138216,516527
2016-07-26,44.37358474731445,45.895988967017686,43.88104310992911,45.895988967017686,133457
2016-07-27,43.56760787963867,45.13478797004033,43.433276791131654,45.13478797004033,72079
2016-07-28,43.836265563964844,44.507914157643015,43.075061774754076,43.836265563964844,72362
2016-07-29,43.43327713012695,44.32880861734607,42.67207673246332,43.88104287373651,58480
2016-08-01,44.37358474731445,44.95568158361266,43.478053255275086,44.507915837592975,134713
2016-08-02,44.86612319946289,48.31392124874954,44.01537107536923,44.597464454160615,811726
2016-08-03,44.82135009765625,47.149734006112816,44.19447737552635,45.13478816681195,1220808
2016-08-04,44.776573181152344,45.403445888924765,43.97059349741903,45.179563023019,254495
2016-08-05,45.224342346191406,45.58255632530718,44.55269369748559,45.1347905595033,487165
2016-08-08,44.50791549682617,46.0303197048734,44.06014975423473,45.67210574432764,356998
2016-08-09,44.776573181152344,45.62732875483053,43.52282776560751,45.44822177886963,152216
2016-08-10,44.64224624633789,47.06018210619588,44.32881157139668,45.045236125677846,1902953
2016-08-11,40.47802734375,45.22434394592785,39.537719885536376,44.910909265250574,630873
2016-08-12,39.49293518066406,40.20936306639166,37.612320521082474,38.68695893349253,322537
2016-08-16,38.41830062866211,39.851149584322506,37.522769177329025,39.04516991165017,131028
2016-08-17,38.95561599731445,39.85114739955157,37.612318893958786,38.418298522444665,167323
2016-08-18,40.83623504638672,42.26908749654686,39.403386012408134,39.806375870771355,285458
2016-08-19,41.1496696472168,42.08997695989305,40.92578679104716,42.08997695989305,114492
2016-08-22,40.79145812988281,42.94073504304006,40.478023479130556,41.55266193570918,176147
2016-08-23,40.79145812988281,41.55266193570918,40.56757526043649,40.70190634857688,95261
2016-08-24,41.10489273071289,41.46310324191259,39.89592328793828,40.791454690209314,82900
2016-08-25,41.015342712402344,42.17953299891122,40.79145983360519,41.06011860492545,74763
2016-08-26,40.83623504638672,41.642214763113145,40.52280038776064,41.01534202967943,40573
2016-08-29,40.11981201171875,41.01534354508828,39.67204624503398,40.47802599153924,20465
2016-08-30,40.38846969604492,42.62729846891175,39.67204517196386,40.03025914209519,529649
2016-08-31,39.85115051269531,40.701906094517234,39.71681942539342,40.29891624879301,83945
2016-09-01,39.224281311035156,40.52280274522342,38.552632646749686,40.52280274522342,120102
2016-09-02,39.00039291381836,39.62726559517031,38.68695828123303,39.358606850642694,72150
2016-09-06,40.11981201171875,40.97056765165614,38.194421264683264,40.20936721476472,114612
2016-09-07,39.134727478027344,40.119810767716494,38.68696172522653,40.119810767716494,102976
2016-09-08,39.134727478027344,40.29891775207314,39.00039638571447,39.358610354427746,76978
2016-09-09,40.25414276123047,41.104898393834866,38.776514377434324,39.62727001003872,166879
2016-09-12,39.2690544128418,40.20936520891769,38.686960994898385,38.95561975827084,62039
2016-09-14,40.56757354736328,41.82131892979253,39.89592496738646,41.01533926734782,407978
2016-09-15,40.07503128051758,40.97056270578054,39.94070020025562,40.97056270578054,65529
2016-09-16,39.44816207885742,40.74668344325233,39.269055094771645,40.74668344325233,85789
2016-09-19,39.44816207885742,40.29891769112867,39.22427920279559,39.80637604702898,84002
2016-09-20,39.90420913696289,40.31465312681726,39.539369261676576,39.99541736609901,74278
2016-09-21,40.816307067871094,41.81961154818207,39.58497852572843,40.2234431153603,246788
2016-09-22,41.27235412597656,42.09324211912559,40.633886073457425,40.67949018877216,232356
2016-09-23,40.633888244628906,41.72840446752006,40.58828412687743,41.50038039939153,78399
2016-09-26,40.40586471557617,41.22675276353922,40.17784064440546,40.953124574008605,70237
2016-09-27,39.858604431152344,40.679488919313584,39.676184496215114,40.679488919313584,68451
2016-09-28,39.17453384399414,40.13223419132194,39.0377180175026,39.72179019121831,186571
2016-09-29,36.62066650390625,39.767395840881186,33.382721973257155,39.49376765671438,212603
2016-09-30,38.21683120727539,38.76408752171601,34.20360663680824,36.66626701053259,159267
2016-10-03,39.08332061767578,39.35695226004825,38.308040242609415,39.1289282109851,76155
2016-10-04,38.67287826538086,39.35695037989087,38.536062450730576,38.58166656249044,40578
2016-10-05,38.44485855102539,39.17453485936046,37.943202827134634,39.17453485936046,78909
2016-10-06,39.4937629699707,41.40916699057868,38.30803865971094,38.58166681140616,353775
2016-10-07,39.311344146728516,39.995416284869066,38.94650776067605,39.6305798988166,74640
2016-10-10,38.39925003051758,40.26905009229574,38.30804179893518,39.63058203310595,111958
2016-10-13,37.851993560791016,40.13223413674228,36.48384921522025,38.672881559881866,425078
2016-10-14,38.8096923828125,39.4937645287353,38.308040171676616,38.308040171676616,111432
2016-10-17,37.943199157714844,38.99211114157571,37.71517511595125,38.99211114157571,69689
2016-10-18,38.44485855102539,38.99211491243392,38.12562277406117,38.26243860409885,60800
2016-10-19,38.581668853759766,39.17453277995877,38.35364480204798,38.49046062482341,85530
2016-10-20,38.581668853759766,39.22013689442694,38.44485651035524,38.764088791003374,85502
2016-10-21,39.356956481933594,39.85860874781142,38.08002027845256,38.30804435197623,150706
2016-10-24,40.36025619506836,41.409168199795864,39.63057994278309,39.63057994278309,1232564
2016-10-25,39.40255355834961,41.22674582050125,38.992109603491365,40.67948605423339,205539
2016-10-26,39.265743255615234,40.04102716341829,38.900906839623595,39.128930904382536,93634
2016-10-27,38.536067962646484,39.539372482351524,38.308043891861594,39.448164245786046,83359
2016-10-28,38.08001708984375,38.94650919255271,37.85199303541355,38.627273428727854,137382
2016-11-01,40.17783737182617,41.500377572766546,38.62727311828819,38.62727311828819,570102
2016-11-02,38.39925003051758,39.67618614889715,38.30804179893518,39.67618614889715,144290
2016-11-03,38.26243591308594,39.995416588579104,38.12562009267057,38.7184840086427,64655
2016-11-04,36.66626739501953,38.62727210847073,36.02779936856323,38.53606388156447,141400
2016-11-07,37.07671356201172,38.08001803464927,36.62066544183627,37.76078574227488,56382
2016-11-08,37.30473327636719,37.76078134341632,36.98549754181042,37.30473327636719,54755
2016-11-09,36.25582504272461,36.666269040969276,32.83546418963738,35.1157047583622,208176
2016-11-10,37.213523864746094,38.034411827684586,37.03110393082967,37.806387780131764,53401
2016-11-11,35.84537887573242,37.304734839043704,35.43493490232079,37.304734839043704,83422
2016-11-15,34.6596565246582,35.0701005214823,32.88106819133444,34.6596565246582,181790
2016-11-16,34.8876838684082,36.02780425626468,33.56514352262043,35.57175610112209,101607
2016-11-17,34.340423583984375,34.796471687466926,33.7475596577087,34.20360776119125,48729
2016-11-18,33.92998123168945,34.659657536585456,33.65635305227484,34.249213527778,26155
2016-11-21,32.42502212524414,33.79316654807614,31.01127358419198,33.79316654807614,66039
2016-11-22,33.109092712402344,33.473932599007796,31.01127206284856,33.29151265570507,84044
2016-11-23,33.382720947265625,33.74756083452239,32.97228042331555,33.291512715136946,56512
2016-11-24,34.066795349121094,34.47723937922269,32.83546673818756,33.29151488732906,60985
2016-11-25,34.7508659362793,34.93328588321928,33.74756144716604,34.203609574830445,48848
2016-11-28,34.84207534790039,35.98219559174942,32.78985890897214,35.98219559174942,312846
2016-11-29,34.9788932800293,35.48054905099652,34.38603274609659,34.43163686726504,34834
2016-11-30,35.38933181762695,36.21021978829672,34.11239922692727,34.88767960416026,77271
2016-12-01,34.7508659362793,35.43493812777591,34.614053585602626,34.842077649434835,13341
2016-12-02,34.340423583984375,34.6596558646738,34.1123995322431,34.6596558646738,16482
2016-12-05,34.43163299560547,34.93328523079307,33.97558487645838,33.97558487645838,12163
2016-12-06,34.38602828979492,34.978888746895116,33.97558429372804,34.24921246464898,21967
2016-12-07,33.473934173583984,35.070102663665516,33.15469838794497,35.070102663665516,67886
2016-12-08,33.519535064697266,33.74755911275643,33.20030278916278,33.74755911275643,51927
2016-12-09,33.884376525878906,34.93328510862642,33.38272081307464,34.20360881641706,170401
2016-12-12,32.69865036010742,34.93328694976261,32.288209816175225,33.06349026512626,99972
2016-12-13,32.60744094848633,33.747561261370464,32.4706251191918,32.83546501106316,39041
2016-12-14,33.337120056152344,33.473935896951616,32.15139552692034,33.24591181520041,62335
2016-12-15,33.74755859375,34.203606682854726,32.88106652857685,32.88106652857685,123570
2016-12-16,34.11240005493164,34.29481651562302,33.2915120643366,34.15800417010449,43195
2016-12-19,34.11240005493164,34.93328456615572,33.610744349917475,34.11240005493164,43958
2016-12-20,33.9755859375,34.477238188353965,33.74756187080537,34.43163407088926,39722
2016-12-21,33.01788330078125,34.02118773404388,32.88106747834957,33.8843753909831,34901
2016-12-22,33.473934173583984,33.74756236172372,32.83546608167714,32.92667431793332,30159
2016-12-23,32.69865036010742,33.65635424093907,32.42502217102889,33.65635424093907,19866
2016-12-26,31.83216094970703,32.42502143264806,31.467321052996308,32.42502143264806,38187
2016-12-27,31.78655433654785,32.744258225201534,31.467322026577442,32.744258225201534,60323
2016-12-28,31.96897315979004,32.69864947060716,31.695344978155006,32.60744123651918,26217
2016-12-29,33.01788330078125,33.61074374611975,31.695343108301678,32.37941526171826,25368
2016-12-30,35.75416946411133,36.6662656061582,32.7442528912308,34.15800121552931,199013
2017-01-02,34.47723388671875,36.16461385735167,34.021185810229426,36.16461385735167,58346
2017-01-03,34.52284240722656,35.20691460931986,34.340425936831934,34.477238289627905,39605
2017-01-04,33.79316711425781,35.02449920305946,33.5195389209812,34.97889160470398,61058
2017-01-05,33.656349182128906,34.65965355106949,33.51953336846852,33.97558144150891,70529
2017-01-06,33.656349182128906,34.34042129168949,33.42832514560871,34.1580013665992,23323
2017-01-09,33.838768005371094,34.2492119958195,33.291511671020494,33.428327494293605,32955
2017-01-10,34.56844711303711,34.7508635681752,33.47393098535432,33.83876737500135,61488
2017-01-11,34.24921417236328,35.07010220542768,33.92998187026665,33.92998187026665,88803
2017-01-12,33.9755859375,34.887682204278526,33.8843777025706,34.6596581375839,69048
2017-01-13,34.29481506347656,34.56844670166915,33.838766972316655,34.203606836992904,24443
2017-01-16,34.203609466552734,35.11570571899414,33.97558540344238,34.522841763158794,19131
2017-01-17,34.11240005493164,34.93328456615572,34.021188345214995,34.56844816540201,67863
2017-01-18,33.92998123168945,34.34042524049692,33.74756128562269,34.0211894650373,32033
2017-01-19,33.884376525878906,34.340424643431135,33.565140755969736,33.79316481474585,25064
2017-01-20,33.473934173583984,34.112402265490836,33.38272245795662,33.97558643173537,26899
2017-01-23,33.24591064453125,34.11240282054882,33.1090948085496,33.97558698456717,21410
2017-01-24,33.109092712402344,33.61074494695657,32.92667276909962,33.20030442373922,24813
2017-01-25,33.838768005371094,34.20360788118544,32.83546356593802,33.06348761847926,84663
2017-01-27,33.79316711425781,34.34042698018229,33.06349077239641,33.10909489138064,79182
2017-01-30,33.79316711425781,34.15800702487413,33.56514303996542,33.79316711425781,21788
2017-01-31,34.56844711303711,34.97888761646866,33.656350919863264,33.747559147432305,278161
2017-02-01,34.066795349121094,35.070103364855136,33.79316715551045,34.34042702210299,48511
2017-02-02,33.79316711425781,34.522843456119205,33.38272308465726,34.38603109916652,94078
2017-02-03,33.74755859375,34.203606682854726,33.56513866223395,33.838766819822624,70398
2017-02-06,33.884376525878906,34.47723699107419,33.610744871850756,33.610744871850756,33320
2017-02-07,33.74755859375,34.158002569818414,33.109090573129215,33.79316270678631,42451
2017-02-08,33.56513977050781,34.20360781220991,33.33711571842641,33.74755970804711,68100
2017-02-09,33.56513977050781,33.975583760128515,33.20030337480012,33.975583760128515,60417
2017-02-10,33.519535064697266,33.74755911275643,32.653042986198265,33.61074329217259,73419
2017-02-13,33.24591064453125,33.74756291084524,33.017886570809324,33.519538837123314,15651
2017-02-14,32.744258880615234,33.74756342863701,32.607443042534406,33.65635518949732,41935
2017-02-15,31.78655433654785,32.92667469982965,31.649741980576774,32.92667469982965,60535
2017-02-16,31.877763748168945,32.28820774514565,31.558527981911077,31.649739692000885,26162
2017-02-17,31.96897315979004,32.74425706702225,31.832160808658074,32.24260134142507,40348
2017-02-20,32.24259948730469,32.56183524699706,32.06018302961865,32.151391258461665,27197
