Price,Close,High,Low,Open,Volume
Ticker,SASTASUNDR.NS,SASTASUNDR.NS,SASTASUNDR.NS,SASTASUNDR.NS,SASTASUNDR.NS
Date,,,,,
2010-10-05,103.586669921875,133.11590161906108,101.75867272525755,121.86667049632354,26020700
2010-10-06,95.10286712646484,105.46153645707602,91.49374042034744,104.9928185172668,5261233
2010-10-07,98.47764587402344,104.99282263187014,94.68102755195433,94.68102755195433,2229211
2010-10-08,96.32154083251953,101.05559509192818,95.1497459318806,98.85261495707222,713261
2010-10-11,94.11856079101562,98.89948219664856,93.27486709541736,97.30584411212689,567778
2010-10-12,89.43138885498047,95.38410556026906,88.21271928920613,94.11856848939172,405694
2010-10-13,89.290771484375,93.55610778618829,88.11897658300525,89.90010626350097,640366
2010-10-14,85.2597885131836,90.18132677281588,84.46296946346625,89.43138237687462,359793
2010-10-15,82.4474868774414,88.25959391316538,81.5569256080658,85.30666931418376,409811
2010-10-18,79.58831024169922,83.38492138845236,74.76051387161392,74.76051387161392,275428
2010-10-19,85.07231140136719,90.08759224089633,77.80718287948734,79.68205475610151,1630127
2010-10-20,83.10369873046875,88.49395546453887,82.5412385886317,84.3692358376193,606352
2010-10-21,85.96287536621094,87.55652080233736,83.52554328091806,83.71303476567526,415298
2010-10-22,83.15056610107422,87.27528572125536,82.58810596015604,86.71282558033718,274669
2010-10-25,83.00994873046875,85.77538167218745,81.83815389888149,83.61927632123967,282049
2010-10-26,82.96307373046875,85.96286562599747,82.49435579978814,82.96307373046875,254957
2010-10-27,80.85385131835938,83.9005181796309,80.6194923290308,83.43180020097374,113340
2010-10-28,79.91641235351562,81.97876852116605,79.68205337300678,81.46318305528769,89306
2010-10-29,76.30728149414062,80.43200076583679,75.5104624324883,80.33825145688041,169818
2010-11-01,75.97917938232422,78.5571279996483,75.22922783282091,77.76030179627553,138045
2010-11-02,75.3698501586914,77.4322063426676,75.08861651902713,75.93231028595142,131139
2010-11-03,74.52616119384766,76.26041634467434,74.3855443649549,75.93231517863724,113521
2010-11-04,75.22923278808594,77.29158895696307,74.15118004669031,74.9948738074377,112276
2010-11-08,82.26000213623047,83.90051499934619,76.96348774775748,78.55713310602528,633620
2010-11-09,85.86912536621094,87.5565128147448,81.55692173915216,82.25999865069657,1015029
2010-11-10,85.54102325439453,88.77517414948687,84.6035873831135,85.77538222221479,485888
2010-11-11,80.0101547241211,87.18154097682174,79.11959345669064,85.54102810897832,188047
2010-11-12,77.80718231201172,80.61949010642178,77.38533900367763,80.33825646615334,140523
2010-11-15,76.07292938232422,79.40082274024232,75.51046923823218,79.40082274024232,132737
2010-11-16,73.02626037597656,76.82287160116071,72.69815923089674,76.26041147358549,130956
2010-11-18,70.12020874023438,75.55733271236983,68.66718022281503,74.24492101148597,141669
2010-11-19,67.63600158691406,70.44830928572904,66.55794887195465,70.30769247037463,94207
2010-11-22,68.05784606933594,69.22964096430408,65.94861525839329,68.43282186613943,71120
2010-11-23,65.57363891601562,68.3859466405407,62.85508050396277,67.49538538860179,87591
2010-11-24,63.69876480102539,67.02666501578314,61.44892442424801,64.77681748693763,51641
2010-11-25,63.69876480102539,65.01117645552428,62.80820358122335,63.74563945556997,58787
2010-11-26,58.68348693847656,64.40184459832214,56.43364288465083,64.40184459832214,82155
2010-11-29,58.40225601196289,59.52717981019707,58.02728379657428,58.683486067512895,36329
2010-11-30,58.589744567871094,59.527180480957036,57.230461778689644,57.2773328591371,36037
2010-12-01,63.370662689208984,64.21435639340454,58.121023304979296,58.121023304979296,116640
2010-12-02,64.5424575805664,66.32358714635927,63.74563852936298,64.77681654574789,63944
2010-12-03,60.18338394165039,65.1517972394425,59.71466955193329,64.6830792736911,62918
2010-12-06,60.55835723876953,61.308308813766295,59.52717918720019,59.52717918720019,24073
2010-12-07,59.99589920043945,60.27713283876892,58.683487475016136,59.15220543751957,23586
2010-12-08,57.79292678833008,59.8084119017447,57.18359200053362,58.40225800009223,24269
2010-12-09,52.730770111083984,57.60543757433771,52.12143533716444,57.230461778689644,61449
2010-12-10,51.55897521972656,52.777641191531444,43.16892308240058,52.496411132812504,135069
2010-12-13,52.07456588745117,54.27754249781067,51.55897683431488,53.0588729118085,26827
2010-12-14,54.84000015258789,59.52717965280908,52.12143461204594,52.73076937748836,129227
2010-12-15,51.09025955200195,55.589951421191586,50.71528373955516,55.589951421191586,71711
2010-12-16,52.02769470214844,53.855695501484846,50.66841187310166,50.66841187310166,70152
2010-12-20,50.949642181396484,53.012001975646264,50.15282305854364,50.80902893526416,40036
2010-12-21,50.48092269897461,51.55897543391563,50.152821558445204,51.55897543391563,53167
2010-12-22,49.918460845947266,51.3714857516084,49.684101874839534,50.152819817055004,40699
2010-12-23,49.965335845947266,51.230876534861665,49.730976856448414,49.91846476325437,47461
2010-12-24,49.07476806640625,50.6215387359747,48.7466669309386,49.96533288900523,53122
2010-12-27,48.84041213989258,50.15282391576563,48.65292780851163,50.15282391576563,19212
2010-12-28,47.80923080444336,49.449743626164455,47.52800075021229,48.9341545974018,31050
2010-12-29,48.09046173095703,49.02789764608693,47.3873847946096,48.98102656553728,43934
2010-12-30,46.871795654296875,48.559179582644724,46.68430775647285,48.559179582644724,55859
2010-12-31,54.27754211425781,56.246156149061235,46.87179679088436,47.80923272670205,1297282
2011-01-03,54.043182373046875,58.02728504444654,51.79333472819572,55.07436045758368,502805
2011-01-04,55.26184844970703,56.80861557909793,53.480718763219535,54.37128360646328,198412
2011-01-05,54.371280670166016,55.683692323652615,54.09005062328576,55.58994659066982,51236
2011-01-06,53.19948959350586,55.68369626484982,52.683900541727205,54.371284518472955,51975
2011-01-07,51.88707733154297,53.62133594888205,51.55897618622615,52.59015427953696,47981
2011-01-10,49.26225662231445,52.35579442687584,48.74666758422659,51.183999533024235,37873
2011-01-11,48.606048583984375,50.34030709463155,47.85610060080125,49.215383331839824,40441
2011-01-12,48.51231002807617,49.21538698500481,46.91866821049772,47.902975234990954,33308
2011-01-13,48.79353713989258,50.855896803825985,47.43425439029778,47.43425439029778,49865
2011-01-14,48.98102569580078,50.01220375371977,47.8092308226955,47.8092308226955,170133
2011-01-17,48.137332916259766,49.59036144870046,47.809231775663996,47.856102856315644,32144
2011-01-18,47.94984817504883,49.0747684050047,47.52800130079827,48.27794931278025,35074
2011-01-19,48.137332916259766,49.68410361000376,47.62174387702317,49.68410361000376,27936
2011-01-20,49.12164306640625,51.887076137376184,47.01241227096764,48.69979619211169,88944
2011-01-21,48.51231002807617,49.68410495629057,48.04359205679041,48.74666901371905,17080
2011-01-24,48.51231002807617,49.44974597064769,47.34051509986177,48.51231002807617,9977
2011-01-25,47.621742248535156,49.309126126531794,47.340512198208074,48.2779480833211,13758
2011-01-27,47.19989776611328,48.37169268161792,46.965538783012356,47.340514586387556,21227
2011-01-28,45.37190246582031,47.76236347871852,43.82513168192677,47.76236347871852,32798
2011-01-31,44.246978759765625,44.996926824974985,41.247182922893735,44.996926824974985,28051
2011-02-01,42.60646057128906,44.52820336994296,42.46584376181248,44.15322759536141,25060
2011-02-02,43.87199783325195,44.5282036549528,43.16892093343691,43.59076778853274,31025
2011-02-03,44.6219482421875,45.13754085763528,43.262669022652034,44.05948812210622,48341
2011-02-04,43.91887283325195,45.79374473351517,43.40328377588644,44.15323182078486,20854
2011-02-07,41.997127532958984,44.528205173836525,41.34092168887456,42.18461542784513,17188
2011-02-08,39.79415512084961,43.12205188832903,39.091078187887724,41.71589802240526,33125
2011-02-09,37.26308059692383,40.30974756396792,35.71630978324149,39.559799487287044,44900
2011-02-10,36.93497848510742,39.74728638267293,35.90379677704609,36.560002668351586,74118
2011-02-11,37.77866744995117,38.34113115634333,36.56000145015293,36.56000145015293,89296
2011-02-14,38.809844970703125,39.60666399945009,37.77866340734562,37.77866340734562,29976
2011-02-15,40.63784408569336,41.62215462338136,38.52861334956324,39.27856491657012,69457
2011-02-16,42.37210464477539,42.55959254551131,40.77846285257149,40.77846285257149,32826
2011-02-17,43.96574783325195,44.293848987934005,42.465848155764775,43.12205404116327,66506
2011-02-18,41.903385162353516,44.9969228962649,41.247179321576155,44.434462790475244,35044
2011-02-21,43.0283088684082,43.497026814355856,41.29405032278141,41.29405032278141,22427
2011-02-22,42.887691497802734,44.621946444895876,42.13774350922284,42.13774350922284,75248
2011-02-23,41.528411865234375,42.84082362550404,40.872205985099534,41.71589977042066,49644
2011-02-24,40.02851486206055,42.18461678239851,39.60666797902971,40.82533397086992,9698
2011-02-25,38.294254302978516,40.68471866001509,37.731794204872315,40.0285128282018,66126
2011-02-28,37.6849250793457,40.216002804084276,37.49743717824761,40.216002804084276,39937
2011-03-01,37.4974365234375,38.90359039306641,37.21620646471856,38.34113027562853,95355
2011-03-03,36.700618743896484,38.434873814886146,36.32564293480093,37.778667936986096,122269
2011-03-04,36.79436111450195,38.15364396005348,36.56000212651149,37.591180243255764,108183
2011-03-07,37.35681915283203,37.49743596812617,36.091282119321434,36.56000006892301,119330
2011-03-08,38.15364074707031,38.43487079376913,36.7943580159863,36.7943580159863,121690
2011-03-09,37.966156005859375,39.18482202664305,37.54430911280962,37.54430911280962,148432
2011-03-10,39.606666564941406,40.40348564530172,37.49743580112796,37.49743580112796,204169
2011-03-11,38.99733352661133,40.68472107307928,38.43487339514488,39.37230933161183,549486
2011-03-14,39.88789749145508,40.45036118640574,37.497436622008856,37.63805343975508,88109
2011-03-15,39.18482208251953,39.5129268113747,38.15364396562469,39.466052152942275,29154
2011-03-16,39.841026306152344,40.5441032409668,38.481743516970894,39.46605051050428,34532
2011-03-17,38.99733352661133,40.216003104845804,38.903591363378354,40.216003104845804,20880
2011-03-18,37.77866744995117,40.02851512345122,37.59117954782045,39.37230925401085,29274
2011-03-21,37.028717041015625,38.669229821313785,36.653741260819565,38.20051188408574,10067
2011-03-22,37.12246322631836,37.872414868090004,36.888104232273335,37.403696879999956,31377
2011-03-23,36.700618743896484,37.73179685485774,36.56000192147707,37.122462059086054,54088
2011-03-24,36.41938400268555,37.49743673935572,35.85692388200891,37.49743673935572,28950
2011-03-25,36.60687255859375,37.49743741234377,36.27877141164946,36.65374364015232,55642
2011-03-28,36.653743743896484,37.028719549494966,36.18502577491554,37.028719549494966,61482
2011-03-29,36.51313018798828,37.02871923427128,35.810053240502114,36.18502546687417,195391
2011-03-30,36.560001373291016,36.98184825818969,35.71630760349366,35.71630760349366,29225
2011-03-31,38.62236022949219,39.98164301498334,36.747488408410376,36.841230569050786,120863
2011-04-01,39.93476867675781,40.356615555068586,37.49743672034883,39.325437475672686,53295
2011-04-04,41.29405212402344,41.66902792755162,39.74728498054685,40.122257208040736,52362
2011-04-05,39.98164367675781,41.715898709550125,39.372308894406856,41.340922908713495,51820
2011-04-06,39.747283935546875,41.200308877956935,39.091078084642085,40.30974405001716,46708
2011-04-07,40.77846145629883,41.622155192704874,39.46604977211923,39.46604977211923,65465
2011-04-08,39.4660530090332,41.71590077328719,39.184822932510066,41.62215860645762,35224
2011-04-11,38.013023376464844,39.559793974603686,37.638051178394285,38.66922919313084,13682
2011-04-13,38.294254302978516,39.3723069963885,38.013024253925416,39.3723069963885,29197
2011-04-15,38.38800048828125,39.606666432537104,38.05989578049774,38.05989578049774,47106
2011-04-18,38.434871673583984,38.99733177985692,37.966153726345155,38.52861383261809,13103
2011-04-19,38.294254302978516,38.66923008573871,37.731794204872315,37.731794204872315,14159
2011-04-20,37.825538635253906,39.27856719872781,37.497437487650686,38.48174450649466,38651
2011-04-21,37.73179626464844,38.90359117969963,37.54430836303339,37.8724130848683,23850
2011-04-25,39.37230682373047,40.216000543224034,37.54430614885045,37.59117722748141,61052
2011-04-26,40.82533264160156,42.512716542749615,39.55979560974907,40.30974361292218,164553
2011-04-27,41.38779830932617,42.84082330561,40.49723344836694,41.34092365135385,90663
2011-04-28,40.35661315917969,41.71589587480137,40.21599992544684,41.71589587480137,18201
2011-04-29,38.856719970703125,40.778462909869425,38.43487308746314,40.68472074738688,20496
2011-05-02,39.37230682373047,40.262871621855,38.013024087228196,38.903588885352725,32086
2011-05-03,38.62236022949219,40.07538517562375,38.20051335454194,38.95046136776782,34025
2011-05-04,41.997127532958984,42.46584548215726,38.43487183425889,38.90358978345717,91967
2011-05-05,42.60646057128906,43.82512647462807,40.96594781555432,41.99712583160255,105090
2011-05-06,41.66902542114258,42.70020345476785,41.24717856155621,42.70020345476785,25354
2011-05-09,42.65333557128906,42.8876945579445,41.43466955588767,42.184617597978196,17840
2011-05-10,44.6688232421875,45.23128336659151,42.27835877338479,43.075181454997114,69710
2011-05-11,45.18441390991211,45.65313188911029,43.215796251659086,44.996926003025955,31956
2011-05-12,44.715694427490234,45.5593846160637,44.15323072574032,44.950053409210796,30916
2011-05-13,43.91887283325195,44.99692560631704,43.63764276341934,44.05948965618544,11914
2011-05-16,42.04399871826172,43.21579359420027,41.80963974307401,43.21579359420027,12440
2011-05-17,42.278358459472656,43.16892329652855,41.05969248162291,41.62215617788495,49842
2011-05-18,41.2471809387207,42.184616869146176,41.20030985740629,42.184616869146176,31643
2011-05-19,41.2471809387207,41.62215674130461,40.77846297350797,41.10656411874317,12595
2011-05-20,41.57528305053711,42.18461784989376,41.247181897673904,41.247181897673904,15692
2011-05-23,41.2471809387207,42.46584693306696,41.01282195611434,41.10656411874317,39668
2011-05-24,39.325439453125,41.85651727422888,38.10677341364074,41.34092463257048,53029
2011-05-25,37.59117889404297,39.372308569256354,37.30994883375512,38.05989685320078,33653
2011-05-26,37.21620559692383,38.62235943376452,37.02871770347158,37.49743564908514,18039
2011-05-27,37.825538635253906,38.341131261536546,37.02871951905505,37.02871951905505,27422
2011-05-30,35.85692596435547,37.122463097389534,35.622566971124385,37.122463097389534,56955
2011-05-31,37.075592041015625,37.35682211789133,35.81005490705771,35.81005490705771,24481
2011-06-01,37.075592041015625,37.684926854275034,36.37251506080913,37.684926854275034,17987
2011-06-02,37.450565338134766,37.59117857908343,36.18502471339152,36.18502471339152,12206
2011-06-03,37.075592041015625,38.62236282788369,36.65374513768484,36.65374513768484,44096
2011-06-06,36.278770446777344,37.122460620495666,36.18502471011917,36.56000050468345,9079
2011-06-07,36.560001373291016,37.26307832277738,35.810053342379085,35.810053342379085,42957
2011-06-08,36.278770446777344,36.888101642901546,35.85692357190108,36.18502471011917,9298
2011-06-09,36.560001373291016,37.12246150246639,36.091283406966774,36.091283406966774,9979
2011-06-10,36.18502426147461,36.981846921035654,35.71630631209782,36.13815318174376,23235
2011-06-13,36.60687255859375,36.65374364015232,35.66943662328516,36.46625931391804,7508
2011-06-14,38.48174285888672,39.65353773020504,35.71630624736866,35.71630624736866,131143
2011-06-15,38.99733352661133,40.778463236312255,38.52861555837786,39.18482142911158,93520
2011-06-16,37.6849250793457,38.903591072431894,37.49743717824761,38.52861527023571,9175
2011-06-17,36.981849670410156,38.90359269051802,36.56000276940247,38.388003623079484,10361
2011-06-20,35.85692596435547,37.87241473655655,35.622566971124385,36.84123302071912,18826
2011-06-21,35.99754333496094,36.88810466187604,35.34133742878573,35.669438593856086,15585
2011-06-22,34.02892303466797,36.560000723006,33.74769297508246,36.560000723006,25828
2011-06-23,34.357025146484375,34.91948522301875,33.84143257095492,34.63825518475156,11005
2011-06-24,35.06010437011719,36.18502459826428,33.84143482956752,34.0757938064372,9423
2011-06-27,34.96635818481445,35.81005192112675,33.88830905067557,33.88830905067557,10480
2011-06-28,35.10697555541992,35.52882243025549,34.26328180574878,34.68512868058435,2605
2011-06-29,34.91948699951172,35.5288217601182,34.45076905320955,34.45076905320955,7521
2011-06-30,34.87261962890625,35.903797790026566,34.63826063083031,34.6851317152386,5348
2011-07-01,35.52882385253906,35.52882385253906,34.778872233460916,34.778872233460916,12561
2011-07-04,34.87261962890625,36.37251578617843,34.544514885979225,36.37251578617843,30947
2011-07-05,34.68512725830078,35.10697411583828,34.54451044711026,34.68512725830078,11685
2011-07-06,34.263282775878906,35.10697654943838,34.02892379167175,34.68512966265864,27324
2011-07-07,36.51313018798828,39.747284861631485,34.12266928174218,34.26328252561885,322539
2011-07-08,35.153846740722656,38.05989664087538,34.919487762451176,36.93497640599963,127732
2011-07-11,35.763179779052734,37.02871676988847,34.96635714597901,35.15384503470425,58428
2011-07-12,35.20071792602539,36.37251282087333,34.731999968086214,35.6225648033775,25878
2011-07-13,35.247589111328125,36.09128286853883,35.10697586914917,36.09128286853883,12618
2011-07-14,34.77886962890625,35.62256334916861,34.3101516901014,35.200716489037426,33079
2011-07-15,34.1226692199707,35.528823112397504,33.88831023789957,35.528823112397504,28655
2011-07-18,34.263282775878906,35.06010546780381,33.74769372583003,34.68512966265864,54474
2011-07-19,34.263282775878906,34.966359728500365,33.74769372583003,34.591387499389505,38045
2011-07-20,34.02892303466797,34.9194878700506,33.74769297508246,34.685128891056976,21534
2011-07-21,33.27897644042969,34.31015456169122,32.99774636881603,34.028924490077564,45283
2011-07-22,33.13835906982422,34.310153995575206,32.904000084674024,33.278975891328066,38636
2011-07-25,33.2830696105957,34.44074233307923,33.041887946750805,34.103085795612294,40356
2011-07-26,33.572486877441406,34.296031869111005,33.47601568394151,33.52425128069146,24219
2011-07-27,32.99365234375,33.76543293187921,32.89717747014626,33.18659841081733,24306
2011-07-28,31.980690002441406,33.66896164431695,31.83597953251031,33.28306951126078,21523
2011-07-29,31.835979461669922,32.41481397982606,31.353616136493105,31.739508268690606,16095
2011-08-01,31.7395076751709,34.19955985154237,31.64303280385552,31.83597886634623,43779
2011-08-02,30.485361099243164,31.835977978815272,30.388888070687305,31.353614676105952,20181
2011-08-03,30.485361099243164,31.353614676105952,29.906524767977984,30.0994708250897,14897
2011-08-04,30.340652465820312,31.3536146651272,29.954760351732,31.3536146651272,19573
2011-08-05,29.568870544433594,30.388888539709598,28.218253644016055,29.906525229555477,34991
2011-08-08,27.542943954467773,28.990033868154068,27.494708360039557,28.990033868154068,32854
2011-08-09,26.722929000854492,27.977072912634206,26.288801271354558,27.012346260474406,28164
2011-08-10,26.095853805541992,27.92883581841064,26.047618211548592,27.49470811219018,70741
2011-08-11,25.22760009765625,27.012344666874444,25.179364503921953,26.72292742432877,67886
2011-08-12,25.22760009765625,25.999382477894635,24.745236800033492,25.56525477400617,18234
2011-08-16,25.0828914642334,25.854672004027986,24.600528166844295,25.37230870663888,13502
2011-08-17,24.166400909423828,26.5299818463044,24.166400909423828,26.5299818463044,71839
2011-08-18,24.50405502319336,24.79347410429683,23.201673758402602,24.214637782159834,56691
2011-08-19,24.214637756347656,24.600528024004323,23.53932840789603,23.53932840789603,10643
2011-08-22,25.9993839263916,26.433509814396455,24.166401821248698,24.600529549323607,34187
2011-08-23,26.433509826660156,26.62645589257631,25.661729243135646,25.661729243135646,15391
2011-08-24,26.867637634277344,27.157054893936177,25.082892959527705,25.17936599277067,18564
2011-08-25,26.385272979736328,27.012344904139866,26.144091328806507,26.86763628159597,4281
2011-08-26,24.938182830810547,26.674689964532426,24.600528154789643,25.902909425116025,14355
2011-08-29,25.80643653869629,26.529981488379363,25.082891589013215,26.529981488379363,5829
2011-08-30,27.928836822509766,27.977072418237334,25.517020234730683,25.517020234730683,25460
2011-09-02,27.63941764831543,28.797090343142575,27.542944617068162,27.977072337645847,6322
2011-09-05,27.591182708740234,28.362963296928324,27.15705497784064,27.15705497784064,6479
2011-09-06,27.398235321044922,27.784125596538797,27.012345045551044,27.784125596538797,14231
