Price,Close,High,Low,Open,Volume
Ticker,NEOGEN.NS,NEOGEN.NS,NEOGEN.NS,NEOGEN.NS,NEOGEN.NS
Date,,,,,
2019-05-08,259.6175842285156,259.6175842285156,246.76231402571977,247.2548535746733,1358653
2019-05-09,266.2176208496094,268.926588314314,249.5205334824709,265.97135108009076,1245408
2019-05-10,258.13995361328125,263.0161069467351,252.91904666132672,263.0161069467351,225767
2019-05-13,254.00265502929688,257.10564821950027,245.33395583789545,251.68771310376366,187787
2019-05-14,252.13099670410156,253.263846706036,241.34438339140257,241.34438339140257,122386
2019-05-15,249.4712677001953,252.13097811071708,243.61005039914784,251.195156025863,43968
2019-05-16,241.5906524658203,247.7473969221358,239.37422446154673,243.51155372996786,23442
2019-05-17,245.97425842285156,248.33845737916474,241.63991621628296,241.836929038197,110669
2019-05-20,254.29818725585938,256.0713478377766,248.7817528025066,251.19519381529315,53700
2019-05-21,256.6623229980469,258.0906995816907,246.26975150924687,256.12054156961676,37316
2019-05-22,278.97442626953125,287.49535487296146,257.1056571958011,257.1056571958011,444417
2019-05-23,284.73712158203125,295.52375050018003,278.38337898361567,280.74756297517104,231584
2019-05-24,290.7461242675781,295.5237644723271,285.96848406282913,287.64313075306507,140801
2019-05-27,295.0804443359375,312.0730594994304,275.82215917553737,301.43421681326583,318442
2019-05-28,295.8685302734375,299.9566027550255,291.0416484254578,297.24763507825594,68546
2019-05-29,286.3625183105469,297.8879262227865,283.7027926049833,297.49390057883664,51157
2019-05-30,290.0072937011719,293.35655677509243,280.8460696957083,285.4266816984401,54877
2019-05-31,299.414794921875,315.0282741091952,287.9878717138216,292.86399506599025,260937
2019-06-03,306.0640869140625,308.32975680820914,299.1685332474252,301.9267426891888,52594
2019-06-04,313.0089111328125,319.06714211003367,306.3596266319581,306.3596266319581,96085
2019-06-06,308.5760498046875,315.225334197925,307.34470084297686,313.25517585918794,33567
2019-06-07,301.8282470703125,313.2551712804086,300.44914226580073,309.31485466052925,49703
2019-06-10,295.12969970703125,306.06408355662603,290.6968438271059,306.01481156506793,30781
2019-06-11,303.5520935058594,306.50733056104326,287.15053386203397,295.12967992347563,49470
2019-06-12,357.7807922363281,361.0315417056469,304.2909714305939,308.2312883932749,972918
2019-06-13,382.94952392578125,392.8495574711891,356.7956842201795,358.3225448951844,1186827
2019-06-14,366.203125,388.0718912279839,357.5836835911231,384.87038441897244,288044
2019-06-17,359.849365234375,375.90617179984156,355.61353734080194,369.10913236172865,126602
2019-06-18,375.0196533203125,397.67647430742744,360.0464378604573,363.0016753805158,701949
2019-06-19,372.01513671875,389.0077521354404,362.06583124493744,376.5465068423135,244611
2019-06-20,371.6703186035156,379.25543941674135,368.4195697191202,374.6748277842833,100132
2019-06-21,354.2344665527344,374.3300750981913,350.68817561830554,370.04497480501607,157047
2019-06-24,344.4821472167969,360.53892330637046,340.24628937012403,355.61352817923427,110594
2019-06-25,351.5747375488281,359.06134499323167,339.8523018454456,345.4672649443056,150662
2019-06-26,349.5553283691406,356.3031262884297,347.2403864470479,351.67324244424424,55628
2019-06-27,343.0538024902344,351.6240028329006,340.24632099437963,349.6045726057428,41899
2019-06-28,354.33294677734375,358.32250491021625,340.93586566722433,345.1716935629217,74024
2019-07-01,354.82550048828125,365.4643426427476,352.70755639353405,357.58370991729754,30696
2019-07-02,348.1762390136719,359.01210970790464,345.762783061428,355.12103502462907,30067
2019-07-03,342.70904541015625,350.2941672250862,340.93591488672826,350.2941672250862,22505
2019-07-04,332.46417236328125,349.80156929007836,330.1985026209553,344.3836346293434,46247
2019-07-05,331.0850830078125,340.73884591465185,330.1000039331461,333.89256438305716,61967
2019-07-08,325.4208984375,329.11494519576837,319.3133957722712,325.07611472761573,52617
2019-07-09,336.6507873535156,348.71800650517787,320.6924936749973,320.6924936749973,36142
2019-07-10,341.13287353515625,343.20154561654806,330.986571031406,336.8970455141097,29343
2019-07-11,340.59112548828125,345.1717376494302,337.09410643440737,343.79263281391223,10779
2019-07-12,335.4194641113281,343.5956093613961,331.92244501259296,340.6403717921333,15276
2019-07-15,346.25531005859375,354.6284825635668,335.02541412319323,335.02541412319323,42525
2019-07-16,342.5119934082031,355.02247914874494,340.93586093555274,345.7627422074855,92246
2019-07-17,341.97021484375,344.82693831562784,339.85230072126626,344.2359148858961,9816
2019-07-18,340.09857177734375,344.62994181636685,339.8523019932906,343.59559068600606,11714
2019-07-19,338.07916259765625,342.8075303010552,332.95673920045016,340.34483252590394,27893
2019-07-22,333.4000244140625,338.86720124649133,330.00148958597265,334.9268849529275,18099
2019-07-23,338.91644287109375,341.6746823114495,331.9716474348114,331.9716474348114,22082
2019-07-24,339.0149841308594,343.54635424227155,334.92691166271635,334.92691166271635,42661
2019-07-25,339.9015197753906,341.9701918269046,332.3164290028092,332.3164290028092,21726
2019-07-26,339.9015197753906,341.62540814128107,337.1925523432771,339.9015197753906,5860
2019-07-29,340.04937744140625,343.7926666580619,336.8971117394188,336.8971117394188,9871
2019-07-30,322.908935546875,341.5269556586066,310.299934365792,333.44929454863683,36695
2019-07-31,325.07611083984375,331.9716647061435,313.2551613547585,324.48505735314365,18248
