Price,Close,High,Low,Open,Volume
Ticker,ACEINTEG.NS,ACEINTEG.NS,ACEINTEG.NS,ACEINTEG.NS,ACEINTEG.NS
Date,,,,,
2017-07-13,26.366666793823242,27.866666793823242,25.933332443237305,25.933332443237305,387000
2017-07-14,24.66666603088379,26.53333282470703,24.66666603088379,26.53333282470703,45000
2017-07-17,24.03333282470703,24.03333282470703,24.03333282470703,24.03333282470703,4500
2017-07-18,25.333332061767578,25.333332061767578,24.0,24.233333587646484,31500
2017-07-19,26.700000762939453,27.266666412353516,26.0,26.0,81000
2017-07-20,26.933332443237305,26.933332443237305,26.66666603088379,26.66666603088379,22500
2017-07-21,26.66666603088379,26.933332443237305,26.66666603088379,26.66666603088379,27000
2017-07-24,25.333332061767578,25.333332061767578,25.333332061767578,25.333332061767578,4500
2017-07-25,26.799999237060547,26.966665267944336,26.0,26.0,49500
2017-07-26,26.833332061767578,26.833332061767578,26.66666603088379,26.66666603088379,27000
2017-07-27,26.833332061767578,26.833332061767578,26.833332061767578,26.833332061767578,0
2017-07-28,26.700000762939453,26.766666412353516,26.66666603088379,26.66666603088379,27000
2017-07-31,26.66666603088379,26.700000762939453,26.633333206176758,26.633333206176758,45000
2017-08-01,25.333332061767578,26.700000762939453,25.333332061767578,26.66666603088379,36000
2017-08-02,24.633333206176758,24.633333206176758,24.200000762939453,24.200000762939453,9000
2017-08-03,25.5,25.5,25.333332061767578,25.333332061767578,27000
2017-08-04,25.5,25.5,25.333332061767578,25.333332061767578,27000
2017-08-07,24.233333587646484,25.5,21.333332061767578,21.333332061767578,36000
2017-08-08,24.5,24.5,24.266666412353516,24.266666412353516,31500
2017-08-09,24.833332061767578,24.833332061767578,24.66666603088379,24.66666603088379,27000
2017-08-10,22.66666603088379,23.5,22.66666603088379,22.66666603088379,40500
2017-08-11,22.833332061767578,22.833332061767578,22.66666603088379,22.66666603088379,31500
2017-08-14,22.0,22.5,21.366666793823242,22.5,49500
2017-08-16,21.333332061767578,22.16666603088379,21.333332061767578,22.0,40500
2017-08-17,22.833332061767578,22.833332061767578,22.66666603088379,22.66666603088379,27000
2017-08-18,21.333332061767578,22.16666603088379,21.333332061767578,22.0,31500
2017-08-21,21.333332061767578,21.333332061767578,21.333332061767578,21.333332061767578,0
2017-08-22,21.333332061767578,21.333332061767578,21.333332061767578,21.333332061767578,0
2017-08-23,21.333332061767578,21.333332061767578,21.333332061767578,21.333332061767578,0
2017-08-24,21.333332061767578,21.333332061767578,21.333332061767578,21.333332061767578,0
2017-08-28,23.333332061767578,23.333332061767578,17.066665649414062,17.066665649414062,9000
2017-08-29,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,0
2017-08-30,26.733333587646484,26.733333587646484,25.333332061767578,25.333332061767578,22500
2017-08-31,26.733333587646484,26.733333587646484,26.733333587646484,26.733333587646484,0
2017-09-01,26.66666603088379,26.66666603088379,26.66666603088379,26.66666603088379,4500
2017-09-04,26.733333587646484,26.799999237060547,25.366666793823242,26.799999237060547,72000
2017-09-05,24.200000762939453,24.266666412353516,24.133333206176758,24.266666412353516,13500
2017-09-06,22.566665649414062,22.566665649414062,22.133333206176758,22.133333206176758,9000
2017-09-07,22.733333587646484,22.733333587646484,22.733333587646484,22.733333587646484,4500
2017-09-08,22.733333587646484,22.733333587646484,22.733333587646484,22.733333587646484,9000
2017-09-11,22.733333587646484,22.733333587646484,22.733333587646484,22.733333587646484,0
2017-09-12,21.700000762939453,21.700000762939453,19.700000762939453,19.700000762939453,9000
2017-09-13,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,0
2017-09-14,19.766666412353516,19.766666412353516,19.766666412353516,19.766666412353516,4500
2017-09-15,20.566665649414062,20.566665649414062,20.433332443237305,20.433332443237305,18000
2017-09-18,20.566665649414062,20.566665649414062,20.566665649414062,20.566665649414062,0
2017-09-19,20.566665649414062,20.566665649414062,20.566665649414062,20.566665649414062,0
2017-09-20,20.03333282470703,20.03333282470703,20.03333282470703,20.03333282470703,18000
2017-09-21,20.03333282470703,20.03333282470703,18.700000762939453,18.700000762939453,18000
2017-09-22,22.66666603088379,22.66666603088379,19.100000381469727,19.133333206176758,18000
2017-09-25,20.333332061767578,22.66666603088379,20.333332061767578,22.66666603088379,9000
2017-09-26,20.333332061767578,20.333332061767578,20.333332061767578,20.333332061767578,0
2017-09-27,20.03333282470703,20.100000381469727,19.16666603088379,19.16666603088379,13500
2017-09-28,20.233333587646484,20.233333587646484,20.233333587646484,20.233333587646484,4500
2017-09-29,20.433332443237305,20.433332443237305,20.433332443237305,20.433332443237305,4500
2017-10-03,20.366666793823242,20.366666793823242,19.899999618530273,19.899999618530273,13500
2017-10-04,20.366666793823242,20.366666793823242,20.366666793823242,20.366666793823242,0
2017-10-05,20.100000381469727,20.100000381469727,19.700000762939453,19.700000762939453,9000
2017-10-06,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0
2017-10-09,22.0,22.0,21.333332061767578,21.333332061767578,9000
2017-10-10,22.0,22.0,18.933332443237305,18.933332443237305,9000
2017-10-11,22.0,22.0,22.0,22.0,0
2017-10-12,22.0,22.0,22.0,22.0,0
2017-10-13,22.0,22.0,22.0,22.0,0
2017-10-16,19.03333282470703,19.03333282470703,19.03333282470703,19.03333282470703,4500
2017-10-17,22.833332061767578,22.833332061767578,22.833332061767578,22.833332061767578,4500
2017-10-18,22.833332061767578,22.833332061767578,22.833332061767578,22.833332061767578,0
2017-10-19,22.833332061767578,22.833332061767578,22.833332061767578,22.833332061767578,0
2017-10-23,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,4500
2017-10-24,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0
2017-10-25,20.466665267944336,21.333332061767578,20.03333282470703,21.333332061767578,18000
2017-10-26,20.466665267944336,20.466665267944336,20.466665267944336,20.466665267944336,0
2017-10-27,20.466665267944336,20.466665267944336,20.466665267944336,20.466665267944336,0
2017-10-30,19.16666603088379,19.16666603088379,19.16666603088379,19.16666603088379,4500
2017-10-31,19.700000762939453,19.733333587646484,19.16666603088379,19.16666603088379,49500
2017-11-01,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,0
2017-11-02,21.333332061767578,21.333332061767578,21.333332061767578,21.333332061767578,4500
2017-11-03,21.333332061767578,21.333332061767578,21.333332061767578,21.333332061767578,0
2017-11-06,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,4500
2017-11-07,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,0
2017-11-08,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,0
2017-11-09,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,0
2017-11-10,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,4500
2017-11-13,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,0
2017-11-14,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,0
2017-11-15,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,0
2017-11-16,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,0
2017-11-17,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,0
2017-11-20,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,0
2017-11-21,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,0
2017-11-22,22.66666603088379,22.66666603088379,22.66666603088379,22.66666603088379,0
2017-11-23,18.66666603088379,18.66666603088379,18.66666603088379,18.66666603088379,31500
2017-11-24,19.133333206176758,19.133333206176758,19.133333206176758,19.133333206176758,18000
2017-11-27,22.933332443237305,22.933332443237305,19.266666412353516,19.266666412353516,27000
2017-11-28,23.333332061767578,24.266666412353516,22.799999237060547,22.799999237060547,13500
2017-11-29,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,0
2017-11-30,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,0
2017-12-01,20.799999237060547,23.333332061767578,20.799999237060547,23.333332061767578,54000
2017-12-04,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,4500
2017-12-05,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,0
2017-12-06,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,0
