Price,Close,High,Low,Open,Volume
Ticker,BHARATRAS.NS,BHARATRAS.NS,BHARATRAS.NS,BHARATRAS.NS,BHARATRAS.NS
Date,,,,,
2010-01-04,70.8877182006836,71.4145892999069,69.92977606283652,69.92977606283652,47
2010-01-05,69.88187408447266,69.88187408447266,68.63655372509777,69.54659580727628,131
2010-01-06,68.73235321044922,69.88188093307002,67.2475398692549,67.2475398692549,1205
2010-01-07,71.65406036376953,71.65406036376953,67.77439256558372,67.77439256558372,20
2010-01-08,70.45665740966797,71.74987802215101,67.05595940228702,71.74987802215101,908
2010-01-11,68.39707946777344,70.83982786859279,66.09801656048737,67.05595882947993,861
2010-01-12,75.24635314941406,75.24635314941406,72.89939067323108,73.7136399778178,1227
2010-01-13,71.94145202636719,76.58746986449232,71.94145202636719,75.67742777040743,159
2010-01-14,71.84564971923828,71.89354974245808,71.84564971923828,71.89354974245808,149
2010-01-15,70.7440185546875,75.05475775676955,68.97182723331288,68.97182723331288,70
2010-01-18,77.83279418945312,77.83279418945312,76.63536658653845,76.63536658653845,746
2010-01-19,85.64002990722656,85.64002990722656,80.46714082129662,80.46714082129662,2448
2010-01-20,89.9507827758789,89.9507827758789,84.29892178538229,84.29892178538229,1888
2010-01-21,87.60381317138672,94.45310151201652,86.31059263497166,94.45310151201652,1072
2010-01-22,83.29306030273438,89.85496934792796,83.24516758420738,83.43675307535139,317
2010-01-25,80.56292724609375,83.2451679861696,79.12601413002126,82.28722590878795,933
2010-01-27,76.73116302490234,83.34096517271816,76.63537027376383,81.42508091587406,1051
2010-01-28,74.71949005126953,77.59331659170297,74.71949005126953,77.59331659170297,130
2010-01-29,71.03141021728516,74.71948594653209,70.9835101875018,74.71948594653209,280
2010-02-01,74.62370300292969,74.62370300292969,70.98351951653531,70.98351951653531,201
2010-02-02,77.49752807617188,78.35967754718376,76.63537860515999,78.07229195400673,340
2010-02-03,79.94026184082031,80.56292564041182,74.76738057287336,80.56292564041182,117
2010-02-04,78.55125427246094,83.81993596146746,78.21597599031875,83.77203593179641,683
2010-02-05,74.62370300292969,74.71949576656756,74.62370300292969,74.71949576656756,609
2010-02-08,69.9297866821289,75.62954034445622,68.44497321957996,71.55828564035967,600
2010-02-09,71.17510223388672,73.42626474768274,71.17510223388672,73.33047199766301,203
2010-02-10,74.76739501953125,74.76739501953125,70.8877260104182,71.84566825380223,614
2010-02-11,76.63536834716797,77.30592489679839,72.85149995843385,77.30592489679839,220
2010-02-15,72.89940643310547,79.98818080442292,72.8036136663011,76.63538280663273,430
2010-02-16,70.9835205078125,74.71949681001726,69.45081434264425,74.71949681001726,1010
2010-02-17,73.6657485961914,73.76154134402546,71.17510060991496,71.17510060991496,550
2010-02-18,74.48001098632812,74.48001098632812,74.48001098632812,74.48001098632812,7
2010-02-19,74.48001098632812,74.48001098632812,74.48001098632812,74.48001098632812,0
2010-02-22,72.0372543334961,77.30593671265794,71.03141935531318,71.03141935531318,2010
2010-02-23,71.84564971923828,71.84564971923828,70.88770772298177,70.93560774620157,505
2010-02-24,70.9835205078125,74.1447329116441,70.9835205078125,74.1447329116441,500
2010-02-25,72.1809310913086,74.43209341858419,68.49285570723781,74.43209341858419,520
2010-02-26,72.0372543334961,72.0372543334961,69.45081317986076,69.45081317986076,380
2010-03-02,70.8877182006836,75.58163613783796,69.49870502421274,75.58163613783796,1050
2010-03-03,69.9297866821289,69.9297866821289,69.54660830709824,69.54660830709824,40
2010-03-04,73.42626953125,73.42626953125,69.49870805642227,73.42626953125,502
2010-03-05,71.36669921875,73.76155489723155,70.88772808305369,70.88772808305369,135
2010-03-08,72.51622009277344,77.59331656949351,68.39707310444248,68.39707310444248,1010
2010-03-09,71.84564971923828,79.03021469116212,65.61902674357097,65.61902674357097,1552
2010-03-10,71.84564971923828,76.4437742246765,71.84564971923828,72.80359171549479,28
2010-03-11,70.8877182006836,74.7194867520719,70.8877182006836,71.0793037048456,217
2010-03-12,73.42626953125,75.19846110188362,71.03141408214543,71.03141408214543,134
2010-03-15,71.12720489501953,71.12720489501953,71.12720489501953,71.12720489501953,24
2010-03-16,71.12720489501953,71.12720489501953,71.12720489501953,71.12720489501953,0
