Price,Close,High,Low,Open,Volume
Ticker,UMESLTD.NS,UMESLTD.NS,UMESLTD.NS,UMESLTD.NS,UMESLTD.NS
Date,,,,,
2010-01-04,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2010-01-05,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2010-01-06,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2010-01-07,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2010-01-08,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2010-01-11,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2010-01-12,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2010-01-13,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2010-01-14,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2010-01-15,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2010-01-18,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2010-01-19,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2010-01-20,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2010-01-21,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2010-01-22,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2010-01-25,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2010-01-27,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2010-01-28,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2010-01-29,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2010-02-01,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2010-02-02,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2010-02-03,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2010-02-04,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2010-02-05,21.100000381469727,21.850000381469727,20.5,20.600000381469727,55908
2010-02-08,21.25,21.899999618530273,20.299999237060547,21.149999618530273,14463
2010-02-09,21.600000381469727,22.0,21.100000381469727,21.399999618530273,13079
2010-02-10,22.100000381469727,22.700000762939453,21.25,21.25,22664
2010-02-11,21.649999618530273,22.700000762939453,21.450000762939453,22.25,20153
2010-02-15,21.899999618530273,22.700000762939453,21.100000381469727,21.700000762939453,13175
2010-02-16,22.0,22.399999618530273,21.75,21.799999237060547,21105
2010-02-17,22.0,22.850000381469727,21.950000762939453,22.0,19586
2010-02-18,21.799999237060547,22.700000762939453,21.799999237060547,22.049999237060547,9029
2010-02-19,22.850000381469727,22.899999618530273,21.0,21.0,86554
2010-02-22,23.799999237060547,24.0,22.600000381469727,23.799999237060547,198195
2010-02-23,23.899999618530273,24.649999618530273,23.399999618530273,24.0,63395
2010-02-24,23.700000762939453,24.049999237060547,23.0,24.0,18735
2010-02-25,23.75,24.149999618530273,23.25,23.899999618530273,18729
2010-02-26,23.549999237060547,24.299999237060547,23.0,23.0,24405
2010-03-02,23.5,24.299999237060547,23.25,23.5,20018
2010-03-03,23.5,24.450000762939453,22.5,24.450000762939453,13467
2010-03-04,23.049999237060547,23.950000762939453,23.0,23.600000381469727,24864
2010-03-05,23.350000381469727,24.200000762939453,23.0,23.0,26996
2010-03-08,24.200000762939453,24.5,23.5,23.5,42110
2010-03-09,24.0,24.200000762939453,23.5,24.200000762939453,13608
2010-03-10,23.75,24.350000381469727,23.600000381469727,24.0,35792
2010-03-11,26.149999618530273,26.149999618530273,23.75,24.0,213555
2010-03-12,28.799999237060547,28.799999237060547,26.700000762939453,28.100000381469727,302714
2010-03-15,31.700000762939453,31.700000762939453,29.200000762939453,29.850000381469727,66980
2010-03-16,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,49390
2010-03-17,35.0,35.0,35.0,35.0,24477
2010-03-18,36.75,36.75,36.75,36.75,8934
2010-03-19,38.599998474121094,38.599998474121094,35.5,38.599998474121094,735125
2010-03-22,40.54999923706055,40.54999923706055,37.29999923706055,39.75,223733
2010-03-23,42.599998474121094,42.599998474121094,41.5,42.29999923706055,94651
2010-03-25,44.75,44.75,43.70000076293945,44.75,111835
2010-03-26,47.0,47.0,46.5,47.0,61536
2010-03-29,49.349998474121094,49.349998474121094,49.349998474121094,49.349998474121094,37358
2010-03-30,51.849998474121094,51.849998474121094,47.150001525878906,51.849998474121094,613618
2010-03-31,54.45000076293945,54.45000076293945,52.5,54.45000076293945,309571
2010-04-01,57.20000076293945,57.20000076293945,57.20000076293945,57.20000076293945,17566
2010-04-05,60.099998474121094,60.099998474121094,60.099998474121094,60.099998474121094,32951
2010-04-06,63.150001525878906,63.150001525878906,63.150001525878906,63.150001525878906,27277
2010-04-07,66.3499984741211,66.3499984741211,66.3499984741211,66.3499984741211,30771
2010-04-08,63.04999923706055,69.4000015258789,63.04999923706055,69.4000015258789,291750
2010-04-09,59.900001525878906,66.19999694824219,59.900001525878906,59.900001525878906,34519
2010-04-12,56.900001525878906,56.900001525878906,56.900001525878906,56.900001525878906,3938
2010-04-13,54.04999923706055,54.04999923706055,54.04999923706055,54.04999923706055,2320
2010-04-15,56.75,56.75,51.349998474121094,51.349998474121094,155960
2010-04-16,53.95000076293945,57.400001525878906,53.95000076293945,57.400001525878906,59203
2010-04-19,51.25,51.25,51.25,51.25,5318
2010-04-20,48.70000076293945,52.400001525878906,48.70000076293945,48.70000076293945,40279
2010-04-21,51.150001525878906,51.150001525878906,46.29999923706055,46.5,47286
2010-04-22,53.75,53.75,52.900001525878906,52.900001525878906,17932
2010-04-23,52.04999923706055,56.45000076293945,51.5,56.45000076293945,99344
2010-04-26,49.45000076293945,52.95000076293945,49.45000076293945,52.04999923706055,46261
2010-04-27,48.45000076293945,50.29999923706055,47.0,49.0,30230
2010-04-28,46.04999923706055,49.150001525878906,46.04999923706055,46.04999923706055,39243
2010-04-29,43.75,46.45000076293945,43.75,44.900001525878906,30507
2010-04-30,45.95000076293945,45.95000076293945,41.599998474121094,45.400001525878906,27513
2010-05-03,48.25,48.25,45.099998474121094,48.25,44895
2010-05-04,46.150001525878906,49.79999923706055,45.849998474121094,49.79999923706055,36076
2010-05-05,43.849998474121094,43.849998474121094,43.849998474121094,43.849998474121094,10677
2010-05-06,42.849998474121094,45.400001525878906,42.150001525878906,42.150001525878906,31503
2010-05-07,41.25,42.900001525878906,40.75,40.79999923706055,31432
2010-05-10,43.349998474121094,43.349998474121094,41.0,43.29999923706055,22049
2010-05-11,44.849998474121094,45.54999923706055,43.5,45.54999923706055,16630
2010-05-12,43.5,45.0,42.650001525878906,45.0,24371
2010-05-13,42.70000076293945,43.70000076293945,42.400001525878906,42.599998474121094,5250
2010-05-14,40.79999923706055,44.25,40.599998474121094,40.75,26799
2010-05-17,38.79999923706055,42.599998474121094,38.79999923706055,40.5,49723
2010-05-18,38.099998474121094,40.70000076293945,37.70000076293945,39.0,55546
2010-05-19,36.54999923706055,38.0,36.20000076293945,36.5,46748
2010-05-20,35.099998474121094,37.95000076293945,34.75,36.599998474121094,27484
2010-05-21,36.900001525878906,36.900001525878906,33.599998474121094,33.599998474121094,20459
2010-05-24,38.75,38.75,37.20000076293945,38.75,28708
2010-05-25,36.849998474121094,38.599998474121094,36.849998474121094,38.400001525878906,13451
2010-05-26,36.79999923706055,37.5,35.599998474121094,36.5,13356
2010-05-27,35.54999923706055,36.95000076293945,35.099998474121094,36.5,10440
2010-05-28,34.849998474121094,36.79999923706055,33.79999923706055,36.79999923706055,24563
2010-05-31,33.75,35.29999923706055,33.150001525878906,33.25,31153
2010-06-01,32.95000076293945,34.099998474121094,32.54999923706055,32.650001525878906,17780
