Price,Close,High,Low,Open,Volume
Ticker,ORIENTHOT.NS,ORIENTHOT.NS,ORIENTHOT.NS,ORIENTHOT.NS,ORIENTHOT.NS
Date,,,,,
2010-01-04,22.09865379333496,22.367897637690554,21.79627314451453,22.367897637690554,32960
2010-01-05,22.334758758544922,22.367897142401127,21.709286774447644,22.202208383370333,29450
2010-01-06,22.185644149780273,22.401038937268474,21.713431588676134,21.713431588676134,23300
2010-01-07,22.202207565307617,22.450740694696353,22.127647784503502,22.18563995411508,26020
2010-01-08,22.612285614013672,22.777974361475348,22.21049142850035,22.21049142850035,45780
2010-01-11,22.61642837524414,23.610557754867546,21.95367650891193,23.610557754867546,54950
2010-01-12,22.508729934692383,22.724124668532138,22.30161979601473,22.36789497718658,53260
2010-01-13,22.52530288696289,22.78211905937901,22.160788539577762,22.160788539577762,36750
2010-01-14,22.649568557739258,23.19633928592607,22.430032280851812,23.19633928592607,22130
2010-01-15,22.881528854370117,23.02650531963531,22.214633953900318,22.214633953900318,39450
2010-01-18,22.782119750976562,23.610560469193892,22.670280064402192,22.782119750976562,21090
2010-01-19,22.624713897705078,23.03064962997467,22.533586499930372,23.03064962997467,16180
2010-01-20,22.504592895507812,22.94780855386939,22.29333962724185,22.94780855386939,25460
2010-01-21,22.347185134887695,22.61642737740139,21.961960135789237,22.367895833523363,19660
2010-01-22,21.995094299316406,22.36789315054204,21.539452663484926,21.580874055787852,12370
2010-01-25,21.862552642822266,22.69927805714164,21.638874823252102,22.22292553570703,11820
2010-01-27,21.195653915405273,21.87911810445902,21.050677429303054,21.87911810445902,16140
2010-01-28,21.121095657348633,22.2022094085111,20.711016828881693,21.53945750203696,6460
2010-01-29,20.82285499572754,21.29092438447064,20.400350093515858,21.249501405748862,9320
2010-02-01,21.13766098022461,22.616427295212546,19.592619481768377,19.592619481768377,5730
2010-02-02,21.278493881225586,23.096920532841462,19.886713583097073,21.535311574895037,5490
2010-02-03,20.82285499572754,21.82941046685315,20.628170946047874,20.802144296429187,7550
2010-02-04,20.474912643432617,21.53945884857728,20.32579306012242,21.44832986319321,4140
2010-02-05,19.969558715820312,20.44591265546845,19.55119694092384,19.55119694092384,16400
2010-02-08,20.031696319580078,21.125237787526096,19.600906777624,20.259517195381292,6800
2010-02-09,19.882572174072266,20.1269621869169,19.882572174072266,19.92399356738497,15200
2010-02-10,22.471452713012695,23.096924710783423,19.88671718035304,20.296795998850175,49000
2010-02-11,22.881528854370117,23.465579383206254,21.456610086620987,21.953674736298012,91640
2010-02-15,21.783845901489258,23.196337078226247,21.66372163381843,22.380322571798626,21520
2010-02-16,21.53945541381836,22.07794148313881,21.53945541381836,21.54359692152754,12630
2010-02-17,21.79212760925293,22.608142007540156,21.66371876288481,22.285049137996943,11500
2010-02-18,21.928823471069336,22.285053203948415,21.506318549291255,22.285053203948415,5020
2010-02-19,21.738283157348633,22.011668517333337,21.34477352006568,21.6637233700687,13870
2010-02-22,22.500452041625977,22.864966436709693,20.711020036852,21.075534431935715,78500
2010-02-23,21.60987663269043,22.50045108860436,21.564313717844566,22.367900692392805,14380
2010-02-24,21.95781898498535,22.202209042745007,21.1335214136457,21.1335214136457,38470
2010-02-25,22.28505516052246,22.45074393737962,21.49803742076417,21.67200921435143,28020
2010-02-26,22.546010971069336,23.23361660329212,21.56845081390621,22.533584867755835,69370
2010-03-02,21.663721084594727,22.36789590121349,20.719299318850165,22.35132671020481,28140
2010-03-03,22.032379150390625,22.338902894945093,21.887402664528828,21.887402664528828,23980
2010-03-04,21.651290893554688,22.359607084130317,21.53945124554937,22.359607084130317,15170
2010-03-05,21.800416946411133,22.202209601906176,21.767278560736177,22.202209601906176,8830
2010-03-08,22.347185134887695,22.782116126736756,21.70928550410906,21.82940976837095,81120
2010-03-09,22.533586502075195,22.61228779564383,22.36789773862789,22.36789773862789,37610
2010-03-10,23.055505752563477,23.892231090361275,22.450744391027797,22.450744391027797,39810
2010-03-11,23.35788345336914,25.615384499997653,23.038933619246844,24.853219052515506,76940
2010-03-12,22.450740814208984,23.444868596680838,22.367896437305063,22.53772669890182,13990
2010-03-15,22.127647399902344,22.68270265839386,22.123505892207458,22.68270265839386,8680
2010-03-16,21.95781898498535,23.188053869993713,21.746567312066066,22.119366240894408,25360
2010-03-17,22.04066276550293,22.367897196308583,21.87083249814337,21.87083249814337,12830
2010-03-18,22.057233810424805,22.235348688731214,21.91225731883831,21.95367872211295,21400
2010-03-19,21.908113479614258,22.363756800646033,21.626443522649215,22.363756800646033,13870
2010-03-22,21.94539451599121,22.59986344422971,21.91639921715789,22.59986344422971,3940
2010-03-23,22.090370178222656,22.363755523175225,22.00338271109562,22.160786873378953,9520
2010-03-25,21.916397094726562,22.773833031762372,21.62230104639788,22.053090558953347,23140
2010-03-26,22.152502059936523,22.36375530358128,21.75070785231323,21.75070785231323,5010
2010-03-29,21.883258819580078,22.193924039073547,21.73828076907478,21.957817018543494,17870
2010-03-30,22.76140785217285,24.687531472670756,22.17321415150266,24.687531472670756,44490
2010-03-31,24.434858322143555,25.333715693033323,22.533586916212354,22.645425016450794,106620
2010-04-01,24.00821304321289,24.770378611892287,23.1963414709594,23.42002085723088,85760
2010-04-05,23.50286102294922,24.066199315765125,23.38687826196867,24.02477791692391,21470
2010-04-06,22.935380935668945,23.94193653884965,22.79040444143521,23.32060599763318,8830
2010-04-07,23.254331588745117,23.983360333272493,22.9188140964331,23.196340989092437,16430
2010-04-08,22.864961624145508,23.196337558962814,22.864961624145508,23.038933397377683,5140
2010-04-09,22.85667610168457,23.44486816462524,22.649565953304045,22.649565953304045,3990
2010-04-12,22.798688888549805,23.44487163589134,22.525303515414862,22.86496408263933,6460
2010-04-13,22.68270492553711,22.94780726813275,22.450742548438054,22.54601303619305,27770
2010-04-15,22.964374542236328,23.27918287812413,22.782118165755342,22.782118165755342,4720
2010-04-16,22.906383514404297,23.192196548161707,22.78211773370005,23.192196548161707,5390
2010-04-19,22.782119750976562,22.947808526670137,22.243633600160354,22.243633600160354,17050
2010-04-20,24.39757537841797,25.51596888197831,22.575005495365954,23.072070152573318,64120
2010-04-21,24.211185455322266,26.675797432233924,23.473871984806934,24.356161979794763,139640
2010-04-22,24.10762596130371,24.356157552400784,23.859092790081316,23.859092790081316,10390
2010-04-23,23.792814254760742,24.646108669995538,23.569136486213843,23.821809550315436,8550
2010-04-26,23.821809768676758,24.434857229202837,23.776246861048232,23.776246861048232,2940
2010-04-27,23.362028121948242,24.186325724753605,23.362028121948242,23.776248467513813,4070
2010-04-28,23.275041580200195,23.776249419293396,23.04722069704435,23.05136378553598,10480
2010-04-29,23.5939884185791,23.859089163487283,23.35374146105297,23.362026056846986,3170
2010-04-30,23.349597930908203,23.60227256740285,23.21290605320826,23.362025614426415,4160
2010-05-03,23.19633674621582,23.362025497881664,23.113492370382897,23.362025497881664,7340
2010-05-04,24.617115020751953,25.018909257630646,23.204623719499516,23.204623719499516,89200
2010-05-05,24.211185455322266,24.687538021535897,23.196345043637983,23.69340989631249,67260
2010-05-06,24.260881423950195,24.57983122588852,23.54842204402953,23.75553218190182,18630
2010-05-07,24.335445404052734,24.770376452695864,23.569138393592226,24.028921651793397,26750
2010-05-10,23.98335838317871,24.43900012636596,23.788674317209967,24.107624169491125,6490
2010-05-11,24.294021606445312,24.521842458978142,23.94193339787179,24.438998081659367,7000
2010-05-12,23.863235473632812,24.190469941119126,23.784532593025176,24.190469941119126,2460
2010-05-13,23.834238052368164,24.024779024018272,23.776247459268145,23.776247459268145,2290
2010-05-14,24.09933853149414,24.59640323538615,23.21290729261805,23.631269123817695,16100
2010-05-17,23.299894332885742,23.606418082475688,22.90638469034974,22.90638469034974,8000
2010-05-18,24.215322494506836,24.521846264113076,22.968519873820338,22.968519873820338,49070
2010-05-19,24.629539489746094,24.853218838522825,23.47800752253457,23.47800752253457,52510
2010-05-20,23.8425235748291,24.853220645570563,23.287468250539685,24.853220645570563,9960
2010-05-21,24.25259780883789,24.52184163100166,23.188051783567317,24.438997256480114,58950
2010-05-24,23.70996856689453,24.60468427243065,23.444866271073725,23.444866271073725,14910
2010-05-25,23.378597259521484,23.69340562755181,23.117639562486858,23.531859935066,34690
2010-05-26,22.831823348999023,23.53599820140717,22.782117353571717,23.53599820140717,21820
2010-05-27,22.95194435119629,23.362023100417257,22.86495847655468,22.956085858506654,4750
2010-05-28,22.889814376831055,23.610558434833667,22.7821177879974,23.610558434833667,9740
2010-05-31,22.819398880004883,23.610559676122577,22.782118985732314,22.956090772254164,22910
2010-06-01,22.786258697509766,23.403447658447767,22.78211718963942,22.89809837151028,5900
2010-06-02,22.624713897705078,23.19219688537673,22.558438708357492,22.78211806495252,22500
2010-06-03,22.81525421142578,23.19633611775751,22.624711678134915,22.624711678134915,37030
2010-06-04,22.686845779418945,23.188051957860342,22.616427507502575,22.616427507502575,3240
2010-06-07,22.500452041625977,22.699277644364706,22.36790163980016,22.36790163980016,4640
2010-06-08,22.56258201599121,23.19219711098045,22.558438927796285,23.19219711098045,6150
2010-06-09,22.9105281829834,23.19633965633241,22.322334462889845,22.53772923502796,67850
2010-06-10,22.782119750976562,22.947808526670137,22.724129153521393,22.724129153521393,12890
2010-06-11,22.56258201599121,23.188054022785526,22.56258201599121,22.78211828656717,10160
2010-06-14,22.488021850585938,23.19633822795967,22.47559416633586,23.030649465709903,14130
2010-06-15,22.53772735595703,22.616428647241392,20.90155678987338,22.475593676436407,7260
2010-06-16,22.794546127319336,23.196340386075377,22.384468851792807,22.699275633205847,16740
2010-06-17,23.19633674621582,23.921222269535065,22.575006297656465,22.620570783370827,12790
2010-06-18,23.030649185180664,23.444869505634454,22.78211762495844,23.19633794541223,1990
2010-06-21,22.811115264892578,23.113495940279375,22.782119965891464,23.113495940279375,2590
2010-06-22,22.76140785217285,23.01822401888087,22.744838659449705,23.01822401888087,4770
2010-06-23,22.922954559326172,23.1963399310225,22.864963962318658,23.1963399310225,1660
2010-06-24,23.092782974243164,23.15905816262343,22.74069633224646,22.782117732437204,5970
2010-06-25,23.552568435668945,23.854949089766194,22.782118361883406,23.109352804856865,75920
2010-06-28,23.610557556152344,23.689258845827823,22.968516394773214,23.689258845827823,6670
2010-06-29,23.19633674621582,23.527712669422463,21.870831473264193,21.870831473264193,15320
2010-06-30,23.647836685180664,24.024777090113652,22.719982529893677,22.719982529893677,44530
2010-07-01,23.602275848388672,23.772106132245465,23.196340086490128,23.366170370346918,6200
2010-07-02,23.411731719970703,23.85908882563731,23.36616723381136,23.85908882563731,3010
2010-07-05,23.25018882751465,23.606418583473268,23.196339739256306,23.527715705220633,750
2010-07-06,24.11176300048828,24.60468616297711,23.212905718508704,23.221190314026376,39030
2010-07-07,23.660268783569336,24.19047196956173,23.366172679072843,23.776251569946805,10970
2010-07-08,24.016494750976562,24.563265464883568,23.20048018819671,24.563265464883568,3480
2010-07-09,23.610557556152344,24.39343368545738,23.556708473676974,24.39343368545738,44490
2010-07-12,24.443140029907227,24.75380526535667,23.548424215017832,23.693402272969298,108520
2010-07-13,24.62540054321289,25.01891019844448,24.02478070945155,24.02478070945155,44170
2010-07-14,24.807653427124023,24.853217912784135,24.273308862769156,24.6129693811672,37150
2010-07-15,24.718435287475586,25.109306980228872,24.055650949355936,25.109306980228872,48160
2010-07-16,26.711034774780273,27.61598997706024,24.63346286505163,24.63346286505163,203360
2010-07-19,27.420551300048828,28.72062596449243,26.987192538328493,28.72062596449243,185030
2010-07-20,27.505525588989258,29.319685546615634,27.208123911395678,29.14549082014284,29430
2010-07-21,27.399311065673828,28.006863003701284,27.21662053210095,27.87090748393323,18970
2010-07-22,27.87090301513672,28.04084819795674,27.191125525291387,27.27609649598402,18690
2010-07-23,28.049348831176758,28.63565965085173,27.433301083927162,28.03235722725849,34610
2010-07-26,28.19805145263672,29.731801320682123,28.05359689535404,28.508198450278833,50480
2010-07-27,28.397727966308594,29.230458973521202,28.062090389050194,29.230458973521202,34440
2010-07-28,28.261777877807617,28.788608328553238,28.040851384043577,28.465712768650295,38430
2010-07-29,28.11732292175293,28.406228755529764,27.624482223542863,28.040847752769807,8690
2010-07-30,27.845417022705078,27.955881896202147,26.787511405439254,27.53102048891297,35080
2010-08-02,28.05784797668457,28.210798343988138,27.58200202935844,28.20229930056276,19220
2010-08-03,29.821020126342773,30.568773791893946,25.91654316048011,25.91654316048011,304400
