Price,Close,High,Low,Open,Volume
Ticker,GICRE.NS,GICRE.NS,GICRE.NS,GICRE.NS,GICRE.NS
Date,,,,,
2017-10-25,368.9268798828125,379.34950205350526,329.135274306712,358.67305533423746,55112442
2017-10-26,359.580322265625,371.1211457748546,356.56323840790463,371.1211457748546,4091966
2017-10-27,352.2802429199219,362.0488198650961,350.2337068625056,358.67307329292737,1122542
2017-10-30,360.9728088378906,362.9138528312826,348.6513285946688,352.28024588836786,1789218
2017-10-31,363.715576171875,369.2222572577098,356.162333407157,358.67304990748954,2761144
2017-11-01,357.8291320800781,366.2684984027215,356.37333623844177,365.002593454325,537174
2017-11-02,353.5251159667969,359.72805652053705,352.34360961249087,356.5632935599458,331792
2017-11-03,350.2547912597656,355.29731772525525,349.1787772181101,351.07763461687927,344454
2017-11-06,345.085693359375,351.05655550032066,343.904187192394,349.3897754543585,399778
2017-11-07,340.4229736328125,350.23373797983805,338.65070137398175,345.0857188489125,478258
2017-11-08,337.5957336425781,342.23738494778297,337.17376534210496,340.1064501813737,315496
2017-11-09,333.9457702636719,341.7943714543658,333.35500425796164,337.99665621598393,536126
2017-11-10,346.87908935546875,350.2337430087626,333.39719494047574,333.39719494047574,921576
2017-11-13,342.5749816894531,358.251115601048,340.7394297383348,348.1449688497787,1253674
2017-11-14,348.0605773925781,351.8582924792616,344.3472611254684,347.4909304315371,476390
2017-11-15,337.5535583496094,348.1238594773035,335.92896488577406,348.1238594773035,202598
2017-11-16,338.69287109375,343.060232758643,337.5746447809525,337.82781546257763,178418
2017-11-17,334.9373779296875,341.8365501526397,334.19893331692913,339.15706143116387,408048
2017-11-20,337.5113220214844,338.5451494693856,334.2199745536948,335.4647861438249,563648
2017-11-21,336.0977478027344,346.35157224573595,334.6208587665642,335.9500692010777,702934
2017-11-22,336.94171142578125,341.2879800727788,336.30875893093,337.5746639206324,226054
2017-11-23,335.12725830078125,339.55792583801735,334.0512441927189,336.3720700455568,233138
2017-11-24,335.8023986816406,337.4902720359136,334.47321386809267,337.4902720359136,163774
2017-11-27,332.17352294921875,336.47760569362237,331.24518733691104,335.8868396435429,395582
2017-11-28,336.7729187011719,337.57466884163205,331.66711213690354,331.66711213690354,312258
2017-11-29,338.1865234375,340.06428765813564,335.25383839121554,336.5197433819942,255894
