Price,Close,High,Low,Open,Volume
Ticker,WALCHANNAG.NS,WALCHANNAG.NS,WALCHANNAG.NS,WALCHANNAG.NS,WALCHANNAG.NS
Date,,,,,
2010-01-04,207.30442810058594,209.0283763957351,201.2706163745969,203.5213286785508,266510
2010-01-05,214.82273864746094,216.40301596699612,206.87343253020038,208.7889272758504,654079
2010-01-06,209.12416076660156,215.9241588675867,208.35795988667002,215.39739484925462,204900
2010-01-07,216.6424560546875,223.15514121024594,209.2678040963036,209.2678040963036,601120
2010-01-08,217.8396453857422,223.1551464317142,216.54669515125107,218.8452830886124,290081
2010-01-11,223.634033203125,228.80586367140364,219.56360647458848,221.4791014056645,354904
2010-01-12,221.42173767089844,231.6175317711489,220.07513000192478,226.71200514845953,636791
2010-01-13,220.89268493652344,224.49968511299784,213.5344104472842,218.24755147377556,156136
2010-01-14,223.29737854003906,226.95247542658055,222.1431412803215,222.38360798763446,138178
2010-01-15,222.3354949951172,227.0486509102595,221.22935409540892,224.1149543662186,148192
2010-01-18,226.03868103027344,230.75182212566799,220.26748066354307,220.26748066354307,300139
2010-01-19,243.352294921875,254.26948872688612,226.42343375219306,226.42343375219306,2809652
2010-01-20,271.24639892578125,277.01759890292556,236.61919906291556,245.51646569434632,4987561
2010-01-21,254.79852294921875,281.5384390182866,252.00911495219663,269.3227182695231,3550994
2010-01-22,251.5281524658203,262.54153837842324,231.80988429928374,240.562877502515,1552152
2010-01-25,261.0506286621094,277.49855586859,245.2760199185111,250.03727204670196,4358380
2010-01-27,244.2660675048828,273.5549082194536,238.6872372076021,258.4055063315457,2182102
2010-01-28,241.71710205078125,255.76034691388773,240.65904282137006,248.69062087400607,1106966
2010-01-29,244.8431854248047,249.36395623799731,229.93425072205076,240.37049620782537,914541
2010-02-01,248.11354064941406,254.60614123141897,243.49656262323765,244.21796268790484,947854
2010-02-02,248.45016479492188,262.2048766560522,246.43026814355358,250.08534997862705,1544796
2010-02-03,251.76864624023438,256.481787901756,249.7006383978556,251.33579441919966,600550
2010-02-04,241.13998413085938,253.64426618656486,238.54294691834235,252.73048105965503,516200
2010-02-05,228.63572692871094,235.5611646959832,226.37534883885817,235.5611646959832,388771
2010-02-08,231.56942749023438,237.14825775456322,227.57768622046552,231.85799045987457,381728
2010-02-09,240.8514404296875,243.68895922628286,229.4052314003949,230.41519447402015,685291
2010-02-10,235.8497314453125,247.10356983233487,233.8779016115576,244.3141620419944,715950
2010-02-11,237.0039520263672,241.86138185858803,235.75353704198585,237.5810779244826,310923
2010-02-15,235.2726287841797,243.2080300067293,233.8779101611024,239.50483689877035,292899
2010-02-16,236.47496032714844,238.20630883788394,232.7717672501273,238.20630883788394,188789
2010-02-17,237.91773986816406,245.17982188721044,236.1382805593717,238.54294736751194,492748
2010-02-18,236.33065795898438,244.65081416740162,234.88785783142413,241.42855467841497,593581
2010-02-19,231.08848571777344,237.38871583921988,229.88615228531884,234.07027850102955,347791
2010-02-22,223.34547424316406,236.7154319415738,220.7003404695163,235.56118000789817,309029
2010-02-23,217.5261688232422,226.7119996088491,216.516220434651,222.86453244645227,225094
2010-02-24,215.0253143310547,221.13315937130065,213.53441793710047,216.90095155322595,170417
2010-02-25,212.1878204345703,217.38189524668672,211.61069448792514,216.4200284535598,118822
2010-02-26,220.31558227539062,225.84631609422948,211.61068524252948,212.66874453951087,383040
2010-03-02,222.3835906982422,225.9424947543994,220.5560497355166,223.92258337616408,235565
2010-03-03,227.77003479003906,229.30901268560717,223.34544215182385,224.11493843806835,265355
2010-03-04,231.32896423339844,234.1183720685623,222.38360010312576,227.96243045037602,404337
2010-03-05,233.49313354492188,236.61920021442137,232.05033354361444,234.21453354557562,224162
2010-03-08,230.89613342285156,237.77347532540207,229.40523691422985,235.65737125361136,143938
2010-03-09,224.5959014892578,232.05036931170642,223.24929381790722,232.05036931170642,106739
2010-03-10,224.3554229736328,230.27089770859962,223.2011857908249,225.5096601564407,173133
2010-03-11,220.17129516601562,226.47152537003672,219.30562095407097,223.53782882101234,81167
2010-03-12,219.3056182861328,223.82638906103276,218.53612195325323,222.6240556274465,95772
2010-03-15,214.64056396484375,219.73846078384344,213.91916388697365,219.30562367250582,76037
2010-03-16,230.27088928222656,232.14654114719045,212.8611102760603,217.3818809714992,1124455
2010-03-17,229.2609405517578,233.63742242380775,227.00054786957605,231.80988151088061,565285
2010-03-18,226.76010131835938,229.78997591059272,222.67216736034018,229.40523505590122,239074
2010-03-19,227.67388916015625,230.751860262396,226.03871838805298,226.03871838805298,231535
2010-03-22,220.7484130859375,226.90435424675934,219.8346426338201,223.9225762094856,120436
2010-03-23,221.56602478027344,228.2509961510363,220.36369127197355,222.0469581835934,216491
2010-03-25,220.9407958984375,225.02872970359093,219.30562531176056,221.71029225596848,125621
2010-03-26,220.9407958984375,225.5577593667011,219.59418828044997,222.19122564481006,186896
2010-03-29,217.38189697265625,224.01877202715855,216.42003017189228,221.9988605517078,110109
2010-03-30,218.77658081054688,224.01875145799545,217.8147140981005,219.35370670878322,137638
2010-03-31,220.21939086914062,224.11495416664917,219.59418334845736,221.22935389840904,136671
2010-04-01,228.53953552246094,231.32894310282845,221.13315013480434,221.13315013480434,522357
2010-04-05,233.8778839111328,237.532980332724,227.19291323358587,230.84800965517707,517527
2010-04-06,231.1365966796875,236.42686411869568,229.98235944656116,235.801641887932,151308
2010-04-07,231.32896423339844,237.38872797822333,229.11666766917062,232.2908310285477,205219
2010-04-08,235.60926818847656,244.2179730569645,229.21285988094925,231.9060898387743,1019861
2010-04-09,237.53298950195312,242.96754541185575,236.33065607192003,238.54295251856527,387328
2010-04-12,247.82496643066406,249.79681091360104,238.1582171722817,238.92769884367297,1158884
2010-04-13,243.73703002929688,249.50823056363149,242.39042244205422,248.93110463942926,441428
2010-04-15,236.9558868408203,247.3921472621273,234.98405700879042,246.04552496558193,368429
2010-04-16,234.5992889404297,239.88955594109223,232.00225171185238,234.5992889404297,231361
2010-04-19,225.79823303222656,232.38702653354198,223.73022526713075,229.21286313380665,146549
2010-04-20,230.65565490722656,233.7336256428592,220.94079463731003,227.00055823750935,188337
2010-04-21,234.2626495361328,238.06202025738142,232.19462722067317,232.19462722067317,213718
2010-04-22,232.81985473632812,237.58109231494768,231.90608423973197,233.25269184767131,140947
2010-04-23,231.42514038085938,235.17641474529177,230.848014473906,234.9359480635481,76376
2010-04-26,231.08848571777344,234.40692305596377,230.31898938561815,233.63742672380846,81588
2010-04-27,229.2609405517578,233.1564890596773,228.58762210043795,231.04038519288758,99794
2010-04-28,223.24928283691406,227.91432785792927,222.19122352080802,225.07682382627306,119877
2010-04-29,222.5278778076172,225.9905892909504,221.7583814745692,224.30732248356125,96177
2010-04-30,223.97068786621094,227.96242917294285,223.2973693718415,224.11496201390585,95172
2010-05-03,221.61410522460938,225.55776498205833,220.89270512338743,222.3836016012973,77295
2010-05-04,217.71853637695312,225.31727753953498,216.70857339283242,223.53781824956417,88789
2010-05-05,214.9772186279297,215.65052241755447,209.59075895708753,212.52445548001188,99214
2010-05-06,212.2358856201172,217.3818784361667,210.79308554200105,217.3818784361667,99763
2010-05-07,204.5409698486328,209.63886684144896,202.66533251760384,207.76322951041996,86552
2010-05-10,211.17784118652344,212.86110794552818,206.8013446777268,208.24414475687374,86374
2010-05-11,209.3983917236328,215.4581552761592,208.14796199423498,212.52445870866637,72335
2010-05-12,208.09988403320312,211.6106919146546,206.46469876323386,210.93738810303788,53478
2010-05-13,206.94561767578125,213.4863142672963,206.416602724543,210.11978076781722,66942
2010-05-14,201.27061462402344,208.9174522442472,200.06828120333034,205.8394816226572,83826
2010-05-17,200.2606658935547,203.91576268844918,197.66362845507692,199.9721029166299,63321
2010-05-18,202.13629150390625,205.64711394516553,200.9820543400776,200.9820543400776,68406
2010-05-19,195.98036193847656,209.0136601095242,193.47950236935148,200.0682958684816,174388
2010-05-20,192.85427856445312,199.97208646613817,191.55575261357475,198.81784933031378,57925
2010-05-21,187.37164306640625,189.4877469497501,183.86082067463607,187.56401347817902,67246
2010-05-24,187.66021728515625,196.8941296967276,185.88075784638818,192.37335870260097,99372
2010-05-25,180.59046936035156,185.5440768968046,178.90720266857733,184.67840275466045,54739
