Price,Close,High,Low,Open,Volume
Ticker,APCOTEXIND.NS,APCOTEXIND.NS,APCOTEXIND.NS,APCOTEXIND.NS,APCOTEXIND.NS
Date,,,,,
2010-01-04,6.495477199554443,6.796094387071427,6.363062892313174,6.61357676017917,1800410
2010-01-05,6.495477199554443,6.71378271688391,6.38811421084005,6.645785793312935,51240
2010-01-06,6.427481651306152,6.56347552754744,6.427481651306152,6.44179708358308,28510
2010-01-07,6.416745185852051,6.58494740447949,6.3093815011686765,6.58494740447949,58960
2010-01-08,6.395272731781006,6.495478018522676,6.395272731781006,6.441796517397164,34190
2010-01-11,6.406009674072266,6.4883213681503396,6.370221773247797,6.474006617379012,79530
2010-01-12,6.474006175994873,6.599263479042016,6.406009237324015,6.406009237324015,41470
2010-01-13,6.567054748535156,6.584948357272798,6.46326990658406,6.46326990658406,23140
2010-01-14,6.581368446350098,6.61357748300412,6.3093814049368575,6.3093814049368575,37960
2010-01-15,6.942824363708496,7.279229453300382,6.513371711397082,6.620734703825621,195110
2010-01-18,8.327813148498535,8.327813148498535,7.508272995544234,7.8697295069583735,1880240
2010-01-19,8.531801223754883,9.004199501421622,8.32781112045309,8.660637365881188,2693480
2010-01-20,8.531801223754883,8.531801223754883,8.531801223754883,8.531801223754883,0
2010-01-21,8.531801223754883,8.531801223754883,8.531801223754883,8.531801223754883,0
2010-01-22,8.531801223754883,8.531801223754883,8.531801223754883,8.531801223754883,0
2010-01-25,8.531801223754883,8.531801223754883,8.531801223754883,8.531801223754883,0
2010-01-27,8.531801223754883,8.531801223754883,8.531801223754883,8.531801223754883,0
2010-01-28,8.531801223754883,8.531801223754883,8.531801223754883,8.531801223754883,0
2010-01-29,8.531801223754883,8.531801223754883,8.531801223754883,8.531801223754883,0
2010-02-01,8.531801223754883,8.531801223754883,8.531801223754883,8.531801223754883,0
2010-02-02,8.531801223754883,8.531801223754883,8.531801223754883,8.531801223754883,0
2010-02-03,8.531801223754883,8.531801223754883,8.531801223754883,8.531801223754883,0
2010-02-04,8.531801223754883,8.531801223754883,8.531801223754883,8.531801223754883,0
2010-02-05,7.9806694984436035,8.016457391785853,7.1682879373401756,7.239863041427384,145860
2010-02-08,7.948461055755615,8.088033781944631,7.876885946327957,8.084454924083648,54620
2010-02-09,7.923407554626465,8.012876928757647,7.683629604651009,7.8768837804209975,25840
2010-02-10,8.15602970123291,8.231183659169954,7.87330610877126,7.87330610877126,32890
2010-02-11,8.080876350402832,8.445911673892313,7.887622797294931,8.445911673892313,35240
2010-02-15,8.037930488586426,8.21329111153185,8.016458023926774,8.02003688180294,38400
2010-02-16,7.937724590301514,8.066560733583456,7.894778981675102,7.9842483739326084,18400
2010-02-17,8.066560745239258,8.231184099584242,7.944882316985447,8.231184099584242,38820
2010-02-18,7.977092742919922,8.224027817467661,7.926989410286286,8.224027817467661,9690
2010-02-19,7.994986057281494,8.116664502261221,7.944883409088919,7.980670624885109,22460
2010-02-22,7.876885890960693,8.163187691853572,7.229127639817221,7.880464748796522,44750
2010-02-23,7.75520658493042,7.7945733341109165,7.662158339429321,7.672894911732345,10700
