Price,Close,High,Low,Open,Volume
Ticker,TCPLPACK.NS,TCPLPACK.NS,TCPLPACK.NS,TCPLPACK.NS,TCPLPACK.NS
Date,,,,,
2017-10-17,609.8286743164062,626.8670784130786,601.4461383082865,601.4461383082865,6334
2017-10-18,605.3641967773438,614.9767564576865,593.1548428969467,593.1548428969467,744
2017-10-19,608.3253784179688,681.535784344467,607.7331125103736,624.1337062512832,1452
2017-10-23,608.1886596679688,622.7669646188115,569.4650371422928,580.6265518702818,2370
2017-10-24,600.1251220703125,610.46658602162,593.5648730086104,595.9793716608541,326
2017-10-25,602.2662353515625,621.6735930839461,592.2436504969979,620.7169029247382,3097
2017-10-26,593.1547241210938,623.9969252427259,584.9544283959174,605.9562857697007,1977
2017-10-27,598.2116088867188,605.8196949947678,539.7617520343559,605.8196949947678,8564
2017-10-30,593.2003173828125,598.2116096134837,574.294078512553,598.2116096134837,1368
2017-10-31,597.163818359375,610.4664989270888,583.1321780796072,584.9544661361059,1547
2017-11-01,605.3185424804688,610.4665287361813,597.7560577990862,597.7560577990862,2604
2017-11-02,606.9129638671875,613.6554513532102,592.3346606427608,605.9107277652336,5747
2017-11-03,593.6558227539062,610.4208934881154,592.2435607698177,605.0906680740994,2500
2017-11-06,596.9815673828125,605.8652214938311,592.2436074012392,592.2436074012392,1141
2017-11-07,592.4259033203125,614.931173651058,584.9545105984046,614.931173651058,941
2017-11-08,592.2437133789062,601.264062950485,592.2437133789062,592.3804072498015,1955
2017-11-09,592.2437133789062,601.3551551231972,592.2437133789062,601.3551551231972,1073
2017-11-10,604.0885009765625,604.9996450202677,592.7902925898901,593.5192523143096,2015
2017-11-13,606.1841430664062,613.3822035165928,596.3437981610556,604.0885228124978,2534
2017-11-14,596.4805297851562,614.9767445897304,592.2436873157827,605.9108493307623,3213
2017-11-15,592.7448120117188,601.3551352985862,592.1981477698138,594.1570743131609,7235
2017-11-16,592.8359375,596.7993921343308,577.1187016002791,592.243671583687,2421
2017-11-17,602.5396118164062,606.8220004192071,595.0682187068978,601.3551355505656,888
2017-11-20,608.052001953125,610.4665560988423,593.1548179408154,593.1548179408154,1825
2017-11-21,594.612548828125,623.2224925127649,592.4258366074505,592.4258366074505,7364
2017-11-22,584.4534301757812,609.0087763102122,583.0411678558941,609.0087763102122,11677
2017-11-23,590.4212646484375,592.2435525022906,581.3098253791715,583.1321132330247,4450
2017-11-24,592.6536254882812,610.4664795528712,587.6878795695551,601.3550395595447,2142
