Price,Close,High,Low,Open,Volume
Ticker,AUBANK.NS,AUBANK.NS,AUBANK.NS,AUBANK.NS,AUBANK.NS
Date,,,,,
2017-07-11,281.6759948730469,285.3505814555341,264.3707475491679,266.6549303602048,28572624
2017-07-12,312.6119384765625,319.14176883603204,285.52437155019993,286.2443955922047,35549156
2017-07-13,343.2002868652344,347.07348075011004,312.88502457654107,323.7597903954873,43750394
2017-07-14,297.3425598144531,360.2572337058401,278.6220882660293,346.50240287010877,67296768
2017-07-17,296.0018615722656,304.7414083210521,279.24282242242464,292.9728325453678,23021580
2017-07-18,292.4266662597656,299.4282092789602,288.5534412964258,292.97287475055805,7099796
2017-07-19,291.45831298828125,298.6833147907226,290.0430870776192,293.9411335601077,3583984
2017-07-20,289.2982482910156,297.41708995285956,286.5671455922894,291.9797067001854,6110080
2017-07-21,289.7203674316406,295.4556774619753,288.1065338992853,289.99347166015724,2877876
2017-07-24,291.1852111816406,293.4445718590099,286.02093222662364,291.2348554703381,2979578
2017-07-25,298.9563903808594,303.8972089075138,292.4514132283709,292.9479772952132,6180740
2017-07-26,295.4556579589844,301.4144275312664,293.96596556591385,299.08057005388207,2126020
2017-07-27,288.92578125,297.1687626898432,288.00714987784573,296.8956585230837,1698416
2017-07-28,292.2279968261719,297.31777926876873,283.0415602224604,287.01407334838973,4663896
2017-07-31,293.2707824707031,295.4556769105007,287.08858288920896,292.97285609612675,2100158
2017-08-01,290.9369201660156,294.2142311237406,289.49687214369754,293.9659490721594,844314
2017-08-02,289.0002746582031,292.9231427432041,288.0071465665942,289.09959352893685,930916
2017-08-03,277.3310852050781,290.7383176142762,272.1668057835719,289.0003430427135,1480784
2017-08-04,275.2455139160156,278.27457354375383,269.0136396317145,278.27457354375383,1403112
2017-08-07,273.8054504394531,288.72719523280364,246.4199288437923,273.11024859261613,14704942
2017-08-08,282.22216796875,287.16298636764037,272.3902057610882,274.8233817488427,4743356
2017-08-09,273.06060791015625,280.5587136200406,268.64117534237516,280.5587136200406,2774206
2017-08-10,269.5350036621094,273.45787241167034,249.27519322271368,255.7305269117481,6399422
2017-08-11,268.88946533203125,272.0426353046521,260.7706542637127,264.17210629111844,1678474
2017-08-14,268.3432312011719,275.5930543825025,266.6549012673943,270.726732636961,1176194
2017-08-16,270.18048095703125,274.00403011126593,268.2935436741734,270.6770449950393,975976
2017-08-17,269.882568359375,274.3516449283435,269.1873665477227,271.32261626585534,651746
2017-08-18,267.0273742675781,272.61372100957766,265.661822841756,268.8398455559085,573760
2017-08-21,268.24395751953125,271.37230557529364,266.8287315198236,268.5170617380421,1074978
2017-08-22,262.9306945800781,270.2550151561993,262.0368852493115,269.534991139685,943080
2017-08-23,260.8202819824219,264.66865358711254,259.2064487288419,264.0727706319098,510576
2017-08-24,264.5941467285156,265.6617715785661,260.22438907066544,261.5651180916069,972048
2017-08-28,267.1266784667969,268.76533402607487,262.18585933629106,264.79282100582805,1001376
2017-08-29,270.5281066894531,277.4800038600008,263.6755283972009,263.6755283972009,1649802
2017-08-30,273.5323181152344,276.9586224751876,272.34058247845667,273.110250759934,712294
2017-08-31,272.837158203125,276.3131069973571,271.12400595010837,273.0109435196893,580208
2017-09-01,274.2523498535156,283.0415405967786,271.89367034854246,273.606822576886,1765988
2017-09-04,276.586181640625,280.2110932199435,269.1625428761304,275.96547656512985,1182770
2017-09-05,284.605712890625,286.26919042563276,274.6744313494062,278.1255274386869,1989224
2017-09-06,281.9739074707031,287.0140451267857,279.863510080065,282.04840420763713,1157354
2017-09-07,277.4303894042969,286.0209429128484,275.5930960358175,283.6622632620914,815452
2017-09-08,275.27032470703125,280.8070271082646,273.11028277550054,278.5724884310105,831916
2017-09-11,277.3807067871094,280.5090850060765,273.6068315781446,277.45520352865384,697004
2017-09-12,275.9158630371094,278.2993647311139,273.6316499199592,278.0759048174547,468214
2017-09-13,276.8345031738281,278.07591350196185,273.63165846566915,276.53657681822375,476598
2017-09-14,275.14617919921875,280.21113951361383,274.45100758453395,277.5793556202906,359790
2017-09-15,281.6759948730469,284.0346744246502,273.33372378368676,274.00407321731086,1008804
2017-09-18,279.4166564941406,286.02095370385337,277.57936305634377,282.54500461370236,823952
2017-09-19,274.624755859375,279.46625559489485,273.6068055663004,279.46625559489485,931266
2017-09-20,273.06060791015625,277.0827649557215,271.2977811269579,276.4868819802648,1214296
2017-09-21,274.94757080078125,278.47316407703437,271.1240208553498,273.7061604488795,986458
2017-09-22,271.0992126464844,274.05377549747203,268.6412139617847,274.05377549747203,569140
2017-09-25,274.84820556640625,276.8344617945284,262.4341041406426,272.9115936208412,896016
2017-09-26,278.12554931640625,279.86352372283085,270.45365796862654,276.13929285192097,1125944
2017-09-27,277.40557861328125,279.76425836057945,273.92962951199974,278.5228479672646,838242
2017-09-28,276.6606750488281,277.97655160834887,273.1598742188048,276.08961426308775,758496
2017-09-29,282.3463439941406,286.9644145153048,273.15990785595943,277.5545184635401,792284
2017-10-03,279.3421325683594,284.7050188669374,276.85931203125216,282.64429600585913,1070914
2017-10-04,279.7145690917969,284.45675048400375,278.125557810108,281.9987822804338,332520
2017-10-05,290.8624267578125,292.97282422041724,279.0690291726686,279.0690291726686,1734874
2017-10-06,305.4117736816406,309.35946472648203,291.0859101107936,293.17148559749,3843936
2017-10-09,293.66802978515625,303.64895637524256,291.5327798439907,303.3510300293381,1247384
2017-10-10,288.4044189453125,295.4308129793537,286.0209173622009,295.35631624231047,678448
2017-10-11,288.8016662597656,291.6320876700024,286.84026232584534,289.049948307894,1128084
2017-10-12,288.67755126953125,291.06108339281155,283.116057136197,290.93694235755197,481810
2017-10-13,290.8376159667969,295.9522204260081,286.7657840537243,289.14928580766195,909564
2017-10-16,301.5385437011719,305.0889890683917,289.9934286068084,292.4762490572091,2015128
2017-10-17,300.0985107421875,302.8047912301963,297.16880064874937,300.71921588586525,542840
2017-10-18,293.8169860839844,302.4075390124188,292.07901172184404,297.9384620812008,628020
2017-10-19,298.3853759765625,299.7012526399227,293.96594342023974,293.96594342023974,204002
2017-10-23,297.1936340332031,300.8930428910132,295.6046227437157,297.9384802337876,759678
2017-10-24,294.6611633300781,298.90678052906935,293.71767937124946,296.9453461775269,259344
2017-10-25,283.1656799316406,296.9453337994232,280.06215428574365,292.9728209726751,1466270
2017-10-26,288.67755126953125,292.8983464683577,284.0346886739701,285.42506220730365,338256
2017-10-27,293.86663818359375,299.92472646853855,290.98657236848277,291.88038171691466,844860
2017-10-30,291.9548645019531,297.44189166729734,283.5380970651532,294.462507109695,1627976
2017-10-31,288.876220703125,295.62948163809773,288.05687765748297,291.9797469246884,453978
