Price,Close,High,Low,Open,Volume
Ticker,SIGIND.NS,SIGIND.NS,SIGIND.NS,SIGIND.NS,SIGIND.NS
Date,,,,,
2013-06-11,22.43520736694336,23.1777537249858,21.920145845587697,22.27639729061497,221340
2013-06-12,22.57255744934082,22.63694075511314,22.323610413512366,22.405162819135366,196360
2013-06-13,22.43520736694336,23.25501303505592,21.405084324232035,22.405162261620028,192460
2013-06-14,22.327905654907227,22.568268163931275,22.2334772339807,22.323612560863854,211800
2013-06-17,22.20772361755371,22.75712172731955,21.80425794802584,22.491007222568662,232360
2013-06-18,22.19484519958496,22.233474855164033,22.074664776599167,22.216305755498787,225760
2013-06-19,22.49100685119629,22.542512513802492,22.14333994459955,22.242059813484566,240200
2013-06-20,22.67557144165039,23.091911489270306,22.443793495138962,22.636941783898486,218700
2013-06-21,23.152002334594727,23.255015303850133,22.838673607557276,23.006068249928664,223040
2013-06-24,22.61977195739746,23.366609800187472,22.323610711691508,23.2635984743784,239780
2013-06-25,22.808629989624023,22.81721290278235,22.491008170691398,22.619773153428994,216270
2013-06-26,23.20350456237793,23.25071876473505,22.74853491203192,22.93739008412504,215930
2013-06-27,23.52112579345703,23.534003435743365,22.90734445165047,23.306516978485096,226720
2013-06-28,23.598386764526367,27.040712596278958,22.452376397557458,23.606971314211787,219720
2013-07-01,24.667139053344727,28.242522890420766,23.624140025082173,23.778658642207798,317970
2013-07-02,24.744400024414062,24.89462555819309,24.52549808966689,24.748691480806816,325430
2013-07-03,25.169326782226562,25.177909695193538,24.654263588088334,24.98905450054463,274880
2013-07-04,26.096433639526367,26.16510840026188,25.092064240434848,25.280921060459093,296380
2013-07-05,26.328214645385742,26.465564182895232,25.93333349704423,26.139359440644107,407200
2013-07-08,26.113603591918945,26.645834233003498,25.581372950834396,26.353966081011244,504800
2013-07-09,25.946210861206055,27.040715692730398,25.753062564505143,26.43981024462436,508980
2013-07-10,25.302383422851562,26.182279369269743,24.984761608436052,26.062098938735232,300380
2013-07-11,25.63717269897461,25.641465792828022,25.066314016637975,25.332428528804844,306340
2013-07-12,26.165111541748047,26.229494854001963,25.486948402728864,25.58137518674279,305890
2013-07-15,26.16082000732422,26.182280565566572,25.88182783816671,26.01059282495647,232330
2013-07-16,26.203739166259766,26.3539663374048,25.757352383889316,25.984838868803678,231190
2013-07-17,25.38823127746582,26.426937475594098,24.89463019622699,26.13936236097267,312440
2013-07-18,25.456899642944336,25.538452050327507,25.066313255591794,25.39251797311793,267120
2013-07-19,25.984838485717773,25.993423035713974,25.08348038414254,25.58137282257377,243990
