Price,Close,High,Low,Open,Volume
Ticker,ACC.NS,ACC.NS,ACC.NS,ACC.NS,ACC.NS
Date,,,,,
2010-01-04,722.5695190429688,727.6313214579333,688.0861409439152,688.0861409439152,852434
2010-01-05,713.1974487304688,732.6932452630477,710.271095233018,728.0664294125971,439209
2010-01-06,717.8241577148438,721.6996050401215,708.1355876745791,715.3723756260711,517109
2010-01-07,722.3719482421875,732.3769003695857,716.2820277537912,719.7224398880378,403862
2010-01-08,721.4229125976562,731.3487455246295,717.8242617286218,725.8124189851137,284905
2010-01-11,723.7955322265625,731.5859142748031,721.3041662904005,725.8913980442402,200026
2010-01-12,710.2711791992188,726.0497203583258,707.8589321576269,723.6770088538867,271126
2010-01-13,748.3927001953125,755.3131082552427,703.9043626671895,711.8134004499669,770221
2010-01-14,755.3921508789062,770.5379769717691,752.8612975020676,757.6857910587169,722368
2010-01-15,775.7183837890625,782.9156368355482,748.6694660433534,755.4712672171619,1120261
2010-01-18,776.6278686523438,782.20372987299,768.0465348664205,768.9165578674482,611660
2010-01-19,753.177490234375,775.0855296557605,747.87842644847,774.2946260540709,740734
2010-01-20,752.9403076171875,761.6402481463776,742.6585597190536,749.9348832707805,399453
2010-01-21,745.0311889648438,757.4483851021761,737.1221529885714,753.7311285387432,316618
2010-01-22,730.75537109375,745.0311710327331,715.7677386248656,732.7721655645724,420182
2010-01-25,714.73974609375,736.3314093447613,704.6952585673279,727.6314678809671,342080
2010-01-27,697.498046875,715.1351911094231,689.3516995097104,703.9043480367221,595719
2010-01-28,687.0184936523438,709.4405934332877,682.2334878207658,696.4697539097282,577009
2010-01-29,689.4307861328125,703.1134109087335,679.7026799784255,683.894460062665,420031
2010-02-01,690.6962280273438,698.3680039770348,681.1658475936821,690.4589665594015,375181
2010-02-02,689.9843139648438,707.7796448105024,686.7020447441413,695.8765071154,684694
2010-02-03,699.040283203125,706.4747980077063,690.6567224855635,690.8544484295903,363644
2010-02-04,677.6858520507812,703.1134266662772,671.081825113989,700.0288827631798,489416
2010-02-05,668.748779296875,675.4319268695523,652.2584523821292,671.2401458772923,481157
2010-02-08,666.4550170898438,679.3862731781841,656.4500660510976,664.3591029914722,323712
2010-02-09,686.3068237304688,689.1540583140378,657.3992973351017,680.1773188224755,519891
2010-02-10,688.007080078125,699.949705461001,684.2898234001876,691.803407809091,565180
2010-02-11,700.66162109375,704.7742817973142,689.7471111980287,689.7471111980287,464079
2010-02-15,692.6338500976562,703.0737876098368,690.8543169401115,700.740612259804,170647
2010-02-16,722.767333984375,727.5127562306532,688.481677564188,695.9952627874617,454528
2010-02-17,724.98193359375,748.1949390860301,721.3042118884349,731.5859605228095,415569
2010-02-18,718.7733154296875,729.2132545419244,716.0446878486695,729.2132545419244,175958
2010-02-19,713.2763671875,722.8067938496205,705.8023670495114,705.8023670495114,307547
2010-02-22,717.0728149414062,728.4222630312563,712.8809869701154,718.1405155617598,275189
2010-02-23,715.7283325195312,723.4396438051639,711.8133494430083,717.3101399627379,271280
2010-02-24,715.8865356445312,722.8069433315824,703.9043247400637,703.9043247400637,323657
2010-02-25,727.1173706054688,729.6087368208606,708.649786657443,714.462910129443,429946
2010-02-26,730.083251953125,735.3823168752425,716.6378878414805,730.0041808851718,401795
2010-03-02,760.8494873046875,770.7357852166507,722.8070322486287,722.8070322486287,942675
2010-03-03,759.1885375976562,768.7584537726898,748.2344915713937,763.222127459512,650433
2010-03-04,762.51025390625,765.59479771033,745.9803951921724,759.2675679771868,619663
2010-03-05,766.6625366210938,780.9383880362034,761.8380430183424,765.0016580425556,497565
2010-03-08,782.9946899414062,789.2032648908595,767.2556864606837,769.114339183395,584885
2010-03-09,784.4974975585938,794.8187824812369,780.463859219822,782.8365706168864,472582
2010-03-10,801.5809936523438,806.7218683032962,780.8593046354562,783.785658322124,708325
2010-03-11,790.2709350585938,805.1399139924744,755.510710060227,802.964928959587,304883
2010-03-12,790.5081787109375,797.2308595704102,786.711850938997,795.4908619286672,276493
2010-03-15,775.3228759765625,790.7454978982267,772.6338324001331,790.1127846021803,274651
2010-03-16,765.5157470703125,785.0510307742101,759.3862431028067,778.2492779387964,513916
2010-03-17,762.4312744140625,780.8593235705202,760.1376340511522,767.2162328198538,526559
2010-03-18,769.4703369140625,773.9784500177268,759.4653843972588,765.5948889315767,305291
2010-03-19,773.978271484375,778.6446222013547,747.8784517457821,770.2610630490378,385596
2010-03-22,767.1766967773438,783.7856768106677,763.2221777217904,763.2221777217904,443732
2010-03-23,767.5772705078125,779.4416404646541,761.8054003067723,779.4416404646541,601209
2010-03-25,749.4200439453125,768.6595813303505,746.4138662289004,768.2988791473201,756676
2010-03-26,753.4683227539062,756.9554689648024,747.1352894627439,752.2658517944706,394784
2010-03-29,762.6875,767.8982090842815,750.9433438001075,760.7635263050995,521364
2010-03-30,764.8117065429688,777.557920013738,762.7675154203256,764.0501317129359,358119
2010-03-31,762.4068603515625,772.7882054701183,757.3164181961313,759.160197697305,247601
2010-04-01,761.4849243164062,769.0604534962773,756.8353300123734,765.0923378034598,353728
2010-04-05,761.4447631835938,767.9782090639056,757.5567928657524,765.4931216958157,234915
2010-04-06,762.6473388671875,769.1006404639413,754.5507185897815,762.8878722630693,287917
2010-04-07,782.7686157226562,784.3318379427984,761.5650321471404,763.9699743539209,676463
2010-04-08,773.429443359375,791.1859537964802,769.5815454180203,788.6607447791066,515839
2010-04-09,766.1345825195312,780.6443837772736,763.5693005429939,774.4716877824228,549463
2010-04-12,763.0480346679688,775.7541749246788,750.3419433399316,766.374890847195,692540
2010-04-13,754.0697021484375,773.5897982105698,750.7027730337026,763.1683812398575,323034
2010-04-15,752.9073486328125,763.0080876531983,744.8508009702808,753.6288020321653,380191
2010-04-16,747.85693359375,752.6668183446704,739.1189567247734,752.6668183446704,331842
2010-04-19,737.8363647460938,743.9288660604619,732.6657286822436,737.5557587691434,277293
2010-04-20,739.3994750976562,749.540334488679,737.5156232401976,749.540334488679,273137
2010-04-21,746.7346801757812,759.0800718081315,742.3256187254681,742.3256187254681,436486
2010-04-22,737.2752685546875,755.1519993045032,734.3091628056528,748.3379950644944,920369
2010-04-23,724.4488525390625,737.5156969492756,714.2679195454397,737.5156969492756,723262
2010-04-26,729.619384765625,734.3090023818564,723.4867627179317,723.4867627179317,273403
2010-04-27,722.6051025390625,742.2855395991818,720.0798932500969,729.4992517201093,521321
2010-04-28,727.9359741210938,732.1045507438048,712.0232914398802,722.6050478117842,389581
2010-04-29,717.7149047851562,735.8321653154894,713.5864500475991,730.3007787044362,602005
2010-04-30,725.531005859375,729.4991704735103,707.2534540112686,721.4826960727024,920502
2010-05-03,724.4488525390625,727.8959269890676,715.5104633795638,724.6893370023316,365869
2010-05-04,704.0068359375,732.5855396164004,699.8382592011956,721.4827414445315,630443
2010-05-05,709.6986083984375,713.4663618930482,687.0119911711711,704.0069300267203,362259
2010-05-06,702.4835815429688,709.3777782919638,697.4332128905305,705.4496866019159,294254
2010-05-07,690.4989624023438,695.8299371373656,683.0035788491193,695.8299371373656,387791
2010-05-10,714.8690795898438,717.3942885088977,695.9902928245938,697.0324246743696,286767
2010-05-11,710.5403442382812,720.6812061431385,701.642075280069,701.642075280069,429629
2010-05-12,703.2052612304688,713.5464855709745,701.4416267831057,713.4663403851017,217290
2010-05-13,714.5484619140625,717.4744947883021,695.9101579991709,707.5340464622216,324608
