Price,Close,High,Low,Open,Volume
Ticker,BHANDARI.NS,BHANDARI.NS,BHANDARI.NS,BHANDARI.NS,BHANDARI.NS
Date,,,,,
2017-01-30,2.701132297515869,2.701132297515869,2.421704794644557,2.468275699762886,541069
2017-01-31,2.933988332748413,2.933988332748413,2.8874174219405986,2.933988332748413,773718
2017-02-01,3.21341609954834,3.21341609954834,2.9339879119002203,3.21341609954834,1007208
2017-02-02,3.4928436279296875,3.4928436279296875,3.399701128115027,3.4928436279296875,643080
2017-02-03,3.399700880050659,3.6325565369962765,3.3531292881812775,3.6325565369962765,993120
2017-02-06,3.2599868774414062,3.306558470486204,3.2599868774414062,3.306558470486204,84044
2017-02-07,3.120272636413574,3.120272636413574,3.120272636413574,3.120272636413574,56815
2017-02-08,2.9805593490600586,2.9805593490600586,2.9805593490600586,2.9805593490600586,94742
2017-02-09,3.120272636413574,3.120272636413574,2.840845373594532,2.840845373594532,1396117
2017-02-10,2.9805593490600586,3.259986831204464,2.9805593490600586,3.259986831204464,995468
2017-02-13,2.8408453464508057,2.8874169402092313,2.8408453464508057,2.8408453464508057,190021
2017-02-14,2.8408453464508057,2.980559437005667,2.701132176856498,2.701132176856498,453501
2017-02-15,2.8408453464508057,2.9339878432472415,2.701132176856498,2.74770284965437,186683
2017-02-16,2.8408453464508057,2.8874169402092313,2.701132176856498,2.701132176856498,91654
2017-02-17,2.8874168395996094,2.980559333150573,2.7942745762887764,2.8874168395996094,178223
2017-02-20,2.8408453464508057,2.9339878432472415,2.794274673652934,2.8874169402092313,107879
2017-02-21,2.9805593490600586,2.9805593490600586,2.7477027685795234,2.7477027685795234,156827
2017-02-22,2.8408453464508057,2.980559437005667,2.8408453464508057,2.9339878432472415,206530
2017-02-23,2.8874168395996094,2.9339877410148953,2.7011320827378125,2.7942745762887764,386546
2017-02-27,2.7477025985717773,2.79427441831465,2.7477025985717773,2.79427441831465,79257
2017-02-28,2.701132297515869,2.8408454733511537,2.6545604714369455,2.6545604714369455,84212
