Price,Close,High,Low,Open,Volume
Ticker,ALPHAGEO.NS,ALPHAGEO.NS,ALPHAGEO.NS,ALPHAGEO.NS,ALPHAGEO.NS
Date,,,,,
2010-01-04,184.33164978027344,187.81691206603492,178.1356279389197,181.19491135949335,16806
2010-01-05,182.0081329345703,191.30216525463348,180.42040004963155,191.2634377563719,22981
2010-01-06,183.55714416503906,185.10614960103095,179.87825625455832,185.10614960103095,7623
2010-01-07,182.3953857421875,184.71889384081408,179.83952447010358,182.3953857421875,6396
2010-01-08,183.55714416503906,200.59620396094985,179.95571125354735,185.10614960103095,93848
2010-01-11,191.30218505859375,192.8511906056269,184.71891148370287,185.88066564397775,27102
2010-01-12,189.05612182617188,201.2158005510106,188.24289159304033,195.1746886888306,94202
2010-01-13,191.30218505859375,195.32959711728506,187.4296711910109,189.52082631591074,24251
2010-01-14,194.40017700195312,204.31380207197688,193.1609679592135,195.17467969917206,52875
2010-01-15,201.37069702148438,214.11127557587596,194.59379856403058,194.6325260616678,230278
2010-01-18,194.0903778076172,204.46870907116113,193.23842012596478,200.51874064600628,87267
2010-01-19,197.26583862304688,205.0495932517211,194.55507912774556,197.42073680204084,60975
2010-01-20,196.33642578125,203.73291678529753,193.66439394782162,201.37069310897434,0
2010-01-21,185.53211975097656,200.59619454532216,182.78263286755225,194.4001730921848,0
2010-01-22,182.86009216308594,190.52766416446661,174.3018349660874,190.52766416446661,0
2010-01-25,180.45912170410156,188.16542088967358,179.33609519872212,185.10613771364925,0
2010-01-27,167.33131408691406,181.11746478966677,166.5955388706099,178.2130796058554,0
2010-01-28,168.06707763671875,174.65035026304182,164.42691748928758,170.39058562247985,0
2010-01-29,164.34947204589844,167.06023152013609,157.53384586136343,165.7435792819582,0
2010-02-01,160.3220672607422,164.1171259614639,156.44955355879188,162.72303048314095,0
2010-02-02,158.8892059326172,166.16953756740318,158.77303526814634,163.42005093453113,0
2010-02-03,165.27886962890625,165.51122279993683,158.0760040527708,159.93480578506902,0
2010-02-04,159.16029357910156,167.09894569192778,158.77304225652466,163.42005812744733,0
2010-02-05,151.68634033203125,159.93478837069173,150.2922332756173,159.93478837069173,14501
2010-02-08,154.7069091796875,158.61815004820036,152.5770268255241,154.90053484824782,6595
2010-02-09,157.61131286621094,158.8892377028013,154.51330180250164,154.51330180250164,6996
2010-02-10,157.18531799316406,163.42006698830295,155.01670810555405,157.88237750238147,11013
2010-02-11,166.5955047607422,169.53860502336903,155.67501397835565,155.67501397835565,26180
2010-02-15,158.03726196289062,168.84157114749607,156.44952922841378,168.84157114749607,8297
2010-02-16,157.6887664794922,160.90294820255818,146.3810214694753,155.7525095817478,14536
2010-02-17,159.315185546875,163.42005177009744,158.03726095927396,160.86419077692332,5320
2010-02-18,156.33335876464844,160.32204253531899,155.67502680965757,159.5475399143754,2038
2010-02-19,154.04856872558594,157.22403424290243,152.6157459476532,156.37207662080127,4563
2010-02-22,155.171630859375,161.01911717389015,154.39712810852805,156.4495556710828,9007
2010-02-23,151.5314483642578,156.4495452311389,150.36969431551174,154.12603713364672,2399
2010-02-24,149.16921997070312,151.80252433919384,147.2329632827032,149.47901631359392,3758
2010-02-25,147.31039428710938,149.4790039620706,146.38099351726086,147.92999873966573,2637
2010-02-26,149.40155029296875,153.35151837216796,146.45844979878964,146.84570110781027,3744
2010-03-02,154.00985717773438,162.64555702597193,149.47901193339325,149.94371825208506,4788
2010-03-03,154.86178588867188,158.8891968729735,152.8093588135673,158.8891968729735,4655
2010-03-04,157.2627716064453,158.6181512970387,154.90053606781652,155.6750387481556,4138
2010-03-05,162.06466674804688,164.81415330258775,156.4495229778039,156.52697796389245,27828
2010-03-08,162.10340881347656,166.4793441075098,161.1352804901973,164.89161129373727,6320
2010-03-09,158.73434448242188,164.07842082540245,157.9985691953522,162.72304094259917,8186
2010-03-10,157.7661590576172,161.87102472770326,156.4495071530912,160.2832922172585,2936
2010-03-11,154.7069091796875,158.96667388801433,151.02802147704162,158.96667388801433,8113
2010-03-12,153.5839080810547,156.44956608636843,153.39028238045276,154.70693478095097,2452
2010-03-15,150.95054626464844,154.82305911718402,149.86624739312703,151.02800124888768,6340
2010-03-16,153.4677276611328,154.24223047409433,147.34916016592692,151.0280485274941,2611
2010-03-17,154.6294708251953,160.05099012830925,153.73879738115915,157.9985625478915,8746
2010-03-18,152.6544952392578,156.21720076316402,151.06676225389873,153.70006685061088,1791
2010-03-19,151.33782958984375,154.087316660836,151.028033223242,152.57703869219836,2959
2010-03-22,155.01670837402344,156.52699807095686,149.47901887851137,149.47901887851137,11501
2010-03-23,157.06915283203125,158.69560144136406,128.6836212606347,139.41048858145254,207948
2010-03-25,164.50437927246094,173.4886158941701,153.4289994085963,159.54756640267428,68846
2010-03-26,175.69593811035156,181.2336275585629,164.58181989826758,169.6160873304499,347403
2010-03-29,164.96908569335938,177.90327925032372,163.49753519605426,177.90327925032372,34332
2010-03-30,158.11471557617188,166.44061929040717,156.5269945548123,166.44061929040717,17436
2010-03-31,162.72300720214844,164.19455747116336,159.23774536903412,159.5475416936776,15600
2010-04-01,173.7983856201172,179.83950850380518,164.19455772561895,164.58180904100956,145201
2010-04-05,172.32687377929688,179.99444680678124,170.50678746387612,174.26313078805302,61568
2010-04-06,171.82339477539062,177.36108325913145,170.39056033628347,174.10817492539658,19036
2010-04-07,167.1376495361328,175.03757303518876,166.1695213666904,172.71406542852696,16662
2010-04-08,165.27886962890625,171.70724433156178,163.42006789660803,168.45433539105332,15651
2010-04-09,168.0283203125,174.80521740130305,166.28568963252206,166.5180427534466,29660
2010-04-12,166.32449340820312,172.63668715028794,165.7436162484539,168.0671248874509,7287
2010-04-13,165.74354553222656,173.79836731688468,165.74354553222656,169.22880700369862,5449
2010-04-15,164.34947204589844,169.46119463879307,163.42007116118307,167.29258469580827,11610
2010-04-16,162.8004913330078,166.44065224426546,161.44511139024354,163.61372166226144,15178
2010-04-19,156.52699279785156,160.2445961229844,155.86866080762405,159.54754845401519,8051
2010-04-20,158.8892059326172,161.87104571240286,156.44952743495398,156.44952743495398,17104
2010-04-21,164.9303436279297,168.06708185095454,159.5475523562057,159.77990552420255,17462
2010-04-22,164.42691040039062,169.38372249579,161.09654673411967,164.19455724823734,16081
2010-04-23,163.4975128173828,168.45432501002915,161.09654989464858,163.4200578258214,7646
2010-04-26,163.8460235595703,167.2925576853265,163.42004477594395,165.54992687610434,5777
2010-04-27,161.75491333007812,164.65929880894254,161.09658122767897,162.95538320696227,4523
