Price,Close,High,Low,Open,Volume
Ticker,NECCLTD.NS,NECCLTD.NS,NECCLTD.NS,NECCLTD.NS,NECCLTD.NS
Date,,,,,
2016-03-02,44.57124328613281,50.356712341308594,44.43239212036133,49.847591400146484,1140
2016-03-03,45.265499114990234,53.45772171020508,44.57124328613281,53.45772171020508,902
2016-03-04,47.209415435791016,51.791507720947266,46.28374099731445,51.791507720947266,700
2016-03-08,45.35806655883789,49.06076431274414,45.35806655883789,49.06076431274414,13528
2016-03-09,46.006038665771484,47.209415435791016,45.35806655883789,45.35806655883789,16876
2016-03-10,44.61752700805664,50.77326583862305,44.61752700805664,50.77326583862305,4378
2016-03-11,46.700294494628906,49.98644256591797,46.28374099731445,49.98644256591797,16395
2016-03-14,46.42259216308594,47.6722526550293,46.28374099731445,46.28374099731445,1730
2016-03-15,44.756378173828125,49.98644256591797,44.61752700805664,49.98644256591797,22422
2016-03-16,45.728336334228516,49.89387512207031,44.89522933959961,47.209415435791016,11505
2016-03-17,47.209415435791016,47.6722526550293,45.63576889038086,47.6722526550293,247
2016-03-18,47.209415435791016,47.209415435791016,47.209415435791016,47.209415435791016,2
2016-03-21,45.35806655883789,56.281028747558594,45.35806655883789,45.35806655883789,7089
2016-03-22,45.35806655883789,46.700294494628906,45.35806655883789,46.700294494628906,15665
2016-03-23,45.35806655883789,53.68914031982422,44.524959564208984,53.36515426635742,22727
2016-03-28,44.524959564208984,49.98644256591797,40.72969436645508,49.98644256591797,6443
2016-03-29,44.756378173828125,46.93171310424805,41.65536880493164,44.43239212036133,30505
2016-03-30,43.46043395996094,44.89522933959961,40.68341064453125,44.89522933959961,4096
2016-03-31,40.72969436645508,40.72969436645508,40.72969436645508,40.72969436645508,855
2016-04-01,45.35806655883789,46.237457275390625,41.65536880493164,41.65536880493164,4548
2016-04-04,43.275299072265625,47.440834045410156,40.313140869140625,42.62732696533203,2886
2016-04-05,35.268211364746094,40.86854553222656,34.6202392578125,40.822261810302734,86320
2016-04-06,35.08307647705078,36.101318359375,34.527671813964844,35.54591369628906,8357
2016-04-07,34.6202392578125,35.40706253051758,32.63003921508789,35.08307647705078,3747
2016-04-08,35.268211364746094,36.33273696899414,33.787132263183594,34.527671813964844,4573
