Price,Close,High,Low,Open,Volume
Ticker,MCX.NS,MCX.NS,MCX.NS,MCX.NS,MCX.NS
Date,,,,,
2012-03-09,1049.363525390625,1156.0641411920067,1037.6292987451986,1139.4338701214,7941567
2012-03-12,998.6633911132812,1076.2306354464238,981.0215534019142,1048.756307881846,2970274
2012-03-13,1046.49072265625,1058.9127980074547,998.623150738402,998.623150738402,2523025
2012-03-14,1029.8603515625,1075.5024622693281,1022.1724107110639,1051.0629424455772,2198401
2012-03-15,1026.178466796875,1039.0860775447045,1017.2361366617552,1029.3749927078381,571247
2012-03-16,1049.768310546875,1072.265698297358,1005.7852052456677,1029.3750703654637,1631266
2012-03-19,1048.18994140625,1060.1264800171298,1022.9006646882841,1027.7562058181336,575324
2012-03-20,1035.2822265625,1054.4615725189994,1028.727167689003,1044.9933078136344,214823
2012-03-21,1041.7159423828125,1047.1784264465794,1021.3631116324176,1034.0685042080358,186596
2012-03-22,1018.4497680664062,1047.7448271645478,1014.6867038741098,1033.4210201198257,162355
2012-03-23,1010.4786987304688,1038.4384667590243,1003.4381040748519,1022.9007730125728,230145
2012-03-26,1019.1781616210938,1023.7099805127554,1008.3746017421009,1009.1433562841154,198871
2012-03-27,1017.6404418945312,1043.9412883053244,1011.6115181548577,1021.3225999065352,103574
2012-03-28,1001.9410400390625,1019.6637875319879,996.5190578262105,1017.6406450964084,149912
2012-03-29,1011.368896484375,1015.4556836902105,998.7445075317582,1001.8601271035457,94140
2012-03-30,1027.9588623046875,1036.375156155993,1009.6696710498683,1015.2130625949462,126223
2012-04-02,1057.4156494140625,1064.9821823964833,1027.6349531273804,1032.8951234811625,385598
2012-04-03,1058.5889892578125,1071.2538801954656,1052.3172479384434,1063.363624987227,246259
2012-04-04,1045.4788818359375,1058.5078965855935,1037.6695339425667,1056.0801261805807,96759
2012-04-09,1022.536865234375,1042.3231621441093,1019.7853712913371,1042.2826597739286,64166
2012-04-10,1017.3978881835938,1029.3749316194553,1010.4787999196986,1023.9124467228897,145577
2012-04-11,1028.36328125,1047.9472601547407,1015.6983900770015,1021.2822828546134,378709
2012-04-12,1024.2359619140625,1042.8083672875687,1020.4728977677428,1031.559677205998,150628
2012-04-13,1008.7387084960938,1029.779387534119,1004.2877956226654,1028.2417796933228,140467
2012-04-16,1022.860107421875,1027.7561506461388,1006.0276250137404,1011.5710144154909,90027
2012-04-17,1027.4730224609375,1035.848811452544,1021.3226899001861,1027.7562426130708,190928
2012-04-18,1024.4788818359375,1034.2304684117562,1018.8545850785611,1030.6293141982212,107360
2012-04-19,1020.2302856445312,1027.6755095006142,1018.1262371496898,1025.247738440507,65153
2012-04-20,1011.166748046875,1022.6177557872123,1007.525091091124,1021.8489022692379,87381
2012-04-23,982.0333862304688,1015.5770499374353,971.9985795022592,1000.3225749848026,96686
2012-04-24,981.9929809570312,992.149196998727,972.079581557982,972.079581557982,149867
2012-04-25,971.5127563476562,992.9580608401285,967.9520067878872,972.8075474276922,124153
2012-04-26,958.0393676757812,984.247651577969,946.3730332906061,984.247651577969,114835
2012-04-27,912.8114013671875,962.8863825988093,905.3761037746483,946.4959932499103,158682
2012-04-30,899.2554931640625,938.4857228320041,895.6405409481835,933.3097571263163,141946
2012-05-02,911.8667602539062,920.1646535898889,903.7331419186409,903.8152794189995,181491
2012-05-03,868.9393310546875,927.558721803305,866.7621359632302,919.3429669600517,261178
2012-05-04,831.1468505859375,872.3898993766867,827.3265045634737,866.8032463123087,298706
2012-05-07,845.8941040039062,852.7953581742947,805.1439797791993,825.8066233998956,137919
2012-05-08,839.1160888671875,856.4924301703653,835.6655119983183,845.8530679163732,82846
2012-05-09,847.947998046875,851.9737377916379,833.9401467168101,838.0069552048898,90639
2012-05-10,848.0711669921875,862.5719921820878,844.5794717054674,851.3163495544488,47096
2012-05-11,825.2726440429688,849.0983351104114,821.5755540497449,847.3730465049039,44853
2012-05-14,823.4649658203125,835.5010647929931,817.4674757757776,828.7230681345508,88792
2012-05-15,820.8770751953125,825.6832711935206,805.1438863379603,819.1106680397413,74602
2012-05-16,808.43017578125,818.8641931602687,804.0758362862214,817.3031798766821,96969
2012-05-17,792.2451171875,820.3430047969215,789.2052782974636,812.4147824391893,102415
2012-05-18,777.4569091796875,788.712503899755,772.2809934018435,788.6714351525084,137655
2012-05-21,767.9265747070312,787.397922687103,765.0510606636236,778.0319426020096,46774
2012-05-22,748.04443359375,782.0987454046921,739.5000290114561,779.6340190996056,126449
2012-05-23,721.38427734375,746.7299087808332,715.6743182261587,743.5257446299593,121449
2012-05-24,729.1892700195312,757.0817661706031,719.7822212247681,722.1237413102251,314485
2012-05-25,736.9119873046875,750.7144425393428,729.5588782215447,740.4858198596061,208650
2012-05-28,733.7901611328125,744.2652485186984,728.7374518651549,744.2652485186984,84687
2012-05-29,738.51416015625,744.1008629458851,730.4626809781172,734.4884205671835,90301
2012-05-30,708.6087646484375,738.5141285130425,706.5548262001812,733.2560260275136,75822
2012-05-31,769.4464721679688,779.5929589899262,688.4802221782685,704.9117310608048,866490
2012-06-01,785.0152587890625,817.4674856045182,764.0650870474392,764.0650870474392,1174037
2012-06-04,795.778076171875,812.4561003405914,762.915053407891,778.8947082558768,367020
2012-06-05,817.5908203125,828.1480446732069,790.5198994978063,796.2298588427545,407654
2012-06-06,818.9464721679688,836.281745808691,814.2634816528926,825.6834014927284,266389
2012-06-07,857.9302368164062,861.7505830426535,823.218671094124,823.218671094124,325109
2012-06-08,847.9891357421875,860.5181615758202,838.8696179992398,850.3306057580193,122236
2012-06-11,829.3391723632812,861.010889223173,822.3968512522864,853.5755928596071,91388
2012-06-12,836.1583862304688,849.5089868457918,822.3969979039049,825.6832995938306,101403
2012-06-13,842.361328125,854.8081156520575,838.0890757168949,842.0736964926508,73203
2012-06-14,837.1032104492188,859.9429468135403,827.3264429521678,842.9363758380578,98295
2012-06-15,833.323974609375,853.5757795034892,825.6833329010786,841.4986604218208,63222
2012-06-18,823.6293334960938,845.2368065008053,822.3969704035809,842.1558987695232,48277
2012-06-19,835.6654663085938,854.4384447727709,822.397003093792,828.1480310874549,126845
2012-06-20,834.3919677734375,850.1251569599972,832.2969605033301,838.4177073473566,40654
2012-06-21,831.3932495117188,843.7579494527946,826.5048657736236,835.583264061524,45454
2012-06-22,859.8607788085938,869.2267582656684,830.6127151291029,830.6127151291029,275570
2012-06-25,855.5887451171875,878.8803904667471,848.2767031146683,868.4053028495927,125494
2012-06-26,847.9891357421875,863.065025457777,842.1559700022287,854.068814237486,63549
2012-06-27,845.8118896484375,856.4102325587525,842.9363756962573,847.8658281857091,46337
2012-06-28,853.0418090820312,865.0778088995139,842.155934634569,847.0442683270642,61815
2012-06-29,871.3628540039062,883.1935598873675,854.9313459129785,858.6284352334372,89598
2012-07-02,872.923828125,883.111382741816,866.8031317520142,875.7993419117647,61623
2012-07-03,874.8544921875,886.4798034585959,873.3345978466056,876.0047177365411,57357
2012-07-04,860.7645874023438,879.7430611588763,856.0816472979898,878.2641851838303,60183
2012-07-05,860.2305908203125,871.9790592505733,857.0264265975253,867.501513290119,35393
2012-07-06,920.4110717773438,929.8591900171951,860.8057292003768,862.6542740733912,541485
2012-07-09,940.58056640625,962.6809644839732,864.3794488846895,907.9229446112955,441091
2012-07-10,950.1109008789062,967.7747732740727,943.1686283558649,944.8528981653468,246350
2012-07-11,927.3121948242188,1058.189207586594,922.6292547513549,972.4578271696968,1977286
2012-07-12,909.1963500976562,943.9900449243889,905.0473546058093,933.9257472304605,709605
2012-07-13,915.0708618164062,929.2019207606104,912.1542285804312,924.2724676000767,172307
2012-07-16,903.3221435546875,922.6291652677709,893.0524511541113,893.0524511541113,124913
2012-07-17,902.7059326171875,915.8100195776481,893.6274847147001,907.8407786502773,171269
2012-07-18,915.3171997070312,928.3802695758721,887.3836340737749,895.5172511838059,344323
2012-07-19,921.3966064453125,934.131022316826,913.7970356832803,922.5878503947348,218475
2012-07-20,904.760009765625,915.1118408976836,892.3542399053812,912.7703708055477,144859
2012-07-23,889.4375610351562,910.5109913601369,885.6583340277263,899.6662355492555,89321
2012-07-24,886.0278930664062,902.0486123367076,883.1934982345674,890.9163265561917,61240
2012-07-25,883.6043701171875,890.5466423466116,865.1189230436062,887.3014595319038,78842
2012-07-26,878.5517578125,893.0525857251874,870.9111656891151,887.465832101439,82392
2012-07-27,838.951904296875,887.3427249049088,833.0776189768616,887.3427249049088,121486
2012-07-30,841.7861938476562,849.5090232075376,826.7103042578188,849.3036293431256,72133
2012-07-31,845.1546630859375,858.464246144993,841.5398111762947,850.0430974059828,82222
2012-08-01,864.461669921875,874.1563005895155,846.222734593234,846.222734593234,139214
2012-08-02,869.021484375,889.3554779824509,863.475849754786,882.3720862384779,165287
2012-08-03,865.2420654296875,874.1561375639604,842.9362755081047,869.2266856604042,59349
2012-08-06,891.6558837890625,895.5172483218005,877.7712385047942,879.3322519314231,136429
2012-08-07,903.1580200195312,911.6201878024298,855.2601265164957,875.0600767265565,131986
2012-08-08,941.9361572265625,944.7295335292738,902.0076144923952,914.4133824624196,208804
2012-08-09,959.1070556640625,964.5294327578615,944.8116249331692,944.8116249331692,246252
2012-08-10,932.0361328125,964.4473411393517,929.1606190346785,960.4216017924092,83320
2012-08-13,953.7671508789062,959.600317683539,888.451889529727,888.451889529727,104222
2012-08-14,945.8798217773438,967.8158453896272,938.3212677344454,954.6706386610754,78364
2012-08-16,966.2139892578125,969.1305223574514,944.8119055423583,947.2766322524689,100505
2012-08-17,945.0991821289062,978.496240104834,942.1004120487627,971.9236373165563,171650
2012-08-21,959.8466186523438,963.5025892138245,947.0299616633986,948.7142314173216,63417
2012-08-22,958.7783813476562,965.3509837904851,954.6705048208883,960.8323196110402,73698
2012-08-23,955.6563720703125,972.4576475376232,929.2838243573442,946.4958874846387,91967
2012-08-24,951.5487670898438,963.133062640086,943.2098554437973,953.0276432039127,49939
2012-08-27,927.6406860351562,958.2854859928489,922.2594277918868,956.3958226158489,70638
2012-08-28,906.9782104492188,928.4214106954679,903.733027421287,928.3802918055039,67115
2012-08-29,927.5999145507812,938.2392778039302,896.0102744892591,907.799863570042,171809
2012-08-30,942.1416625976562,944.7296453652062,917.3301237204481,921.4380010372026,65734
2012-08-31,940.169677734375,953.0273512816397,936.1850575736452,943.5792352991061,72407
2012-09-03,957.6695556640625,968.6375691498748,946.2085166184517,946.2907544050739,85636
2012-09-04,955.368896484375,963.2971188424352,949.4535939516045,961.2431804227285,23953
2012-09-05,964.0366821289062,967.8159092547584,953.0275507092697,953.0275507092697,52422
2012-09-06,971.5541381835938,985.0690149110446,965.3923219935747,965.3923219935747,155161
2012-09-07,974.3883666992188,985.0688462667481,967.8157638884314,978.7016372937978,78300
2012-09-10,959.148193359375,976.7710464649994,955.4922228205463,973.5668822376159,33953
2012-09-11,964.69384765625,977.674779806646,962.8042843062367,963.2972095153718,53823
2012-09-12,978.208984375,987.8624974399013,960.7915219051853,966.2140009651201,88499
2012-09-13,1031.2825927734375,1045.0439816831806,985.0689733004195,988.6017878827904,378894
2012-09-14,1058.0706787109375,1070.9901080504565,1033.9654954919604,1043.7892197551562,305928
2012-09-17,1081.1851806640625,1097.0352497112083,1060.7948453462195,1060.9186936926114,196331
2012-09-18,1067.4815673828125,1087.913219452679,1060.9599289920418,1086.386025209866,79622
2012-09-20,1054.603759765625,1069.628211376905,1048.4536646455235,1048.4536646455235,80000
2012-09-21,1067.4403076171875,1072.393435186772,1060.794821152673,1060.794821152673,67047
2012-09-24,1104.6300048828125,1121.8834197933445,1067.068786633661,1073.136347888811,271444
2012-09-25,1087.913330078125,1116.6827300062023,1074.0446313622228,1110.3262556912036,115841
2012-09-26,1072.7236328125,1099.5118599558375,1069.0501032682287,1084.7350082582643,64007
2012-09-27,1038.4234619140625,1089.68832428877,1016.2582309266121,1073.1778951328795,191466
2012-09-28,1058.1119384765625,1073.0951703986693,1042.014272940933,1048.288214738952,136386
2012-10-01,1060.9188232421875,1068.5548960185658,1056.791216336037,1064.9225817868228,37094
2012-10-03,1027.650390625,1069.7933023400883,1024.4721530924626,1062.5699894153831,84865
2012-10-04,1067.4403076171875,1082.2583739542058,1031.9015769967637,1031.9015769967637,273243
2012-10-05,1102.236083984375,1154.9043872722862,1091.3805586741541,1098.8514665491296,355098
2012-10-08,1121.0164794921875,1130.7989863841271,1090.7198915916342,1102.1533401211636,147614
2012-10-09,1181.5687255859375,1194.4880538448788,1118.6639394762444,1122.7090141669105,771868
2012-10-10,1164.23291015625,1192.3831706952478,1154.244020260645,1164.8932668356204,369558
2012-10-11,1158.330322265625,1185.8614396057976,1152.4278243576007,1170.2590656689756,210531
2012-10-12,1158.1240234375,1170.4243127834484,1154.9044697363693,1155.7299911586256,111354
2012-10-15,1156.844482421875,1176.2855531909318,1155.317287869128,1158.20661299063,86181
2012-10-16,1144.5440673828125,1163.9851360272476,1139.1781784578643,1163.6962237010039,75449
2012-10-17,1137.0318603515625,1154.6980381585058,1129.3132555501957,1153.9963651350458,50679
2012-10-18,1152.056396484375,1169.5987257228358,1135.0918919004025,1139.2194987800403,118845
2012-10-19,1155.5234375,1166.0488340551883,1143.6772270216263,1155.7298178246115,68038
2012-10-22,1154.1614990234375,1172.240438618434,1141.077004422768,1158.9907792676393,101600
2012-10-23,1150.32275390625,1160.5180238081227,1143.347138388642,1156.5554807815793,43275
2012-10-25,1152.51025390625,1176.3678393641746,1147.474594186809,1176.3678393641746,69947
2012-10-29,1112.2659912109375,1151.2306531037168,1107.8494728557423,1135.0916730079325,57617
2012-10-30,1127.74462890625,1138.2700254918018,1114.4124397435558,1114.495072490953,69324
2012-10-31,1159.6510009765625,1163.159466364817,1128.487573116185,1135.9172645266062,120699
2012-11-01,1159.0318603515625,1183.54980170419,1140.8703924543158,1155.6884589072774,144551
2012-11-02,1169.2685546875,1179.6701043828705,1161.9213939250458,1161.9213939250458,73220
2012-11-05,1191.9703369140625,1210.2143391992292,1170.6306294638227,1170.7543770531038,273686
2012-11-06,1186.7694091796875,1202.1240853147387,1175.5423395740395,1196.8408295744175,69436
2012-11-07,1218.0152587890625,1224.2479843857218,1187.9250502569478,1190.4016139475461,190456
2012-11-08,1217.272705078125,1233.3290571127282,1206.0043170325016,1212.6910206817922,127843
2012-11-09,1236.96142578125,1250.66506241643,1214.7548774559582,1215.1676382026303,292831
2012-11-12,1303.3331298828125,1312.496396588296,1239.1075294215887,1250.6648281636953,385801
2012-11-15,1302.54296875,1344.259967633456,1295.3474975006955,1322.6320226096504,188301
2012-11-16,1269.601806640625,1320.801841491407,1264.402782043407,1320.801841491407,89410
2012-11-19,1234.082275390625,1277.9620488288565,1226.9699681780385,1271.0577026278256,59947
2012-11-20,1272.9293212890625,1303.4579564379314,1235.2467462790012,1239.4475992293437,273845
2012-11-21,1246.1439208984375,1280.7901415986594,1239.6138643890122,1266.0665436986524,101704
2012-11-22,1264.90185546875,1280.1246399548172,1252.3410324759539,1255.8763691667693,118654
2012-11-23,1262.7806396484375,1276.880352763531,1246.2269261671145,1246.2269261671145,69271
2012-11-26,1261.2835693359375,1272.305503247694,1255.6686218714576,1267.1064778176203,47749
2012-11-27,1277.6292724609375,1293.4343091110402,1262.4481188364966,1264.402932008212,105046
2012-11-29,1280.45751953125,1314.2718971530087,1276.8805496867315,1280.9981369005857,125050
2012-11-30,1328.2884521484375,1344.0934871052825,1285.2405279896623,1285.82277813385,259868
2012-12-03,1302.376708984375,1334.277909261836,1286.530038584296,1333.2797369795255,94701
2012-12-04,1293.6005859375,1314.3135218757523,1286.8626698365752,1309.6135829603534,76573
2012-12-05,1276.38134765625,1313.8143245401395,1269.0195491777747,1299.3402198363458,111242
2012-12-06,1287.1121826171875,1289.774042636012,1272.8460385863384,1281.8715251222795,90235
2012-12-07,1281.2476806640625,1299.1739589170945,1274.0522099818972,1290.8555191789735,52247
2012-12-10,1281.2476806640625,1289.3581594087302,1266.066528141992,1281.0397196706094,35547
2012-12-11,1263.1549072265625,1288.0270590637815,1256.916078247834,1286.8208245351632,50004
2012-12-12,1246.0191650390625,1266.8984294174209,1214.4506238789816,1214.4922566969367,80704
2012-12-13,1248.97216796875,1260.2436951000652,1243.6068146366981,1243.6068146366981,59443
2012-12-14,1255.2528076171875,1279.376287684052,1249.4298986355304,1251.093586916004,84151
2012-12-17,1248.140380859375,1266.6489112188392,1236.0786419734322,1252.0916401495977,71836
2012-12-18,1241.5687255859375,1262.7391134516563,1233.6245752627183,1262.7391134516563,48856
2012-12-19,1243.4404296875,1258.1640276080768,1239.4475379411797,1243.8147188634557,45331
2012-12-20,1252.7987060546875,1277.7540262386915,1222.810689016193,1231.9193402659714,286031
2012-12-21,1245.1041259765625,1272.1390556760368,1239.4475462220594,1257.7481140186267,158379
2012-12-24,1228.0096435546875,1255.169369104401,1223.7256268603535,1238.5740212087003,44547
2012-12-26,1226.4290771484375,1243.6066746012855,1223.642420293305,1232.1688205706716,38430
2012-12-27,1226.6785888671875,1235.038558873217,1217.8194313021006,1234.99702760559,63881
2012-12-28,1232.959228515625,1241.1113409434977,1224.7240535336805,1230.8796183598886,64031
2012-12-31,1225.4310302734375,1246.934177739642,1218.7762781574154,1235.2883615366034,65031
2013-01-01,1234.24853515625,1243.149225339994,1227.0115329727166,1235.2467073389935,35247
2013-01-02,1222.35302734375,1245.8526184628095,1219.6495345601413,1239.44746079287,75238
2013-01-03,1202.513671875,1229.5070707309035,1197.8553657612865,1229.0911487289031,78384
2013-01-04,1180.012451171875,1204.7598123604098,1172.1099324730153,1198.6873100060047,163191
2013-01-07,1182.757568359375,1213.6605984222765,948.4686463744401,948.4686463744401,150936
2013-01-08,1196.6907958984375,1203.5535091152517,1181.176884499614,1182.0503613445928,66917
2013-01-09,1185.5025634765625,1207.0057117753074,1180.3867022806073,1184.712250706111,63246
2013-01-10,1168.9486083984375,1193.6959637443572,1165.413271920449,1186.2510016610288,66950
2013-01-11,1159.0916748046875,1179.1807316112142,1151.4386475937133,1165.413670122639,46863
