Price,Close,High,Low,Open,Volume
Ticker,VIVIDHA.NS,VIVIDHA.NS,VIVIDHA.NS,VIVIDHA.NS,VIVIDHA.NS
Date,,,,,
2013-05-21,11.419878959655762,11.83817700241418,11.358664078248554,11.562711463112944,464346
2013-05-22,11.518501281738281,11.899391103837893,11.358663333708783,11.358663333708783,271905
2013-05-23,11.290648460388184,11.715748703773786,11.273644907302762,11.494696805538274,224766
2013-05-24,11.855179786682129,12.242870839296287,11.22263112701123,11.358663342343656,361811
2013-05-27,11.695343017578125,12.412910398770782,11.630727048089389,11.88918807198208,298217
2013-05-28,11.086600303649902,11.698743394266211,10.678504592787661,11.630727283896821,183450
2013-05-29,10.838342666625977,11.120608481277303,10.47445637700778,11.052592370159026,218371
2013-05-30,11.277045249938965,11.287247571383865,10.542472397781484,10.81453588856901,250579
2013-05-31,10.984576225280762,11.273644220967963,10.814535948007668,11.256639717563598,238597
2013-06-03,10.675105094909668,10.977775567486985,10.603687889322607,10.95736997206628,94453
2013-06-04,10.47105598449707,10.637695167305855,10.23640069221277,10.610488342974012,102241
2013-06-05,10.352028846740723,10.508464765646261,10.066360980718521,10.474456709009193,96697
2013-06-06,10.202393531799316,10.358830407035171,10.202393531799316,10.338424811320523,98589
2013-06-07,9.991543769836426,10.335023529147026,9.86231372370554,10.202393343255014,116335
2013-06-10,9.807899475097656,9.974539610659011,9.546039258992115,9.967737428841918,129609
2013-06-11,9.454216957092285,9.886118378735476,9.386200850342389,9.882717287991765,86122
2013-06-12,9.389602661132812,9.552839807684004,9.369197066459787,9.481423556067858,109061
2013-06-13,9.185554504394531,9.389602844271622,9.117539342456315,9.386201753200758,94585
2013-06-14,9.151546478271484,9.233166004765375,8.978106054745385,9.219562591790702,107345
2013-06-17,9.25016975402832,9.267174258446534,9.01551539416116,9.114137524099288,97870
2013-06-18,9.080130577087402,9.284177974202418,8.84207417054,9.270575512054487,113241
2013-06-19,8.927093505859375,9.083531328245963,8.672033555498514,9.083531328245963,118946
2013-06-20,8.780858039855957,8.910089022762834,8.638025548084764,8.910089022762834,112170
2013-06-21,8.804664611816406,8.910089872362636,8.604018315245847,8.780858877133253,119797
2013-06-24,8.760455131530762,8.842073705542843,8.712843662454292,8.794463187820508,98339
2013-06-25,8.767256736755371,8.842074083247107,8.433978341691791,8.757054414568051,111921
2013-06-26,8.631223678588867,8.770656036022144,8.399969478915533,8.767255896521682,126309
2013-06-27,8.862479209899902,9.114137111436744,8.556406706417683,8.61762063630165,149863
2013-06-28,9.41000747680664,9.658265243539203,8.886284166161099,8.889684305873775,120897
2013-07-01,8.991708755493164,9.590249428755003,8.77405794752674,9.386202034125025,134991
2013-07-02,8.981507301330566,9.18215360292579,8.842073980795822,9.005312085255706,122158
2013-07-03,8.910089492797852,9.029117209788962,8.74004921755762,9.029117209788962,205157
2013-07-04,9.14814567565918,9.352194022651119,8.842074106525448,8.889684626406892,192793
2013-07-05,9.321586608886719,9.522232903710771,9.114137180655904,9.154947418909284,153061
2013-07-08,9.086931228637695,9.318185438008591,9.046121942088162,9.318185438008591,87691
2013-07-09,8.719644546508789,9.114136842161274,8.63802597574157,9.046121683639958,85535
2013-07-10,8.433978080749512,8.893085419036916,8.229930691962048,8.743450730683053,126411
2013-07-11,8.433978080749512,8.638026420891123,8.297945853988438,8.474787368236175,130342
2013-07-12,8.263937950134277,8.501994351368854,7.957866385615415,8.433978236730404,148998
2013-07-15,8.257136344909668,8.42037539318386,7.930659199715402,8.20272364593631,152078
2013-07-16,8.029282569885254,8.243532257249374,7.889849267209258,8.195921744142927,95670
2013-07-17,8.083696365356445,8.362561105980152,8.025882572259658,8.059890629883993,101038
2013-07-18,8.066691398620605,8.0972993146765,7.923857945324869,8.093898223702707,87354
2013-07-19,8.066691398620605,8.093898223702707,8.025882112351571,8.066691398620605,93133
2013-07-22,8.097299575805664,8.161914598266772,8.012279909552012,8.042886875240828,117523
2013-07-23,7.801429748535156,8.263937696584092,7.747017524441761,8.16191447911081,96697
2013-07-24,7.784426212310791,7.906854549211156,7.7198107149811594,7.791227443038484,93675
2013-07-25,7.68920373916626,7.8660457380029944,7.685803123596688,7.862645122433423,126382
2013-07-26,7.005643367767334,7.753818697570366,6.77098759093615,7.702806137858441,102754
2013-07-29,7.012445449829102,7.277707254533369,6.849206391629667,7.00564374312461,104895
2013-07-30,6.910421371459961,7.0464536047148,6.461515857937766,7.039650946562446,122891
2013-07-31,6.648559093475342,6.9342264717155135,6.427507210378392,6.930825856466735,94130
2013-08-01,6.495523452758789,6.665562780839869,6.325483173323586,6.65876155020411,123405
2013-08-02,6.4003005027771,6.6655627673465645,6.288074489389523,6.492122824298706,108826
2013-08-05,6.305079460144043,6.478519416042756,6.155444288863149,6.427507804212869,99659
