Price,Close,High,Low,Open,Volume
Ticker,ASAHIINDIA.NS,ASAHIINDIA.NS,ASAHIINDIA.NS,ASAHIINDIA.NS,ASAHIINDIA.NS
Date,,,,,
2010-01-04,66.71234130859375,67.14761807546225,64.40272719765247,65.55753425312311,239445
2010-01-05,70.28336334228516,71.15390948981934,65.6996623750575,67.44076202563144,931897
2010-01-06,67.82272338867188,70.71862226980998,67.48516457826004,69.60823531740499,219776
2010-01-07,70.1412353515625,70.71863520129452,67.24532858537954,67.38745902393764,205663
2010-01-08,70.23892974853516,73.41909666097952,60.494133562332436,60.494133562332436,406062
2010-01-11,71.82902526855469,73.02824479335058,70.38107197504067,71.10060957432248,224725
2010-01-12,68.40013122558594,72.30870658008864,68.06256505603115,72.30870658008864,172292
2010-01-13,69.12854766845703,70.08792613626214,67.10318740436486,67.48516611487308,100409
2010-01-14,74.13865661621094,74.71606392109128,69.41283159075927,69.41283159075927,562829
2010-01-15,72.25541687011719,75.44446242540818,71.53587926772575,75.44446242540818,235386
2010-01-18,74.91146850585938,76.93682144249274,72.54854939094905,73.12595651174614,485433
2010-01-19,71.9178466796875,75.92413973919928,70.52319159173479,74.91146334070673,162049
2010-01-20,72.01556396484375,74.52061356019752,71.39374429096947,72.30871025742917,135997
2010-01-21,71.1006088256836,75.10690245728267,70.62091954971496,72.6906851767151,371442
2010-01-22,68.59555053710938,70.86075165601294,66.81004598974242,70.38106243998068,363186
2010-01-25,66.0372085571289,69.51051438524443,65.41538894891377,69.51051438524443,198768
2010-01-27,62.37736511230469,67.4851673712784,61.79995798875329,65.6552428309155,188490
2010-01-28,61.74665832519531,64.01185950917127,61.40909950997572,63.48775774283202,80971
2010-01-29,62.57280349731445,63.09690536146364,60.254303894616875,62.37737506021595,101384
2010-02-01,63.39003372192383,64.10957117466741,62.039798591890666,62.71491615690724,56770
2010-02-02,63.150203704833984,65.41539770466404,62.85705740396527,64.59814959780853,64628
2010-02-03,62.421775817871094,64.16287523166524,62.181934881246555,64.10957724574867,52459
2010-02-04,61.02713394165039,63.48776375944229,60.831701844750505,62.67051563696141,55022
2010-02-05,59.730194091796875,60.68957260295454,58.859644336216874,59.579178219585124,59086
2010-02-06,60.30760192871094,60.68957700644278,59.67689675515792,59.67689675515792,6965
2010-02-08,60.831703186035156,62.670517018790264,59.91674083380655,61.22256371070042,72727
2010-02-09,61.65782928466797,62.27964524839886,60.83169579401075,60.83169579401075,34911
2010-02-10,62.57280349731445,64.78470710805028,61.16926998846901,61.94209828569758,127014
2010-02-11,62.03980255126953,63.6298860521976,61.70224374721825,62.670507624314546,30127
2010-02-15,62.181941986083984,63.15020600371158,61.22256341895923,62.181941986083984,98975
2010-02-16,61.65782928466797,63.05248075327232,60.88499745754677,60.92940999386505,27060
2010-02-17,63.39003372192383,65.07782763446528,61.79995032247486,62.57278575608776,412521
2010-02-18,62.37736511230469,64.06515923421682,61.844377881990575,63.39004158545197,84447
2010-02-19,60.929412841796875,62.18193763277352,60.35200938739557,61.746660921188024,40899
2010-02-22,60.20988082885742,62.181935757580796,59.81902034520556,61.70224652206688,21761
2010-02-23,58.90406036376953,60.64515619158723,58.37995489320827,59.8723206440506,35954
2010-02-24,58.76192855834961,59.774605031307985,57.89138250381547,58.56650015245439,28751
2010-02-25,59.43704605102539,59.97003327984151,58.61979798610671,59.43704605102539,10628
2010-02-26,60.01445388793945,61.124848319959085,55.96374771024496,58.85964691506136,37016
