Price,Close,High,Low,Open,Volume
Ticker,SULA.NS,SULA.NS,SULA.NS,SULA.NS,SULA.NS
Date,,,,,
2022-12-22,318.330322265625,349.1829647667452,315.5429862985912,346.9723493429599,8073301
2022-12-23,298.6749267578125,334.42942690688665,295.0706436513224,319.0991976945897,3349650
2022-12-26,320.9734802246094,331.4979707255428,293.48480480033817,302.71177667214226,1879896
2022-12-27,320.9253845214844,329.335379028503,314.3415543839289,322.94378906951545,750441
2022-12-28,317.5133361816406,323.4243549299121,315.3507662006828,317.17693054047845,482005
2022-12-29,310.5931396484375,319.0992551784265,309.535877213728,314.5338290877713,454189
2022-12-30,318.7628173828125,321.45403324839145,310.97755938826384,314.29351184222844,556587
2023-01-02,316.0235595703125,323.7126975582202,315.2546575042152,322.6554645502698,210331
2023-01-03,312.515380859375,319.0992108040582,311.6984041219941,316.2157842004071,173290
2023-01-04,310.49700927734375,315.25467541028456,309.5358669742636,313.71684185900926,153944
2023-01-05,306.2679748535156,313.33237632096393,304.29764495597004,312.22706858985947,190479
2023-01-06,309.53582763671875,311.36202124587635,304.6820713557007,306.2679500878935,246791
2023-01-09,313.6206970214844,316.02355258962854,308.0460838360831,311.36203625281524,235361
2023-01-10,317.2730712890625,319.0992357477782,311.5062176309701,313.8129532278602,362755
2023-01-11,318.4263916015625,322.84765148341614,315.4468743173667,318.1380606810699,258605
2023-01-12,312.2751159667969,320.06037417801434,310.7372824767719,318.9550664398425,89635
2023-01-13,312.7557067871094,315.7832992454653,310.54509117160785,312.2751356244581,95235
2023-01-16,358.69830322265625,372.9231969402613,323.03991950454736,326.78836845280625,12024012
2023-01-17,364.6573791503906,378.69006245807753,357.88133773504035,365.28211577287044,8085176
2023-01-18,389.21453857421875,413.19501843090535,353.12363201876707,363.79231611190914,8343309
2023-01-19,404.0641784667969,412.3300073237833,391.18487874307647,391.5693297600156,7559249
2023-01-20,406.8995666503906,415.11732093802004,397.1920243155928,403.67973433163695,3458187
2023-01-23,409.6868591308594,415.5978777422955,395.0294407103418,407.52428919996333,1590153
2023-01-24,383.59185791015625,410.5999595981791,381.57345342368455,409.6868627754296,1056324
2023-01-25,378.8341979980469,385.17774248041525,367.156325957626,384.3127203536679,843692
2023-01-27,364.4170837402344,385.8986192194181,357.54492241500253,378.83421770858126,881831
2023-01-30,363.1195373535156,374.6532445770056,355.62263939094083,364.36903990176756,343035
2023-01-31,363.4559020996094,370.08777714021835,358.98659691996403,368.0694020687037,226275
2023-02-01,349.66351318359375,368.9344314823895,346.1553500946227,367.15631258389607,432835
2023-02-02,344.7136535644531,360.4283348293598,342.2627526203067,348.0296059775764,314065
2023-02-03,349.951904296875,355.0459465649553,337.55317495379086,348.02961976828107,319926
2023-02-06,352.64306640625,358.50603967751016,343.1277645170807,350.81690209729544,290484
2023-02-07,345.14617919921875,359.7074780557711,343.12777465841094,353.7003391436841,316618
2023-02-08,362.975341796875,367.6368872797092,342.35885944258143,345.05004583899506,948262
2023-02-09,382.7268371582031,390.70430571438953,362.35061071174624,365.0898718580091,1484851
2023-02-10,394.06829833984375,411.7533087892367,387.1480628314269,393.4916071588537,3469074
2023-02-13,372.9231872558594,396.90369775668074,367.78107043121673,396.90369775668074,765434
2023-02-14,370.52032470703125,383.447699260242,367.49273258939036,372.9231802498784,562626
2023-02-15,379.5550842285156,382.0060146655963,366.67578341653604,371.00092371895914,593123
2023-02-16,374.02850341796875,387.0519985984108,370.039768918056,380.56428836413323,382864
2023-02-17,371.4814758300781,378.8822828121676,368.1174779894435,372.9231891903501,247711
2023-02-20,368.9344482421875,376.767751494932,367.1563292629184,370.0878013109894,251765
2023-02-21,354.9017639160156,372.3945640123417,352.739193926006,370.03975384608265,327369
2023-02-22,341.01324462890625,358.4579992187653,338.37010354944067,354.56535566633096,509225
2023-02-23,345.33837890625,349.0868569318691,341.01323902905756,341.2054792007367,313466
2023-02-24,339.7637939453125,350.86497548013887,338.3220805339463,346.0112187278996,222963
2023-02-27,329.8640441894531,340.869105761828,327.26894828533364,339.76379799960483,260134
2023-02-28,337.84149169921875,340.484632814931,330.1523539080559,330.63292502000354,289807
2023-03-01,342.5030517578125,347.2126429866479,335.6308904342506,336.39979251301526,189466
2023-03-02,339.7637939453125,343.99281408563996,338.5143207214889,342.5511006742737,112887
2023-03-03,347.16461181640625,349.08689642373577,340.2924208798149,340.2924208798149,187605
2023-03-06,351.7781066894531,365.041859635213,348.8946795854412,349.3752507694432,498836
2023-03-08,347.0203857421875,350.8169092323263,344.08891371280225,348.8465794200159,217282
2023-03-09,344.76171875,353.7003294741261,342.64719417805964,346.0111918768625,207759
2023-03-10,339.95599365234375,345.8189373617113,331.5940451294309,341.6860378072832,266631
2023-03-13,331.4979553222656,338.32207114639476,329.7679110093241,335.4386444036698,225899
2023-03-14,331.0173645019531,336.3997666344507,327.941727091763,333.131889053491,139500
2023-03-15,330.68096923828125,338.2740162458,328.23006830864045,336.3997771830868,98406
2023-03-16,327.4131164550781,330.68099438703683,321.0215260688566,330.6329490050499,154088
2023-03-17,336.2556457519531,339.1390727053812,329.6718150086118,330.63295732642115,253116
2023-03-20,317.5133361816406,343.12777031197214,313.66876732660455,340.1962982927002,986260
2023-03-21,326.4039306640625,330.3446199570015,315.44691431988554,319.0992433240328,448157
2023-03-22,340.3404541015625,356.7279166484813,334.8138865292595,336.3997652706175,3087300
2023-03-23,344.4253234863281,347.9334867543834,335.4866831612779,337.3609222397475,895100
2023-03-24,345.29034423828125,347.3567941551283,337.55316106180766,344.08891645735474,386483
2023-03-27,341.8783264160156,348.7024132521501,332.60327979433276,348.7024132521501,404635
2023-03-28,344.6656188964844,346.92430906461817,334.8139107716687,341.87831222020037,418605
2023-03-29,347.6932067871094,351.5377757633317,342.3588790652943,345.72287691948884,410562
2023-03-31,352.4028015136719,353.9886803662042,345.14618922967605,349.2310438086071,371050
2023-04-03,359.13079833984375,361.6297740735426,348.02961700795413,352.7392081993093,481523
2023-04-05,349.2790832519531,359.08274580744956,348.12573016595746,358.55409997776826,291006
2023-04-06,344.6656188964844,351.0091636529564,344.08892767648985,349.7596611210126,188559
2023-04-10,346.6359558105469,350.2883140566753,342.40693566447635,345.4345279661101,174677
2023-04-11,338.5143127441406,346.780112642463,337.0245246551295,346.0112105738812,356270
2023-04-12,369.5591735839844,378.97835535226176,352.25861409240645,360.47636811821314,7547397
2023-04-13,374.6051940917969,381.33318988048853,358.3618958397309,369.6553173421776,2022220
2023-04-17,367.44464111328125,373.59597448767556,365.52235676671586,370.03973671383704,479884
2023-04-18,360.3322448730469,370.37619370957316,357.0643668969988,368.0694580401119,338892
2023-04-19,368.453857421875,371.38532931314063,359.65941241634675,361.1491710499281,561215
