Price,Close,High,Low,Open,Volume
Ticker,SMCGLOBAL.NS,SMCGLOBAL.NS,SMCGLOBAL.NS,SMCGLOBAL.NS,SMCGLOBAL.NS
Date,,,,,
2021-02-24,43.08449172973633,43.08449172973633,40.19412686179416,41.05220441649955,275450
2021-02-25,45.22968292236328,45.22968292236328,45.22968292236328,45.22968292236328,15590
2021-02-26,47.4877815246582,47.4877815246582,46.584542707053984,47.4877815246582,783212
2021-03-01,45.11677551269531,49.22651106876971,45.11677551269531,49.22651106876971,747582
2021-03-02,42.926429748535156,44.82323004473931,42.88126504743935,44.710325183165665,190898
2021-03-03,42.02318572998047,42.858680914595645,41.210269447576096,41.25543069758022,153438
2021-03-04,39.92315673828125,41.54898593351984,39.92315673828125,41.09736652119897,475372
2021-03-05,39.71992874145508,41.77479859091714,39.29089164767342,39.92315955870659,221744
2021-03-08,39.33605194091797,40.961881211251736,39.08766332001831,40.961881211251736,163690
2021-03-09,40.194129943847656,40.939302704956916,38.63604426245974,39.290891068705015,261258
2021-03-10,36.21987533569336,41.63930826047038,35.745677022124966,41.30059370267182,888642
2021-03-12,35.83599853515625,39.08766026746816,35.11340818761446,37.032790628738084,516876
2021-03-15,34.81985855102539,37.01021217208635,34.57146992340656,37.01021217208635,237996
2021-03-16,34.435977935791016,35.29405545216,33.329511826251036,35.13598935730893,313016
2021-03-17,32.877891540527344,35.33921573076287,32.51659466600545,35.33921573076287,318504
2021-03-18,32.6520881652832,34.05210779483679,32.29079122094156,33.6456495938482,283870
2021-03-19,31.43271255493164,32.832732139616056,30.913349506179205,32.832732139616056,311696
2021-03-22,32.155296325683594,32.58433677531831,31.43270605516146,31.43270605516146,211454
2021-03-23,32.17788314819336,32.47143645550394,31.952073441890246,32.22304440033744,52282
2021-03-24,31.65851593017578,32.69724181945535,31.568193437882872,32.29078371297281,69130
2021-03-25,31.52303695678711,32.01981763065637,30.484310910492777,31.794007920208273,128840
2021-03-26,31.31980323791504,32.177880746950194,31.16173714441493,31.184319491593122,128956
2021-03-30,31.161741256713867,31.83917041446852,30.84560902799485,31.500455835591193,61698
2021-03-31,31.093997955322266,31.613361003786775,30.935931839419915,31.18432391125426,47516
2021-04-01,34.210174560546875,34.503727902658284,31.319809288096923,31.590780278667808,817296
2021-04-05,32.742408752441406,34.45856396873353,32.56176029089758,34.45856396873353,207472
2021-04-06,32.5843391418457,32.85531008227374,32.31336820141767,32.65208273834833,42380
2021-04-07,32.4036979675293,33.239193323568465,32.313375448988985,33.239193323568465,81624
2021-04-08,32.810150146484375,33.19402594792206,32.31336949488369,32.62950169710706,70108
2021-04-09,32.132720947265625,32.76498879536188,31.929490150244018,32.674662848158086,173918
2021-04-12,30.39398956298828,31.861752736843467,30.168179843933636,31.613360667650213,107858
2021-04-13,30.59722137451172,31.432716767208277,30.303668008001203,31.342394244705062,59386
2021-04-15,30.64237403869629,31.297224202660743,30.281080604465036,30.619795137196938,48766
2021-04-16,33.216609954833984,33.60048577544022,30.732703127215974,31.523037117821705,585246
2021-04-19,31.68109703063965,32.44884852169533,31.184316451392906,31.726258275010792,118614
2021-04-20,30.687541961669922,32.290792476866486,30.416570965665997,32.01982148086256,115096
2021-04-22,31.477869033813477,31.816583564789585,30.348820597226446,31.04883200614336,45892
2021-04-23,31.20690155029297,31.771425831034822,30.89076933131064,31.11657904360738,37258
2021-04-26,31.613357543945312,31.92948974115175,31.387547847202846,31.79400599045579,19598
2021-04-27,31.43271255493164,31.748848232494517,31.2972287893329,31.61336102131287,67982
2021-04-28,31.184326171875,31.81659068131866,30.935934082034162,31.81659068131866,65772
2021-04-29,31.22948455810547,31.61336038798587,30.687539169818866,31.342389416633992,76674
2021-04-30,31.00367546081543,31.794009486313943,30.91334950483728,31.11658032160093,46512
2021-05-03,30.935930252075195,31.61335938168268,30.800443047920606,31.61335938168268,32030
2021-05-04,31.297231674194336,31.41013654539189,31.048839579326437,31.20690570988636,50598
2021-05-05,30.981090545654297,31.61335840282737,30.68753724279723,31.568197151368427,114282
2021-05-06,33.7811393737793,35.49729137572177,31.003678809360398,31.02625771660638,770342
2021-05-07,33.57789993286133,35.38437743774245,33.464995088806255,34.09726290463113,642470
2021-05-10,34.52630615234375,35.361804905298946,33.713393196082855,33.87145931711277,366854
2021-05-11,33.57789993286133,35.38437743774245,33.41983384030071,33.91661446502654,252590
2021-05-12,33.555320739746094,34.54888198056199,33.148862615564184,34.41339479064056,109648
2021-05-14,32.5843391418457,34.16500698085544,32.31336820141767,33.8940360404274,94426
2021-05-17,33.05854034423828,33.464998513549155,32.81015172924696,33.39725491106688,210682
2021-05-18,33.171443939208984,33.87145539561814,33.08112143638705,33.60048444156972,182652
2021-05-19,32.6295051574707,34.029524758847664,32.51660029533413,33.39725684176624,1206310
2021-05-20,32.31336975097656,33.08112135993658,32.110138951722945,32.90047290912757,580678
2021-05-21,32.064979553222656,33.577903955701814,31.929492345891408,32.62950384113151,1800546
2021-05-24,31.410137176513672,32.968223052113096,31.18432742958139,32.51660355824853,1624724
2021-05-25,30.59722137451172,32.69725275575355,30.168184224246378,31.613365257798083,1473202
2021-05-26,32.223045349121094,32.44885506207301,30.168179028608375,30.71012096145985,1484876
2021-05-27,31.139158248901367,32.71982625027875,31.026253391660127,32.51659888547764,1002794
2021-05-28,30.37140464782715,31.568196746858046,29.71655789610703,31.54561439862663,1385340
2021-05-31,31.161741256713867,32.019818878986335,30.506894449117524,30.93593153746232,1045468
2021-06-01,31.477869033813477,32.01981435072469,31.364964190154772,31.500451380778173,361764
2021-06-02,32.24563217163086,32.56176443538299,31.500459326405686,31.52304167906652,941804
2021-06-03,33.532745361328125,34.14243095150838,32.42627904750407,32.42627904750407,2040748
2021-06-04,36.73923873901367,37.258601755632974,33.555323929063746,33.87145614148452,5016604
2021-06-07,39.268306732177734,40.103805405886675,37.168279210168784,38.11667929197649,5172284
2021-06-08,37.68763732910156,40.645745759857554,37.39408747730197,40.645745759857554,3234450
2021-06-09,36.129547119140625,39.065072822570805,35.068242361632294,39.065072822570805,2193542
2021-06-10,36.03922653198242,36.98762650480674,35.76825215781922,36.55858604276987,1059622
2021-06-11,35.135990142822266,36.445683625653274,34.68437074996122,36.355361125314076,938972
2021-06-14,34.91018295288086,35.38438128208204,33.41983747120224,35.31663767917251,1368284
2021-06-15,35.2037353515625,35.79084202484041,34.955346717162634,35.18115644602598,1508968
2021-06-16,35.181156158447266,35.58761435619541,34.09726877964654,35.11341255122541,1798372
2021-06-17,35.56502151489258,37.3940811424627,34.79727004772451,35.000497363862536,2316400
2021-06-18,35.06825256347656,36.71666431944977,34.09727001306086,36.129557629733355,736106
2021-06-21,34.95534133911133,36.129551059426184,34.7746928946977,35.06824618617203,1072634
2021-06-22,35.248897552490234,35.61019102568388,35.11341034655338,35.22631520297317,496636
2021-06-23,35.768253326416016,37.439247090826086,35.45212114034021,35.45212114034021,1137474
2021-06-24,35.31663513183594,36.53600955950753,35.00050293517063,36.01664656877236,814684
2021-06-25,35.248897552490234,35.63277337520095,35.023087839650664,35.361802408910016,337840
2021-06-28,34.86501693725586,35.61018964995473,34.54888472972671,35.54244604960344,463872
2021-06-29,35.135990142822266,35.58760953568331,34.77469325030042,35.04566419690054,278934
2021-06-30,34.84243392944336,35.384375777242774,34.70694674470239,35.384375777242774,434704
2021-07-01,35.06825256347656,35.27147994691057,34.68437670277727,34.79728157037019,223766
2021-07-02,35.00050354003906,35.56502779068485,34.86501634165104,35.36180043868541,309284
2021-07-05,35.1585693359375,36.24245657688612,33.73596754754134,35.316635435629834,1429262
2021-07-06,35.67793273925781,36.73923764428377,35.20373098917388,35.22631333749506,1237588
2021-07-07,37.01020812988281,37.86828567153648,35.81341948675755,35.81341948675755,2740522
2021-07-08,36.85213851928711,37.8005384715634,36.58116759657705,37.48440630266538,1171166
2021-07-09,38.79410934448242,39.96831916181466,36.60375581964642,36.78440083340309,7442512
2021-07-12,38.99734115600586,39.923162462235666,38.726370158879604,39.29089450521896,2741232
2021-07-13,41.616729736328125,42.79093952494084,39.065079355223034,39.290889062478655,9156394
2021-07-14,41.70705032348633,42.678032709160455,41.278013277659,42.00060361853886,2780896
2021-07-15,42.32206726074219,43.21041925908697,41.843721738130974,42.23095200726353,2506262
2021-07-16,45.4199104309082,46.69549610502945,41.79816358669709,42.64095965052765,15016946
2021-07-19,46.171600341796875,47.720524998707106,44.85045862044133,45.10102123982819,7185206
2021-07-20,45.10102081298828,47.356070463361,43.734323212594695,46.46771841338187,3895846
2021-07-22,44.41767501831055,46.76384008621098,44.0304447004688,46.10326744924144,2395960
2021-07-23,43.27875518798828,45.55658440840872,42.66374199361308,44.80490007053166,1847036
2021-07-26,43.438201904296875,44.18988623120306,42.34484319931437,42.937080178256586,1391224
2021-07-27,42.686519622802734,44.508783059860555,42.43596048562229,43.529319242995314,1111228
2021-07-28,41.91206359863281,43.14209016179413,41.36538589849268,43.02819868462393,1149788
2021-07-29,41.93483352661133,43.09652423802063,41.54759981378365,42.59540255021517,765138
2021-07-30,41.16037368774414,42.549850914963685,40.54536048784216,41.77538688764613,1215876
2021-08-02,42.299285888671875,43.05097019030759,41.45648981288879,41.68427272394862,1011744
2021-08-03,42.00316619873047,43.16486040193505,41.41093273245642,42.73207427366974,917554
2021-08-04,41.02370071411133,42.41317428597256,40.773138139735934,42.13983550754831,811978
2021-08-05,39.74811935424805,41.410935357615635,39.45200086449357,41.205928645158764,1051932
2021-08-06,41.41093826293945,42.02595149207538,39.54311889176334,39.93034918598287,1292114
2021-08-09,41.50204849243164,42.322068417698695,41.11481821271339,41.72983141881787,997902
2021-08-10,39.40644836425781,41.66149806534613,38.5636521868658,41.365383025821345,1080118
2021-08-11,38.42697525024414,40.02145557992806,37.014721939090926,39.63422533785736,790188
2021-08-12,37.81196212768555,38.42697527438314,36.331373249191834,38.062524712784075,1064998
2021-08-13,37.08306121826172,38.17641996322187,36.80972240094459,38.085304706988396,949594
2021-08-16,36.55915451049805,37.01472029879086,36.30859193666055,36.695825637262345,442480
2021-08-17,35.19246292114258,36.650272292647855,34.80523263268259,36.650272292647855,640392
2021-08-18,34.34966278076172,35.48857730614711,34.21299164743895,35.21523851519288,564650
2021-08-20,33.506866455078125,34.0990999180555,33.09685653412993,34.0990999180555,531442
2021-08-23,31.95794105529785,33.80298043044832,31.52515146678762,33.71186866217836,477912
2021-08-24,33.939659118652344,34.50911648641497,31.456826385484085,31.456826385484085,925638
2021-08-25,34.440773010253906,35.4657960372001,34.00798690026419,34.0763224638655,723258
2021-08-26,34.66856384277344,35.12412973683272,34.37244531649651,34.600228263526155,292688
2021-08-27,34.34966278076172,35.19245883440865,34.144656080777565,34.66855745759311,225178
2021-08-30,35.23801040649414,35.76191171917436,32.70962255507532,34.48632621662173,787146
2021-08-31,34.69133758544922,35.534133649957376,34.16743620188209,35.534133649957376,267268
2021-09-01,35.30635070800781,36.217482339182204,34.66855787104747,34.69133755210336,650098
2021-09-02,35.19246292114258,35.98970318149209,35.078571455378366,35.98970318149209,186304
2021-09-03,35.03301239013672,35.73913732848323,34.850785366285834,35.10134795854222,322954
2021-09-06,34.75967025756836,35.4885748073537,34.50910768934946,35.26079191831509,148206
2021-09-07,34.190216064453125,34.98745624672906,33.5524232234941,34.87356479211821,403996
2021-09-08,34.12187957763672,34.55466570322635,33.73464933752632,33.73464933752632,172720
2021-09-09,34.07632827758789,34.39522299454539,33.93965712706797,33.93965712706797,150974
2021-09-13,34.69133758544922,34.94189669884821,34.07632442895361,34.16743620188209,200796
2021-09-14,34.50911331176758,35.215241773110094,34.39522184869244,34.82800801810132,199590
2021-09-15,34.80523681640625,35.85303634197155,34.57745385749743,34.759680919762914,419176
2021-09-16,35.60247039794922,36.21748357483645,34.850786081446394,35.01023342720361,626526
2021-09-17,35.739131927490234,36.14914180027009,34.69133278115379,35.80746748556869,354794
2021-09-20,34.73689651489258,35.534136762775354,34.48633390385276,35.488580872320384,237852
2021-09-21,34.62299728393555,35.260790034304115,33.78020133466213,35.260790034304115,249164
2021-09-22,34.85078811645508,35.260798083551705,34.349666368088826,35.260798083551705,137626
2021-09-23,34.98746109008789,35.511359073268565,34.71411878062964,35.03301698310032,298606
2021-09-24,34.167442321777344,35.283577380678615,34.007994952747445,35.03301822240076,286432
2021-09-27,34.417999267578125,34.73689395293507,33.985209650946395,34.395219586184886,172396
2021-09-28,34.21299362182617,35.238016753825775,33.02852314220938,34.46355622214712,467616
2021-09-29,34.463558197021484,34.805232593933745,33.37019943176392,33.98521265106764,263460
2021-09-30,34.78245544433594,35.07857397170299,34.32688954859953,34.48633691696888,227106
2021-10-01,34.71411895751953,35.30635599677443,34.1218853939565,34.64578685549862,323250
2021-10-04,34.69133758544922,35.03301194746804,34.41799879097243,35.03301194746804,217466
2021-10-05,34.486328125,34.941893904594146,34.3496604765364,34.463551921434934,177412
2021-10-06,34.417999267578125,35.488578254923745,34.21299256211318,35.488578254923745,226022
2021-10-07,36.581939697265625,37.584183192111944,34.509113658211874,34.6230051224304,1258344
2021-10-08,36.103599548339844,37.12862287936527,35.80748100201629,37.12862287936527,369562
2021-10-11,36.376930236816406,37.76640738592154,35.807472958607974,36.445265805339695,785894
2021-10-12,35.87580108642578,37.12860683865017,35.71635377673536,36.44525824652778,341510
2021-10-13,36.240264892578125,37.26528805889087,35.85303113808446,35.87581082094584,676904
2021-10-14,35.83025360107422,36.8324970473273,35.62524689000553,36.44526678289731,271952
2021-10-18,35.94413757324219,36.44525919199395,35.192453407269156,35.98969345209402,469220
2021-10-19,35.101348876953125,36.399710807863215,34.75967450167723,36.399710807863215,273898
2021-10-20,34.34966278076172,35.62524496377858,34.23577132822318,35.44302142026996,357674
2021-10-21,34.66856384277344,35.534139736624475,34.21299794871415,34.600228263526155,191384
2021-10-22,34.258548736572266,35.32913120858943,34.16743696161785,34.69133835683428,161334
2021-10-25,34.07632827758789,35.488581771629555,33.55242683485051,35.488581771629555,137950
2021-10-26,33.985206604003906,34.69133495558959,33.80297959626975,34.212989494748825,103288
2021-10-27,33.392974853515625,34.62300113514561,32.96018525391155,34.1674353307358,254696
2021-10-28,33.142417907714844,34.03076998712943,32.8007434962951,33.52964821218551,194386
2021-10-29,33.00574493408203,33.2335278624765,32.52740286986864,32.96018904354147,169272
2021-11-01,33.142417907714844,33.50687200350597,32.93741465113974,32.93741465113974,125902
2021-11-02,33.506866455078125,34.076323713147495,33.07407685353064,33.506866455078125,189984
2021-11-03,33.962432861328125,34.850784809328594,33.68909059207444,33.68909059207444,217786
2021-11-04,34.577449798583984,34.850788622049954,34.2813312916243,34.32688718292001,114430
2021-11-08,35.71636199951172,35.989700804151795,34.69133887534284,35.0785691382239,499578
2021-11-09,38.33586502075195,39.58867104446482,36.673049057776595,37.81196362478829,2651758
2021-11-10,37.35640335083008,38.335870719191455,36.946393350621605,38.335870719191455,529908
2021-11-11,37.515846252441406,37.97141209272774,37.128615983336324,37.128615983336324,379448
2021-11-12,37.948638916015625,38.22197774687298,36.67305307109221,37.81196776274104,333180
2021-11-15,38.06419372558594,38.595752701625635,37.32463509767988,37.78685968093288,311594
2021-11-16,36.400184631347656,38.13352675664992,36.145959709039225,38.13352675664992,296962
2021-11-17,36.16907501220703,36.90863366818023,35.98418446659027,36.145962371569745,195752
2021-11-18,35.498844146728516,36.677514543555716,35.19839750681419,36.16906828258164,237434
2021-11-22,35.26773452758789,36.053514850920834,34.6668412028085,35.706846438892754,284512
2021-11-23,35.75306701660156,35.984179283711455,33.626834864489226,34.805508837347006,225446
2021-11-24,35.70684814453125,36.28462885884405,35.24462357308101,36.28462885884405,146228
2021-11-25,35.4526252746582,35.93796251341112,34.62062311371668,35.93796251341112,259708
2021-11-26,34.59750747680664,35.337066064645796,34.43572958673144,34.8979541449426,635838
2021-11-29,33.9041748046875,34.620624368529505,33.6730624971893,34.435733817232155,205022
2021-11-30,33.4188346862793,35.013507892571376,33.280165917691605,33.97350270764351,219592
2021-12-01,34.18149948120117,34.29705560321536,33.53438801911607,33.53438801911607,138780
2021-12-02,34.43572998046875,34.944176295015886,34.1815050599484,34.62062051116595,388126
2021-12-03,34.41261672973633,35.08284445078331,34.15839534023036,34.3895076178686,165336
2021-12-06,34.15839767456055,34.574400508037044,33.90417274118776,34.4357317213803,153082
2021-12-07,34.43572998046875,34.82862015414183,34.25083944977155,34.551286121342805,156278
2021-12-08,35.9610710144043,36.44640467079613,34.85173140101902,34.85173140101902,349020
2021-12-09,35.105953216552734,36.4926268687114,34.80551007977979,36.4926268687114,335118
2021-12-10,35.38329315185547,35.545071050207156,34.9903994360809,35.12906822123589,223042
2021-12-13,35.22151565551758,35.914852605637954,35.129072139432495,35.914852605637954,148430
2021-12-14,35.01350784301758,35.47573236899801,34.85172996422308,35.26773274290412,203862
2021-12-15,34.736175537109375,35.729959022027394,34.59750676191395,35.729959022027394,175214
2021-12-16,34.59750747680664,35.24462256360097,34.43572958673144,35.221509925093,115772
2021-12-17,33.85795211791992,35.175291529154556,33.76550860805898,35.175291529154556,246580
2021-12-20,33.118385314941406,33.64994418215332,32.656160826321134,33.32638492422334,193796
2021-12-21,33.673057556152344,33.9272824676941,33.21083300898074,33.55750141935945,163604
2021-12-22,33.996620178222656,34.38951037642467,33.41883943778035,34.38951037642467,104870
2021-12-23,33.834835052490234,34.41261572979706,33.7423915547185,33.834835052490234,85842
2021-12-24,33.765506744384766,34.34328746535991,33.51128181655824,34.34328746535991,97510
2021-12-27,33.74238967895508,33.95038930062533,33.280165162805005,33.534390057284824,234118
2021-12-28,33.996620178222656,34.29706334205763,33.6961734878939,33.97350753800745,157130
2021-12-29,35.036624908447266,36.307742515559234,33.857950807618685,34.112175739638566,2806808
2021-12-30,34.43572998046875,36.007294201654624,34.320173839594695,35.59129138920931,403314
2021-12-31,35.17528533935547,35.84551301063575,34.50506119456842,34.64372643495889,1839192
2022-01-03,36.099735260009766,37.209074842603435,35.1983988328049,35.521954594751946,767846
2022-01-04,35.68373107910156,36.72373623586092,35.42950971223407,36.51573661510632,192648
2022-01-05,35.637508392333984,35.9841767687701,35.244618271005,35.9841767687701,143948
2022-01-06,35.01350784301758,35.96106953187477,34.96728609571819,35.96106953187477,336548
