Price,Close,High,Low,Open,Volume
Ticker,THOMASCOOK.NS,THOMASCOOK.NS,THOMASCOOK.NS,THOMASCOOK.NS,THOMASCOOK.NS
Date,,,,,
2010-01-04,21.683320999145508,22.399730202211174,21.17387404590581,21.524119139855006,1535041
2010-01-05,21.460433959960938,22.001720512597377,21.396752893912563,22.001720512597377,381892
2010-01-06,22.51116943359375,22.67037127706127,21.396754856804456,21.396754856804456,2358166
2010-01-07,22.44748878479004,23.49822230949305,22.097243719050137,22.606690631258168,2460981
2010-01-08,23.498220443725586,23.689261975311897,22.033560896486602,22.47932670021007,3406677
2010-01-11,23.991750717163086,24.453437284669164,23.498224446474488,23.8166281683671,3428536
2010-01-12,23.402700424194336,24.692237585747858,23.132058783980504,24.150950960286732,2324430
2010-01-13,23.64150619506836,23.880309828559355,22.94101765534949,23.56190609891595,986351
2010-01-14,24.405675888061523,25.042485021765867,23.768868426874068,24.357915495724153,3414325
2010-01-15,24.023588180541992,24.517116077734094,23.76886556127996,24.517116077734094,814821
2010-01-18,23.561904907226562,24.43751595571863,23.450463440236053,23.752946466343552,606540
2010-01-19,23.498220443725586,24.262389915103945,23.243496171588426,23.72110334558732,969235
2010-01-20,22.87733268737793,23.752943631363387,22.63852909446677,23.689262561752635,438349
2010-01-21,23.816627502441406,24.32607444673528,22.606692055066453,22.893256065764056,2234474
2010-01-22,23.084300994873047,23.53006692714768,22.686297131785302,22.972859511804387,531444
2010-01-25,22.7977352142334,23.514146127527184,22.447491774364497,23.227582096713054,357324
2010-01-27,22.017650604248047,23.959916422229508,21.555963932529732,23.084303480605602,1993800
2010-01-28,21.110191345214844,22.590770028088425,20.759946278184522,22.447488867494222,483828
2010-01-29,20.90323257446289,21.173875926546675,20.250504391642178,21.173875926546675,517319
2010-02-01,22.192768096923828,22.845497947729676,20.744028884491403,21.157955090550793,945859
2010-02-02,21.06243324279785,22.90917787946158,20.855470986431147,22.702213950577995,522210
2010-02-03,21.52411651611328,21.842520195881583,21.18979047808495,21.492275144626475,294373
2010-02-04,20.966907501220703,21.635557902639267,20.744024591586722,21.571876832384326,306540
2010-02-05,19.979856491088867,20.537063804148723,19.422650850545747,19.820654640574155,298353
2010-02-08,20.139060974121094,20.616668260613352,19.916179692279517,20.314185206850745,268571
2010-02-09,20.234580993652344,20.537064010920744,19.788815138716384,19.788815138716384,274349
2010-02-10,20.21866226196289,20.95099219053833,20.10722078745178,20.29826403197808,235895
2010-02-11,21.396759033203125,22.20868909512178,20.25050453299144,20.61666867718605,1911158
2010-02-15,21.046510696411133,22.192765021835548,20.919150219708463,21.333074695896418,739929
2010-02-16,20.919151306152344,21.492277662371716,20.82362885301843,21.285315413529077,232037
2010-02-17,21.18979263305664,21.651479186435182,21.014671762136167,21.014671762136167,296483
2010-02-18,20.839548110961914,21.49227618792734,20.775867037413654,21.333074340315047,213662
2010-02-19,20.425626754760742,20.823632303300194,20.075383276960384,20.584828639673102,312200
2010-02-22,20.09130096435547,20.998751739979802,19.995778509671187,20.998751739979802,300512
2010-02-23,19.916179656982422,20.537066452294845,19.75697611342252,19.995779756245422,209994
2010-02-24,19.67737579345703,20.01170022065251,19.58185500640602,19.613694711250712,148299
2010-02-25,19.5977725982666,20.011698766266388,19.454491428103296,19.868417596103082,104042
2010-02-26,19.77289581298828,20.36194287362721,19.40673169516141,19.40673169516141,259841
2010-03-02,20.393783569335938,20.68034758232152,20.107219556350355,20.330102491726162,241805
2010-03-03,20.90323257446289,21.38083819475481,20.441545970752152,20.60074784418279,290738
2010-03-04,21.01466941833496,21.301233396315276,20.712184754767794,20.807705523255695,196238
2010-03-05,21.173873901367188,21.731081241338703,20.696268326755952,21.237554979152048,469601
2010-03-08,21.09427261352539,21.81068182791826,20.93507075171774,20.93507075171774,220872
2010-03-09,20.966907501220703,21.333073237057455,20.85546771892033,21.173871397678415,470143
2010-03-10,21.3489990234375,22.081330727451256,21.22163851503772,21.317159314466842,1009740
2010-03-11,21.046510696411133,21.47635753189743,20.935069233973337,21.173872845630534,250458
2010-03-12,20.680347442626953,21.25347379220987,20.537064600843625,20.966909781160012,160890
2010-03-15,20.584823608398438,20.966908373303628,20.552983908204958,20.855468586368108,169152
2010-03-16,20.600746154785156,20.99875164198116,20.489304685270948,20.71218762429936,285560
2010-03-17,20.807710647583008,21.253476573661068,20.712189855571143,20.950993508117822,214097
2010-03-18,20.298263549804688,20.93507100473153,20.170901389812567,20.759948452871587,382203
2010-03-19,20.21866226196289,20.66442816000734,20.139060491947706,20.330103736474005,135438
2010-03-22,20.170900344848633,20.39378327702984,19.900257023273856,19.900257023273856,134967
2010-03-23,20.027618408203125,20.52114464302238,19.78881479788142,20.52114464302238,117372
2010-03-25,19.963937759399414,20.409703616157355,19.916177370820602,20.0753792235889,102880
2010-03-26,19.836578369140625,20.330104683169047,19.741057578687894,20.314185666438252,336212
2010-03-29,19.311208724975586,20.298262925795157,19.215687944176434,20.05945930128046,301897
2010-03-30,19.62961196899414,20.29826070651616,19.374887684690528,19.470410127562705,579614
2010-03-31,19.61369514465332,20.25050430827112,19.51817435549159,19.963940268268956,328655
2010-04-01,20.48930549621582,20.632588346986118,19.581854688910514,19.61369439323897,633865
2010-04-05,20.680347442626953,20.982830468584115,20.537064600843625,20.696268130051056,254316
2010-04-06,20.425626754760742,20.823632303300194,20.393787046785107,20.744030524585465,228930
2010-04-07,21.492280960083008,22.256450667305298,20.568909369899163,20.568909369899163,4062867
2010-04-08,21.412681579589844,22.129090913422814,21.253478018722845,21.65148357585608,1224529
2010-04-09,21.460433959960938,21.731077236279155,21.36491152463012,21.651475485589557,360397
2010-04-12,21.333080291748047,21.858448040699038,21.269399200434247,21.492282183773966,378901
2010-04-13,21.030593872070312,21.460440786501515,20.98283347547063,21.333078613891008,231929
2010-04-15,21.142032623291016,21.778841731546756,20.489304499903582,21.460438013677297,556060
2010-04-16,21.683320999145508,22.351969811675705,20.903230717860275,21.014672186615307,2765194
2010-04-19,20.871389389038086,21.603719281421046,20.712187529392544,21.14203271768719,625788
2010-04-20,21.71516227722168,22.543013009094935,21.03059272734849,21.301237747543528,3594976
2010-04-21,22.38381004333496,22.988777791937697,21.74700259112866,21.74700259112866,5282247
2010-04-22,22.463409423828125,23.195737581534082,22.383807664503554,22.60669058359233,2547280
2010-04-23,22.39973258972168,22.925098614125606,22.320130815333535,22.670375946614158,938442
2010-04-26,22.39973258972168,23.00470038851375,22.30421179846951,22.590774172226013,997846
2010-04-27,21.842527389526367,22.574855759676066,21.778846298096575,22.320133066474064,471529
2010-04-28,21.396759033203125,21.8106835725086,21.3012382429814,21.44451942831399,501842
2010-04-29,21.71516227722168,21.96988493606078,21.333077452704558,21.635562178060628,513114
2010-04-30,21.985803604125977,22.734054168064475,21.762920670933674,21.90620351228118,1174139
2010-05-03,21.571876525878906,21.953961269463054,21.33307293394509,21.953961269463054,314111
2010-05-04,21.15033531188965,22.15287392087162,21.05331588489328,21.910325353380692,319107
2010-05-05,20.843101501464844,21.004801073466254,20.422681255255668,20.81076056781043,462848
2010-05-06,21.441390991210938,21.97500113018125,20.697571569656994,20.697571569656994,1067164
2010-05-07,20.535873413085938,21.27969288615425,20.422683530200697,21.182673471897495,357555
2010-05-10,21.894153594970703,22.411593339781398,20.82693486450492,20.972463996440492,2347993
2010-05-11,21.376712799072266,22.15287152874617,21.312032621806587,22.15287152874617,265162
2010-05-12,21.182674407958984,21.506073602277223,20.92395369349867,21.489903132934163,184296
2010-05-13,21.295860290527344,21.797131195812096,21.1179919420473,21.36054046213689,465949
2010-05-14,20.794593811035156,21.47373139962588,20.746082405861415,21.020973573484415,195706
2010-05-17,20.438858032226562,21.020978030156623,20.018439354977286,20.422687560407002,406656
2010-05-18,20.341833114624023,20.826931849610517,20.212472772458177,20.438852521869933,240836
2010-05-19,19.743545532226562,20.422684874232676,19.63035564189221,20.083115203229617,206766
