Price,Close,High,Low,Open,Volume
Ticker,RELIABLE.NS,RELIABLE.NS,RELIABLE.NS,RELIABLE.NS,RELIABLE.NS
Date,,,,,
2017-10-12,51.27641677856445,67.53178495620972,46.91421989645282,67.53178495620972,2560800
2017-10-13,54.15711212158203,55.92668471122869,43.41622565386262,50.94719202778083,1279200
2017-10-16,51.564483642578125,55.144779082455415,51.19410825224599,55.144779082455415,206400
2017-10-17,51.52333068847656,51.85255577660488,49.79491216258973,51.441026300271176,129600
2017-10-18,61.605770111083984,61.811532950427015,53.74557916162851,57.61394540778803,573600
2017-10-19,70.49478149414062,71.19438195418756,65.80335995862865,66.25604349575389,355200
2017-10-23,63.210731506347656,69.13673758506775,62.59343920648098,69.13673758506775,69600
2017-10-24,59.67158889770508,63.29304222747302,57.61394907050422,60.124272447752745,33600
2017-10-25,55.22708511352539,57.202420587455435,54.404029921939006,56.79089487548895,38400
2017-10-26,57.57279586791992,57.57279586791992,55.144780608863975,55.144780608863975,7200
2017-10-27,53.53982162475586,55.227086116839274,53.53982162475586,55.227086116839274,9600
2017-10-30,53.498661041259766,55.14477502185267,53.498661041259766,53.498661041259766,21600
2017-10-31,52.88137435913086,53.91019617670599,52.88137435913086,53.49866669614525,48000
2017-11-01,57.53164291381836,57.57279322244569,55.967833226995815,55.967833226995815,16800
2017-11-02,56.790889739990234,56.790889739990234,56.74973566545371,56.74973566545371,4800
2017-11-03,59.26005935668945,60.82386522271772,53.663274717117744,53.663274717117744,52800
2017-11-06,56.05014419555664,56.37936551938175,55.88553164981737,56.17360266294774,14400
2017-11-07,54.321720123291016,54.321720123291016,54.321720123291016,54.321720123291016,4800
2017-11-08,53.910194396972656,54.074806937293296,53.49866492999771,53.49866492999771,21600
2017-11-09,53.498661041259766,53.58096918926388,53.498661041259766,53.58096918926388,7200
2017-11-10,52.67560958862305,53.49866475218405,52.67560958862305,52.67560958862305,7200
2017-11-13,54.321720123291016,54.321720123291016,54.321720123291016,54.321720123291016,2400
2017-11-14,55.144779205322266,55.144779205322266,55.144779205322266,55.144779205322266,2400
2017-11-15,56.70858383178711,56.70858383178711,56.70858383178711,56.70858383178711,2400
2017-11-16,56.70858383178711,56.70858383178711,56.70858383178711,56.70858383178711,0
2017-11-17,56.70858383178711,56.70858383178711,56.70858383178711,56.70858383178711,0
2017-11-20,56.70858383178711,56.70858383178711,56.70858383178711,56.70858383178711,0
2017-11-21,55.144779205322266,55.144779205322266,52.67560993093988,52.67560993093988,4800
2017-11-22,53.580970764160156,53.580970764160156,53.580970764160156,53.580970764160156,36000
2017-11-23,53.128292083740234,53.53982157041876,53.08714177242982,53.08714177242982,19200
2017-11-24,52.67560958862305,52.67560958862305,52.67560958862305,52.67560958862305,4800
2017-11-27,51.976009368896484,53.087135459918024,51.19410456747846,53.087135459918024,43200
2017-11-28,51.976009368896484,51.976009368896484,51.976009368896484,51.976009368896484,0
2017-11-29,52.18177032470703,52.18177032470703,52.18177032470703,52.18177032470703,26400
2017-11-30,51.1118049621582,51.687943214703864,51.029496806327835,51.029496806327835,31200
2017-12-01,47.737266540527344,50.6179649910227,47.531503711082294,47.531503711082294,21600
2017-12-04,49.58914566040039,52.346385790468226,47.73726880460553,47.90188133656055,45600
2017-12-05,49.58914566040039,49.58914566040039,49.58914566040039,49.58914566040039,0
2017-12-06,49.38338851928711,49.38338851928711,48.560329532196626,48.560329532196626,7200
2017-12-07,49.38338851928711,49.38338851928711,49.38338851928711,49.38338851928711,0
2017-12-08,50.206443786621094,50.206443786621094,49.58915142954111,49.58915142954111,4800
2017-12-11,50.206443786621094,50.206443786621094,50.206443786621094,50.206443786621094,0
2017-12-12,49.259925842285156,49.63030122455798,48.56032538622324,49.63030122455798,7200
2017-12-13,50.94718933105469,51.52332754868981,50.12413419619693,50.12413419619693,24000
2017-12-14,49.38338851928711,49.46569291093474,48.560329532196626,49.46569291093474,9600
2017-12-15,51.02949523925781,51.02949523925781,50.206440079803095,51.02949523925781,7200
2017-12-18,49.46569061279297,51.02949658736587,49.46569061279297,51.02949658736587,38400
2017-12-19,50.494510650634766,51.64678711051857,49.3833844993983,51.44102426432215,7200
2017-12-20,49.38338851928711,50.20644373872405,49.38338851928711,49.46569291093474,14400
2017-12-21,49.58914566040039,51.44102251619526,49.38338282119644,49.38338282119644,9600
2017-12-22,50.90604019165039,50.94719427106232,49.794913956410035,49.794913956410035,7200
2017-12-26,50.206443786621094,51.19411155794907,49.54799734985126,49.54799734985126,31200
2017-12-27,50.45336151123047,54.32172826475677,49.383389331597066,51.31757082453342,333600
2017-12-28,60.535797119140625,60.535797119140625,53.457514425935706,53.457514425935706,184800
2017-12-29,60.61810302734375,67.69638545834697,60.16541950179306,66.66756748424771,134400
2018-01-01,62.428829193115234,64.19840178011833,60.61810629622711,60.61810629622711,33600
2018-01-02,55.22708511352539,60.330036343729155,55.14478072466277,60.330036343729155,134400
2018-01-03,58.43700408935547,60.00081382002769,58.43700408935547,59.26006303212611,14400
2018-01-04,59.09545135498047,59.13660543301735,55.76207276063502,56.79089457032981,9600
