Price,Close,High,Low,Open,Volume
Ticker,EIHAHOTELS.NS,EIHAHOTELS.NS,EIHAHOTELS.NS,EIHAHOTELS.NS,EIHAHOTELS.NS
Date,,,,,
2010-01-04,46.35277557373047,47.53186373287587,46.16854576337752,47.53186373287587,3275
2010-01-05,47.255516052246094,47.88190517471589,46.79493827534883,47.88190517471589,2025
2010-01-06,47.45817565917969,47.476597355328636,45.87377788510602,45.910624494605486,3396
2010-01-07,47.38447952270508,47.5318659516283,46.53701077359795,47.45817273716669,5074
2010-01-08,47.2739372253418,47.42132364654659,46.26066040536063,47.42132364654659,4325
2010-01-11,46.665977478027344,47.476596436931565,46.076431737440274,46.09485665043437,1835
2010-01-12,46.72124481201172,47.3844805391925,46.24224212493711,46.61070498794802,1558
2010-01-13,45.89219665527344,47.3844760972394,45.35792249765061,46.242237790060614,2897
2010-01-14,47.66082763671875,48.08456201276935,45.91062183007557,47.82663576124248,10782
2010-01-15,47.86347961425781,49.74264682992543,47.23709054236861,48.96887133707378,7905
2010-01-18,46.702816009521484,47.900325844668814,46.37119978215213,47.25551186660451,4889
2010-01-19,46.26066207885742,47.108130814241285,46.11327565232087,46.11327565232087,1730
2010-01-20,45.929046630859375,47.1633999314523,45.192117702630085,47.1633999314523,4806
2010-01-21,45.37635040283203,46.776511817173535,45.37635040283203,46.75809012227492,1558
2010-01-22,44.952613830566406,46.592279718739356,44.952613830566406,45.32107666531486,2716
2010-01-25,46.37120056152344,47.14497606132516,44.62099483987698,47.10812945575359,1831
2010-01-27,44.80522918701172,47.108130842838754,44.068300271082904,45.413196588243416,7626
2010-01-28,42.83395004272461,43.69984053503942,42.576023777753555,42.576023777753555,5394
2010-01-29,41.63643264770508,43.0181754237501,41.12058342688336,41.12058342688336,844
2010-02-01,42.96290969848633,43.183989344562775,40.733704411288514,41.71013147178929,2588
2010-02-02,42.520751953125,43.810376736839075,42.37336552819738,43.810376736839075,1240
2010-02-03,42.39179229736328,43.810378656445515,42.373367384839376,42.373367384839376,3607
2010-02-04,43.20241165161133,44.30780346324471,42.02332662357553,42.37336779288629,494
2010-02-05,42.53917694091797,43.791955215387134,41.30482357959181,43.03660455495765,938
2010-02-08,41.10216522216797,42.29967186905618,39.79411875775133,41.32324485722483,4882
2010-02-09,41.746978759765625,42.90764209477869,41.0837430279298,42.90764209477869,1888
2010-02-10,42.00489807128906,42.59444048907137,40.991621336963036,42.46547899001924,608
2010-02-11,42.041748046875,42.90763844193364,42.041748046875,42.90763844193364,43
2010-02-15,42.29966735839844,43.07344278138406,40.89950613728267,43.07344278138406,583
2010-02-16,40.549468994140625,41.636435813914964,40.549468994140625,41.636435813914964,553
2010-02-17,42.00489807128906,42.00489807128906,40.567887020419306,40.567887020419306,572
2010-02-18,41.912784576416016,43.09186954192716,40.75212452262916,43.07344784740415,1039
2010-02-19,41.746978759765625,42.79710226993914,41.746978759765625,42.3733678833216,2739
2010-02-22,43.84722137451172,43.84722137451172,43.110292500159986,43.110292500159986,11611
2010-02-23,43.90248489379883,45.302649280932954,43.4971755047656,45.302649280932954,10290
2010-02-24,44.12356948852539,44.95261326925832,42.041747581209066,42.041747581209066,17075
2010-02-25,44.82364273071289,46.02114910033301,42.42862677427215,42.42862677427215,11851
2010-02-26,44.731536865234375,46.794937227520016,43.40506865076651,43.40506865076651,13975
2010-03-02,44.71311569213867,45.6895459735944,43.294529334031736,43.294529334031736,4154
2010-03-03,45.579010009765625,45.87377968009374,44.326231672167346,45.652703231648076,7509
2010-03-04,45.30266189575195,45.579009868352905,44.805234258189564,44.805234258189564,7601
2010-03-05,45.1184196472168,45.59742227315194,44.65783871434023,44.98945814420373,2984
2010-03-08,44.657840728759766,49.63210666348256,44.47361092105974,49.63210666348256,2737
2010-03-09,44.639427185058594,45.321084675847075,44.492040738228084,44.492040738228084,2030
2010-03-10,44.989463806152344,45.46846649237024,44.47361451197912,44.47361451197912,1082
2010-03-11,45.026309967041016,45.54215925609237,44.27095933725873,45.04473166223506,3669
2010-03-12,44.16041946411133,45.984315277505075,43.84722490855872,44.23410946200483,20265
2010-03-15,44.1788330078125,44.952608406337575,43.294521024241675,44.16041131603848,13236
2010-03-16,44.436767578125,46.021162056980074,43.71826033686625,46.021162056980074,10148
2010-03-17,45.1184196472168,45.321074356866205,44.06829627845058,44.06829627845058,6466
2010-03-18,45.13684844970703,45.321078264983306,44.76838238475188,44.76838238475188,4786
2010-03-19,45.37635040283203,46.0580078065035,45.3026571888349,45.3026571888349,11030
2010-03-22,45.818511962890625,46.979172179496096,45.13685447749382,45.13685447749382,6493
2010-03-23,49.18995666503906,49.74265259045288,45.13685213960388,45.357928579448476,27677
2010-03-25,47.255516052246094,50.82961774598507,47.16340114030693,49.74265084661801,7239
2010-03-26,45.68954849243164,49.0241457722619,44.98946612243797,49.0241457722619,23403
2010-03-29,46.0948486328125,47.14497197477516,45.136843405394536,45.81850072358032,19437
2010-03-30,48.47144317626953,48.82148431313149,46.05800504022251,46.05800504022251,7773
2010-03-31,48.34248352050781,48.692524670782646,47.29236006968331,48.029288976430394,11526
2010-04-01,47.9924430847168,50.00057189216748,45.357925179785965,46.07642918553038,13431
2010-04-05,48.41617965698242,51.21650581110462,48.10298509398972,51.21650581110462,7862
2010-04-06,48.803062438964844,51.58496661258535,46.794933745779474,48.63725432664336,130198
2010-04-07,50.09269332885742,50.295348070755466,48.26879421737199,49.00572318380249,34864
2010-04-08,50.037418365478516,50.84804049452682,49.632108909555015,50.092689884050735,10778
2010-04-09,51.013851165771484,53.777330716475866,49.116262088767904,50.66380999372207,54994
2010-04-12,51.73235321044922,52.43243552754929,50.22165197224495,50.22165197224495,21574
2010-04-13,50.75592803955078,53.02197998049771,49.94530587132497,52.87459676398513,10766
2010-04-15,50.60853958129883,52.41401367046558,50.11111199601367,50.57169297434432,23957
2010-04-16,51.78762435913086,52.54297497282874,50.84804071140863,51.529698111496764,12913
2010-04-19,50.534847259521484,51.584970750461544,49.76107171701813,51.584970750461544,5735
2010-04-20,50.6453857421875,51.51127617218993,49.92688173870497,51.03227028600026,6752
2010-04-21,52.156089782714844,52.59824908618397,48.85833600561574,50.64538848079977,14694
2010-04-22,51.65866470336914,56.375001589345395,51.21650540579515,53.02197955261795,91715
2010-04-23,51.45600509643555,55.04852836196404,50.51642144508783,54.16421622963756,127655
2010-04-26,51.54813003540039,53.37202606013468,51.25335714086455,53.37202606013468,27890
2010-04-27,51.603397369384766,52.32190146043577,48.63726286877816,50.66381361160959,29309
2010-04-28,51.32704162597656,52.13766373073846,50.3137647993245,50.3137647993245,23200
