Price,Close,High,Low,Open,Volume
Ticker,ORIENTELEC.NS,ORIENTELEC.NS,ORIENTELEC.NS,ORIENTELEC.NS,ORIENTELEC.NS
Date,,,,,
2018-05-14,133.37254333496094,135.03970012664794,122.8932720729283,128.60923821585519,3593615
2018-05-15,134.84918212890625,138.13586002920675,126.70392678541035,127.27552926218209,693149
2018-05-16,130.18115234375,133.37257330528055,129.5619283537011,133.37257330528055,346207
2018-05-17,123.89358520507812,129.56191612840473,123.70305588276864,123.70305588276864,289097
2018-05-18,117.7012939453125,126.56104599589472,117.7012939453125,120.22584030596882,204093
2018-05-21,122.65511322021484,123.56013833280129,111.84241148901027,112.12820545014048,241932
2018-05-22,121.08324432373047,125.65601399687203,118.129995880367,122.89330216586568,166144
2018-05-23,122.41696166992188,125.75127580100924,116.84389521875002,117.17732517821315,183385
2018-05-24,127.65660858154297,128.22821115096858,118.3681613153486,127.37080729683017,375590
2018-05-25,129.37139892578125,131.4672507404389,124.79862207969201,124.79862207969201,76436
2018-05-28,128.79978942871094,133.1344007319253,125.27494594810861,131.41960768998317,192375
2018-05-29,128.0853271484375,129.51431930227605,125.32261479893359,129.46668332318947,97200
2018-05-30,125.75127410888672,129.1808601264387,123.84595177390358,129.1808601264387,51014
2018-05-31,123.89358520507812,125.75127153639282,121.94062694438092,124.79861038838985,186448
2018-06-01,119.1302719116211,125.70362760147651,117.17731377475098,125.70362760147651,114571
2018-06-04,115.60543823242188,118.84448785197303,111.31846271872345,117.17733070775697,147557
2018-06-05,113.17613983154297,115.03382604043297,106.45987627344417,114.31933022651722,167629
2018-06-06,113.4143295288086,117.89183468637326,112.5092969419961,113.17616420620986,66958
2018-06-07,121.41667175292969,122.89329957762665,113.65248848567012,114.31934844430386,79937
2018-06-08,121.08324432373047,122.2264421931873,117.46313590768862,121.41667431006965,68103
2018-06-11,121.8453598022461,122.79801366262365,119.0826410756456,120.98796333285591,111155
2018-06-12,122.94091033935547,124.56043120296364,119.70186134391217,122.41694385912679,172611
2018-06-13,121.94062042236328,123.41724803008128,121.035595287457,122.893281519413,155847
2018-06-14,121.32141876220703,124.7986340657772,119.13030206702781,120.98798875079163,69843
2018-06-15,126.3228759765625,127.65659578963309,120.27347177941178,122.65512468593478,113839
2018-06-18,129.0379638671875,130.46695574730353,125.32259079346862,128.51399727052018,220087
2018-06-19,124.0364761352539,130.32404540360557,123.84594681667315,130.32404540360557,156136
2018-06-20,125.32258605957031,126.70394191754548,122.13116516661343,123.89359423343258,106934
2018-06-21,124.60808563232422,125.27494555307219,122.70276326649802,124.08411907443082,181396
2018-06-22,121.36902618408203,123.94121552753167,120.08293514647093,123.89357956500896,35851
2018-06-25,120.13057708740234,121.94063483944602,119.0826512103965,121.08323829708552,99136
2018-06-26,120.27349090576172,126.70395477597076,118.27290359978693,120.13059025500016,141640
2018-06-27,118.2252426147461,120.46399477561083,114.31933350690565,119.65423428358241,115742
2018-06-28,119.41608428955078,120.46401019384301,118.0347284068331,119.98767957659851,107134
2018-06-29,119.51133728027344,121.8929901337522,115.84359333956168,119.08264267393834,454124
2018-07-02,116.89152526855469,120.94033533169524,116.22466534191689,118.17762369142886,23856
2018-07-03,116.27228546142578,118.12997162402895,115.27198843957665,116.27228546142578,47198
2018-07-04,118.51104736328125,119.08264259408732,115.60542797669443,117.17732031258193,21602
2018-07-05,115.31963348388672,118.9873774058702,115.2719975197693,117.17731979282334,1051262
2018-07-06,115.17675018310547,119.4637259422665,113.93828761205634,118.03473402254616,128212
2018-07-09,116.08177185058594,117.1296977718656,114.60515127412823,114.60515127412823,30925
2018-07-10,125.7911148071289,127.22599444371214,115.36432132165581,116.89485814104286,148740
2018-07-11,122.82569122314453,127.13033013885779,120.09942866766977,124.45189982393882,40479
2018-07-12,119.62114715576172,123.39966098766399,119.09502165088502,122.44307446837978,126513
2018-07-13,116.94269561767578,122.395235561561,116.08176633754243,121.48648133697198,70934
2018-07-16,110.96403503417969,117.80363003255955,100.68073006333977,117.27750453338577,370525
2018-07-17,111.20316314697266,112.78153208353235,108.47689351010116,108.76386503609177,41815
2018-07-18,111.20316314697266,112.73369984677993,98.76754060150475,110.29440903407371,270274
2018-07-19,109.14651489257812,111.87278487557059,104.79405082799032,110.9640306472983,299821
2018-07-20,105.75062561035156,110.96401838231996,103.8374528796219,110.96401838231996,55947
2018-07-23,110.10311126708984,112.39892046385924,102.83305489246696,102.83305489246696,138826
2018-07-24,110.820556640625,114.31209920570659,109.09870513191362,110.1031166874511,185125
2018-07-25,109.95960998535156,112.78154440400138,108.18992650480789,112.78154440400138,194697
2018-07-26,117.85144805908203,118.99935618128293,108.9073661855386,109.95960982392451,545863
2018-07-27,125.98245239257812,127.2260178927554,118.13844518613001,118.13844518613001,265618
2018-07-30,133.68292236328125,135.83524132798524,121.67776255199622,126.9389866879393,543916
2018-07-31,138.65719604492188,147.26647366256745,133.92209627448682,134.78301819771133,674082
2018-08-01,130.1436004638672,139.61380128237528,126.79554760531452,138.65721475136024,259330
2018-08-02,134.92652893066406,136.1222620573159,126.79554366943154,130.09576417972028,202870
2018-08-03,131.96109008789062,138.70502708255376,127.4173047179449,132.72636212209886,125957
2018-08-06,135.69180297851562,136.7918716321213,130.57405928520672,131.81762467386,140905
2018-08-07,132.4394073486328,136.69621465465784,132.20026070676226,135.83529258246497,110374
2018-08-08,135.1656951904297,136.21793173692228,132.1046208608136,134.87871627907577,221598
2018-08-09,146.74037170410156,148.27091603070141,133.969949952172,134.01778219919433,2535382
2018-08-10,150.18408203125,155.73228670708883,143.774955335174,147.88828024638306,578449
2018-08-13,146.4534149169922,154.68005095392016,142.72271840342611,142.72271840342611,353122
2018-08-14,147.50563049316406,149.3709711870861,144.6837033309383,144.6837033309383,96055
2018-08-16,145.40113830566406,148.79702307352042,143.48796543322112,147.50562554608118,64204
2018-08-17,144.92282104492188,148.41435511934603,143.53577386178137,145.44894641682984,160027
2018-08-20,144.2532501220703,146.30990530134133,141.2878260718009,145.8794442866511,204212
2018-08-21,149.70578002929688,155.54096323639132,144.39672229109635,145.11416213149235,393026
2018-08-23,157.98023986816406,159.70209832647177,150.5666951861964,150.5666951861964,471465
2018-08-24,164.15023803710938,169.31579894607654,156.4975465593206,157.167154144357,716923
2018-08-27,161.3761444091797,167.2113280705038,159.41513910684273,165.48946940024817,165363
2018-08-28,158.21937561035156,161.85440664029727,157.83674691092537,161.85440664029727,132185
2018-08-29,157.98023986816406,165.48944902972946,157.8367577451177,159.08032299813715,202626
2018-08-30,162.28489685058594,162.6197079702419,156.40189560667383,158.36290088676182,194566
2018-08-31,162.18927001953125,166.39824545637242,159.0325311437234,161.9979556081028,184043
2018-09-03,162.85882568359375,169.31578353007984,160.94565298833862,162.61967909668687,249204
2018-09-04,160.75436401367188,165.39379977420575,159.415134157782,163.81543789001051,698303
