Price,Close,High,Low,Open,Volume
Ticker,AYMSYNTEX.NS,AYMSYNTEX.NS,AYMSYNTEX.NS,AYMSYNTEX.NS,AYMSYNTEX.NS
Date,,,,,
2015-08-14,128.14999389648438,129.64999389648438,117.3499984741211,120.0,115424
2015-08-17,132.64999389648438,134.5500030517578,121.94999694824219,132.0,48733
2015-08-18,138.89999389648438,139.25,129.89999389648438,130.0,105146
2015-08-19,145.8000030517578,145.8000030517578,136.0,141.0,116061
2015-08-20,140.9499969482422,152.0,139.0,149.39999389648438,135955
2015-08-21,136.85000610351562,140.0,134.5,139.0,37502
2015-08-24,130.0500030517578,130.10000610351562,130.0500030517578,130.10000610351562,4993
2015-08-25,123.55000305175781,123.55000305175781,123.55000305175781,123.55000305175781,2684
2015-08-26,117.4000015258789,117.4000015258789,117.4000015258789,117.4000015258789,12670
2015-08-27,116.1500015258789,119.30000305175781,111.55000305175781,111.55000305175781,192407
2015-08-28,110.3499984741211,120.94999694824219,110.3499984741211,120.9000015258789,50914
2015-08-31,107.5,110.0,104.8499984741211,104.8499984741211,39047
2015-09-01,102.1500015258789,106.94999694824219,102.1500015258789,102.55000305175781,26025
2015-09-02,103.44999694824219,107.25,97.05000305175781,101.94999694824219,79560
2015-09-03,108.5999984741211,108.5999984741211,104.0,104.8499984741211,9332
2015-09-04,103.5,110.80000305175781,103.19999694824219,110.80000305175781,52690
2015-09-07,98.3499984741211,103.69999694824219,98.3499984741211,100.0999984741211,24846
2015-09-08,93.69999694824219,97.75,93.44999694824219,93.55000305175781,61657
2015-09-09,98.3499984741211,98.3499984741211,91.5,96.44999694824219,48925
2015-09-10,103.25,103.25,94.0,97.0,51697
2015-09-11,108.4000015258789,108.4000015258789,105.0,107.4000015258789,100728
2015-09-14,113.80000305175781,113.80000305175781,108.69999694824219,113.4000015258789,70184
2015-09-15,115.0,119.44999694824219,112.19999694824219,117.4000015258789,140370
2015-09-16,111.44999694824219,117.9000015258789,110.25,116.5,22669
2015-09-18,117.0,117.0,113.0,114.5,119597
2015-09-21,117.8499984741211,118.5,111.30000305175781,117.0,12028
2015-09-22,115.1500015258789,123.69999694824219,112.6500015258789,119.80000305175781,100578
2015-09-23,115.6500015258789,120.0,113.19999694824219,116.69999694824219,40053
2015-09-24,114.75,118.0,113.0999984741211,113.0999984741211,14335
2015-09-28,109.25,117.80000305175781,109.05000305175781,117.80000305175781,35167
2015-09-29,104.25,108.6500015258789,103.80000305175781,104.19999694824219,71539
2015-09-30,106.5999984741211,109.44999694824219,104.30000305175781,106.44999694824219,30874
