Price,Close,High,Low,Open,Volume
Ticker,MAXHEALTH.NS,MAXHEALTH.NS,MAXHEALTH.NS,MAXHEALTH.NS,MAXHEALTH.NS
Date,,,,,
2020-08-21,111.24356842041016,111.24356842041016,105.9675840614249,105.9675840614249,807716
2020-08-24,116.76842498779297,116.76842498779297,116.76842498779297,116.76842498779297,56263
2020-08-25,122.59191131591797,122.59191131591797,122.59191131591797,122.59191131591797,45326
2020-08-26,123.43806457519531,128.71404940545025,116.469786736273,128.71404940545025,3240477
2020-08-27,117.26615905761719,122.44259075060936,117.26615905761719,122.44259075060936,771809
2020-08-28,111.44266510009766,116.46978269003122,111.44266510009766,111.44266510009766,820058
2020-08-31,105.91781616210938,106.81373904553597,105.91781616210938,106.71418615140674,519749
2020-09-01,105.22099304199219,109.99924377323735,100.64184052152734,100.64184052152734,803353
2020-09-02,105.96759033203125,109.50150559601234,100.64183680609827,100.64183680609827,181669
2020-09-03,111.24356842041016,111.24356842041016,102.63276719821094,106.51509459493411,849547
2020-09-04,114.72771453857422,120.35211160758544,104.82280859898538,106.5151015672663,1513362
2020-09-07,112.8363265991211,118.16208031113858,112.13950184981793,115.12590665223748,740174
2020-09-08,109.50150299072266,115.72317929701371,106.96305601982802,114.08065523318893,845613
2020-09-09,110.94493103027344,114.42906983008235,105.12144341241391,105.51963222278462,798343
2020-09-10,111.19380187988281,115.42454199537696,110.49697713408241,112.73678072463814,731283
2020-09-11,130.95384216308594,133.34295972007246,119.75482513413854,119.90413928533559,11027186
2020-09-14,120.35210418701172,128.76381484435836,119.60550305383525,126.42445855121649,3503925
2020-09-15,118.21185302734375,124.83171831583898,116.7684271230431,121.4471247944079,1262738
2020-09-16,120.15301513671875,121.44712690395117,116.3702403310287,119.35664509096192,749709
2020-09-17,117.16661071777344,120.80007137189727,115.57386302680439,119.45619074498026,616594
2020-09-18,116.32046508789062,120.35211459357872,114.72771738502352,118.06253454926842,1105400
2020-09-21,110.39742279052734,118.75935702979001,107.3612418005863,117.41546890960068,1758904
2020-09-22,108.5558090209961,111.89062593434102,106.51509619613302,110.44719250376338,574753
2020-09-23,110.44719696044922,115.37476925048189,108.05807928690352,110.39742810589527,1230845
2020-09-24,108.2571792602539,112.43814314548034,107.5105780239763,109.50151465404993,388647
2020-09-25,109.40196228027344,111.49244408795866,108.75490639829896,109.6010528925025,473902
2020-09-28,116.0218276977539,118.95845600042209,110.8453882354042,111.04448644250613,5291935
2020-09-29,112.93586730957031,116.96751666664649,111.24357436168293,116.4697825531714,1304995
2020-09-30,114.82726287841797,117.36570999275109,112.23904690771408,112.48791397402832,1287726
2020-10-01,115.37476348876953,118.56025862429625,113.8317847730747,116.17113347524146,1655056
2020-10-05,113.4833755493164,117.11683602227163,113.0851867477233,115.52408841071883,319039
2020-10-06,115.02635192871094,116.76842125418797,113.58291850213826,113.63269494936542,440115
2020-10-07,113.78202056884766,115.22544644972844,111.44266417630188,115.22544644972844,407920
2020-10-08,112.13949584960938,115.37476754578867,111.59198529386651,114.92680229250277,550754
2020-10-09,110.19832611083984,113.0851853943153,109.0535437628375,112.63722774464652,545283
2020-10-12,108.0580825805664,112.28882268242005,107.11238317737765,110.7458438426395,415407
2020-10-13,112.13949584960938,112.88609701026614,108.30694474386863,109.10331475834398,547097
2020-10-14,109.45173645019531,113.08519726094339,109.00377875351997,113.08519726094339,305686
2020-10-15,106.66442108154297,113.98111096514509,105.81827461517615,109.50150398398219,479087
2020-10-16,107.61011505126953,108.65535973950968,106.11691269368073,107.012835627198,170235
2020-10-19,108.10784912109375,109.3024155635112,106.51510145935707,108.20739442592355,216811
2020-10-20,106.46532440185547,108.40649201164668,106.06714318480897,108.30694670738505,156582
2020-10-21,105.71871948242188,107.61011057566701,105.32053827948153,106.26623002869428,157747
2020-10-22,105.17122650146484,106.51510717584082,103.9268911372611,106.06714948265561,265310
2020-10-23,104.82281494140625,106.0173738624921,104.32508079181709,105.967597409605,244630
2020-10-26,104.72325134277344,106.11690833828662,103.52869254365906,104.57393718899885,240894
2020-10-27,105.56941223144531,106.91329286628844,104.17575514557018,105.91782460420907,294750
2020-10-28,104.07621002197266,106.16669185706404,103.52869943893485,105.76850303256565,152173
2020-10-29,103.18028259277344,104.62370847483609,101.8861708679574,103.62824025415294,173696
2020-10-30,106.067138671875,110.39742377898027,103.62823704972591,104.5241599396007,383823
2020-11-02,106.66442108154297,109.50150398398219,105.76849816634643,106.01736522085548,171594
2020-11-03,107.31147766113281,107.56034471730908,106.66442179611056,107.56034471730908,123402
2020-11-04,112.68699645996094,113.73224110100523,107.01283079525656,107.31147429121768,755686
2020-11-05,114.03089141845703,116.27069498769482,112.48791258838742,114.52862554495431,1087721
2020-11-06,113.98110961914062,115.02635427366323,111.89062790491508,113.68246611932854,239902
2020-11-09,119.45619201660156,122.14395329904703,115.02636126724731,115.17567543141195,1570566
2020-11-10,114.72771453857422,120.4516569125161,113.9811133593644,118.70958749435987,442920
2020-11-11,120.65074920654297,122.4425950995869,114.57839438316975,114.82726144638029,1567207
2020-11-12,117.61457061767578,119.4561852885774,96.70973819217474,119.4561852885774,568369
2020-11-13,121.6462173461914,124.2344408770287,116.37024016792931,117.36570841984518,987877
2020-11-14,121.69599151611328,124.18466209926488,120.9493903411678,123.4380609243194,188082
2020-11-17,121.14848327636719,124.03534272722484,120.25256792508382,121.69599385310262,650720
2020-11-18,119.40641021728516,121.84531191861448,119.00822900425325,120.9493889996531,272337
2020-11-19,120.50143432617188,124.43353086353147,117.56479844090053,117.56479844090053,828513
2020-11-20,123.33850860595703,124.38374563454835,120.0534605850827,120.99915990979233,526946
2020-11-23,125.7276382446289,128.61448998428725,121.54666719630283,123.8362471223971,740615
2020-11-24,125.0805892944336,128.41540647063727,124.43353340178031,127.1212946853307,464979
2020-11-25,123.7864761352539,127.12129327444535,122.44259550839409,127.12129327444535,341364
2020-11-26,123.53760528564453,125.62808704057,123.18919292562693,123.98557054408417,183023
2020-11-27,126.4742431640625,127.32038965066494,123.68692904897452,124.43353023035667,292046
2020-12-01,126.8226547241211,130.00815763467475,125.92673179318975,127.41993414646868,467660
2020-12-02,127.37016296386719,130.3067913421587,125.4290028622603,128.31585478878947,564404
2020-12-03,127.56924438476562,129.6597336909554,127.0217414289509,128.76381838238225,311163
2020-12-04,138.76824951171875,140.36100457566664,127.91765310619265,127.91765310619265,1592136
2020-12-07,148.026123046875,151.21161835105445,141.3564889310156,142.2524042638774,2286735
2020-12-08,141.5058135986328,150.01707065145288,137.8723603581903,149.37002232851628,958726
2020-12-09,138.66873168945312,145.58723306019775,137.37461991321223,142.35196121441555,505517
2020-12-10,140.3112335205078,142.99899450320993,138.22075950713443,139.16645121720612,458168
2020-12-11,140.11216735839844,148.3247810756758,139.36556611137323,141.35650277010714,337233
2020-12-14,138.27053833007812,141.60536315150583,136.57824528816397,141.30671962889969,338606
2020-12-15,136.77732849121094,139.01713200486378,134.38821081917047,139.01713200486378,359971
2020-12-16,138.22076416015625,139.96283349143118,137.37461012339563,137.77279132325995,422878
2020-12-17,138.5691680908203,141.95376902815073,137.92211984746842,139.26599278126983,293567
2020-12-18,139.61441040039062,141.3564796923741,134.93571305413417,139.16645276323692,312311
2020-12-21,129.70953369140625,140.31126592299023,127.91768755926248,139.3655739945272,459685
2020-12-22,135.58277893066406,137.77280614479832,130.50589973284923,134.3882200129218,843512
2020-12-23,140.90853881835938,146.63248145868067,136.3293786302461,137.37462336771117,1123338
2020-12-24,140.75918579101562,143.74559014462676,140.36100461972268,142.15285026981698,246100
2020-12-28,143.0487823486328,145.33836232733384,141.45604228622673,142.2026434625658,394530
