Price,Close,High,Low,Open,Volume
Ticker,INSECTICID.NS,INSECTICID.NS,INSECTICID.NS,INSECTICID.NS,INSECTICID.NS
Date,,,,,
2010-01-04,38.0643310546875,40.15310549346612,37.395112397717696,40.15310549346612,29009
2010-01-05,38.57131576538086,39.544723442680194,37.71958230715372,38.53075653196331,144675
2010-01-06,38.733551025390625,39.321651234437915,38.12517293927851,38.77411026070089,79186
2010-01-07,39.3419303894043,40.35589729065292,38.53075617216931,38.61187463824694,193691
2010-01-08,39.28109359741211,40.41673472576072,39.098578787854876,39.86919377826946,98464
2010-01-11,39.74751663208008,40.396457412620244,39.46360895692181,39.646120287842024,74049
2010-01-12,39.09858322143555,40.92372456160874,38.834949915251435,40.05171312948746,142665
2010-01-13,39.52444839477539,40.27478208255936,38.89578893477014,38.93634468990925,80010
2010-01-14,39.3419303894043,39.95031192262564,39.22025269028786,39.74751575743158,44100
2010-01-15,38.936344146728516,39.747518418266274,38.61187722305793,39.362210900374386,38650
2010-01-18,38.814674377441406,39.74752298217239,38.63215953618201,38.976907857904735,50719
2010-01-19,39.38249206542969,40.25450344572555,38.855228965578625,38.93634395550758,105459
2010-01-20,40.862892150878906,42.38384112204984,39.443336064526044,39.443336064526044,278174
2010-01-21,39.54472732543945,41.7754575329886,39.34193461962066,41.00484246593253,99931
2010-01-22,38.30768585205078,39.017463796223,37.53707079300117,38.5510412739219,75658
2010-01-25,37.86153793334961,38.53075658266869,37.719582356791605,38.53075658266869,41368
2010-01-27,35.79304504394531,38.53075676370057,35.34690043602993,38.53075676370057,45081
2010-01-28,35.02243423461914,37.31400162040075,34.718245167564916,36.7461792436215,38110
2010-01-29,36.70561981201172,37.090927354059076,34.06930413453486,35.428022952160426,56468
2010-02-01,38.104896545410156,40.55869753015107,36.70562189139931,40.55869753015107,78347
2010-02-02,37.90210723876953,39.64613037320549,37.5370775217102,39.64613037320549,58198
2010-02-03,37.942665100097656,38.59160254088476,37.699313124654836,38.59160254088476,43035
2010-02-04,37.273433685302734,39.32164516213793,37.03008179220172,37.92237090651208,79123
2010-02-05,35.50913619995117,36.38114759628019,35.083269440566625,35.691651022713216,51320
2010-02-08,35.99584197998047,36.42170876192418,35.52941944076859,36.09723833551266,9598
2010-02-09,35.8538818359375,36.50282260640627,35.204944546649166,36.50282260640627,21134
2010-02-10,35.67136764526367,36.74617516226999,35.488856314010974,36.74617516226999,13682
2010-02-11,36.320308685302734,37.11120156989756,35.91472330472703,35.91472330472703,70065
2010-02-15,36.19862747192383,37.13147932666996,35.894438465991925,36.52309783362597,16031
2010-02-16,36.239192962646484,36.82729668269602,35.69165196114468,35.69165196114468,17592
2010-02-17,36.441993713378906,37.05037190653239,36.19863825870004,36.46227159401153,36195
2010-02-18,36.27975082397461,36.502824880441544,35.772769079068844,36.44198776728898,15288
2010-02-19,35.61052322387695,36.908401039682175,35.042704507920746,36.5028157452592,32958
2010-02-22,35.894439697265625,37.31399540266938,35.71192489497367,36.097232374843216,18033
2010-02-23,35.59025192260742,36.50282248472556,35.306340771621294,35.89444094958666,12739
2010-02-24,35.28606414794922,36.40143102552315,35.022434318771616,36.40143102552315,6745
2010-02-25,35.46857452392578,35.894441254016854,35.28605971371811,35.32661894722876,16065
2010-02-26,35.894439697265625,36.421702747675546,35.48885434211044,36.097232374843216,41780
2010-03-02,36.56365966796875,37.51678946518472,36.137792940626696,37.51678946518472,19044
2010-03-03,37.33427047729492,38.53075205890012,36.66505190654659,36.90840379762052,60909
2010-03-04,37.19232177734375,38.084614529980534,36.5028252056567,36.5028252056567,12307
2010-03-05,37.25316619873047,37.51679603927321,36.7056216756954,37.11120711689378,41235
2010-03-08,36.88813400268555,37.71958618918524,36.563663583131714,37.69930831097973,33005
2010-03-09,36.19862747192383,37.57762389827279,35.97555692671251,37.111197970899724,56677
2010-03-10,36.05668258666992,36.989531146492546,35.89444563283581,35.97556410975287,26550
2010-03-11,35.894439697265625,36.58393619350156,35.71192489497367,36.462261979427126,16134
2010-03-12,36.66506576538086,37.67903294164968,35.995846941678046,36.38115453828382,55131
2010-03-15,36.92869186401367,37.313999385005154,36.25947317164103,37.313999385005154,17043
2010-03-16,43.17473602294922,43.96562904040223,36.52310751092567,37.293722648415724,3308123
2010-03-17,41.410423278808594,43.762827456134595,41.0251157880702,43.29640149960484,842082
2010-03-18,42.52579116821289,43.76283224148665,40.98456103672983,40.98456103672983,708324
2010-03-19,48.082340240478516,49.60329270464442,42.91110464725946,42.91110464725946,2811863
2010-03-22,47.21031951904297,49.56272382204165,46.03411562695333,47.433390090115736,689528
2010-03-23,46.80473327636719,48.58931883218714,46.45998498075906,47.33199639940927,168734
2010-03-25,46.2977409362793,47.39282616953975,45.62852237601902,46.88584104039288,92292
2010-03-26,51.164791107177734,54.10529562297817,45.46629689322378,46.68305654223553,2364518
2010-03-29,49.745235443115234,52.36126938416973,49.116576042989415,51.10395058391809,467597
2010-03-30,49.29908752441406,51.26618419597475,48.873220804033245,49.88718769395788,178879
2010-03-31,49.31938171386719,50.90117130920388,49.07602973621395,49.6438521777986,118624
2010-04-01,49.86690902709961,50.292775740723904,49.441042313475315,49.765512687833876,108551
2010-04-05,51.18507385253906,53.65915610222457,49.50189154200217,50.45501799369415,494433
2010-04-06,51.3270263671875,53.071049053861735,50.9822746201738,51.59065616534921,201530
2010-04-07,50.79975891113281,52.03679985595913,49.48160298124835,51.42842180271111,122400
2010-04-08,49.2585334777832,50.69836723967484,47.75786260119804,50.678089361837245,95496
2010-04-09,49.80607604980469,50.617250312375255,49.501887006783456,50.25222067580529,57206
2010-04-12,50.617252349853516,53.537475635237534,49.46132976242715,49.887193047326754,207175
2010-04-13,51.245914459228516,52.42211498512217,50.29278452621487,50.29278452621487,124672
2010-04-15,49.542442321777344,52.11792066964005,49.177416169623484,51.6109354545845,45573
2010-04-16,49.52217102050781,50.29278614326543,48.4676446966099,49.481611780176195,79157
2010-04-19,48.71098709106445,49.40048359774857,46.9264052352147,46.9264052352147,48849
2010-04-20,50.617252349853516,51.28647105638254,46.9264105250045,48.26484793806255,118003
2010-04-21,51.245914459228516,52.199044392242165,50.3333437652424,50.3333437652424,97674
2010-04-22,52.6046257019043,54.55144465454877,51.0836735039377,51.103954862454174,478066
2010-04-23,60.493289947509766,61.44642327209228,52.78713969222722,52.78713969222722,3848942
2010-04-26,58.72898864746094,61.85201161508176,57.99893282228938,61.85201161508176,1254591
2010-04-27,57.9380989074707,60.35134058002403,57.59335059441751,58.56676189626184,255494
2010-04-28,54.997596740722656,57.08636808018303,54.754244773806704,56.19407869521824,255935
2010-04-29,56.41714859008789,57.51223061925126,55.48429655190614,56.27518951532201,164679
2010-04-30,57.10664367675781,58.78982591399356,56.78217325989684,56.8835696124445,216479
2010-05-03,56.47797775268555,58.36395596082592,56.21434448122292,57.147196388022515,134275
2010-05-04,55.504573822021484,57.958374489322686,55.220662655770376,56.9646854074438,128324
2010-05-05,53.51720428466797,54.34865655917856,51.91513685788386,53.943071102689835,217752
2010-05-06,53.01021194458008,54.32837146551552,52.38155596296322,54.32837146551552,75469
2010-05-07,51.22562789916992,52.726302184949155,50.536131349236086,52.21931697034093,120123
2010-05-10,52.36126708984375,52.726296684777864,50.92143354721729,51.91512251473111,118037
2010-05-11,52.86825180053711,53.74026306857353,52.32070741280713,52.54378143905048,61607
2010-05-12,53.61859893798828,55.03815495276758,53.334687735032425,53.53748045680631,98905
2010-05-13,56.35630416870117,57.18775631404598,53.2941253968486,54.69339987801157,457602
2010-05-14,56.03183364868164,57.91781187339889,55.382892883362345,56.660489575740314,205755
2010-05-17,53.57802963256836,54.61227788921754,52.92909234856097,53.841662906294786,85970
2010-05-18,54.69340896606445,56.376594894820705,53.53748274397284,53.98363092835248,133436
2010-05-19,54.28780746459961,55.48428917102934,53.8619407404961,54.32836669754,91919
2010-05-20,59.154850006103516,60.43245019420367,55.15981947039733,55.46401198061953,1048740
2010-05-21,57.998939514160156,58.68843966291568,56.376594209209856,57.18776512109442,312549
