Price,Close,High,Low,Open,Volume
Ticker,CHENNPETRO.NS,CHENNPETRO.NS,CHENNPETRO.NS,CHENNPETRO.NS,CHENNPETRO.NS
Date,,,,,
2010-01-04,155.42819213867188,156.1192912776528,152.04181057579981,152.04181057579981,166508
2010-01-05,160.12767028808594,161.1643190088271,156.32662497870166,156.8795064054975,620036
2010-01-06,160.40411376953125,161.71719791049924,158.36536288097201,161.71719791049924,222637
2010-01-07,159.64389038085938,162.96116813420403,158.3308063231336,161.37163811225395,340867
2010-01-08,162.37371826171875,164.0669088102744,159.05644074179943,160.54231001344448,412606
2010-01-11,161.09523010253906,164.41249787495727,160.68056635831826,163.75595573438855,247731
2010-01-12,162.16639709472656,164.1360337174703,159.29834009211328,161.4407514871912,432112
2010-01-13,160.8533172607422,162.27007254009723,158.2616956077764,161.7171911450641,150618
2010-01-14,165.8292236328125,166.83131519878495,160.3349880063182,161.71718617878648,574013
2010-01-15,165.72557067871094,167.9370857482212,164.55070428665883,167.28054369489817,466227
2010-01-18,168.45541381835938,169.66483730218349,164.48159380008013,164.48159380008013,447756
2010-01-19,171.87635803222656,174.57165106851977,166.83133208306506,166.83133208306506,529981
2010-01-20,170.4595947265625,174.84807838235676,169.5611743015779,173.53499426481326,374054
2010-01-21,162.3391876220703,170.35594205453592,161.02610344302988,170.010392476332,152927
2010-01-22,161.6826171875,167.5569589871188,155.60094356823956,159.02189222899096,255373
2010-01-25,158.84912109375,162.4082769883393,157.29414822896803,158.95278173326827,102355
2010-01-27,153.5276641845703,160.33499468569642,150.8323818541088,157.3632663820237,214026
2010-01-28,157.36325073242188,163.09937492574156,147.92975296862193,154.18420144666325,420337
2010-01-29,162.13185119628906,163.7213706715714,153.97687980187578,162.40828661494638,582076
2010-02-01,161.09523010253906,163.4449631988915,159.6439175431033,163.03029945467065,177749
2010-02-02,161.12974548339844,166.2093279142979,160.33498576348072,162.4082829931809,409356
2010-02-03,164.896240234375,166.45121312220627,162.06272986508188,162.40827939571105,265781
2010-02-04,164.37791442871094,169.5957038570211,163.54858712655002,164.8962387198942,504240
2010-02-05,161.54440307617188,164.13602451589654,157.57058353526068,161.02607878822693,259237
2010-02-08,166.07110595703125,167.9370713069302,159.02189766556037,163.44492742423452,183910
2010-02-09,168.8700714111328,171.7381284938005,166.55488517909828,167.24598428772524,376466
2010-02-10,165.41456604003906,171.46168288124093,164.1705856093534,171.46168288124093,212129
2010-02-11,167.41873168945312,168.28260543398076,165.24177407137705,166.20930844711447,116157
2010-02-15,171.1852569580078,172.0836879600391,166.55489477256796,167.93709306943575,368288
2010-02-16,170.425048828125,171.39258338717636,168.697301011722,168.90462231342173,109791
2010-02-17,169.975830078125,186.45853811426775,169.52661985868394,171.80724911236481,162060
2010-02-18,171.8072509765625,176.19572420252268,169.31928984639939,170.66693106468105,299943
2010-02-19,170.874267578125,173.4658894321916,166.96956153613252,170.01039362676946,275990
2010-02-22,171.4962615966797,174.70987919141712,170.7015017378971,172.08370013253594,304013
2010-02-23,167.8334197998047,173.05120954200714,166.83131767363145,168.97372909087275,197650
2010-02-24,167.55699157714844,169.31929656887132,166.20935030536143,167.90254116198287,66264
2010-02-25,169.35386657714844,172.70569147896137,156.87952350236435,156.87952350236435,149636
2010-02-26,170.2522735595703,172.36011745328497,166.55488902490796,169.3192855232467,165755
2010-03-02,167.0386505126953,171.49623760267815,165.17268505006706,171.35801989161965,143444
2010-03-03,165.76011657714844,169.04283716795652,165.17267814802773,167.2805324259294,131899
2010-03-04,165.89834594726562,168.21352167321132,164.861697266752,166.5548880025238,170156
2010-03-05,168.42086791992188,169.25018482617992,165.44913933927208,166.55490224450716,100350
2010-03-08,171.1852569580078,172.70567297549516,169.2847342998146,169.31929136630353,150945
2010-03-09,168.97372436523438,172.08367021244726,168.62817482665517,172.08367021244726,108445
2010-03-10,171.87635803222656,172.7747890443243,168.66275117413664,169.0083007522253,129433
2010-03-11,169.83761596679688,172.7747873517771,168.90462789696284,172.7747873517771,59685
2010-03-12,175.57374572753906,178.23447119695643,169.7339598674031,170.04495238391468,281397
2010-03-15,182.51927185058594,184.38522671836333,176.29938010998742,177.3360287334205,601786
2010-03-16,187.1150665283203,189.98312334838604,181.067949881514,189.98312334838604,414168
2010-03-17,186.21665954589844,190.74335018095357,184.7653472285614,187.97895380151945,274409
2010-03-18,192.47113037109375,194.1988783995596,185.21458865153724,185.90568786292357,336393
2010-03-19,191.6763153076172,194.12970836537434,189.91400017159316,194.12970836537434,225408
2010-03-22,193.26585388183594,194.6826196530088,188.73916333525116,188.73916333525116,147596
2010-03-23,192.26377868652344,195.5810459411294,191.74545435982435,194.19884773659845,178815
2010-03-25,187.18421936035156,194.19887190313068,185.38735725272173,192.81667352659593,185466
2010-03-26,196.03024291992188,196.8941167394973,186.00930661284693,187.63339361178262,327227
2010-03-29,195.9611358642578,199.00198869137802,195.23549026590922,197.3087875076711,169214
2010-03-30,201.31716918945312,205.94754182102682,194.6480667680811,199.38210005156455,331207
2010-03-31,203.80511474609375,206.63862519601258,197.8271119142428,202.00825291755962,260073
2010-04-01,200.66064453125,204.56535055168652,200.07320602943665,204.56535055168652,118101
2010-04-05,199.2093048095703,204.4270942963285,198.4490916225187,201.80092629451704,126052
2010-04-06,196.3758087158203,202.31926530499803,195.92659851056172,200.38419622511282,244620
2010-04-07,198.86378479003906,201.76640972020272,196.34127705514618,197.03237622035917,243442
2010-04-08,196.82501220703125,202.0773695041298,196.3066878900282,199.76218333671534,134454
2010-04-09,198.2417755126953,200.7642829390624,196.44491368477964,197.41244817960495,220381
2010-04-12,198.1381072998047,200.41872574267774,196.27213141696717,199.03652763410756,58398
2010-04-13,195.75381469726562,201.66270340366876,195.23549038650498,197.9998867105617,181361
2010-04-15,192.50563049316406,199.45118854781964,191.64175668716229,195.02815887922446,221247
2010-04-16,197.03237915039062,198.27634923000375,190.95069375167301,192.12557078627557,236841
2010-04-19,193.47320556640625,195.4773887805899,192.22921450573722,193.50775208586737,149400
2010-04-20,196.23760986328125,197.9999042396163,193.40409916213662,194.19885895752944,108164
2010-04-21,194.4752960205078,199.65853963027973,187.63341867374334,187.63341867374334,180865
2010-04-22,193.54229736328125,195.58104817451368,192.81665173388453,195.58104817451368,136001
2010-04-23,195.8574676513672,197.51610116254454,193.50773508631013,195.1663685974875,115729
2010-04-26,195.7883758544922,198.17267629853757,194.44074520015192,197.06691346810098,55136
2010-04-27,194.82083129882812,197.61979529712445,194.3370745851501,197.61979529712445,46330
2010-04-28,193.33497619628906,196.9632465270505,192.33287404961982,192.98942664097845,179269
2010-04-29,193.43862915039062,194.88994144310095,192.88575832015346,193.05853309093635,208521
2010-04-30,192.05642700195312,196.47945682415224,191.43444205816525,196.47945682415224,228977
2010-05-03,192.1946563720703,194.8553920205986,191.15800776282578,191.15800776282578,100641
2010-05-04,191.9873046875,194.75170084478967,190.15589645142938,193.5077310102769,64927
2010-05-05,191.95277404785156,192.98942269257444,188.67005333956246,192.81664791845395,68044
2010-05-06,189.7412567138672,192.678428001021,187.63341281464898,191.46900452984002,104880
2010-05-07,184.4197998046875,187.97895596605775,182.45016314352662,187.28785686324136,68956
2010-05-10,184.1779022216797,188.22083600077735,183.17580013354896,185.59464687942466,174804
2010-05-11,184.1779022216797,186.90775198543597,183.86689920379916,184.5234517568048,52478
2010-05-12,185.7674560546875,186.52766939090282,183.93604739744637,184.24705047293065,44150
2010-05-13,186.28573608398438,188.56637554942932,185.21454101809496,187.0114027237177,40637
2010-05-14,185.352783203125,186.9423026638135,184.62711650880783,185.90565403536354,34075
2010-05-17,176.85226440429688,185.00724685059012,174.15698199629804,183.8323698849813,147106
2010-05-18,175.19361877441406,178.58000008683078,170.70147470327524,177.61246558195035,523177
