Price,Close,High,Low,Open,Volume
Ticker,REFEX.NS,REFEX.NS,REFEX.NS,REFEX.NS,REFEX.NS
Date,,,,,
2010-01-04,5.524610996246338,5.619699366446762,5.515102065602206,5.619699366446762,5704
2010-01-05,5.743313789367676,5.7623316513083624,5.362962167999503,5.362962167999503,11005
2010-01-06,5.923979759216309,6.038085977093907,5.515101407736805,5.515101407736805,27173
2010-01-07,5.800365447998047,6.199734863077511,5.705278027021469,5.705278027021469,14970
2010-01-08,5.971524715423584,6.085630002958308,5.904963141654856,6.009559499188215,26729
2010-01-11,6.0095601081848145,6.161701131142662,5.914472671016854,6.095139550628719,22140
2010-01-12,5.8954548835754395,6.190227066009649,5.8954548835754395,6.171210140080335,14454
2010-01-13,5.8384013175964355,5.990541382373613,5.705278175765911,5.990541382373613,21216
2010-01-14,5.866927146911621,5.990541358659077,5.819383435372012,5.895453935579859,6519
2010-01-15,5.942998886108398,5.981034612262356,5.752823064061559,5.981034612262356,11356
2010-01-18,5.923979759216309,6.237770688078727,5.895453906927496,6.237770688078727,26879
2010-01-19,5.857418537139893,6.000050615786471,5.752822178794182,5.89545425744076,10272
2010-01-20,5.809875011444092,5.981033885867745,5.752822365383164,5.981033885867745,6710
2010-01-21,5.610189914703369,5.885945132806249,5.600680984942469,5.885945132806249,13937
2010-01-22,5.496085166931152,5.8288930598684745,5.420014657653922,5.420014657653922,13860
2010-01-25,5.496085166931152,5.496085166931152,5.496085166931152,5.496085166931152,0
2010-01-27,5.324926376342773,5.686261067412139,5.324926376342773,5.381979025197744,25294
2010-01-28,5.324926376342773,5.572155769702198,5.248855865789174,5.572155769702198,4217
2010-01-29,5.277382850646973,5.51510238557876,5.058680241865883,5.51510238557876,9808
2010-02-01,5.439032077789307,5.505593650976931,5.039662638663562,5.134750065365412,8600
2010-02-02,5.201312065124512,5.4295235931585815,5.172786209270815,5.324926291719295,6117
2010-02-03,5.248856067657471,5.4200149570459795,5.21082127903833,5.21082127903833,3499
2010-02-04,5.115732192993164,5.115732192993164,5.049170619968642,5.049170619968642,1388
2010-02-05,5.0396623611450195,5.353452349967002,4.858994575126837,4.858994575126837,8775
2010-02-06,5.144258975982666,5.144258975982666,5.144258975982666,5.144258975982666,2581
2010-02-08,4.887521266937256,4.91604711831817,4.887521266937256,4.91604711831817,55751
2010-02-09,4.649801731109619,4.811451685939764,4.649801731109619,4.763907967088929,250881
2010-02-10,4.421590328216553,4.754398172182075,4.421590328216553,4.754398172182075,86724
2010-02-11,4.202888011932373,4.478643232711212,4.202888011932373,4.478643232711212,185837
2010-02-15,4.421590328216553,4.421590328216553,4.259940402758687,4.278958261339792,33554
2010-02-16,4.640292644500732,4.640292644500732,4.316993681921694,4.630784650042116,9291
2010-02-17,4.8780131340026855,4.8780131340026855,4.564223100145946,4.8780131340026855,14454
2010-02-18,5.020644664764404,5.125241019008312,4.801942090333468,5.106224095844476,43878
2010-02-19,4.830469131469727,5.115732356218877,4.792433410675939,5.115732356218877,19827
2010-02-22,4.68783712387085,4.973101289296724,4.668819263178227,4.973101289296724,13653
2010-02-23,4.630784511566162,4.6878371578162925,4.630784511566162,4.6878371578162925,8259
2010-02-24,4.545205116271973,4.621275624058738,4.488152469492118,4.5642229772788845,15496
2010-02-25,4.706854343414307,4.754398998126629,4.564223188000112,4.716363274356771,6710
2010-02-26,4.564223289489746,4.744890172691091,4.516678633720225,4.564223289489746,21164
2010-03-02,4.602258205413818,4.735381372776032,4.602258205413818,4.611767136831258,1290
2010-03-03,4.716362953186035,4.811451319894512,4.421590795247392,4.421590795247392,8543
2010-03-04,4.744889736175537,4.849486096764044,4.602257654470586,4.849486096764044,14041
2010-03-05,4.73538064956665,4.820960083012547,4.659310146085946,4.754398509497034,6994
2010-03-08,4.935065269470215,4.944574199241487,4.773415335840212,4.773415335840212,20757
2010-03-09,4.725871562957764,4.8019420639170365,4.687836780598525,4.8019420639170365,22971
2010-03-10,4.716362953186035,4.925556610951996,4.659310307657293,4.925556610951996,12812
2010-03-11,4.545205116271973,4.754398778625357,4.259940946131822,4.5642229772788845,53686
2010-03-12,4.630784511566162,4.7543987344815895,4.431099781570271,4.7543987344815895,12389
2010-03-15,4.459625720977783,4.792433610602991,4.402573073647875,4.630784599208399,21887
2010-03-16,4.659310340881348,4.74488977790513,4.402572966050866,4.402572966050866,16518
2010-03-17,4.659310340881348,4.830469214928913,4.5927487645830425,4.687837131969564,10840
2010-03-18,4.440608024597168,4.744890069971054,4.440608024597168,4.744890069971054,3613
2010-03-19,4.4310994148254395,4.56422255713795,4.41208155556914,4.440607408212795,8357
2010-03-22,4.488152503967285,4.8494862484288594,4.212397262212412,4.8494862484288594,30998
