Price,Close,High,Low,Open,Volume
Ticker,SAKUMA.NS,SAKUMA.NS,SAKUMA.NS,SAKUMA.NS,SAKUMA.NS
Date,,,,,
2010-01-04,0.20221556723117828,0.2077562168579872,0.19598319793661884,0.2077562168579872,719901
2010-01-05,0.20152316987514496,0.20775622447472158,0.2008307651055079,0.2008307651055079,600403
2010-01-06,0.20775620639324188,0.2105258252307441,0.20429347701000397,0.20498588171937954,982232
2010-01-07,0.21052582561969757,0.21121893616671378,0.20290864720624038,0.21052582561969754,1114654
2010-01-08,0.20706380903720856,0.21191134801134554,0.20360107953100068,0.20360107953100068,1301293
2010-01-11,0.22160638868808746,0.23476419269697313,0.20498583531988043,0.20498583531988043,5470272
2010-01-12,0.24861444532871246,0.2659280899492214,0.21883608515957337,0.22991667654944575,20897753
2010-01-13,0.23961181938648224,0.2555399519773864,0.22576158612147207,0.24930760339282462,6085714
2010-01-14,0.23614977300167084,0.24653727659878485,0.22506917958375985,0.2375345824902613,1091167
2010-01-15,0.2319946140050888,0.24238209573662461,0.22783948014521035,0.24238209573662461,1456650
2010-01-18,0.22853191196918488,0.23891939493492595,0.22576158712133185,0.23545666533421078,1197337
2010-01-19,0.22714641690254211,0.238227011446623,0.2264540120878747,0.238227011446623,1005165
2010-01-20,0.22229883074760437,0.23822696149071465,0.22160642607813338,0.23822696149071465,1280170
2010-01-21,0.21191135048866272,0.2264539883409758,0.21121894574660374,0.22160644931016943,811385
2010-01-22,0.20983342826366425,0.21745129202059452,0.1966756000310665,0.19944592480714646,1093833
2010-01-25,0.22506915032863617,0.24238209003121525,0.2098334038290494,0.2098334038290494,4953406
2010-01-27,0.20983342826366425,0.22576158127234194,0.20567829401773738,0.21675888728567105,661108
2010-01-28,0.21052582561969757,0.21814368910962315,0.19944591781660498,0.19944591781660498,617905
2010-01-29,0.2056782841682434,0.21052582291695543,0.19944591525610733,0.20221555482306272,238340
2010-02-01,0.20775620639324188,0.21468095932335757,0.20152315233614165,0.2022155570455172,538291
2010-02-02,0.20914103090763092,0.2423821268077481,0.20775622138892533,0.21398857005951158,1669744
2010-02-03,0.20983342826366425,0.2160664825507476,0.20637069875266084,0.20914102352874078,415072
2010-02-04,0.20290865004062653,0.20844861439950582,0.19736802136516246,0.207756209679179,472457
2010-02-05,0.20360106229782104,0.21052581488772748,0.19390525857393945,0.2022155471107794,405265
2010-02-08,0.20360106229782104,0.20360106229782104,0.1973680085469473,0.20013833308470513,251216
