Price,Close,High,Low,Open,Volume
Ticker,MAWANASUG.NS,MAWANASUG.NS,MAWANASUG.NS,MAWANASUG.NS,MAWANASUG.NS
Date,,,,,
2010-01-04,35.27992248535156,35.27992248535156,34.5193959208077,34.5193959208077,12100
2010-01-05,36.88547897338867,37.05448201969453,35.99819686265049,36.54746643372398,49733
2010-01-06,37.05447769165039,38.02626121203506,36.75871917163389,37.60374719856801,32120
2010-01-07,37.09673309326172,38.026262669095786,36.75872058012593,36.75872058012593,70926
2010-01-08,36.67422103881836,38.70228655628267,36.33620850747777,37.18123661230284,64634
2010-01-11,38.660037994384766,39.58956767314513,35.99819802339354,39.46281538432867,32295
2010-01-12,38.026268005371094,39.462816552501565,37.39249687194825,38.66003913879395,21345
2010-01-13,37.98401641845703,38.87129534132544,37.22348978541176,37.22348978541176,29700
2010-01-14,37.730506896972656,38.44877951050558,37.30799283641765,37.60375138939557,14269
2010-01-15,37.265743255615234,37.941768411217225,36.88548313499767,37.60375583341623,28294
2010-01-18,37.09673309326172,38.026262669095786,36.885476078433406,37.18123460978255,9912
2010-01-19,35.1954231262207,37.1812379548534,34.94191210679822,36.54746685335022,34716
2010-01-20,35.61793899536133,36.54746870183549,34.85741234568125,35.068669390200526,14614
2010-01-21,35.1954231262207,38.02626609019098,34.64615354884067,34.81515982061349,28680
2010-01-22,34.68840408325195,35.27992441881158,33.040598585452464,34.223639256571715,12097
2010-01-25,34.899662017822266,35.49118236867211,34.01238310331078,34.01238310331078,10947
2010-01-27,33.5476188659668,35.0686689214698,33.420863351538785,34.68840560171239,10329
2010-01-28,33.04059982299805,34.43489757878911,32.95609829626442,33.8011264577071,12800
2010-01-29,32.91384506225586,33.67436841635045,31.8575599397414,33.378609871456945,17381
2010-02-01,33.801124572753906,34.13913710789202,33.37861051559448,33.801124572753906,26172
2010-02-02,33.927879333496094,35.237672237192626,33.80112382972408,34.64615192546718,13301
2010-02-03,33.758872985839844,34.47714557602791,33.46311121894813,33.9701300092512,8097
2010-02-04,32.322322845458984,33.80112192989175,31.688551809273516,32.153316591104286,19358
2010-02-05,30.843524932861328,32.53358109356606,29.998496852508964,31.730803772526052,15237
2010-02-06,31.223793029785156,31.266043795614408,30.67452340342445,31.266043795614408,1700
2010-02-08,31.350542068481445,32.49133196845054,30.92802800705433,32.49133196845054,4297
2010-02-09,30.632266998291016,30.88577477012335,30.421009984509695,30.54776548218897,7176
2010-02-10,29.87174415588379,31.604054462084243,29.575985589400428,30.46326451237712,5200
2010-02-11,30.75902557373047,31.054784133207548,29.78724192368887,29.78724192368887,5100
2010-02-15,32.44907760620117,33.843371920072606,31.68855109061594,33.67436566955077,29393
2010-02-16,33.29411315917969,33.58987174678467,31.47730119667242,32.95610058175099,15873
2010-02-17,33.04059982299805,34.01238349806777,32.618085742276705,34.01238349806777,23392
2010-02-18,32.36457443237305,33.46311027853468,32.19556817368827,33.16735174348102,32587
2010-02-19,32.11106872558594,32.32232575667532,29.237971813359767,31.688554663407178,24597
2010-02-22,31.181541442871094,32.111071160745134,30.674522595690664,31.94206487835166,9427
