Price,Close,High,Low,Open,Volume
Ticker,FINEORG.NS,FINEORG.NS,FINEORG.NS,FINEORG.NS,FINEORG.NS
Date,,,,,
2018-07-02,802.2980346679688,812.9264599170898,767.0488307271524,794.6924015012512,5816448
2018-07-03,801.2742309570312,837.4010340915349,784.9415952788685,808.2460962612015,1176283
2018-07-04,798.3488159179688,809.2210098580276,789.9143282860563,797.6175040255248,219001
2018-07-05,799.7628784179688,823.9449185628654,794.9362069329893,794.9362069329893,250488
2018-07-06,786.9405517578125,813.609101704834,775.8246436887863,796.642637396412,153593
2018-07-09,785.087890625,791.7184413432251,783.2839518503716,787.2818267863903,44413
2018-07-10,787.7692260742188,797.6175361500514,782.9425554868288,784.9414628371533,65781
2018-07-11,789.5244750976562,797.4226211719779,785.0390589633529,789.8169880051636,39424
2018-07-12,799.2265625,803.4681484585841,786.4529433632405,794.4973756748708,83971
2018-07-13,785.7216186523438,800.7379158640678,784.9415644042479,799.1290056219816,24129
2018-07-16,770.7540893554688,788.8418605340717,755.6890505734308,783.9664473045657,51702
2018-07-17,770.2177734375,777.1408361267535,752.7637710035805,760.4669473882309,23591
2018-07-18,760.9545288085938,774.2156291290039,760.5644719403314,770.3152985036689,39317
2018-07-19,762.5146484375,772.2654751438619,726.9728731899463,758.6143177549552,77643
2018-07-20,732.8233032226562,762.5633219989563,727.0215499519571,752.7637539443833,13781
2018-07-23,731.7994995117188,748.6196745504625,716.685719042123,748.6196745504625,11241
2018-07-24,751.5936889648438,765.4398743917369,718.2458506872057,718.2458506872057,16201
2018-07-25,742.4766845703125,759.5406306884822,740.1852046687085,751.7887118347924,10209
2018-07-26,765.3911743164062,767.3900819408332,743.0617567667817,755.6890895859539,16558
2018-07-27,789.6219482421875,798.0076950612382,765.439909500946,778.8960386823017,46360
2018-07-30,804.4431762695312,813.0726338092395,789.8169367009942,789.8169367009942,55960
2018-07-31,807.1246337890625,811.7075339780135,787.8667521613561,787.8667521613561,22306
2018-08-01,784.2102661132812,812.0488654600701,782.016330025305,810.2937284925542,10893
2018-08-02,780.5536499023438,790.7432753485926,774.7031540879601,783.8201529263129,5597
2018-08-03,774.898193359375,780.066119498186,772.7529996278906,780.066119498186,16356
2018-08-06,780.16357421875,781.9675127599193,765.4398505801963,775.190676702237,12710
2018-08-07,787.8668212890625,791.7671520875232,771.8754412096437,771.8754412096437,11394
2018-08-08,786.6477661132812,798.5925261193398,785.18514243907,789.8167840740723,8374
2018-08-09,780.84619140625,792.7422119009867,780.0661371719426,791.7671292295219,8389
2018-08-10,779.6759643554688,785.9165163305687,777.1407735923863,781.0898459217054,12724
2018-08-13,774.166748046875,787.8666450083283,771.2902428237471,786.8915625268824,11305
2018-08-14,797.4712524414062,827.845098164475,781.0411350173669,823.944767902216,115333
2018-08-16,809.12353515625,811.3174710213777,783.0888176538703,783.0888176538703,51241
2018-08-17,806.3934326171875,817.1193428454693,799.3240826940017,811.3175885918513,27566
2018-08-20,819.898193359375,828.8202230960784,811.2687360187497,828.8202230960784,23579
2018-08-21,876.0630493164062,887.130213973745,813.2189584316251,813.2189584316251,167508
2018-08-23,950.9981079101562,965.1368065026804,859.0478248285361,859.0478248285361,221176
2018-08-24,950.3155517578125,994.5843290322314,923.4032937191404,955.6785064731824,172806
2018-08-27,945.3914184570312,975.0826985301389,940.9548040815841,954.313448954312,61120
2018-08-28,933.1052856445312,950.7055142882346,927.4985608166776,945.8301013944488,17039
2018-08-29,972.693603515625,989.708806225017,929.2536870270358,929.2536870270358,74188
2018-08-30,979.1293334960938,1008.040559843595,965.3318892530596,973.1325509843974,68241
2018-08-31,1025.494384765625,1030.369798060182,961.4315016866062,966.0144020863542,61319
2018-09-03,1086.2420654296875,1213.0028091512847,1018.9613629928398,1025.44568638125,442037
2018-09-04,1069.519287109375,1135.3861619554687,1038.46293123452,1096.9678851068873,164094
2018-09-05,1111.740478515625,1119.1998844013694,1043.3384085774587,1071.0307789286073,127026
2018-09-06,1110.618896484375,1131.0468259417141,1093.1648970447002,1119.2971539851915,49712
2018-09-07,1097.6019287109375,1134.7037561802917,1080.3916942521819,1109.6441769485405,45048
2018-09-10,1079.5140380859375,1114.5195309747774,1073.273484972912,1092.0926287766847,30039
2018-09-11,1070.5921630859375,1123.2954385203425,1064.7904677640747,1088.143654312818,53209
2018-09-12,1068.9830322265625,1089.1671931178312,1045.1421927953013,1073.7608414318388,31368
2018-09-14,1105.0123291015625,1111.5941364886664,1073.224660934017,1079.3189270331873,21492
2018-09-17,1094.0914306640625,1111.2040581217757,1075.028519063769,1104.7685370514741,14389
2018-09-18,1082.00048828125,1109.5465731921981,1074.5410821899018,1100.6733448673206,8212
2018-09-19,1039.2171630859375,1093.1380636436922,1002.8609524630642,1089.2129718532303,23785
2018-09-21,1079.2530517578125,1173.8477899928866,981.2729696910234,1048.0486431922168,55459
2018-09-24,1142.7900390625,1167.7143869079744,1081.3623986324267,1108.8871428089585,50494
2018-09-25,1097.308349609375,1167.224039222313,1042.2589674288863,1131.4075806837552,40072
2018-09-26,1084.110107421875,1109.4268707570657,1059.774496984815,1100.006676962942,9673
2018-09-27,1077.3397216796875,1094.1194671290195,1064.7793785379354,1093.9232604298054,5551
2018-09-28,1038.7755126953125,1085.2387625533793,1035.2429540601179,1065.6624152694674,12587
2018-10-01,1049.4219970703125,1055.8493808993426,979.3101135107285,981.2726588283853,28722
2018-10-03,1009.5825805664062,1052.6604840378395,993.048156463569,1013.2133620999383,6610
2018-10-04,1002.6156005859375,1014.5870822314561,972.8339915819117,1000.8983729852275,10468
2018-10-05,1001.24169921875,1029.7967143606445,986.1791853692204,991.1346011381701,6455
2018-10-08,1020.0330810546875,1042.1117191727544,997.9544429366207,1022.4371515138325,8954
2018-10-09,1014.6851806640625,1037.990409524196,1000.898249993094,1014.3907509121186,6116
2018-10-10,1092.7454833984375,1117.6207275912352,1015.6665685567644,1035.1938035450385,18877
2018-10-11,1039.7564697265625,1108.8380878277255,1026.4602972696257,1059.7744556229588,10806
2018-10-12,1079.0567626953125,1086.2690945150453,1026.5586628248925,1047.950340060397,9946
2018-10-15,1069.5875244140625,1090.1942565358013,1066.4474988616114,1089.7527316183398,2174
2018-10-16,1095.5911865234375,1157.9020153136196,1060.6087838835876,1060.6087838835876,149833
2018-10-17,1074.542724609375,1114.7257940060085,1069.636361079419,1114.7257940060085,153603
2018-10-19,1036.7640380859375,1089.213032124519,1015.6175569809703,1059.7748420670996,9065
2018-10-22,1020.76904296875,1066.9379766999857,1006.5405871907669,1031.317725700703,3838
2018-10-23,1023.4186401367188,1049.913011465509,1007.8164950705404,1012.3303269696959,7502
2018-10-24,1015.4703369140625,1064.730313230428,1006.7860948481101,1037.2055577528774,5328
2018-10-25,1020.2293090820312,1026.411375798353,1010.7110105853762,1020.5237388434867,5427
2018-10-26,1018.9046020507812,1033.8690124582706,997.9544514371521,1033.8690124582706,11847
2018-10-29,1073.806884765625,1076.4562734410574,1020.5728347800485,1028.3739057121497,13177
2018-10-30,1056.8306884765625,1100.7917529582812,1050.1579862623548,1081.3625057578197,3638
2018-10-31,1107.366455078125,1119.6323661888707,1049.961991079835,1049.961991079835,20987
2018-11-01,1119.8775634765625,1150.0517015505202,1096.327016687132,1104.9131535374452,15301
2018-11-02,1106.18896484375,1152.9956332766712,1099.0256249105291,1110.850011020826,10667
2018-11-05,1060.5596923828125,1099.0255383099498,1047.999352602702,1059.7746262274513,10042
2018-11-06,1080.135986328125,1097.9951025762803,1046.0367580520383,1046.0367580520383,8546
2018-11-07,1099.6634521484375,1121.4967732364335,1092.1566908287416,1092.1566908287416,4271
2018-11-09,1099.3687744140625,1117.5714297359686,1084.40436670651,1117.5714297359686,3531
2018-11-12,1126.15771484375,1146.1265916924965,1080.0378948013292,1080.0378948013292,5473
2018-11-13,1193.5711669921875,1210.8906561689641,1097.7008606857146,1135.9213889938676,46464
2018-11-14,1144.556640625,1205.0030223495205,1138.2764706233256,1187.4382149235632,10520
2018-11-15,1148.285400390625,1167.714650044574,1124.0971213242678,1142.2506684047928,5309
2018-11-16,1125.76513671875,1176.546000371132,1118.7490127596832,1176.546000371132,5969
2018-11-19,1101.8714599609375,1148.1874969874548,1080.381557610196,1137.1972874577286,60910
2018-11-20,1107.46435546875,1114.774909021678,1084.8950831607676,1103.9317976730495,120860
2018-11-21,1099.4671630859375,1128.4638249360532,1090.6357070646989,1115.7072773498196,109471
2018-11-22,1117.6207275390625,1133.370205582299,1101.7732659464477,1108.8383829506474,2470
2018-11-26,1108.740234375,1152.9956166398072,1091.2245376875842,1112.763429165567,8467
2018-11-27,1117.81689453125,1135.3325894347324,1108.8382247720378,1110.8007703026078,3056
2018-11-28,1099.0745849609375,1128.4145441825924,1090.3412335814503,1126.0104738732161,2417
2018-11-29,1098.829345703125,1132.339716494302,1093.1379154647316,1094.8551428902822,9981
2018-11-30,1096.9649658203125,1111.78216220708,1087.250340446112,1094.6589985316386,4305
2018-12-03,1110.50634765625,1124.5385962032108,1099.1727190153422,1124.5385962032108,3712
2018-12-04,1105.649169921875,1120.6135806973873,1095.591123335055,1103.9810540114322,3176
2018-12-05,1126.2066650390625,1138.2763675396125,1100.2029376771661,1102.9014376864195,4882
2018-12-06,1115.4127197265625,1131.2602990607293,1106.8756944648785,1126.501150040497,36402
2018-12-07,1135.2835693359375,1143.1828636465214,1119.5342120549822,1123.5082952039563,18136
2018-12-10,1119.0435791015625,1143.1828671900932,1111.3406112065375,1143.1828671900932,3775
2018-12-11,1124.0970458984375,1128.4636617192077,1100.6935949997135,1108.8382067327866,5464
2018-12-12,1178.263427734375,1197.1529309481054,1127.2372372349475,1127.2372372349475,8329
2018-12-13,1167.22412109375,1185.132351619148,1156.7735406933034,1185.0832400601569,5763
2018-12-14,1155.939453125,1187.0457555203366,1153.9769073641767,1157.8038955546397,1937
2018-12-17,1149.2177734375,1178.6559602491118,1140.337205835615,1165.7030861814294,3296
2018-12-18,1152.701171875,1158.9323503155692,1141.2694389712287,1148.1383489384723,2005
2018-12-19,1174.730712890625,1192.2464077638817,1152.7010674774283,1152.7010674774283,5433
2018-12-20,1194.50341796875,1226.7871970076812,1160.7476099571068,1170.9528709537817,96275
2018-12-21,1160.94384765625,1216.6310801083198,1152.9955617829428,1216.6310801083198,8541
2018-12-24,1145.734130859375,1173.3078733896173,1133.5173320554939,1133.5173320554939,5873
2018-12-26,1146.519287109375,1167.6166545843657,1112.0766320721784,1167.6166545843657,8523
2018-12-27,1155.3505859375,1167.7145989102835,1134.7928494894813,1155.2524826171355,3710
2018-12-28,1154.1240234375,1176.349876232715,1132.3888070404828,1175.5156985283572,2075
2018-12-31,1165.7520751953125,1175.5648031009969,1151.0820948900248,1159.7663351297,2755
2019-01-01,1189.351806640625,1206.9656063975094,1158.883236711755,1177.1348877784703,12697
2019-01-02,1180.0296630859375,1197.0547223466097,1162.808277393113,1197.0547223466097,4952
