Price,Close,High,Low,Open,Volume
Ticker,RAJESHEXPO.NS,RAJESHEXPO.NS,RAJESHEXPO.NS,RAJESHEXPO.NS,RAJESHEXPO.NS
Date,,,,,
2010-01-04,85.10638427734375,86.05729359887832,84.63092961657647,86.05729359887832,909882
2010-01-05,87.86402130126953,88.52965491334203,85.48674803692167,86.05729216939271,1127613
2010-01-06,88.76739501953125,91.66767172153052,88.05421293755077,88.33948867228828,1220917
2010-01-07,89.38548278808594,92.28575933368708,87.38857451719703,89.95602697193092,1410889
2010-01-08,88.24439239501953,93.18911821466912,87.864027196232,89.57565970848175,1789177
2010-01-11,89.10020446777344,90.24130005701616,88.33948132980765,90.24130005701616,547749
2010-01-12,87.76892852783203,90.57410797254343,86.29501625730516,89.86092602000372,937149
2010-01-13,88.1492919921875,89.0051118401904,86.81802473403015,86.81802473403015,813397
2010-01-14,89.10020446777344,93.18911763321681,85.5342943542575,89.10020446777344,2099993
2010-01-15,89.29039001464844,90.95448138830587,88.95757319088948,89.52811735374236,1055349
2010-01-18,90.6692123413086,92.2857627188398,87.1033019928969,89.10021033703481,919325
2010-01-19,93.42684173583984,94.28266158439254,88.71984345109365,89.7182938953531,2830380
2010-01-20,93.94985961914062,95.28112708857033,89.86094594913912,92.04804065725408,1627966
2010-01-21,90.9544906616211,94.2826737482627,90.09867070265487,93.09403693160499,971728
2010-01-22,90.43148040771484,91.33484866984129,87.24593544200388,88.43457216464698,855627
2010-01-25,90.47901916503906,91.33483896538257,88.33947329161131,89.8609266839653,805913
2010-01-27,88.3394775390625,90.76429195928425,86.72292733738561,89.67075204195453,796388
2010-01-28,90.81184387207031,91.71520486204636,87.67384008239925,89.86093451215334,982700
2010-01-29,91.47748565673828,92.28576448843435,88.19685097523809,88.91003305859581,764881
2010-02-01,94.56791687011719,96.04182902944432,90.43146330843518,90.52655277729403,823022
2010-02-02,95.61394500732422,98.89457960178432,94.23512199649686,96.8976712723363,695915
2010-02-03,101.8423843383789,104.9328395560763,95.09092977530472,95.09092977530472,2978361
2010-02-04,103.22122955322266,105.36077593705843,98.89458840840925,102.60313692469735,2332681
2010-02-05,98.70439910888672,101.65221681245669,96.04184987380629,96.04184987380629,828339
2010-02-08,95.42375946044922,102.79330751290082,93.33176162492435,100.70130967737596,1184276
2010-02-09,96.32711791992188,98.56175339187382,92.42838386752545,92.42838386752545,1529462
2010-02-10,98.51421356201172,100.93903546282867,96.99275995486875,97.46821466052987,1278723
2010-02-11,99.7503890991211,101.17675307883722,98.65684193036624,99.7503890991211,1384637
2010-02-15,97.61084747314453,100.79639238529207,95.37621192312238,99.84548302316668,486233
2010-02-16,98.03876495361328,98.41913019277061,96.99276598707827,97.94367545753983,847812
2010-02-17,97.89612579345703,99.56021734486018,97.42067106448471,99.17985936557305,977632
2010-02-18,95.99430847167969,98.41913053165129,95.47131261404314,97.70594842634948,482226
2010-02-19,95.04338073730469,95.85165943857672,94.14001981276343,95.09092910380144,589620
2010-02-22,97.0403060913086,99.89303425954074,94.61548424636611,96.8976682319244,1133814
2010-02-23,96.37466430664062,97.94366623615352,95.32866543858631,97.0403052262118,924288
2010-02-24,96.23202514648438,97.32557237073452,93.99738958249833,95.18602629258268,732127
2010-02-25,96.61238861083984,98.22893886046096,94.99584561608133,96.27957178896163,1088392
2010-02-26,96.42220306396484,98.4191111138532,96.13692737618274,96.51729254160483,950842
2010-03-02,96.9452133178711,98.27648796852733,96.04185226288821,97.46821640540637,702134
2010-03-03,97.1353988647461,98.08630828631999,96.51730628975044,97.5633052025091,616293
2010-03-04,96.6599349975586,97.94366114410595,95.04338478109763,97.94366114410595,497766
2010-03-05,96.85010528564453,97.6583766940352,96.04183387725386,97.6583766940352,311120
2010-03-08,97.61084747314453,98.22894000949857,96.56484862577913,97.56329910309319,603158
2010-03-09,98.13385009765625,98.94212891559391,95.09094282907125,97.94367111394338,437191
2010-03-10,99.22738647460938,104.64757397247953,98.03874982001447,98.79948018090018,2013364
2010-03-11,99.7503890991211,101.93747618176842,98.70439029830173,98.98965874132753,1153298
2010-03-12,98.18138885498047,100.89147900920598,97.46820685361257,100.65375167541667,654508
2010-03-15,98.27649688720703,101.79486644429821,95.09095146413141,97.94368000805534,1341308
2010-03-16,99.89302062988281,100.84392988954905,98.18138106053883,99.60774495003818,708744
2010-03-17,100.22586059570312,100.89149432944376,99.32249223721104,100.51112908665044,658713
2010-03-18,99.4651107788086,100.74883687573487,98.41911200556727,99.84547594767693,808555
2010-03-19,100.74884033203125,101.27184336402517,98.41911538193996,98.41911538193996,607361
2010-03-22,100.51112365722656,101.65221932396668,98.89458053125705,99.65531097575047,499766
2010-03-23,101.17675018310547,102.1276594757007,95.70902175068287,100.79638501509494,1003656
