Price,Close,High,Low,Open,Volume
Ticker,TNPL.NS,TNPL.NS,TNPL.NS,TNPL.NS,TNPL.NS
Date,,,,,
2010-01-04,51.40607452392578,52.60227601309342,50.94599630806782,51.98883839194948,176353
2010-01-05,50.946006774902344,51.712803958870424,50.60861414189296,51.712803958870424,136848
2010-01-06,51.375396728515625,51.774132086917646,51.068677942076725,51.22203733529618,74592
2010-01-07,51.222042083740234,52.26488418224432,51.13002550324689,51.344727737626236,263664
2010-01-08,51.344722747802734,51.98883406850194,50.91531832077476,51.804800925400095,90736
2010-01-11,53.85982131958008,54.65728736435326,51.160695035381465,51.344723501025754,543604
2010-01-12,52.54092788696289,54.84131873420157,52.295551927226,54.84131873420157,290306
2010-01-13,54.31990051269531,54.74930495399704,52.172868945871905,52.38757116652277,1192526
2010-01-14,53.645111083984375,54.90265991499397,53.4304088806834,54.90265991499397,160526
2010-01-15,53.00100326538086,54.166535502636364,52.81697013523007,54.105188005814824,71543
2010-01-18,54.93333053588867,56.43625055356772,53.79846740563174,53.79846740563174,544404
2010-01-19,53.98250198364258,55.332062661170895,53.12368851605325,54.595939506183974,181135
2010-01-20,55.270721435546875,57.295067190253505,53.67578476707103,54.442581692314896,0
2010-01-21,53.98250198364258,56.06819049631469,53.39973820929101,55.82281455126676,0
2010-01-22,51.896827697753906,53.24639342540351,50.301890637948155,52.264889376146286,0
2010-01-25,51.651432037353516,52.41822885904912,51.25270143419691,52.14218387530126,0
2010-01-27,51.835479736328125,50.27121190772497,50.91532329130455,50.792637637364486,135761
2010-01-28,51.00733947753906,52.57160261389238,50.669946911575465,52.08085532176803,0
2010-01-29,51.835479736328125,51.835479736328125,50.301885661288836,50.91532329130455,0
2010-02-01,52.14219665527344,52.38757263438858,50.853978615115835,52.38757263438858,0
2010-02-02,51.40607452392578,53.36907303952336,51.40607452392578,53.36907303952336,0
2010-02-03,51.866146087646484,52.23420767709528,51.55942731641299,51.83547233846033,0
2010-02-04,52.14219665527344,52.26488230475225,50.60860263600069,51.038007089334045,0
2010-02-05,50.5165901184082,51.22204435999662,49.259045729640754,49.259045729640754,93701
2010-02-08,51.00733947753906,51.49808676966342,50.332559025769534,50.332559025769534,38420
2010-02-09,51.068668365478516,51.835465187782994,50.54724746234274,51.46740364910812,57133
2010-02-10,50.8846435546875,51.74345707176113,50.301879746757436,51.222036083588364,21798
2010-02-11,51.46741485595703,52.69429003879196,50.97666291076009,50.97666291076009,103613
2010-02-15,52.234214782714844,53.33839970126768,51.559434330239604,53.33839970126768,107489
2010-02-16,52.17287826538086,53.03168730139119,51.59010964219301,53.03168730139119,34365
2010-02-17,52.234214782714844,52.75563582871127,51.98883879631721,52.63295017559128,52954
2010-02-18,51.528770446777344,52.356910464354556,50.97667554167302,52.17288194942549,31077
2010-02-19,50.82330322265625,51.958161824265964,50.60860100291777,51.958161824265964,38446
2010-02-22,50.63927459716797,51.52875722481917,50.39389862673259,51.22203843181429,33223
2010-02-23,50.39389419555664,50.60859639574964,49.688440097645106,50.301877629714795,23061
2010-02-24,50.57793045043945,50.853980190555,49.22836954373351,50.08718315716351,40503
2010-02-25,50.54726028442383,50.7312887603647,49.90314891823687,50.30188430301177,34847
2010-02-26,52.14219665527344,52.29555605720071,49.90314845110372,50.33255758459461,72254
2010-03-02,51.559425354003906,52.142189125104096,51.2833756623063,52.142189125104096,21854
2010-03-03,52.08084487915039,53.2463770695036,51.52875019107185,51.590093005267974,89459
2010-03-04,51.896827697753906,52.29556313274488,51.55943977596013,52.11152995346961,25852
2010-03-05,52.26487731933594,52.38756763726916,51.682113519663694,52.14219168155981,44288
2010-03-08,53.76780700683594,54.28922803498224,52.38757239577707,53.30772880314965,140154
2010-03-09,53.031673431396484,53.675784720100495,52.87831404648191,53.09302092948793,35237
2010-03-10,52.234214782714844,53.369073454626516,51.95816504295838,52.87832148183125,47407
2010-03-11,52.35689926147461,53.06235345148541,52.0195113828834,52.755634645407454,25353
2010-03-12,52.11152648925781,52.9089973062264,51.83548141885369,52.23421682733798,36771
2010-03-15,51.774139404296875,52.57160555365171,51.590106234360725,52.14220106401125,22166
2010-03-16,51.988834381103516,52.755631348376426,51.59009902209014,51.59009902209014,35629
2010-03-17,51.95816421508789,52.755634988134354,50.97666496529366,52.755634988134354,34665
2010-03-18,51.896827697753906,52.35690596578392,51.52876601936153,52.35690596578392,35073
2010-03-19,51.68210983276367,52.20353077635071,51.52875045640532,51.77412639461003,47902
2010-03-22,51.74346160888672,52.38757297321013,51.590102205967575,52.14219699250799,37027
2010-03-23,51.40607452392578,52.2648834494012,51.34472701768528,52.2648834494012,51167
2010-03-25,51.866146087646484,52.080848291478524,51.34472043242393,51.34472043242393,25471
2010-03-26,53.30772018432617,55.14803270152852,52.14218798739999,52.63293986404999,226671
2010-03-29,54.22788619995117,57.049698298015024,53.4917582525274,53.79847706058124,334148
2010-03-30,55.178707122802734,56.436256003642434,54.59594330787149,54.59594330787149,112872
2010-03-31,54.93333053588867,56.12953180055919,54.31989302987163,55.20937554153363,139852
2010-04-01,55.761478424072266,56.09886629384824,54.779979206298854,54.779979206298854,93654
2010-04-05,56.43626022338867,57.35641664007436,55.82282261226488,57.35641664007436,92227
2010-04-06,57.04969787597656,57.785821137797114,56.0068558083712,56.71230531755024,335134
2010-04-07,58.12321472167969,59.04337115526828,56.74298007129679,58.27657412727778,733490
2010-04-08,56.5589485168457,59.01269907601745,56.43626286095022,58.5832946002255,319667
2010-04-09,61.03703308105469,63.2760809592554,56.988346395629165,57.26439140684757,3607730
2010-04-12,59.687477111816406,61.89585141589917,58.89000640304561,61.86517766550137,721417
2010-04-13,60.51561737060547,61.74249251372911,58.89000686993518,60.11688201305883,472062
2010-04-15,60.02487564086914,61.589143586218995,59.81017339037122,60.17823505981881,342208
2010-04-16,58.85933303833008,60.0862081797661,58.583288003569876,60.05553910932455,149709
2010-04-19,57.26439666748047,58.21522678041583,55.7921455520336,55.7921455520336,184223
2010-04-20,58.30724334716797,58.79799059883251,57.417756055760584,57.44842980655843,210419
2010-04-21,59.9328498840332,60.60763496829935,58.30724403600293,58.583289075815564,179435
2010-04-22,60.88368225097656,61.834512410082525,59.07404318963522,59.07404318963522,392561
2010-04-23,60.45427322387695,61.589131770350406,59.87150473557745,60.270240084380866,77262
2010-04-26,62.66265106201172,63.67482402650984,60.2702435132409,60.2702435132409,401960
2010-04-27,61.067710876464844,63.15339483314239,60.73031834691909,63.15339483314239,103668
2010-04-28,60.79166030883789,62.20256854682605,60.11687993942677,60.73031748982908,140489
2010-04-29,60.66899108886719,61.589147663480475,60.11689620806755,61.34377164088526,57884
2010-04-30,60.79166030883789,62.539956391453075,60.11687993942677,62.539956391453075,125840
2010-05-03,58.85933303833008,60.73031950108291,58.49127143193073,60.73031950108291,308880
2010-05-04,59.012691497802734,60.39292601009169,58.61396082726722,59.074038998030204,86463
2010-05-05,58.920684814453125,59.3807630258721,57.5404501801962,57.5404501801962,280665
2010-05-06,59.687477111816406,60.730319103140786,58.39925447762401,58.951349223684005,126615
2010-05-07,58.21523666381836,59.6261405171978,57.35642297732414,59.503454853480655,180876
2010-05-10,59.779476165771484,60.178211434533274,59.25805528207816,59.25805528207816,87253
2010-05-11,59.50345230102539,60.66898477697396,59.41143571710563,59.810171127319336,130453
2010-05-12,59.50345230102539,60.42360877990723,58.951357477664715,58.951357477664715,65442
2010-05-13,59.96352767944336,60.730324708592256,59.6568088677838,60.05554425897276,38023
2010-05-14,59.96352767944336,62.3866044194908,59.442106635653644,60.11688708527314,580499
2010-05-17,59.62613296508789,60.02486834190281,59.35008791660852,59.810166117512466,95608
2010-05-18,59.90217971801758,60.85300514455793,59.718146574735066,59.90217971801758,70868
2010-05-19,59.4727668762207,60.0862044084361,59.01268872705914,59.50344062489425,133215
2010-05-20,59.62613296508789,60.11688491811509,58.89000971570458,58.89000971570458,69783
2010-05-21,59.56478500366211,59.93284659660923,58.276567088268635,58.276567088268635,179984
2010-05-24,59.779476165771484,60.883665420780105,59.50343119209743,60.45426108836354,44060
2010-05-25,59.534114837646484,60.116878625731076,59.196722320235196,60.116878625731076,109071
2010-05-26,62.601322174072266,64.41096160422276,60.14757125581616,61.006380333079036,1128639
2010-05-27,63.70549011230469,63.95086607403988,62.69331719524528,63.3374285097805,279992
2010-05-28,63.82819747924805,64.41096144886487,62.969383723898154,64.41096144886487,507809
2010-05-31,63.92021560668945,64.96306265388152,63.79752992121222,63.79752992121222,134953
2010-06-01,63.214752197265625,64.5336394109189,62.87735961507281,63.95087551093991,88183
2010-06-02,63.73616027832031,64.50295719052302,62.78533023512618,63.79750309526514,86185
2010-06-03,63.79751968383789,64.41095737310556,63.5214745957307,63.85886251673303,47129
2010-06-04,65.79118347167969,67.47813689403046,63.64415184323327,64.07355629685954,443163
2010-06-07,65.20842742919922,65.76051759853863,63.79751888938986,64.41095657101862,86510
2010-06-08,65.57646942138672,67.72350066272202,64.84034161626346,65.91385723693111,266688
2010-06-09,65.36177062988281,66.61931475706346,65.14706375046644,66.1592366100117,62398
2010-06-10,65.48445892333984,66.2512558662361,64.93236418842312,65.20841389596004,40818
2010-06-11,65.48445892333984,66.74200778175255,64.90169511880154,65.63781831191909,66438
2010-06-14,66.25125122070312,66.74200310180808,65.08571901319642,66.09789184287742,74232
2010-06-15,67.87686920166016,69.13441343328144,66.312601499707,66.61932028988156,458163
2010-06-16,68.82769775390625,70.08524672252217,67.04873243461596,68.58232645480244,238648
2010-06-17,68.12225341796875,69.5945000449381,67.93822024951864,69.5945000449381,64900
2010-06-18,68.82769775390625,70.23860612454082,67.99955791903706,68.64366927957839,147080
2010-06-21,69.25709533691406,70.54531316298947,68.82768627478443,69.80919002813403,111989
2010-06-22,70.05458068847656,70.54533270106896,66.28194272728497,66.28194272728497,142380
2010-06-23,70.23861694335938,70.66802146308954,69.31846038951625,70.54533579464042,105555
2010-06-24,70.6066665649414,71.34279449033534,69.99322896719185,70.54532374119795,100910
2010-06-25,70.33063507080078,71.0974322157503,70.17727564181088,71.06675845788898,43722
2010-06-28,70.4839859008789,71.71086118312168,69.99323391591868,70.85204754952018,123339
2010-06-29,69.3184585571289,71.46549045934086,69.01173971395576,71.46549045934086,65823
2010-06-30,68.21424865722656,69.3184380378569,67.35543989468825,69.3184380378569,86037
2010-07-01,68.64366912841797,69.31844955978258,68.0915743463351,69.31844955978258,53351
2010-07-02,69.80919647216797,70.85203845616994,69.0117257689967,69.31844455019224,385738
2010-07-05,70.29994201660156,71.34278865558129,69.31844287650546,69.80919478663205,657823
2010-07-06,70.11593627929688,71.06676197803647,69.99324592193273,70.54534082967494,77110
2010-07-07,69.28776550292969,70.85203303950088,68.79701829862897,70.85203303950088,81832
2010-07-08,68.98104858398438,70.79069211102332,68.76634638386977,70.79069211102332,72021
2010-07-09,70.51465606689453,71.1587674721104,69.22643793662066,69.83987558724229,147583
2010-07-12,71.80286407470703,72.01756627213081,70.23859651604245,70.85203404020002,302972
2010-07-13,72.78437042236328,73.61251022637856,71.7721974707191,72.35496130461499,272239
2010-07-14,72.66167449951172,74.04190895992575,72.38562947949171,72.9990670174535,170995
2010-07-15,75.11544036865234,76.58769170384863,71.18944304833953,71.18944304833953,617258
