Price,Close,High,Low,Open,Volume
Ticker,VARDHACRLC.NS,VARDHACRLC.NS,VARDHACRLC.NS,VARDHACRLC.NS,VARDHACRLC.NS
Date,,,,,
2010-01-04,5.496077060699463,5.667161003300975,5.431920276301675,5.4533058711009375,1148855
2010-01-05,5.560235023498535,5.774090216710017,5.346379830287053,5.517463821697675,978190
2010-01-06,5.367764472961426,5.7740891859489345,5.239451298361071,5.64577601134858,579874
2010-01-07,5.324993133544922,5.474691901144695,5.2394511554434775,5.367764326543807,409749
2010-01-08,5.453306674957275,5.624390642777786,5.260837109185113,5.389150288998673,544130
2010-01-11,5.517463207244873,5.731318376640354,5.453306819584775,5.560234404282515,515013
2010-01-12,5.410534858703613,5.709932379906311,5.32499288460126,5.560233619304962,513633
2010-01-13,5.346379280090332,5.517463253894675,5.004210924585277,5.153909707586354,225561
2010-01-14,5.282222270965576,5.4746918208448685,5.260836674779806,5.4319206284733275,219661
2010-01-15,5.21806526184082,5.431920398866233,5.17529447917352,5.431920398866233,206385
2010-01-18,5.21806526184082,5.410534803584431,5.1539088838917175,5.260836452404424,277759
2010-01-19,5.3891496658325195,5.624389992409974,5.1752945268375194,5.303607283917474,674966
2010-01-20,5.496077060699463,5.538847842401694,5.346378305000919,5.389149494599444,277398
2010-01-21,5.324993133544922,5.624390260848141,5.260836751942921,5.3891499230432505,660822
2010-01-22,5.367764472961426,5.431920856313434,4.982824949160361,5.132523720843498,394620
2010-01-25,5.367764472961426,5.410535259230652,5.239451298361071,5.324993278795861,311469
2010-01-27,4.961440086364746,5.453306812144746,4.875897692406168,5.324993629103243,390731
2010-01-28,4.854511737823486,5.239450818470998,4.747584170099588,5.239450818470998,296363
2010-01-29,4.918668270111084,4.982824649606181,4.704813127932341,4.897282674313947,186302
2010-02-01,5.282222270965576,5.538848201505859,4.961439551867982,5.132523505561505,384163
2010-02-02,5.153909206390381,5.453306335381055,5.132523609770405,5.453306335381055,197116
2010-02-03,5.153909206390381,5.367764356797481,5.132523609770405,5.367764356797481,104182
2010-02-04,5.046981334686279,5.28222206789341,5.004210143959054,5.1539089036080385,140143
2010-02-05,4.854511737823486,5.046981278147242,4.811740547575407,4.854511737823486,217854
2010-02-08,4.940053939819336,5.025595916391415,4.8758971514680365,4.918668343702236,138077
2010-02-09,4.940053939819336,4.982824724157216,4.8758971514680365,4.940053939819336,61908
2010-02-10,4.89728307723999,5.004210657126873,4.854512290023044,4.875897479683344,93389
2010-02-11,4.854511737823486,5.004210087899163,4.833126142699446,5.004210087899163,90503
2010-02-15,4.918668270111084,4.961439461705358,4.833126294818849,4.961439461705358,55752
2010-02-16,4.854511737823486,4.961439305547384,4.811740547575407,4.897282520175265,84088
2010-02-17,4.854511737823486,5.004210087899163,4.811740547575407,4.918668115299305,94065
2010-02-18,4.940053939819336,5.0469815125085145,4.811740771013057,4.918668343702236,118966
2010-02-19,4.982824802398682,5.046981591757385,4.918668420936304,4.918668420936304,212094
2010-02-22,5.111137866973877,5.346378607273159,5.068367082853482,5.175294654998945,292546
2010-02-23,4.89728307723999,5.303607799230877,4.854512290023044,5.218065816900641,293651
2010-02-24,4.89728307723999,4.9614398699099285,4.8117410949097525,4.833126692466399,56143
2010-02-25,4.811741352081299,4.918668937683106,4.790355753381664,4.875897740283835,94290
2010-02-26,4.833126068115234,4.940053634189039,4.811740473321215,4.918668039395019,59595
2010-03-02,4.961440086364746,4.9828252769580255,4.811741304833599,4.854512501812888,110911
2010-03-03,4.961440086364746,5.00421087544767,4.918668889385457,4.940054487875101,97162
2010-03-04,5.089752674102783,5.218065852419733,4.918668708277749,4.982825093488049,236966
2010-03-05,4.961440086364746,5.175295255468462,4.918668889385457,5.153909656978817,235079
2010-03-08,4.961440086364746,5.089752861509884,4.940054487875101,5.089752861509884,76437
2010-03-09,4.918668270111084,5.025595841200455,4.87589707851681,4.961439461705358,103357
2010-03-10,4.8758978843688965,5.004211072462053,4.854512692933687,4.940054682363665,76533
2010-03-11,4.833126068115234,4.940053634189039,4.811740473321215,4.833126068115234,62984
2010-03-12,4.940053939819336,5.004210320274315,4.811740771013057,4.897282747585137,137627
2010-03-15,4.790355682373047,4.961440061537733,4.768970083990416,4.961440061537733,186776
2010-03-16,4.89728307723999,4.918668674796637,4.790355497353107,4.875897479683344,59106
2010-03-17,4.833126068115234,4.918668039395019,4.811740473321215,4.897282444600999,96915
2010-03-18,4.790355682373047,4.982825252024001,4.768970083990416,4.833126879138309,294997
2010-03-19,4.768969535827637,4.875897107553784,4.74758434779946,4.790355131752129,182658
2010-03-22,4.704813480377197,4.8331266568758435,4.683427882978032,4.8331266568758435,166767
2010-03-23,4.811741352081299,4.833126950780934,4.726199365179127,4.726199365179127,203151
2010-03-25,4.662042140960693,4.833126506950574,4.619271355385472,4.79035531347902,144770
2010-03-26,4.490958213806152,4.747584560610751,4.469572616923046,4.70481336684454,302188
2010-03-29,4.426802158355713,4.640657327205817,4.384030961427146,4.576500531812967,273615
2010-03-30,4.5337300300598145,4.6192720214409375,4.448187630782302,4.512344430240436,57694
2010-03-31,4.6406569480896,4.6834277336276635,4.576500157938008,4.597885754655205,126127
2010-04-01,4.8758978843688965,4.897283483700486,4.662042706845763,4.662042706845763,292081
2010-04-05,4.982824802398682,5.025595995304484,4.897282824483402,4.9614396138421055,175845
2010-04-06,5.004210472106934,5.046981665638853,4.918668492939427,4.918668492939427,119760
2010-04-07,5.0683674812316895,5.089752671024623,4.918668705303056,4.982825090474557,106039
2010-04-08,4.961440086364746,5.260837241530675,4.918668889385457,4.9828252769580255,374972
2010-04-09,5.0683674812316895,5.111138268713907,4.961439900681623,5.00421068816384,175195
2010-04-12,5.111137866973877,5.175294654998945,4.982824698820058,5.111137866973877,283740
2010-04-13,5.175294876098633,5.218065662046287,5.111138085332649,5.111138085332649,150050
2010-04-15,5.30360746383667,5.453306229370063,5.218065486916012,5.218065486916012,466447
2010-04-16,5.196680068969727,5.346378839638128,5.132523686052603,5.303607645762489,173261
2010-04-19,5.0255961418151855,5.303607680118767,5.004210544738832,5.1325237193006155,309272
2010-04-20,5.089752674102783,5.218065852419733,5.068367484296916,5.132523869507216,115572
2010-04-21,5.282222270965576,5.4319206284733275,5.068367124900513,5.068367124900513,296021
2010-04-22,5.260836601257324,5.324992981021701,5.196679813596632,5.21806540948353,185572
2010-04-23,5.581620216369629,5.70993340449581,5.21806625132818,5.324993840117267,958083
2010-04-26,5.688547611236572,5.881017182916381,5.560234427484578,5.603005624700698,964403
2010-04-27,6.180413246154785,6.415653973426344,5.709932199507963,5.7740885760837095,2986226
2010-04-28,5.66716194152832,6.372883831465755,5.3463791901210564,6.052101080058492,2480748
2010-04-29,6.15902853012085,6.265956111601394,5.731318204198669,5.731318204198669,1043889
