Price,Close,High,Low,Open,Volume
Ticker,SUNDRMFAST.NS,SUNDRMFAST.NS,SUNDRMFAST.NS,SUNDRMFAST.NS,SUNDRMFAST.NS
Date,,,,,
2010-01-04,45.10449981689453,45.698501123470194,43.20369442735367,44.1540971221241,101683
2010-01-05,44.31250762939453,45.698510976919174,43.56010520791736,45.698510976919174,110276
2010-01-06,44.47090148925781,45.06490282871586,43.67889970331375,44.35210001286738,70781
2010-01-07,43.95609664916992,45.26290073102237,43.40169482592201,44.431296485527064,132877
2010-01-08,44.98571014404297,47.480517494392764,44.510510182665705,45.144111138251276,554497
2010-01-11,46.252906799316406,47.04490860737835,43.20369802552964,44.35210125146889,269561
2010-01-12,46.015296936035156,47.36170041198341,45.342096708684366,46.569698722748754,268075
2010-01-13,47.8369140625,48.70811490928916,46.29250981478526,46.29250981478526,1251491
2010-01-14,47.005313873291016,48.94571922817889,46.76771389582972,48.94571922817889,142944
2010-01-15,46.96571350097656,47.87651692230881,46.015310587683686,46.015310587683686,146203
2010-01-18,46.53010559082031,47.40130635934109,46.17370417779014,46.88650700385048,134931
2010-01-19,48.86650085449219,51.08410479968666,46.41129400486016,46.80729481726083,1051888
2010-01-20,50.05451583862305,52.58892227752432,48.98531156438099,49.6981144138757,327657
2010-01-21,47.638912200927734,49.97531522744887,47.124109793009396,49.222915891449055,119135
2010-01-22,46.72810745239258,48.312111094846564,42.7284988594457,46.054907112848504,134869
2010-01-25,47.678497314453125,48.15369706984365,45.38169144715738,47.44089743675786,195101
2010-01-27,47.12411117553711,47.520112109785316,45.85690939444178,46.728110241288896,264225
2010-01-28,45.81730651855469,48.510114058462136,45.26290763202728,46.41130791518892,108336
2010-01-29,46.84690475463867,48.86650861433953,44.43129699840654,45.540100657701515,291719
2010-02-01,47.005313873291016,48.114117796440546,46.6489154177229,46.72811440312745,128272
2010-02-02,45.81730651855469,47.83691368410894,45.61930605300994,47.520111730738414,55185
2010-02-03,45.38169860839844,46.7281021561295,45.26290016142757,45.61929852358702,47409
2010-02-04,43.63929748535156,47.163706060338434,43.00569665665941,45.22330106770548,249521
2010-02-05,42.451297760009766,43.56010155350704,40.6296941174762,42.847298683223464,64509
2010-02-08,43.87691879272461,44.27291985395408,42.53051458029474,43.16411567401223,47872
2010-02-09,44.07634353637695,44.594889971739995,43.6375751143421,43.87690306788656,28193
2010-02-10,43.4780158996582,44.67465853909834,43.2386879804141,44.07633721937827,21564
2010-02-11,44.03644561767578,45.472416041935126,43.07913098709644,44.076333093279224,65187
2010-02-15,43.27857208251953,44.554989581029595,43.079131658176124,44.554989581029595,26677
2010-02-16,42.042030334472656,43.71732821441942,41.92236489595424,43.278560011882746,52400
2010-02-17,42.361148834228516,43.15891060544351,42.042045951674304,42.042045951674304,35777
2010-02-18,42.48081588745117,42.95947175058525,41.88249453692369,42.281375437275344,26043
2010-02-19,41.284175872802734,42.32126567255765,41.0847354096491,42.28137818857091,40043
2010-02-22,41.20439910888672,42.28137634568704,40.685852710000745,41.324061555631296,48475
2010-02-23,41.1246223449707,41.88249670348731,40.72574142398511,41.20440035509977,25259
2010-02-24,41.443721771240234,41.80271515222615,40.486407103017605,40.486407103017605,24780
2010-02-25,41.72293472290039,42.08192808296288,40.68584516077928,41.48360683059848,124738
2010-02-26,41.443721771240234,42.20159601038396,40.7656224864403,41.124615867426215,57929
2010-03-02,42.40104293823242,43.03925180045873,41.00495972070368,41.443728123283016,100739
2010-03-03,43.59768295288086,45.073541044117164,41.92238137132698,41.92238137132698,116300
2010-03-04,44.35555648803711,45.233096326124745,43.87690060778558,43.87690060778558,46766
2010-03-05,43.19879150390625,44.67464923454562,43.07912604759756,44.47520883617711,40851
2010-03-08,43.398231506347656,44.51509590109063,42.36113900971776,44.43532095975861,57458
2010-03-09,44.39543914794922,44.674654521420365,42.99935619415483,43.079131145655346,65635
2010-03-10,44.6347770690918,46.27018828786366,43.55779672266641,44.116230638232906,258362
2010-03-11,44.6347770690918,46.11063530581323,44.275783620283335,45.153320456730675,80421
2010-03-12,44.75443649291992,46.270185154938595,44.07634016914409,45.671863795176456,113191
2010-03-15,42.361148834228516,45.47242095925486,42.042045951674304,45.47242095925486,103853
2010-03-16,42.2813720703125,42.76002789533012,42.04204415780369,42.2813720703125,32005
2010-03-17,41.443721771240234,43.39823858485739,41.284168819333225,43.39823858485739,51586
2010-03-18,41.48360061645508,42.201587229027396,40.84539198484568,41.48360061645508,60225
2010-03-19,42.201595306396484,42.48081068516143,41.48360855640178,42.002154880644554,30934
2010-03-22,41.48360061645508,42.44091508547857,40.9251669225898,42.042034310320346,34607
2010-03-23,41.52349853515625,42.281372807327735,41.32405809738584,41.483611056246076,37311
2010-03-25,41.1246223449707,42.28137762447291,41.004959894606976,42.28137762447291,30967
2010-03-26,41.32406234741211,41.88249623924604,40.885293947835414,41.88249623924604,43706
2010-03-29,40.286964416503906,41.84260028479494,40.04763652366358,41.84260028479494,32103
2010-03-30,41.36394500732422,41.80271639895937,40.28696787546591,40.9251766589086,36485
2010-03-31,41.16450881958008,43.07913841067583,40.765627908370114,40.765627908370114,40320
2010-04-01,41.20439910888672,41.88249543676547,40.725740192248935,41.4437270455957,44163
2010-04-05,41.88249588012695,42.36115175861189,41.00495908849795,42.12182381936942,53840
2010-04-06,42.52070617675781,42.76003412412921,42.16171273409073,42.201603261335926,47622
2010-04-07,42.16171646118164,42.76003790411168,42.00216651097648,42.04205399852777,39514
2010-04-08,42.2813720703125,42.87969337319428,42.12181911423345,42.480812504606426,21392
2010-04-09,44.75443649291992,45.23309540666152,42.48081654311173,42.799922485606125,153218
2010-04-12,44.1561164855957,46.58929252439557,43.91678854300454,45.47242473467694,95958
2010-04-13,43.398231506347656,45.03364214940558,43.15890059591372,45.03364214940558,42674
2010-04-15,43.35836410522461,44.59489765755442,43.15892360236116,43.797135646100635,48496
2010-04-16,42.64036178588867,44.11621965518474,42.36114337600883,44.11621965518474,48707
2010-04-19,41.044857025146484,42.56060305521711,40.56619798152895,42.12183454764984,82270
2010-04-20,41.6032829284668,42.44093228716196,40.725743041512786,41.363951931793856,44214
2010-04-21,44.03644561767578,44.47521393575234,42.52069719899021,43.79711772083577,119691
2010-04-22,43.318458557128906,45.39264074827244,43.198796131221336,44.9937599088086,53700
2010-04-23,43.35836410522461,43.797135646100635,43.079148618504014,43.35836410522461,36841
2010-04-26,42.87969970703125,44.19600798509322,42.68025924327762,43.87690202579942,35620
2010-04-27,42.042030334472656,43.31844747698271,41.72292452723588,42.48079853700933,48236
2010-04-28,41.72293472290039,42.48080891787249,41.48360683059848,41.72293472290039,25745
2010-04-29,41.72293472290039,42.201593550723466,41.40383188090427,42.201593550723466,33290
2010-04-30,41.802711486816406,42.91957596579597,41.204390252042614,41.204390252042614,46625
2010-05-03,41.68305587768555,42.839811147049986,41.56339038515065,42.28137725392027,49320
2010-05-04,40.32685470581055,42.201596590871176,39.68864593262332,42.201596590871176,79115
2010-05-05,40.00775909423828,40.446527515152056,38.89089125625774,39.48921266020017,45745
2010-05-06,40.68585205078125,41.08473295323989,39.88809024586397,40.68585205078125,26075
2010-05-07,39.529090881347656,40.68584593319006,39.09032256326103,40.68584593319006,35016
2010-05-10,40.0875244140625,40.52629272935365,39.56897810485158,40.52629272935365,31082
2010-05-11,39.60886764526367,40.28696383912965,39.36953671263405,40.28696383912965,24679
2010-05-12,39.64876937866211,40.20720335026417,39.60888188995203,40.1274253296237,16797
2010-05-13,39.529090881347656,40.32685256631216,38.29256087829653,39.888084248225546,27037
2010-05-14,38.65156173706055,39.927979463125865,38.332455783934265,39.409436093320544,26311
2010-05-17,38.81112289428711,39.09033837971111,38.21280138847521,38.69145737583651,19963
2010-05-18,39.848201751708984,40.2071951634436,38.69144655532842,39.28976789381288,19637
2010-05-19,38.093116760253906,40.127408250848795,37.89367635836776,39.80830543376238,30218
2010-05-20,39.09032440185547,39.608870738759705,38.69144354061204,39.09032440185547,54981
2010-05-21,37.65435791015625,38.69144765091835,35.97905628902998,38.69144765091835,33817
2010-05-24,38.212799072265625,39.88809796970509,37.893693071219836,38.851008031136836,21551
2010-05-25,36.537498474121094,38.292575457919845,36.09872998897652,37.494813469213184,31533
2010-05-26,37.17569351196289,38.69144193924153,36.01894149680845,38.69144193924153,51669
2010-05-27,36.97624969482422,37.53468343482678,36.29815353831906,37.49479596265925,17864
2010-05-28,38.81112289428711,39.648772393779666,37.056045868594744,38.21280138847521,69868
2010-05-31,39.60886764526367,41.24427843999043,39.409427230218476,41.24427843999043,55183
2010-06-01,38.81112289428711,41.044855907340775,38.45212938215585,41.044855907340775,26811
2010-06-02,38.731327056884766,39.2498733407552,38.29255876303548,39.01054545713006,17415
2010-06-03,38.01335144042969,39.88809047548979,37.574580010623464,39.090328665979996,49333
2010-06-04,38.771217346191406,39.64875704084375,37.77401522264513,37.77401522264513,80895
2010-06-07,37.61446762084961,38.29256388909789,36.13860656169223,36.45771247805587,45436
2010-06-08,37.375125885009766,38.37232778208279,36.97624512618055,37.29535095053139,29361
2010-06-09,36.0588264465332,38.65155175567348,35.5402801674175,38.65155175567348,102104
2010-06-10,36.66383743286133,37.10751361057943,35.93781963131581,35.93781963131581,30099
2010-06-11,36.260498046875,37.309188124656664,34.80846539477272,37.06718319551622,248416
2010-06-14,37.95453643798828,38.398212663756155,36.78484233204775,37.18818491497485,82778
2010-06-15,37.55119323730469,38.156207101742226,37.309188306981596,38.07553981738774,24723
2010-06-16,37.67220687866211,38.31755455037422,37.430201886427625,37.914211870896594,31747
2010-06-17,36.82518768310547,37.91421168134636,36.623516344374906,37.91421168134636,43376
2010-06-18,37.067195892333984,37.91421497308916,36.86552453609415,37.10752954812982,30649
2010-06-21,37.10752868652344,38.07555178945009,36.86552368010693,37.87388043789289,43094
2010-06-22,36.70418167114258,37.59153428283753,36.42184304303789,37.59153428283753,18970
2010-06-23,37.10752868652344,37.87388043789289,36.34117693515398,36.54284828671118,40747
2010-06-24,37.75286865234375,38.075543979553686,36.623511161628926,36.70417845480142,35973
2010-06-25,38.43855667114258,38.922566631511145,37.712538653329446,38.07554766223601,67689
2010-06-28,37.34952926635742,38.72089490986727,36.704181633311684,38.03521362674247,177962
2010-06-29,37.26886749267578,37.79321117597727,36.94619208967433,37.712543863857256,35377
2010-06-30,36.70418167114258,37.470533332475625,36.66384802102195,37.107524326869424,46040
2010-07-01,36.98652267456055,37.51086939158364,36.70418402832377,37.1075267099537,19620
2010-07-02,36.94618606567383,37.712537714904684,36.82518511722277,37.63187041593731,34311
2010-07-05,37.26886749267578,37.470538850236515,36.462182062432845,37.02686247905504,19112
2010-07-06,37.34952926635742,37.631870971431354,36.78484893346981,37.591534244092045,36933
2010-07-07,37.34952926635742,38.72089490986727,37.06719063854374,37.1075242886228,48573
2010-07-08,39.32590103149414,40.051918896825576,37.38985544211673,37.833534736074625,261025
2010-07-09,40.53593063354492,42.31063865981874,39.769579090692616,41.100610879712924,377831
2010-07-12,41.100624084472656,41.46363315058348,40.41493960909427,41.140957741315916,83055
2010-07-13,40.9796142578125,42.14930860488334,40.092261623350666,42.14930860488334,57515
2010-07-14,41.221622467041016,41.70563555055523,40.45527380334951,41.14095515841893,77673
2010-07-15,40.65694808959961,41.50396720037027,40.414939991727316,41.14095813082262,29268
2010-07-16,41.221622467041016,42.22997921111991,39.60825167651478,40.33426976315582,139895
2010-07-19,40.9796142578125,41.947637271845615,40.33426660754386,41.947637271845615,40351
2010-07-20,41.503971099853516,43.44001452390625,40.898956952850575,41.140961996199536,224917
2010-07-21,41.82662582397461,42.67364773433832,41.6249545266994,41.786292179971525,94829
2010-07-22,41.58463668823242,42.108983491346216,41.181293940379035,41.54430302889928,34352
2010-07-23,41.94762420654297,42.552638017214264,41.38294403446455,41.94762420654297,108455
2010-07-26,40.49559783935547,42.350973192329356,40.33426018317082,41.94763059049765,45945
2010-07-27,41.1812858581543,41.745966209777265,40.33426686935002,40.576271855114044,79344
2010-07-28,40.81827926635742,41.6653013827533,40.7376119587295,41.584630997864835,30946
2010-07-29,40.09226608276367,41.66530327087692,39.97126203857778,40.737613804813535,46810
2010-07-30,39.80991744995117,40.61660273223801,39.688916503964236,40.25359681701705,24187
2010-08-02,39.40658950805664,40.293945495925335,39.32592218064189,39.85026904062163,29124
2010-08-03,38.882232666015625,39.930922956491635,38.76122863827367,39.52758030036546,26898
2010-08-04,39.12423324584961,39.44690856537913,38.76122428069387,39.12423324584961,21453
