Price,Close,High,Low,Open,Volume
Ticker,ONWARDTEC.NS,ONWARDTEC.NS,ONWARDTEC.NS,ONWARDTEC.NS,ONWARDTEC.NS
Date,,,,,
2010-01-04,19.776580810546875,20.21027777265907,18.648969370824226,19.9500602571608,31900
2010-01-05,20.77408218383789,20.77408218383789,20.12353683345995,20.383754311842175,53900
2010-01-06,21.337890625,21.684847859873457,20.297017265957038,20.81745394547852,68772
2010-01-07,20.47049903869629,21.251153319550316,20.2970195743186,21.16441358736147,29004
2010-01-08,20.687345504760742,21.511368743351714,19.64647212984069,19.64647212984069,34135
2010-01-11,20.99093246459961,21.728215935789112,20.60060455856309,21.598107185251113,43472
2010-01-12,20.99093246459961,21.858326340749635,20.383756089525583,21.598107185251113,37610
2010-01-13,20.947566986083984,21.6414832521777,20.38376115729861,20.38376115729861,38514
2010-01-14,21.684850692749023,22.031807972948446,21.034305171966555,21.55474191947709,34526
2010-01-15,21.72821617126465,22.07517504902278,21.03430172459347,21.59810741931662,20338
2010-01-18,21.51136589050293,21.771585026933856,20.947560243202865,21.38125714949867,17850
2010-01-19,20.60060691833496,21.4680008938438,20.470498152893178,21.164412671531164,10253
2010-01-20,20.210275650024414,20.904191709177223,19.689840673687858,20.904191709177223,9875
2010-01-21,19.29951286315918,19.95005824056904,19.21277314862004,19.95005824056904,3847
2010-01-22,18.692338943481445,19.082666882390313,18.345381694686154,18.345381694686154,7334
2010-01-25,18.258642196655273,18.95255835732501,18.041793706650235,18.08516439730485,4332
2010-01-27,17.434619903564453,18.475491721220035,17.347880171820794,18.475491721220035,6302
2010-01-28,17.2177677154541,17.78157336945477,16.957548575930577,17.347876458004652,5817
2010-01-29,17.347875595092773,17.69483277611016,16.393742106478204,16.567221524198068,6942
2010-02-01,18.085161209106445,18.21526994928831,16.480482335070377,16.480482335070377,10375
2010-02-02,18.605600357055664,18.99592663073678,17.52135795057043,18.77907814943973,12230
2010-02-03,18.9091854095459,19.25614427567682,18.25864001718415,18.60559888331507,7956
2010-02-04,18.302011489868164,19.516362610290624,18.04179232907742,19.516362610290624,9125
2010-02-05,18.1285343170166,18.171905009784858,17.521359508065917,17.608097584756898,9131
2010-02-08,17.521358489990234,17.868315739862556,17.434618763916486,17.69483628771506,2089
2010-02-09,17.39124870300293,17.82494569464313,17.347879665608,17.52135912403317,1370
2010-02-10,17.651464462280273,17.998421657320034,17.521355720943166,17.781573203617384,8766
2010-02-11,17.434619903564453,17.868316907859974,17.391249210481234,17.477988942224894,4917
2010-02-15,16.914182662963867,17.73820760831325,16.914182662963867,17.000922392120025,9269
2010-02-16,16.914182662963867,16.957551700330583,16.133528409403926,16.523854708972536,1606
2010-02-17,17.261137008666992,17.477985467706585,16.56722260150928,16.56722260150928,5447
2010-02-18,16.74070167541504,17.347878069620798,16.697332642010018,17.347878069620798,1871
2010-02-19,16.003419876098633,17.13103140829313,15.916680145678422,17.13103140829313,6208
2010-02-22,15.6998291015625,16.43711420897055,15.613089385204644,16.090155343539127,5180
2010-02-23,15.829937934875488,16.003417368533533,15.52634975318516,15.656458501217445,1631
2010-02-24,15.526350021362305,15.699829458016753,15.482980989409954,15.61308973968953,940
2010-02-25,15.613090515136719,15.829938994513618,15.049284799641303,15.829938994513618,2416
2010-02-26,16.39374542236328,16.39374542236328,15.699830919973714,16.22026762397723,1678
2010-03-02,16.220266342163086,16.91418078971574,15.82993843140063,16.480483846389696,9240
2010-03-03,16.653961181640625,16.870809625909786,16.48048176445636,16.784069917317655,765
2010-03-04,16.09015464782715,16.914179435963568,15.960045906127295,16.914179435963568,4739
2010-03-05,15.96004867553711,16.653964842382972,15.786570874642667,15.786570874642667,1567
2010-03-08,16.74070167541504,17.131029593750537,15.873307771933998,16.827441396647657,7174
2010-03-09,16.653961181640625,17.13102709726385,16.263633320187196,16.263633320187196,823
2010-03-10,16.350374221801758,16.697331427064054,16.220265476631205,16.350374221801758,1413
2010-03-11,17.521358489990234,17.998424501761843,16.133527836078283,16.17689687190382,11768
2010-03-12,17.738208770751953,19.25614833998031,17.477989566230534,19.25614833998031,45014
2010-03-15,16.56722640991211,18.04179527769542,16.30700720659306,18.04179527769542,6521
2010-03-16,17.304508209228516,17.99842263708195,16.65396281270748,17.73820514024254,16293
2010-03-17,17.087661743164062,17.82494528862011,17.04429105233432,17.82494528862011,5046
