Price,Close,High,Low,Open,Volume
Ticker,WINSOME.NS,WINSOME.NS,WINSOME.NS,WINSOME.NS,WINSOME.NS
Date,,,,,
2010-01-04,16.049999237060547,16.049999237060547,15.0,15.850000381469727,17463
2010-01-05,16.850000381469727,16.850000381469727,16.0,16.0,6161
2010-01-06,17.0,17.350000381469727,16.75,17.299999237060547,41638
2010-01-07,17.850000381469727,17.850000381469727,16.549999237060547,16.549999237060547,12807
2010-01-08,18.299999237060547,18.950000762939453,17.899999618530273,18.75,8807
2010-01-11,19.200000762939453,20.100000381469727,16.899999618530273,16.899999618530273,16588
2010-01-12,19.049999237060547,19.75,18.600000381469727,18.600000381469727,14236
2010-01-13,18.75,19.600000381469727,18.299999237060547,19.299999237060547,9333
2010-01-14,18.950000762939453,19.5,18.600000381469727,18.600000381469727,23281
2010-01-15,19.100000381469727,19.450000762939453,18.649999618530273,19.450000762939453,18263
2010-01-18,19.450000762939453,20.25,19.100000381469727,19.25,24995
2010-01-19,19.299999237060547,19.75,19.149999618530273,19.549999237060547,30318
2010-01-20,19.450000762939453,19.75,18.700000762939453,18.700000762939453,66007
2010-01-21,21.5,21.5,19.5,19.5,98528
2010-01-22,22.5,23.0,21.0,23.0,51215
2010-01-25,21.5,22.5,21.5,21.5,7284
2010-01-27,20.5,20.5,20.5,20.5,3461
2010-01-28,19.5,19.5,19.5,19.5,9584
2010-01-29,18.5,18.5,18.5,18.5,551
2010-02-01,18.0,18.5,18.0,18.5,4135
2010-02-02,17.5,19.0,17.5,18.5,7879
2010-02-03,17.0,18.5,17.0,17.0,8334
2010-02-04,17.0,18.0,16.5,18.0,10945
2010-02-05,17.0,18.0,16.5,16.5,2723
2010-02-08,18.0,19.0,17.5,17.5,700
2010-02-09,18.0,18.0,17.5,17.5,3133
2010-02-10,18.0,18.0,17.5,18.0,45
2010-02-11,17.5,17.5,17.5,17.5,1111
2010-02-15,17.0,17.0,17.0,17.0,491
2010-02-16,16.5,17.0,16.5,17.0,522
2010-02-17,17.5,17.5,16.0,16.5,3686
2010-02-18,18.0,18.5,18.0,18.0,3568
2010-02-19,19.0,19.0,17.5,18.5,7894
2010-02-22,19.5,20.0,18.0,18.5,11163
2010-02-23,18.5,20.0,18.5,19.5,4080
2010-02-24,18.0,18.0,18.0,18.0,830
2010-02-25,17.5,17.5,17.5,17.5,250
2010-02-26,17.0,17.0,17.0,17.0,571
2010-03-02,17.0,18.0,16.5,17.0,4069
2010-03-03,17.5,18.0,16.5,18.0,5050
2010-03-04,17.5,17.5,17.0,17.0,842
2010-03-05,17.0,17.5,17.0,17.5,224
2010-03-08,16.5,17.5,15.5,16.0,13072
2010-03-09,17.0,18.5,16.0,16.5,4789
2010-03-10,16.5,17.5,15.5,16.5,9127
2010-03-11,16.0,16.5,16.0,16.0,5414
2010-03-12,15.5,17.0,15.0,17.0,2279
2010-03-15,14.5,17.0,14.0,17.0,12081
2010-03-16,15.0,16.0,14.0,15.5,5029
2010-03-17,14.5,15.5,14.0,15.5,6147
2010-03-18,14.5,16.0,14.0,15.5,9544
2010-03-19,14.0,15.5,13.5,15.0,3682
2010-03-22,14.0,15.5,14.0,15.5,9141
2010-03-23,14.0,14.5,13.5,14.5,6112
2010-03-25,13.5,15.0,13.5,14.0,5711
2010-03-26,14.0,14.0,13.5,14.0,1666
2010-03-29,13.0,14.5,13.0,14.0,40306
2010-03-30,12.0,13.5,12.0,13.5,20419
2010-03-31,11.5,12.5,11.5,12.5,11254
2010-04-01,11.5,12.5,11.5,12.5,20146
2010-04-05,12.5,12.5,12.0,12.0,4532
2010-04-06,12.5,13.0,12.0,12.5,8120
2010-04-07,13.5,13.5,13.0,13.0,11802
2010-04-08,14.0,14.5,13.5,14.0,7715
2010-04-09,14.5,14.5,14.0,14.0,3347
2010-04-12,15.5,15.5,14.5,14.5,6486
2010-04-13,15.0,16.0,15.0,15.5,10893
2010-04-15,16.0,16.0,15.0,16.0,11025
2010-04-16,15.5,17.0,15.5,17.0,9278
2010-04-19,15.5,16.0,15.0,16.0,5609
2010-04-20,15.0,15.5,15.0,15.5,4465
2010-04-21,15.0,15.5,14.5,15.0,750
2010-04-22,15.0,15.5,15.0,15.5,6316
2010-04-23,16.0,16.0,15.0,15.0,16087
2010-04-26,17.0,17.0,16.5,16.5,9462
2010-04-27,18.0,18.0,18.0,18.0,10548
2010-04-28,19.0,19.0,18.0,19.0,67997
2010-04-29,20.0,20.0,18.5,19.0,61033
2010-04-30,20.5,21.0,20.0,21.0,35269
2010-05-03,19.5,20.5,19.5,20.0,18237
2010-05-04,18.5,19.5,18.5,19.5,6852
2010-05-05,18.0,19.0,18.0,18.0,8302
