Price,Close,High,Low,Open,Volume
Ticker,RAMCOIND.NS,RAMCOIND.NS,RAMCOIND.NS,RAMCOIND.NS,RAMCOIND.NS
Date,,,,,
2010-01-04,49.86491012573242,50.223651864680335,48.47479187443512,49.326800938525324,33750
2010-01-05,49.77522659301758,51.12050298742346,49.102588395814635,50.6720775226215,22292
2010-01-06,51.12049865722656,52.19672036583213,49.77522237677323,50.133964086713256,71988
2010-01-07,51.34471130371094,52.91420029552743,50.80660216071679,51.74829487156379,58314
2010-01-08,51.65861511230469,53.36263334387232,51.344718637591434,52.286411482946185,35066
2010-01-11,56.86035919189453,56.86035919189453,52.91421311642107,53.0935840146181,157423
2010-01-12,59.46122360229492,61.70335108590439,56.860354352821936,56.860354352821936,478456
2010-01-13,59.28184127807617,61.703342738234376,58.29530668723949,59.19215755935086,135611
2010-01-14,58.87826919555664,61.4342931630516,58.47468214231212,59.46122371084533,56803
2010-01-15,62.42082595825195,64.39390219185388,56.72582368414043,59.64058932798954,314287
2010-01-18,60.98585510253906,63.54187854349798,60.58227497486137,62.33113131803624,83338
2010-01-19,59.23701477050781,61.83787734951197,58.38500216494566,59.37153695447453,54587
2010-01-20,58.51952362060547,60.31322549403399,58.295310886426904,58.384994611612406,49228
2010-01-21,58.60921096801758,61.434292961752035,56.95003800104021,58.51952723728935,71758
2010-01-22,58.25047302246094,59.7302786250204,54.797597844775865,56.950041735550485,56836
2010-01-25,57.219085693359375,61.88271097264198,56.59128939055342,58.071094717080705,108572
2010-01-27,54.5733757019043,57.21908653171257,54.08010839290623,56.50160649851406,71771
2010-01-28,52.86936950683594,56.05319001547169,52.331256829958285,55.604764495347915,31446
2010-01-29,53.183258056640625,53.81105437526161,50.941130791004724,52.10703628489245,33942
2010-02-01,54.5733757019043,58.20562457092336,53.721370086914305,53.721370086914305,26697
2010-02-02,53.407474517822266,56.27739830276397,52.91420716913266,55.42538919800105,27147
2010-02-03,53.0038948059082,54.79759687610767,52.465785553334435,53.542007479697155,21265
2010-02-04,51.74830627441406,53.27295374380947,51.56893538015309,52.91421195528752,22159
2010-02-05,49.820072174072266,51.120506803311805,49.05775019549135,51.03082307214289,21303
2010-02-08,50.31333541870117,51.120502617997566,49.32680077175203,51.120502617997566,7926
2010-02-09,50.806610107421875,51.12050658639619,49.461333618306185,49.461333618306185,9502
2010-02-10,51.52409744262695,52.914215992073935,50.85145910374466,51.120513755054475,11873
2010-02-11,51.703468322753906,52.10704858889373,50.26850448118109,52.01736484557722,18099
2010-02-15,51.793148040771484,53.58685013742158,50.985980728792846,51.568935278690226,19479
2010-02-16,52.10704040527344,52.37609843539736,51.16534756348464,51.38956030777792,11453
