Price,Close,High,Low,Open,Volume
Ticker,AURIONPRO.NS,AURIONPRO.NS,AURIONPRO.NS,AURIONPRO.NS,AURIONPRO.NS
Date,,,,,
2010-01-04,107.80347442626953,108.05560806825515,102.6528279902601,105.53431069852414,2842
2010-01-05,106.0745849609375,106.25467762384511,105.17412164639943,106.25467762384511,6854
2010-01-06,107.92952728271484,109.13614996318684,105.17411175195525,106.25466762774569,6136
2010-01-07,109.13614654541016,109.13614654541016,106.25466430020732,108.05559070345909,32778
2010-01-08,108.43379211425781,109.13615411105113,106.25467166609542,106.25467166609542,33474
2010-01-11,106.25466918945312,106.25466918945312,106.25466918945312,106.25466918945312,646
2010-01-12,109.74844360351562,109.85649526761996,106.25464947211583,106.25464947211583,3673
2010-01-13,109.13614654541016,109.13614654541016,104.45373789695556,104.45373789695556,4559
2010-01-14,110.32477569580078,110.32477569580078,107.33523485332083,109.13616150340417,1835
2010-01-15,111.56741333007812,112.01763522036221,108.05560318394447,108.05560318394447,10101
2010-01-18,112.01761627197266,113.02613760702286,111.657431010648,113.02613760702286,551
2010-01-19,109.82050323486328,110.21670577749069,106.63286777067563,106.63286777067563,2605
2010-01-20,109.85653686523438,111.65746369909067,106.97506043941901,111.1171921572885,1103
2010-01-21,108.05559539794922,108.05559539794922,106.25466891645596,106.25466891645596,390
2010-01-22,103.30115509033203,108.05560534411808,103.01301073178242,108.05560534411808,1397
2010-01-25,104.45374298095703,107.69541066458956,98.69077821005477,107.69541066458956,61
2010-01-27,99.41116333007812,108.03760313265373,99.41116333007812,108.03760313265373,307
2010-01-28,97.61023712158203,97.98843109120374,97.61023712158203,97.61023712158203,589
2010-01-29,97.97042846679688,100.8339028476677,95.44913084286638,97.61024309194966,393
2010-02-01,101.93244171142578,102.47271963653041,93.70220603315937,101.89642448475611,521
2010-02-02,101.93244171142578,101.93244171142578,101.93244171142578,101.93244171142578,0
2010-02-03,101.93244171142578,101.93244171142578,101.93244171142578,101.93244171142578,0
2010-02-04,101.93244171142578,101.93244171142578,101.93244171142578,101.93244171142578,0
2010-02-05,113.45738220214844,113.45738220214844,113.45738220214844,113.45738220214844,0
2010-02-08,101.93244171142578,101.93244171142578,101.93244171142578,101.93244171142578,0
2010-02-09,102.65282440185547,102.65282440185547,102.65282440185547,102.65282440185547,71
2010-02-10,102.1485595703125,103.37319093134974,97.61022594609561,101.89643245554912,845
2010-02-11,100.49170684814453,102.65281868340885,97.61022440112544,97.61022440112544,381
2010-02-15,96.16947937011719,96.34957201592573,96.16947937011719,96.29553966633581,175
2010-02-16,100.49170684814453,100.49170684814453,100.49170684814453,100.49170684814453,153
2010-02-17,100.49170684814453,100.49170684814453,100.49170684814453,100.49170684814453,0
2010-02-18,100.85189056396484,100.85189056396484,100.85189056396484,100.85189056396484,2560
2010-02-19,102.29264068603516,102.29264068603516,102.29264068603516,102.29264068603516,473
2010-02-22,100.85189056396484,100.85189056396484,100.13151996356763,100.13151996356763,5965
2010-02-23,100.85189056396484,100.85189056396484,100.85189056396484,100.85189056396484,4026
2010-02-24,100.86988830566406,100.88789691789754,100.85187969343058,100.85187969343058,24233
2010-02-25,100.85189056396484,100.85189056396484,100.83388194979027,100.83388194979027,2564
2010-02-26,96.8718490600586,102.61680557004574,96.52967235491636,96.6017068156394,25223
2010-03-02,101.1940689086914,101.21207752316117,99.7713362987511,100.85189221705865,1480
2010-03-03,102.65282440185547,102.65282440185547,96.8898591867817,99.77134179431859,6749
2010-03-04,99.42915344238281,99.44716205573602,99.24906080049753,99.24906080049753,7
2010-03-05,103.55328369140625,104.02152069191737,98.92490048045761,98.92490048045761,70602
2010-03-08,107.49732208251953,108.59588672073137,105.28217768154346,105.28217768154346,27582
2010-03-09,108.7579574584961,109.49633015727578,104.45374251364942,106.25466899649935,104886
2010-03-10,106.32672119140625,110.75700368168113,105.8945013667546,110.75700368168113,7623
2010-03-11,106.50679779052734,108.01957996513421,101.24809367884492,108.00157135085536,7050
2010-03-12,106.25466918945312,107.6954103783494,105.17411329778093,105.24614775388436,1693
2010-03-15,103.58930969238281,107.33523855542806,101.96847565140351,105.53431184322883,4973
2010-03-16,104.95802307128906,106.25468908238597,102.99501218306895,106.25468908238597,121134
2010-03-17,103.08505249023438,105.53431550720128,103.0130180225872,104.47176805927847,992
2010-03-18,108.48782348632812,111.6574504322971,103.01300916524738,103.01300916524738,21542
2010-03-19,114.12471008300781,115.79956961872347,109.85650621668125,109.85650621668125,22490
2010-03-22,114.32280731201172,117.06020742957236,113.81854014690727,115.2592811614251,3573
2010-03-23,112.01761627197266,118.14076571449206,110.97309072916617,112.737986794622,52389
2010-03-25,110.50485229492188,113.45836914226808,106.7589303934155,111.65744264794637,19110
2010-03-26,120.15784454345703,121.20238341730018,109.85653776293715,118.4289521654853,441197
2010-03-29,116.73607635498047,122.28292519166389,113.45837815977207,122.28292519166389,13952
2010-03-30,116.86211395263672,118.50095631466378,113.45836242893341,116.70002992690294,5816
2010-03-31,119.40145111083984,119.94172263236086,114.61098981762309,114.6289919260957,2432
2010-04-01,118.17681121826172,121.364446636823,116.70003974106963,120.60805879202384,6131
2010-04-05,118.64505767822266,118.86116107014337,115.47542411301049,118.50097573356717,3405
2010-04-06,116.71805572509766,120.66207901755617,116.33985529155416,120.59004455879762,8201
2010-04-07,117.04222106933594,118.8611496856394,114.3228226894847,115.70953154663634,8696
2010-04-08,118.03271484375,118.68105092188434,114.3588277565964,117.33035943690828,1818
2010-04-09,118.84312438964844,118.86112649205063,115.70950896802846,117.06020033308016,6231
2010-04-12,115.70951080322266,118.86112837723061,115.70951080322266,116.70001695219005,639
2010-04-13,116.37590026855469,118.06876233049354,110.03663279464145,110.03663279464145,47604
2010-04-15,116.51995086669922,118.86114880449486,114.71902436966141,118.84314669871333,6240
2010-04-16,115.96166229248047,118.77111018248024,114.73703750241465,118.77111018248024,8805
2010-04-19,115.1512451171875,118.42893006835006,111.76550848028432,115.97966740794641,7218
2010-04-20,116.5379638671875,118.41092478666131,114.53892312600375,118.28485798165812,6617
2010-04-21,115.63749694824219,118.50096423874224,115.25929652400461,118.50096423874224,8917
2010-04-22,113.1522216796875,116.88014165616862,111.62143083112473,115.9796718569996,33569
2010-04-23,119.92372131347656,120.64409202472021,109.28024470568708,114.46690861995775,54686
2010-04-26,114.6469955444336,120.6800963516716,110.23472215578906,120.6800963516716,82657
2010-04-27,116.84410858154297,117.06021193200932,113.09817398969516,113.45835925717827,22180
2010-04-28,112.53990936279297,116.64603002068586,110.93708395993895,113.548430911225,47907
2010-04-29,116.35787200927734,117.06022751686008,113.45837436249516,115.94365434067772,33252
2010-04-30,115.24130249023438,117.04222912456858,114.41288014345305,117.02421400070664,8599
2010-05-03,113.49439239501953,114.89910325901265,111.67545089029794,113.49439239501953,5201
2010-05-04,112.44985961914062,116.82610249668657,111.65744155602272,116.70003569081084,6359
2010-05-05,112.32378387451172,112.9901220620197,105.53428964511838,108.48780622853994,3884
2010-05-06,110.81101989746094,111.65744429810027,108.10962360770169,110.93707368972544,1404
2010-05-07,106.93902587890625,108.05559903332691,104.56179763667392,107.37124564566467,2834
2010-05-10,106.34471130371094,108.05559470432384,105.55230626028184,106.25466823439099,4454
2010-05-11,107.56934356689453,107.96554609215218,105.24614774907022,106.79494713040424,606
2010-05-12,102.63480377197266,107.69540635823022,101.93244181776858,107.69540635823022,5068
2010-05-13,102.65282440185547,104.45375103156603,101.93245374997124,102.65282440185547,8857
2010-05-14,103.37320709228516,105.53431929961471,100.52774138429696,104.41774596083205,6970
2010-05-17,103.37320709228516,103.37320709228516,103.37320709228516,103.37320709228516,0
2010-05-18,103.37320709228516,103.37320709228516,103.37320709228516,103.37320709228516,0
2010-05-19,99.9154052734375,102.29262683859646,94.18845797440466,102.29262683859646,4106
2010-05-20,100.50972747802734,104.36370810829763,96.52968002312325,96.52968002312325,1615
2010-05-21,97.30406951904297,100.13152625578414,97.25004367312427,97.25004367312427,866
2010-05-24,99.78935241699219,101.93245580029057,94.36856380336242,95.82731375193458,2868
2010-05-25,94.53064727783203,98.65476996851676,93.64819256606816,96.00740583322516,689
2010-05-26,99.03294372558594,102.65280491323874,93.64817347421366,98.67275846802494,407
2010-05-27,98.43865203857422,105.53430685421259,95.19698410986184,105.53430685421259,47
2010-05-28,103.71534729003906,104.45372638314633,97.25002156419502,97.25002156419502,139
2010-05-31,103.71534729003906,103.71534729003906,103.71534729003906,103.71534729003906,0
