Price,Close,High,Low,Open,Volume
Ticker,GULFOILLUB.NS,GULFOILLUB.NS,GULFOILLUB.NS,GULFOILLUB.NS,GULFOILLUB.NS
Date,,,,,
2014-07-31,198.61669921875,198.61669921875,182.0356301089506,189.15876346103997,205652
2014-08-01,208.51002502441406,208.51002502441406,197.86488457301456,201.82218226447486,183076
2014-08-04,212.62557983398438,218.917692224125,201.82216299829048,216.62246461286884,214985
2014-08-05,209.85545349121094,215.27695517086795,202.02001032119134,213.45660822601323,116355
2014-08-06,211.12179565429688,218.44279512871955,206.1751743877951,209.61802761996518,492769
2014-08-07,208.94528198242188,212.86301568096195,206.57090377807617,210.52820078531903,205650
2014-08-08,200.9515380859375,206.57090469176222,198.498021176622,206.57090469176222,569447
2014-08-11,204.55267333984375,208.82654888781585,203.3654843457725,207.32278099267666,296412
2014-08-12,201.46600341796875,205.77945496241531,198.3397410367669,204.5922657991706,413139
2014-08-13,210.765625,211.5175210786744,199.05203573914542,200.27880020377475,402711
2014-08-14,213.97108459472656,217.65136650679227,210.52823087566088,212.1111499048012,313901
2014-08-18,220.81719970703125,227.14887568429378,211.31968574113742,217.57221093799876,335554
2014-08-19,232.4515838623047,237.23990250844713,217.65128670499737,221.6085828269064,596621
2014-08-20,229.99813842773438,235.06347446085175,224.97236570874446,233.08482568592873,350867
2014-08-21,227.3467254638672,235.30088322081508,225.56594171349747,231.89761727036756,147218
2014-08-22,219.1947021484375,228.29648573248252,214.60422289225522,227.58415291186046,43768
2014-08-25,219.15512084960938,224.7744878772252,218.4428121623738,221.33163437658953,59621
2014-08-26,211.4779815673828,221.45035163841325,207.04580367279908,215.31654070176808,42963
2014-08-27,220.46099853515625,223.1915430314852,210.76562122261834,211.31965244470408,87679
2014-08-28,228.29649353027344,231.8976244534185,221.60865135480265,227.109304326587,93125
2014-09-01,224.4974822998047,231.89763345402292,221.6878107367326,230.27515114071545,39508
2014-09-02,226.4365692138672,232.68909447275578,221.76696296499736,224.77449942266207,133047
2014-09-03,248.3599395751953,260.3901316087627,228.25687649444356,229.00877255407516,843741
2014-09-04,243.76950073242188,250.4177550126212,238.34799888869446,249.30971665815875,202371
2014-09-05,244.36305236816406,248.5182135825215,239.6538599971908,245.58980458913,124175
2014-09-08,247.05410766601562,253.2670703153757,243.7695551785491,246.02521985423144,116929
2014-09-09,243.72994995117188,248.95356305548978,240.80154029281414,245.9460267740082,67364
2014-09-10,244.75885009765625,250.49693146615428,241.4742980070635,243.05721700526985,54186
2014-09-11,244.52139282226562,250.02202119464943,243.76949672618852,246.6979061858923,53296
2014-09-12,249.38888549804688,251.68411314573464,243.17592378624832,244.16524813037464,105913
2014-09-15,262.6853332519531,267.513239746705,245.39194295243612,245.39194295243612,229196
2014-09-16,246.1438751220703,270.20423621971645,244.56095631099592,263.91214843775026,170685
2014-09-17,243.80906677246094,252.4755571575785,241.4742759553784,246.53961145638152,68476
2014-09-18,247.01441955566406,252.6337846700623,244.204724921756,244.56089122082335,56803
2014-09-19,251.209228515625,258.0157847224232,247.96423988935103,250.101190099036,91810
2014-09-22,250.85301208496094,254.37499115903992,245.51066229363974,250.89257538501062,22167
2014-09-23,243.05715942382812,256.4723802634386,230.3938104381873,252.55467116305877,157678
2014-09-24,234.8656005859375,242.58233051251844,230.3938593566041,242.58233051251844,93744
2014-09-25,231.73928833007812,243.76948012761517,229.6023625742597,237.43780531910568,77090
2014-09-26,231.93716430664062,234.27197916577717,225.1701961914311,230.3146822204093,33439
2014-09-29,233.4805450439453,235.0634639933958,227.78202716455306,234.94474990287227,34071
2014-09-30,235.3800048828125,240.04961019775556,231.18528000658387,231.18528000658387,38218
2014-10-01,234.46986389160156,240.40580981290793,233.48053957138382,233.48053957138382,23312
2014-10-07,232.1350555419922,239.81222215008157,230.3938591801531,237.43784371295206,20975
2014-10-08,236.4880828857422,237.437843922804,232.68908704434793,232.68908704434793,19024
2014-10-09,246.92604064941406,249.19690459529346,236.2490238609257,239.03779817294338,66961
2014-10-10,254.5354461669922,265.5710059743396,241.46802600149348,246.92606104039962,127717
2014-10-13,250.352294921875,257.3242315719697,247.88223250260438,250.98971940340954,26488
2014-10-14,255.29237365722656,258.16083221170436,247.88221134799352,258.16083221170436,65210
2014-10-15,255.29237365722656,255.29237365722656,255.29237365722656,255.29237365722656,0
2014-10-16,246.4081573486328,254.9736793906629,244.53568952737066,254.9736793906629,47303
2014-10-17,244.6950225830078,249.3960942568821,241.4281679227964,244.6153384564307,20865
2014-10-20,245.571533203125,251.1092281791595,243.0616166088681,243.0616166088681,60424
2014-10-21,254.0972137451172,256.8859884868207,240.67125048253607,246.04960177010707,41473
2014-10-22,259.0771484375,260.55121983497133,253.3800853441006,260.55121983497133,38363
2014-10-27,249.11720275878906,257.6030391275202,247.96186807278352,257.3640110728103,12696
2014-10-28,250.94989013671875,254.97368385863876,241.50789104309146,241.50789104309146,9839
2014-10-29,258.5193786621094,262.0650912777129,249.47577744375067,253.7784527847136,38132
2014-10-30,259.83404541015625,267.5230883582601,252.0254641312136,255.77039869844077,320973
2014-10-31,263.4595642089844,265.88979711314005,259.35608568882,265.88979711314005,22651
2014-11-03,262.3041687011719,267.3239530255508,257.40387410334523,261.348007726917,26236
2014-11-05,261.3479919433594,266.12874789354277,257.6030567225762,257.6030567225762,43700
2014-11-07,259.7942810058594,265.1726323705067,255.81031703204656,262.1448294768835,45915
2014-11-10,264.73431396484375,270.0329793434929,258.16077569483633,258.16077569483633,35851
2014-11-11,270.3517150878906,272.54289470250745,264.49530902540414,265.17256327152353,49991
2014-11-12,270.5509338378906,274.65443542706487,260.7105640903652,267.9215278265857,62580
2014-11-13,281.7856750488281,283.3394302180495,269.8337870276746,273.9372637183683,224511
2014-11-14,296.0085144042969,309.83287384334704,282.0646409128428,282.0646409128428,201710
2014-11-17,305.60986328125,316.04785363894996,296.606114527768,296.606114527768,104208
2014-11-18,305.052001953125,310.70923335244026,298.4784640766941,305.9683084302407,55954
2014-11-19,301.50634765625,312.3427330540136,296.40687932676803,302.7812208176663,64625
2014-11-20,302.7015380859375,305.84887893809974,291.6261245575092,302.82105212620803,45091
2014-11-21,302.86090087890625,306.3667837885425,295.49056862911686,300.3908387211457,32343
2014-11-24,301.8648986816406,313.9363024005577,298.79724213251046,309.1157166206259,73062
2014-11-25,300.1119384765625,302.62183039155633,292.98065904558575,302.62183039155633,37427
2014-11-26,304.6536865234375,307.08389447465134,296.92478778923856,297.24349999848556,61266
2014-11-27,327.68096923828125,332.1828427366165,305.6894877769257,310.74912584299017,161455
2014-11-28,366.564453125,377.44069237562564,334.65291685168705,334.65291685168705,800369
2014-12-01,394.4920654296875,398.39634474495136,365.01073591856107,374.05433780750815,627043
2014-12-02,402.3404541015625,410.3482104231533,380.5880003962184,396.8027355159813,519030
2014-12-03,388.71533203125,403.5755113469277,385.6476752061462,403.5755113469277,145542
2014-12-04,375.5682678222656,392.6196278202214,370.9070253684689,390.4682776673352,96836
2014-12-05,380.3888244628906,388.8348318205909,373.3770585335827,380.82707503108685,53380
2014-12-08,381.82305908203125,390.4284102341893,373.1379994830593,390.4284102341893,51355
2014-12-09,391.5837707519531,413.53539927199944,386.44444825996095,386.44444825996095,226246
2014-12-10,416.9217529296875,422.300103301929,370.2695531310132,392.0219826878285,333245
2014-12-11,415.16888427734375,436.88148836832164,411.503656801174,424.69056809142165,304281
2014-12-12,404.9300537109375,425.0888989880198,402.380307383224,412.8182721416047,77949
2014-12-15,423.7343444824219,438.0766129588418,402.97790455274304,404.9300563773957,248830
2014-12-16,434.73004150390625,450.586234367851,419.15275524118084,424.45144570835447,330582
2014-12-17,405.926025390625,435.8057497745797,375.7674187158504,431.8616164294249,232049
2014-12-18,432.4592590332031,438.2360063901644,406.40412674498674,408.1172505865506,192353
2014-12-19,412.8182678222656,436.64238839377754,410.34822996860476,436.24399205400215,50180
2014-12-22,403.6153869628906,419.03335696935886,401.86245737588445,419.03335696935886,57229
2014-12-23,397.918212890625,413.29632440193797,381.62381908412465,406.36421917194457,36041
2014-12-24,398.3962707519531,402.3005493420865,394.4123080444336,400.74681847586106,16132
2014-12-26,395.2091979980469,401.902252133164,391.34474835599843,396.00599073594617,15304
2014-12-29,406.4040832519531,412.6987646684897,392.81877823422013,392.81877823422013,45153
2014-12-30,407.3602294921875,411.46373096348896,401.5834829614914,404.930021712643,28411
2014-12-31,413.2964782714844,418.316263709523,402.38040604439834,403.29671299690517,47842
2015-01-01,411.0254211425781,422.3000552789112,407.121166792056,410.3481669219609,29579
2015-01-02,414.13299560546875,422.3001205789292,412.14101390462474,415.88594922868464,34039
2015-01-05,408.87420654296875,418.27635097738806,406.5634881860731,416.68276552638923,10130
2015-01-06,402.69903564453125,426.2841050092123,398.8744403167166,419.7503949816629,71951
2015-01-07,407.63916015625,416.32419593549525,399.98994518587295,399.98994518587295,28710
2015-01-08,407.99774169921875,413.2566033352572,402.53973049643895,412.73866856461115,22521
2015-01-09,409.631103515625,412.73861446745786,404.3722912012256,408.9538491803528,19249
2015-01-12,429.1923828125,440.54667813947236,405.5674611529066,408.39606534999535,133013
