Price,Close,High,Low,Open,Volume
Ticker,JKIL.NS,JKIL.NS,JKIL.NS,JKIL.NS,JKIL.NS
Date,,,,,
2010-01-04,77.63662719726562,79.20864316263905,76.58861655368334,78.39119613995473,574076
2010-01-05,79.0828628540039,80.2775972781199,77.13356605312825,78.30733898976804,595610
2010-01-06,79.12479400634766,81.32561609129243,78.3911866446994,79.64879926466784,265634
2010-01-07,80.86449432373047,85.62246494670815,78.39119189735337,79.64880460158898,898754
2010-01-08,80.06800842285156,81.74482535317306,79.22959995769081,79.73264375747746,423310
2010-01-11,80.34049224853516,81.95443117557409,79.41824417446259,79.41824417446259,272102
2010-01-12,76.37901306152344,83.00244149003836,75.07948372460893,80.06801174039055,375120
2010-01-13,77.61566162109375,78.13966691531272,75.18428217315694,76.25324785612443,295036
2010-01-14,77.51084899902344,79.04094806780893,77.13356780208896,78.39118032060128,255450
2010-01-15,77.51084899902344,78.76846151753575,76.9658886915732,77.99293763571532,37226
2010-01-18,77.21741485595703,77.97198371965048,76.21132730206487,77.55277950610397,234930
2010-01-19,76.96590423583984,77.97199189522298,75.45676635021579,76.75630210708924,295526
2010-01-20,76.81916809082031,77.95101812853774,75.54059402746152,77.78333901056047,253258
2010-01-21,75.3100357055664,77.32221724464846,74.63931279023825,75.87596396224689,294592
2010-01-22,76.1694107055664,76.69341601641447,71.68392652401671,72.9415392700521,269604
2010-01-25,80.00511932373047,82.83474750379072,75.03754729344989,75.03754729344989,727256
2010-01-27,75.2261962890625,80.02608334721644,73.54937940261229,78.89423322817233,299064
2010-01-28,73.50745391845703,77.28029145617326,72.52232155832303,75.95979448004377,242834
2010-01-29,77.82526397705078,80.90641767511116,71.45336085914975,72.52233294193901,282338
2010-02-01,77.19645690917969,79.64880422960555,75.45676190173157,79.64880422960555,271508
2010-02-02,75.37290954589844,79.54398967511256,74.28297616696153,79.54398967511256,200910
2010-02-03,75.49868774414062,77.40606195835113,74.7231573254809,77.07070367665425,267188
2010-02-04,75.5196304321289,78.18157953247035,74.19913982438204,75.37291280712823,221062
2010-02-05,75.18427276611328,75.87595710931929,66.31810045933297,74.61834456054605,164740
2010-02-08,76.42092895507812,76.9030112391747,75.45675799033631,76.9030112391747,229882
2010-02-09,77.34317779541016,77.97198411895008,75.05851609919152,75.4567588247904,260688
2010-02-10,78.3073501586914,79.2295981702523,75.87596438526808,77.09165407370534,232898
2010-02-11,78.24447631835938,80.02609450870045,77.55279181484683,77.97199609492708,184728
2010-02-15,77.69951629638672,78.8104050860543,76.90302432194889,77.5527922389364,253814
2010-02-16,79.31344604492188,80.06801500490627,77.57375089531988,78.81040220378209,315296
2010-02-17,79.2086410522461,80.80161846735858,78.49599511290737,79.64880679013298,275612
2010-02-18,80.15184020996094,81.32561322656117,77.93005671363697,78.81038807522424,256330
2010-02-19,79.01998138427734,80.5919969290574,78.05581057083604,79.22958345691468,259026
2010-02-22,78.74752807617188,80.06801902503285,77.97199758458697,77.97199758458697,162992
2010-02-23,77.84623718261719,79.64881695081402,77.15455264666431,77.97199975184952,180640
2010-02-24,78.55886840820312,79.39727684968469,76.7772504700548,77.13357661630397,199392
2010-02-25,77.9929428100586,79.6487981233125,77.46893755924732,79.6487981233125,202286
2010-02-26,79.31344604492188,80.48721927194768,77.55278940265791,79.58593265642847,236180
2010-03-02,81.15795135498047,81.53523264923624,77.25935026262222,77.25935026262222,272410
2010-03-03,79.90032196044922,81.80769592651758,79.2295926912164,81.80769592651758,211584
2010-03-04,83.54740142822266,86.27222882896493,79.732640508564,80.4872093757716,371474
2010-03-05,83.1281967163086,85.26613436465622,82.39458934356655,83.48451645942554,274694
2010-03-08,82.16404724121094,84.26006885450713,81.53524075722207,83.8408645318479,226872
2010-03-09,86.88008117675781,93.23102303226541,81.13698420698886,82.45747504140553,1348558
2010-03-10,86.06263732910156,90.21275701545467,85.01462666117911,87.19448757114792,267432
2010-03-11,84.53253173828125,87.57176245314628,83.84084730662124,86.71239888549262,272702
2010-03-12,84.5115737915039,85.5176613666092,83.92468404223516,85.5176613666092,269542
2010-03-15,82.66707611083984,85.51766626567208,81.55618741649857,84.28101501810087,82372
