Price,Close,High,Low,Open,Volume
Ticker,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS
Date,,,,,
2016-07-12,463.7371520996094,469.4520434072138,442.44450468564014,460.8796923808751,16364151
2016-07-13,431.1068420410156,467.7467747411772,425.85280270376467,463.6449345454408,2440691
2016-07-14,449.5420227050781,453.96645610143173,417.0960840322799,431.9364144160858,2381010
2016-07-15,452.9986572265625,458.9439883322362,437.9739624986366,448.8968167456272,1276616
2016-07-18,462.6770935058594,471.9407632513285,448.89678067069724,453.5055771868235,1506745
2016-07-19,456.31695556640625,467.6546124642528,451.6620820947222,463.04581570818425,669521
2016-07-20,457.4692077636719,467.9772880889996,452.4917123163339,456.31700844114613,756119
2016-07-21,449.7264099121094,460.37274796130276,448.3437707989568,458.0222445910246,331922
2016-07-22,445.0254211425781,454.24301501984667,443.3662654966155,451.66209998615716,329187
2016-07-25,444.241943359375,456.3169687040311,437.92788599580314,447.83679930663385,296699
2016-07-26,451.56988525390625,458.02220049407595,445.0253884557617,447.8367712597529,356432
2016-07-27,482.7714538574219,490.2838149750361,452.6760170615427,455.99435630830135,1565742
2016-07-28,483.7392272949219,499.50134370919665,480.3287069297477,485.76710883040795,780663
2016-07-29,470.2816162109375,488.9933191508146,468.2998111694904,485.5827984156313,298546
2016-08-01,546.5111083984375,557.5260869636732,475.62779612343905,476.9643583528622,3669457
2016-08-02,555.3600463867188,570.3847135681397,534.7587460080495,551.2121290278138,1883855
2016-08-03,542.2710571289062,555.636568758215,531.117790617996,554.8991724719924,678231
2016-08-04,573.4725341796875,600.0652657734399,541.533553981407,548.4467482875526,2289006
2016-08-05,572.6890869140625,582.5519234523049,565.2689352169715,577.0213672169982,476195
2016-08-08,515.3095703125,576.7909322313778,512.7286552995669,576.7909322313778,1581862
2016-08-09,493.69427490234375,526.7854573705424,488.5785218701128,517.567864065721,1375277
2016-08-10,507.2442626953125,512.4983033157852,494.2935524336147,497.4736340928274,1002765
2016-08-11,490.6985168457031,511.9911893898804,489.4541643554671,508.8111087085082,363157
2016-08-12,488.3481750488281,500.33104862736735,485.8133364072141,493.9709417915225,254952
2016-08-16,478.7156982421875,492.6342982505808,466.0415352480329,488.62461130278314,413017
2016-08-17,484.5228271484375,488.5324578362217,477.47134558332607,478.30095150618376,165209
2016-08-18,501.252685546875,513.7425125472735,480.23658520078135,486.68890016509124,489208
2016-08-19,500.05438232421875,517.1069280808972,494.38554055527334,502.26662698032396,305984
2016-08-22,524.8958740234375,528.8133512677589,501.34493384187385,503.64933222088644,608750
2016-08-23,510.19384765625,528.905552948878,507.0598430710003,528.905552948878,169895
2016-08-24,506.8293762207031,519.6879309157842,502.8197453928639,508.9955445350611,162799
2016-08-25,499.40924072265625,519.4114313172543,498.25704145176616,507.1981190458193,176349
2016-08-26,499.3170166015625,511.5764038564483,494.98473670434726,499.59353313548644,158455
2016-08-29,490.0072326660156,503.69539234222844,487.10372455995173,501.8057969856362,131200
2016-08-30,505.861572265625,513.7887372500558,490.46817827908785,490.46817827908785,306524
2016-08-31,507.705078125,515.2635166334655,500.6075193272978,500.6075193272978,187513
