Price,Close,High,Low,Open,Volume
Ticker,AMRUTANJAN.NS,AMRUTANJAN.NS,AMRUTANJAN.NS,AMRUTANJAN.NS,AMRUTANJAN.NS
Date,,,,,
2010-01-04,39.25414276123047,39.69285453379322,38.293159774617244,38.85721549097652,7760
2010-01-05,38.915706634521484,39.93936309917744,38.77364953951538,39.4421600789464,15870
2010-01-06,38.1928825378418,39.584219068861096,37.60375550483203,38.96584798567693,20770
2010-01-07,38.794532775878906,39.27502574972052,38.38089243979681,38.38089243979681,12940
2010-01-08,38.69843292236328,39.27502253109563,38.527125442925225,39.27502253109563,27450
2010-01-11,40.14409255981445,40.77917670601544,36.433853892520744,38.35582586666736,98920
2010-01-12,40.09394454956055,41.69837251541425,39.571670360678645,41.36411575944636,16010
2010-01-13,39.81401443481445,40.10231086569138,39.19146436779797,39.19146436779797,18400
2010-01-14,44.05905532836914,46.54508272027904,39.776406393467376,40.403135505892024,716470
2010-01-15,43.235958099365234,44.70668116113955,37.71238445895542,37.71238445895542,48700
2010-01-18,43.46992111206055,44.20528398543378,42.617569342681904,42.617569342681904,28840
2010-01-19,47.731689453125,48.475407507651376,43.03540008408095,43.87103892066504,331630
2010-01-20,48.546443939208984,50.87787409670996,47.213598845537824,48.63418564303396,535500
2010-01-21,45.63842010498047,49.55338632669187,44.5646242417799,48.88487584161341,78240
2010-01-22,43.507537841796875,45.70944811125095,43.035403014552415,43.45322246129564,110630
2010-01-25,47.23030471801758,48.21635874366206,42.95183501259801,43.453217010714965,217390
2010-01-27,44.3014030456543,48.96844630321104,43.879404439323515,46.7456465918412,109540
2010-01-28,44.681602478027344,45.75539808407949,43.628695926929,44.53954224088165,33550
2010-01-29,44.52702713012695,46.37378868541762,42.28333510919578,43.160758671290566,58350
2010-02-01,45.57156753540039,46.75399735047387,44.12173352586845,44.12173352586845,51630
2010-02-02,45.35430145263672,48.80131183001868,44.81113490596552,45.96013836509284,204840
2010-02-03,45.788841247558594,47.58964560857412,45.13286470601941,46.67044072021261,77420
2010-02-04,44.81949234008789,46.6244722905918,44.46852552168607,46.62029639111762,51140
2010-02-05,43.269378662109375,44.53955009749095,43.03540080401856,44.12173067220922,33290
2010-02-06,44.13426208496094,44.288856410573096,43.21088159326558,43.21088159326558,3000
2010-02-08,43.44487380981445,44.706687320376666,43.05630154017568,44.18023384815739,24160
2010-02-09,43.993289947509766,44.54173079770264,43.49547544644118,43.49547544644118,7790
2010-02-10,43.752830505371094,44.7189284978376,43.672672905449765,44.381425863218645,28210
2010-02-11,43.685340881347656,44.67675064848512,43.33096272035239,43.87518414064433,15440
2010-02-15,43.664241790771484,47.081442678490355,43.56720872613537,47.081442678490355,21860
