Price,Close,High,Low,Open,Volume
Ticker,TIRUPATIFL.NS,TIRUPATIFL.NS,TIRUPATIFL.NS,TIRUPATIFL.NS,TIRUPATIFL.NS
Date,,,,,
2017-10-12,2.433150053024292,2.4830973729102555,2.1762777138948657,2.4830973729102555,23912000
2017-10-13,2.5009355545043945,2.761375158077812,2.2012514085126664,2.632939469773298,3360000
2017-10-16,2.5829920768737793,2.675751208865966,2.568721074770994,2.568721074770994,504000
2017-10-17,2.6043975353240967,2.6400750425829433,2.5829922218068146,2.5829922218068146,224000
2017-10-18,2.768510580062866,2.7827813440034057,2.7256985264088396,2.7256985264088396,504000
2017-10-19,2.9932737350463867,2.996841962041482,2.8469997686723674,2.8469997686723674,392000
2017-10-23,3.132413148880005,3.132413148880005,3.132413148880005,3.132413148880005,56000
2017-10-24,3.1573867797851562,3.1573867797851562,3.1573867797851562,3.1573867797851562,56000
2017-10-25,2.868405342102051,3.275119631932832,2.8541343393523215,3.275119631932832,504000
2017-10-26,2.7399697303771973,2.854134421306752,2.7364015032521003,2.7827815490176824,280000
2017-10-27,2.8577024936676025,2.8577024936676025,2.8362959900876454,2.8362959900876454,224000
2017-10-30,2.818458080291748,2.818458080291748,2.818458080291748,2.818458080291748,56000
2017-10-31,2.8541343212127686,2.961164459479478,2.8541343212127686,2.92548814366991,336000
2017-11-01,3.424961805343628,3.424961805343628,2.854134321756554,2.854134321756554,336000
2017-11-02,3.91729998588562,4.109953997655613,3.781728794227078,4.109953997655613,448000
2017-11-03,3.7103750705718994,3.8174054504550856,3.7103750705718994,3.8174054504550856,168000
2017-11-06,3.5676684379577637,3.5676684379577637,3.5676684379577637,3.5676684379577637,56000
2017-11-07,3.424961805343628,3.424961805343628,3.424961805343628,3.424961805343628,56000
2017-11-08,3.5676684379577637,3.5676684379577637,3.2822550581881815,3.2822550581881815,280000
2017-11-09,3.5676684379577637,3.5676684379577637,3.5676684379577637,3.5676684379577637,0
2017-11-10,3.5676684379577637,3.5676684379577637,3.5676684379577637,3.5676684379577637,0
2017-11-13,3.4499356746673584,3.596210359629833,3.4499356746673584,3.581939594759258,336000
2017-11-14,3.531991958618164,3.546262961340469,3.4963156426504125,3.4963156426504125,224000
2017-11-15,3.6390223503112793,3.710374982536667,3.571236754278153,3.571236754278153,448000
2017-11-16,3.688969612121582,3.688969612121582,3.646157795281211,3.646157795281211,224000
2017-11-17,3.824540853500366,3.8495143938123157,3.824540853500366,3.831676354876011,168000
2017-11-20,3.888759136199951,3.888759136199951,3.7995670370685097,3.838811579739752,280000
2017-11-21,3.938706398010254,4.052870844729039,3.9030288920000236,3.9030288920000236,224000
2017-11-22,3.7888643741607666,4.327581639448911,3.7888643741607666,4.0885485309991605,1232000
2017-11-23,4.060006618499756,4.060006618499756,4.002924034056727,4.002924034056727,168000
2017-11-24,4.052870750427246,4.0742772535353,4.052870750427246,4.0742772535353,224000
2017-11-27,3.9850854873657227,3.988653714300789,3.9601117095018057,3.988653714300789,224000
2017-11-28,3.9886538982391357,4.031465954741519,3.974382895181531,4.031465954741519,168000
2017-11-29,4.377529144287109,4.381097371337356,4.067141977106953,4.067141977106953,616000
2017-11-30,4.566615581512451,4.566615581512451,4.456018168899168,4.4738564458904975,224000
2017-12-01,4.5487775802612305,4.5666153801307345,4.534506578229338,4.559479879114788,224000
2017-12-04,4.6879167556762695,4.759269864147209,4.6879167556762695,4.759269864147209,168000
2017-12-05,4.637969493865967,4.702186622112361,4.623698491661004,4.702186622112361,392000
2017-12-06,4.816352367401123,4.816352367401123,4.709322230110396,4.744999736432635,168000
2017-12-07,4.7985148429870605,4.805649868326816,4.7985148429870605,4.805649868326816,112000
2017-12-08,4.791378974914551,4.805649500838016,4.780676199555749,4.805649500838016,168000
2017-12-11,4.794947147369385,5.137443099989951,4.794947147369385,5.123172097893338,448000
2017-12-12,4.862732887268066,4.93765374887062,4.862732887268066,4.93765374887062,168000
2017-12-13,4.852028846740723,5.005439263565573,4.852028846740723,5.005439263565573,224000
2017-12-14,5.019710540771484,5.019710540771484,4.944789203544915,4.944789203544915,168000
2017-12-15,5.130307674407959,5.130307674407959,5.033980314179597,5.033980314179597,224000
2017-12-18,5.1017656326293945,5.1017656326293945,5.1017656326293945,5.1017656326293945,56000
2017-12-19,5.162416934967041,5.2302022903421,5.162416934967041,5.2302022903421,224000
2017-12-20,5.1017656326293945,5.1731196909718955,5.1017656326293945,5.1731196909718955,280000
2017-12-21,5.158848762512207,5.158848762512207,5.137443211572738,5.137443211572738,112000
2017-12-22,5.205228805541992,5.205228805541992,5.130307944824388,5.130307944824388,224000
2017-12-26,5.1053338050842285,5.116036580286864,5.080360027831169,5.116036580286864,168000
2017-12-27,5.116036891937256,5.116036891937256,5.101765889017495,5.101765889017495,112000
2017-12-28,5.130307674407959,5.130307674407959,5.130307674407959,5.130307674407959,56000
2017-12-29,4.980465412139893,5.058953542008994,4.980465412139893,5.058953542008994,168000
2018-01-01,5.123172283172607,5.4014501654278755,5.123172283172607,5.4014501654278755,224000
2018-01-02,5.058953762054443,5.141010598687849,5.058953762054443,5.141010598687849,168000
2018-01-03,5.091063022613525,5.169552584605778,4.677212995670174,5.158848856271122,280000
2018-01-04,5.315825939178467,5.387179998015769,5.294420864731733,5.387179998015769,224000
2018-01-05,4.994736671447754,5.294421062268702,4.78781189370693,5.194525947771581,392000
2018-01-08,5.066089153289795,5.130307711462661,5.066089153289795,5.130307711462661,112000
2018-01-09,5.094631195068359,5.11960497313116,4.852028915696918,5.0981984693614475,224000
2018-01-10,5.037548542022705,5.108901171892628,5.037548542022705,5.108901171892628,168000
2018-01-11,5.048251628875732,5.076792206249348,5.048251628875732,5.055386654135331,168000
